step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,531.3821317031199,59.04245907812443,610729.033888191,61072.9033888191,13.8,0.8846153846153846,29829.428271547746,1912.1428379197273,15.6,3.719940315714607,1.8326048158885655,3.0,4,2.435618357817468,0.19230769230769232,1.8326048158885655,11.09752633961449,0.8,0.1,3.188166354328845,0.0,8,1.9062880623977208,0.2,8.26342717371881,0.0,0.0,0.0,0.0,0.0,0.0,11.09752633961449,0.2,9.011017134785538,0.0,0.0,0.0,0.0,0.0,0.0,1.6570241250963136,0.4,8.230886526126413,0.0,0.0,0.0
1,random,0,0,426.7960342119869,52.04829685512036,1316041.5030018447,131604.15030018447,32.4,1.975609756097561,29012.363302908187,1769.0465428602552,16.4,2.869140423923014,1.5865146256987828,5.4,4,2.497297805326373,0.32926829268292684,1.5865146256987828,11.450839334999046,0.8,0.1,2.085648797742722,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2412776705912165,0.4,7.952206093676209,0.0,0.0,0.0,0.0,0.0,0.0,11.450839334999046,0.2,8.732984288265568
2,random,0,0,493.04264280369307,61.630330350461634,2000493.0426428039,200049.3042642804,65.4,3.40625,34370.667766698476,1790.138946182212,19.2,2.1629628996535044,1.5282700084605239,9.0,1,1.9509793189539417,0.46875,1.5282700084605239,12.22616006768419,0.2,0.025,1.022397869061081,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.22616006768419,0.2,8.179182952488649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,587.284297741906,59.926969157337346,200587.28429774192,20058.728429774194,113.0,4.829059829059829,42052.83973339935,1797.1299031367241,23.4,2.403123146128187,5.929621822719433,10.4,5,1.3203521424291575,0.4444444444444444,5.929621822719433,14.962805013657032,1.0,0.125,3.7712952265102224,0.0,8,0.0,0.0,0.0,12.07942531942308,0.2,8.278539529459673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.962805013657032,0.2,6.683238865221246,8.516701213588078,0.4,6.789688174758285,11.878043035087273,0.2,8.418895242642574
4,random,0,0,569.8149133743512,58.144378915750124,1309.0389138746048,130.90389138746048,172.4,7.12396694214876,43139.118575976885,1782.6082056188795,24.2,2.2741518384308304,0.8462260276434819,13.8,2,1.0633935733036266,0.5702479338842975,0.8462260276434819,6.769808221147855,0.4,0.05,1.1114469751366414,0.0,8,6.769808221147855,0.4,8.891575801093131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,5,0,513.6532529394974,55.831875319510594,6315.763109067423,631.5763109067423,101.2,4.685185185185185,37914.50753140907,1755.3012746022719,21.6,2.4952394783739495,12.975896799103097,8.0,9,1.9156976939580055,0.37037037037037035,12.975896799103097,63.06256568438215,1.8,0.225,3.8748901405513303,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.311795428031246,0.2,8.840329604281434,63.06256568438215,0.8,3.8206765527267397,5.042004157614315,0.2,2.9448511832370965,10.218267255727653,0.4,8.337366476685558,14.172541867069413,0.2,7.055897307479814
6,random,5,5,775.094139547926,88.0788794940825,95041.78424912851,9504.17842491285,140.2,6.9405940594059405,36229.701203743585,1793.5495645417616,20.2,2.77843069442458,27.24406886024617,10.2,14,3.1346592064895615,0.504950495049505,27.244068860246173,100.0,2.8,0.35,2.2173597158631315,0.0,8,0.0,0.0,0.0,7.980159412742296,0.4,8.676067039463671,0.0,0.0,0.0,9.972391469227091,0.4,9.06281068744138,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,5,5,567.3827821733466,59.102373143056944,592159.4636741228,59215.94636741228,190.0,9.595959595959595,38052.45094667965,1921.8409569030127,19.8,4.076954747368594,25.522108814143607,10.6,11,3.8490555372958672,0.5353535353535354,25.522108814143607,100.0,2.2,0.275,1.0471250419854186,0.0,8,4.176870513148856,0.2,8.377000335883348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,5,5,355.1357241243183,35.51357241243183,355.1357241243183,35.51357241243183,240.0,10.256410256410257,44340.55010278139,1894.8953035376662,23.4,4.406848154078534,27.429186060174185,10.8,14,3.6159988482368073,0.46153846153846156,27.42918606017419,100.0,2.8000000000000003,0.35,1.920510332674191,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25764719181575,0.2,8.882850767671906,100.0,1.0,0.0,100.0,1.0,0.0,5.055666604783937,0.2,2.9443636630934003,3.120174684793824,0.2,3.536868230628223
9,random,5,5,392.0454413915936,46.67207635614209,635056.5627503745,63505.65627503746,300.0,11.71875,43458.20803588648,1697.5862514018154,25.6,3.6386325018942665,52.40871375774816,14.6,23,3.8715204184329726,0.5703125,52.40871375774816,100.0,4.6,0.575,2.199726386636005,0.0,8,0.0,0.0,0.0,11.361977126936154,0.2,8.80128510054181,7.9077329350491254,0.4,8.796525992546231,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
