step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,212.82423451404438,31.297681546182996,603490.9797629056,75436.3724703632,10.4,1.04,21256.75007026914,2125.6750070269136,10.0,5.252070769463946,5.588870179629488,1.8,9,3.627774001634593,0.18,5.588870179629488,20.0,1.8,0.22500000000000003,4.415767559676895,0.0,8,0.0,0.4,0.0,20.0,0.4,8.490309579856692,8.847487210862539,0.4,9.000873918738217,0.0,0.0,0.0,4.334456050612516,0.4,9.161191487498582,0.0,0.0,0.0,0.0,0.0,0.0,11.52901817556085,0.2,8.673765491321669
1,mixed_20,0,0,97.33306817700239,16.222178029500398,1239889.2026003539,154986.15032504423,26.0,3.1707317073170733,16146.501793505759,1969.085584573873,8.2,6.378868333938797,1.01726597256242,4.2,3,5.6419536466240325,0.5121951219512195,1.01726597256242,4.805318426181202,0.6000000000000001,0.07500000000000001,2.165928019885905,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332809354318158,0.4,8.99914805619046,0.0,0.0,0.0,4.805318426181202,0.2,8.32827610289678
2,mixed_20,0,0,329.3887498151718,60.99791663243922,2231805.0438995576,278975.6304874447,46.4,4.833333333333333,16119.496720876525,1679.1142417579713,9.6,5.2629844218669914,2.9153250439510003,4.6,3,5.934927716590783,0.4791666666666667,2.9153250439510003,12.17604126082989,0.6000000000000001,0.07500000000000001,2.1480285512259085,0.0,8,0.0,0.0,0.0,12.17604126082989,0.2,8.212849961481178,0.0,0.0,0.0,11.146559090778112,0.2,8.971378448326089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,mixed_20,0,0,329.42697095384636,58.826244813186854,2400329.4269709536,300041.1783713692,74.0,6.981132075471698,19663.53298919871,1855.0502819998783,10.6,3.902637102221121,0.0,6.4,0,5.009840687491713,0.6037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,2,0,278.8406398859224,42.24858180089734,1400278.8406398857,175034.85507998572,104.2,8.015384615384615,25113.462896572913,1931.8048381979165,13.0,4.4798951946754055,6.310068862722282,6.8,4,4.655562626313576,0.5230769230769231,6.310068862722282,40.28468789811711,0.8,0.1,2.2116931199321836,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.195863003661145,0.2,9.807899533770888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28468789811711,0.6,7.88564542568658
5,mixed_20,2,2,418.50272937416395,55.06614860186368,400418.5027293741,50052.31284117176,134.4,9.464788732394366,27936.626437642357,1967.3680589888984,14.2,3.989404031254145,7.459797193281474,6.6,7,4.207087390566428,0.4647887323943662,7.459797193281474,40.0,1.6,0.19999999999999998,1.8913667480478067,0.0,8,0.0,0.0,0.0,9.14773994493828,0.2,5.753528193216441,0.0,0.0,0.0,0.0,0.0,0.0,10.530637601313515,0.4,9.375375883001837,0.0,0.0,0.0,40.0,0.6,0.0020299081641752398,0.0,0.4,0.0
6,mixed_20,2,2,235.44589785381177,32.70081914636275,800235.4458978538,100029.43073723173,165.2,11.8,26460.49935316753,1890.035668083395,14.0,4.567673454382062,9.73142398963013,6.6,9,4.224822657799459,0.4714285714285714,9.73142398963013,40.0,1.8,0.225,1.8453783496041885,0.0,8,40.0,0.6,0.10575968371604183,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296822579259697,0.4,8.990097449626774,0.0,0.0,0.0,7.554569337781345,0.2,5.667169663490693
7,mixed_20,2,2,826.6557107034502,133.33156624249196,945541.95118192,118192.74389774,203.8,12.426829268292684,26362.96286555721,1607.4977357047078,16.4,3.5064169352924672,28.245693707189115,9.6,12,4.861115682502751,0.5853658536585366,28.24569370718912,100.0,2.4,0.3,1.254978176130006,0.0,8,32.67604227273921,0.4,5.097452832993532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28950738477374,1.0,4.942372576046516,100.0,1.0,0.0
8,mixed_20,2,2,413.8956641114131,76.64734520581723,1639592.7981295534,204949.09976619418,260.0,15.116279069767442,31109.97069934518,1808.7192267061153,17.2,3.673695013518093,39.060524990553276,12.4,18,4.907763717597659,0.7209302325581395,39.060524990553276,100.0,3.6,0.45,1.1855947091360721,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,12.484199924426207,0.6,9.484757673088577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,2,2,678.4053104105046,91.67639329871683,600678.4053104108,75084.80066380135,320.0,16.0,36552.937557798345,1827.6468778899173,20.0,1.895231366781109,37.5,12.6,15,2.0135178402023914,0.63,37.5,100.0,3.0,0.375,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
