step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,669.4171710159887,83.67714637699859,669.4171710159887,83.67714637699859,49.0,1.2564102564102564,67561.21656359236,1732.338886245958,39.0,2.3643936539361032,37.79143867209015,12.0,24,1.4384832686096476,0.3076923076923077,37.79143867209015,100.0,4.800000000000001,0.6000000000000001,1.9005348843164742,0.0,8,31.11055340974076,0.8,3.8534200105212024,18.581126954539684,0.6,3.9808690039692527,100.0,1.0,0.0,16.652417096698287,0.8,3.5686851028068594,35.987411915742484,0.6,3.8013049572344784,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,621.7993257520255,77.72491571900319,621.7993257520255,77.72491571900319,71.4,1.708133971291866,67193.5776149518,1607.501856817029,41.8,2.2876237254520193,67.69135035063603,17.6,28,1.9829340936112605,0.42105263157894735,67.69135035063601,100.0,5.6000000000000005,0.7,1.3165393560618457,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.495916090051537,0.4,5.304279326577827,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.034886715036635,0.2,5.228035521916938
2,actuated,0,0,1132.8159204556976,145.23281031483302,1386.5421686277045,173.31777107846307,157.6,3.517857142857143,70904.512202419,1582.6900045182813,44.8,1.9127903496838023,88.64705889634538,27.8,37,2.480836516402419,0.6205357142857143,88.64705889634538,100.0,7.4,0.925,1.049287998036906,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.176471170763136,0.4,8.394303984295249,100.0,1.0,0.0
3,actuated,0,0,1421.0726398792317,177.63407998490396,1421.0726398792317,177.63407998490396,298.0,6.367521367521367,72891.44109947914,1557.5094252025458,46.8,1.6772994897324225,87.5,33.8,35,2.536794609889006,0.7222222222222222,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1075.3657557209467,173.44608963241075,910623.1521179614,113827.89401474518,485.0,9.547244094488189,80469.45509726687,1584.0443916784816,50.8,1.5701936978844526,87.5,40.8,35,2.5966562002617017,0.8031496062992126,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,985.0153442161348,140.7164777451621,100716.55702820329,12589.56962852541,695.8,13.128301886792453,84339.89195028532,1591.3187160431191,53.0,1.5972622857919907,87.5,43.4,35,2.572781452766724,0.8188679245283019,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1145.735472917933,173.59628377544442,3213618.93480286,401702.3668503575,925.8,16.185314685314687,89952.9190448013,1572.6034798042185,57.2,1.0993855705551776,87.5,49.2,35,2.0841328606921823,0.8601398601398601,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1146.2089637800043,179.09515059062565,1120074.205446458,140009.27568080724,1177.0,19.881756756756758,92738.22167275447,1566.5240147424743,59.2,0.6642623213513319,87.5,51.8,35,0.8150055056360326,0.875,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1768.9728547511622,294.8288091251937,3333208.9364120276,416651.11705150345,1442.8,23.19614147909968,96247.05931555452,1547.3803748481434,62.2,0.9639114607114472,87.5,55.0,35,1.8122174324161273,0.8842443729903537,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1757.789537678383,292.96492294639717,1602236.257796489,200279.53222456112,1726.0,26.47239263803681,102673.84209843364,1574.752179423829,65.2,1.1923564298278664,88.6724644988255,58.2,37,2.4857716789495057,0.8926380368098159,88.6724644988255,100.0,7.4,0.925,0.962816744925987,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.37971599060404,0.4,7.702533959407896,100.0,1.0,0.0
