step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,420.3307494423528,72.47081886937117,2017957.8282061177,252244.72852576472,74.2,3.1440677966101696,41601.13476855904,1762.7599478202983,23.6,2.6271523465240554,31.08970797437554,11.2,19,3.6609018755674634,0.4745762711864407,31.089707974375536,100.0,3.8,0.47500000000000003,2.560981472799496,0.0,8,100.0,1.0,0.0,9.642019726699687,0.4,8.788700176030398,15.89115190279415,0.8,4.1351400789242145,0.0,0.0,0.0,0.0,0.0,0.0,63.18449216551045,0.8,7.564011527441354,0.0,0.0,0.0,60.0,0.8,0.0
1,actuated,0,0,382.9579271703534,68.38534413756311,2004723.1178993837,250590.38973742296,97.8,4.109243697478991,39045.56601507212,1640.5700006332825,23.8,2.60751510705896,36.98447271386286,11.6,17,4.352439741429684,0.48739495798319327,36.98447271386286,100.0,3.4,0.42500000000000004,0.8510622306551898,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,71.66130147563109,0.8,4.985863118200038,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.214480235271765,0.6,1.8226347270414798
2,actuated,0,0,467.06655625708237,83.40474218876471,2201039.036603056,275129.879575382,159.6,6.0,41463.22431837869,1558.767831517996,26.6,0.902961054351923,48.61622817702543,14.8,20,0.7221146561312118,0.556390977443609,48.61622817702543,100.0,4.0,0.5,0.4396248200650116,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,88.92982541620341,1.0,3.5169985605200926
3,actuated,0,0,812.3255543650663,126.9258678695416,1080062.0347439754,135007.75434299692,246.0,8.092105263157896,50074.30633479386,1647.1811294340084,30.4,1.3620119929482473,50.0,20.0,20,1.3889641314690209,0.6578947368421053,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,930.5324335350122,116.31655419187652,930.5324335350122,116.31655419187652,353.6,10.846625766871165,54721.68549288615,1678.5793095977347,32.6,2.0190734246938487,51.49549324020345,23.4,21,2.2040554473057203,0.7177914110429447,51.49549324020345,100.0,4.2,0.525,1.044805792493875,0.0,8,100.0,1.0,0.0,11.963945921627612,0.2,8.358446339951,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,11,0,629.1153958676912,95.32051452540776,633258.4562024523,79157.30702530654,272.8,8.578616352201259,53041.63986207014,1667.9760962915138,31.8,2.0934926055066265,42.00174792036332,19.8,22,2.2801845508491883,0.6226415094339622,42.00174792036332,100.0,4.4,0.55,2.2361789745627902,0.0,8,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.448735247938998,0.4,9.08745065778494,40.0,0.6,0.0,10.565248114967574,0.4,8.801981138717382,100.0,1.0,0.0
6,actuated,11,11,816.6834609829856,136.11391016383092,1318198.582885332,164774.8228606665,305.2,9.5375,54280.844101354036,1696.2763781673136,32.0,1.6671588568057931,34.2972824020336,19.0,17,2.2599917586894507,0.59375,34.2972824020336,100.0,3.4,0.425,1.4489614269016482,0.0,8,36.34618353898361,0.6,2.0363947457143743,0.0,0.0,0.0,100.0,1.0,0.0,3.6575014091590674,0.2,8.07478950554505,0.0,0.0,0.0,34.37457426812614,0.6,1.4805071639537621,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,11,11,836.7459960857872,123.05088177732165,206906.45057369,25863.30632171125,403.2,12.444444444444445,53796.91948563683,1660.398749556692,32.4,2.7357763156297454,30.225258320389162,21.4,16,3.7914037143690407,0.6604938271604939,30.22525832038916,100.0,3.2,0.39999999999999997,0.9165065118253682,0.0,8,34.51843559402562,0.6,4.011365877234562,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.283630969087653,0.4,3.320686217368384,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,11,11,947.3802801438849,118.42253501798561,947.3802801438849,118.42253501798561,517.6,16.074534161490682,53280.236121326045,1654.6657180536038,32.2,3.360207658930708,40.22374793814976,24.4,17,4.312291653913562,0.7577639751552795,40.22374793814976,100.0,3.4,0.425,0.9775694275234194,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.78998350519805,0.4,7.820555420187355,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,11,11,823.991426149318,128.74866033583095,780090.6601266728,97511.3325158341,646.4,18.363636363636363,58117.97290812881,1651.0787757991138,35.2,3.1603857147630032,52.34555494162862,27.6,23,4.315325722927648,0.7840909090909091,52.34555494162862,100.0,4.6,0.575,1.7820536822685944,0.0,8,100.0,1.0,0.0,8.724332082085198,0.2,5.684289772827156,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.040107450943765,0.4,8.5721396853216,0.0,0.0,0.0,100.0,1.0,0.0
