step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
24,mixed_20,0,0,98.3080569376273,40.961690390678044,4683.713834075139,1561.237944691713,240.6,29.341463414634145,13741.388350166259,1675.7790670934462,8.2,2.555322786241223,33.333333333333336,5.6,5,1.9238670502684263,0.6829268292682927,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,63.21659533204297,39.51037208252686,735615.2399694102,245205.0799898034,270.2,30.022222222222222,15025.105681381432,1669.4561868201592,9.0,2.0220308184422526,59.12689294919744,6.2,10,2.261939021779629,0.6888888888888889,59.12689294919744,100.0,2.0,0.6666666666666666,4.959767043331457,0.0,3,11.286438425782421,0.2,8.860190985631288,66.0942404218099,0.8,6.019110144363083,100.0,1.0,0.0
26,mixed_20,0,0,22.78072592831935,22.78072592831935,1440832.984358305,480277.66145276837,304.0,38.0,12952.181808213365,1619.0227260266706,8.0,1.4049639738842563,66.66666666666667,7.0,10,2.03381054037849,0.875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,13.380187873899615,13.380187873899615,2000013.380187874,666671.1267292913,339.0,42.375,13353.520796051476,1669.1900995064345,8.0,2.345461876578629,66.66666666666667,7.0,10,3.352029498552047,0.875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,0,465.6758919719944,211.67085998727018,600770.3154807219,200256.7718269073,280.0,35.8974358974359,12579.416965008202,1612.7457647446413,7.8,1.8499496068354633,57.016368931369165,5.0,11,2.9741761770822928,0.6410256410256411,57.016368931369165,100.0,2.2,0.7333333333333334,2.9637208583143853,0.0,3,11.049106794107502,0.4,8.891162574943156,60.0,0.8,0.0,100.0,1.0,0.0
29,mixed_20,2,2,347.28888763014595,133.57264908851766,5986.821369036043,1995.6071230120142,292.0,35.609756097560975,14179.658052092316,1729.226591718575,8.2,0.9296472688493782,33.333333333333336,5.4,5,0.7238809502699327,0.6585365853658537,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,160.8975585275412,53.632519509180405,160.8975585275412,53.632519509180405,317.0,39.625,15045.84274061875,1880.7303425773437,8.0,2.1401346088635425,33.333333333333336,5.0,5,1.0656324099527075,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,95.44402664844053,39.76834443685022,9608.859396636211,3202.9531322120706,342.6,42.825,13829.264002334943,1728.658000291868,8.0,3.4543236734963356,33.333333333333336,5.4,5,2.5484957420206094,0.675,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,106.01084154422963,53.00542077211482,1215453.9422326544,405151.3140775515,372.6,43.325581395348834,14118.935799493356,1641.7367208713204,8.6,3.9737421592222844,37.44207752174285,6.6,8,4.574878889222724,0.7674418604651163,37.44207752174285,100.0,1.6,0.5333333333333333,6.275153097479375,0.0,3,1.6227102352479505,0.4,9.482740426901728,10.703522329980615,0.2,9.3427188655364,100.0,1.0,0.0
33,mixed_20,2,2,82.92899661580256,41.46449830790128,1000082.9289966158,333360.9763322053,407.0,50.875,12947.575996113092,1618.4469995141365,8.0,5.0543988185972735,33.333333333333336,7.0,5,6.271129932499616,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,83.51635838678973,46.39797688154985,1000342.3174231289,333447.43914104294,442.0,49.111111111111114,15202.757801119074,1689.195311235453,9.0,2.755530847541988,33.333333333333336,7.4,5,4.477038434128171,0.8222222222222222,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,397.3857366500015,152.84066794230827,4392.161159794547,1464.0537199315156,477.6,47.76,16230.66341498821,1623.066341498821,10.0,1.5378834022534877,57.33745828406162,7.4,9,1.5202836321661173,0.74,57.33745828406162,100.0,1.8,0.6,1.6845601536855501,0.0,3,72.01237485218485,0.8,5.053680461056651,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,0,2,354.03653951921376,118.01217983973793,354.03653951921376,118.01217983973793,458.0,49.78260869565217,16771.117422124684,1822.9475458831178,9.2,2.7364218984618494,53.333333333333336,5.6,9,2.7546910766598054,0.6086956521739131,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,0,0,119.54255019396103,49.809395914150436,6163.191153336886,2054.3970511122952,478.6,53.17777777777778,14565.579454509218,1618.3977171676909,9.0,2.8725051124321856,33.784618726265684,5.8,7,3.155270507188668,0.6444444444444445,33.784618726265684,100.0,1.4,0.4666666666666666,2.944357083613674,0.0,3,0.0,0.0,0.0,1.3538561787970593,0.4,8.833071250841021,100.0,1.0,0.0
38,mixed_20,0,0,115.66619616502956,57.83309808251478,1740695.90430623,580231.9681020767,510.0,56.666666666666664,14823.474274148151,1647.0526971275724,9.0,1.3500662114591255,33.333333333333336,6.8,5,1.2319677142395613,0.7555555555555555,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,0,0,46.708880018739336,23.354440009369668,1000046.7088800188,333348.90296000626,545.0,60.55555555555556,16067.358468838831,1785.2620520932035,9.0,3.0658518943873543,33.333333333333336,7.0,5,2.5941218704382676,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,0,0,40.42267103150124,22.457039461945133,1200040.4226710314,400013.4742236771,580.0,64.44444444444444,15325.127407142421,1702.7919341269358,9.0,3.589920462737718,37.999015821664365,7.2,9,3.7255984144217096,0.8,37.999015821664365,100.0,1.8,0.6,6.180671111494303,0.0,3,9.63279926632481,0.4,9.479441732540728,4.364248198668292,0.4,9.062571601942182,100.0,1.0,0.0
41,mixed_20,0,0,437.38119297640185,273.3632456102511,744483.4559355972,248161.1519785324,618.0,63.06122448979592,15609.079858416846,1592.7632508588617,9.8,0.7033658269965238,33.333333333333336,8.2,5,1.0621078375927577,0.8367346938775511,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,0,0,197.78448348790988,98.89224174395494,1000197.784483488,333399.26149449596,658.0,65.8,17026.41199686762,1702.641199686762,10.0,1.8361527027402607,33.333333333333336,8.0,5,2.282437493886055,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,0,0,190.13804997763188,105.63224998757326,1000765.7675843893,333588.58919479646,698.0,69.8,16405.278174707306,1640.5278174707305,10.0,2.914514406194821,36.873165515179004,8.0,6,3.7916197616976817,0.8,36.873165515179004,100.0,1.2,0.39999999999999997,3.138880754883069,0.0,3,10.619496545537004,0.2,9.416642264649207,0.0,0.0,0.0,100.0,1.0,0.0
44,mixed_20,0,0,68.07975193935603,68.07975193935603,1906473.9693437428,635491.3231145809,741.0,75.61224489795919,15428.541806730598,1574.3410006867957,9.8,1.690783656008977,33.333333333333336,9.2,5,4.11649524847413,0.9387755102040817,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,0,0,223.42260932346318,139.63913082716448,1400223.4226093234,466741.14086977445,786.0,72.77777777777777,17374.989074621986,1608.795284687221,10.8,0.9428063477658566,33.333333333333336,9.2,5,1.2703935305572602,0.8518518518518519,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,94.95990269392448,47.47995134696224,1000094.9599026939,333364.9866342313,831.0,75.54545454545455,18692.857489742055,1699.3506808856414,11.0,2.301295097569624,33.333333333333336,9.0,5,2.4685186696516213,0.8181818181818182,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,2,0,38.206912431955246,19.103456215977623,1000038.2069124321,333346.0689708107,802.2,78.6470588235294,18030.859953765193,1767.7313680161953,10.2,4.001506437594055,37.00902520499994,7.2,6,3.4100206075129376,0.7058823529411765,37.00902520499994,100.0,1.2,0.39999999999999997,3.022862497468586,0.0,3,11.02707561499983,0.2,9.068587492405758,0.0,0.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,291.1103552297619,145.55517761488096,403502.43185196345,134500.81061732114,833.0,80.09615384615384,15244.223089446688,1465.7906816775662,10.4,2.8642870593386065,37.37351470098739,8.2,6,3.959804455570634,0.7884615384615384,37.37351470098739,100.0,1.2,0.39999999999999997,2.750151564993429,0.0,3,0.0,0.0,0.0,12.120544102962185,0.2,8.250454694980288,100.0,1.0,0.0
49,mixed_20,2,2,300.0797833587452,100.02659445291506,300.0797833587452,100.02659445291506,873.0,87.3,16661.980039380673,1666.1980039380671,10.0,5.308259278632252,33.333333333333336,8.0,5,6.091807270903266,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,234.04692481654848,97.51955200689521,205597.75290338043,68532.58430112682,913.2,84.55555555555556,17562.65743833851,1626.1719850313432,10.8,2.9877631828417894,33.333333333333336,8.6,5,4.423189850076669,0.7962962962962963,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,78.93099375018652,39.46549687509326,656657.491481342,218885.83049378067,957.0,79.75,19553.632858345027,1629.4694048620854,12.0,1.788277238651024,37.154449648493255,9.0,6,1.433861887379076,0.75,37.154449648493255,100.0,1.2,0.39999999999999997,2.9078180810745846,0.0,3,11.463348945479765,0.2,8.723454243223754,0.0,0.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,84.49795541525077,42.248977707625386,1000084.4979554152,333361.4993184717,1005.0,83.75,19968.214861781693,1664.0179051484743,12.0,2.385391913037416,33.333333333333336,10.0,5,2.4863943507733155,0.8333333333333334,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,50.072224885428746,25.036112442714373,800296.4723605495,266765.4907868498,1055.0,85.08064516129032,21378.856500021917,1724.1013306469288,12.4,3.6875723913567215,34.28648042445957,10.2,7,3.6636271095532953,0.8225806451612904,34.28648042445957,100.0,1.4,0.4666666666666666,2.952096157179524,0.0,3,0.0,0.0,0.0,2.8594412733787067,0.4,8.856288471538573,100.0,1.0,0.0
54,mixed_20,2,2,524.052668780412,238.2057585365509,534772.3556840817,178257.4518946939,1105.6,86.375,19495.62739989765,1523.095890617004,12.8,2.2106486662691176,62.91385606721557,10.8,10,4.606289766803116,0.84375,62.91385606721557,100.0,2.0,0.6666666666666666,1.9021471528233747,0.0,3,88.74156820164671,1.0,5.706441458470124,0.0,0.0,0.0,100.0,1.0,0.0
55,mixed_20,2,2,481.95508870954893,185.36734181136498,3861.946315562737,1287.3154385209123,1160.2,82.87142857142857,22619.97055545329,1615.7121825323777,14.0,1.1106531912143867,66.66666666666667,11.2,10,1.170695860260487,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,mixed_20,2,2,91.21681289291801,45.60840644645901,368999.6197763957,122999.87325879856,1219.0,87.07142857142857,23471.820139703203,1676.5585814073715,14.0,2.4065696691829235,66.66666666666667,12.0,10,2.607337703109057,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,mixed_20,1,2,238.3595369368295,91.67674497570366,762.8813359195566,254.2937786398522,544.8,43.935483870967744,21534.33719715666,1736.6400965448918,12.4,3.613556628857219,40.98482599298336,6.6,10,3.3758528287032044,0.532258064516129,40.98482599298336,60.0,2.0,0.6666666666666666,2.9346966207027436,0.0,3,60.0,0.8,0.0,2.954477978950081,0.4,8.804089862108231,60.0,0.8,0.0
58,mixed_20,1,1,231.1672963331654,96.3197068054856,97839.72030231255,32613.24010077085,38.4,3.5555555555555554,19783.941367985703,1831.846422961639,10.8,1.3297056438219537,17.976697131840638,2.2,6,0.962508501371464,0.2037037037037037,17.976697131840638,29.39415946590657,1.2,0.39999999999999997,1.295820533687802,0.0,3,29.39415946590657,0.6,2.149034193236377,0.0,0.0,0.0,24.535931929615344,0.6,1.7384274078270288
59,mixed_20,1,1,194.35925403227748,69.41401929724196,200194.35925403226,66731.45308467741,6.6,0.7021276595744681,18995.175936607895,2020.7633975114782,9.4,2.1594911080787065,14.03596959716007,1.6,5,1.2630622029904974,0.1702127659574468,14.03596959716007,42.10790879148021,1.0,0.3333333333333333,1.2169314831130862,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,42.10790879148021,1.0,3.6507944493392586
60,mixed_20,1,1,97.15007465233211,32.383358217444034,97.15007465233211,32.383358217444034,16.2,2.025,14853.94258746177,1856.7428234327213,8.0,3.204266045267226,7.910614697194281,2.2,4,0.9951984774441894,0.275,7.910614697194281,23.731844091582843,0.8,0.26666666666666666,1.550012895092537,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,23.731844091582843,0.8,4.650038685277611
61,mixed_20,1,1,380.27913046939693,146.26120402669113,49318.823684966825,16439.60789498894,35.8,4.068181818181818,13332.01979327781,1515.0022492361147,8.8,2.1142943027772807,37.22869891498059,5.6,6,1.7763174226468101,0.6363636363636364,37.22869891498059,100.0,1.2,0.39999999999999997,2.852392382235015,0.0,3,11.686096744941779,0.2,8.557177146705044,0.0,0.0,0.0,100.0,1.0,0.0
62,mixed_20,1,1,350.13371688636596,194.51873160353665,1033602.7606631685,344534.2535543895,69.2,7.688888888888889,14264.649397126588,1584.9610441251764,9.0,0.7475053761628021,36.94088754146909,7.2,6,1.2050071033904548,0.8,36.94088754146909,100.0,1.2,0.39999999999999997,3.0799567990006484,0.0,3,0.0,0.0,0.0,10.822662624407258,0.2,9.239870397001946,100.0,1.0,0.0
63,mixed_20,2,1,401.1901088185223,167.16254534105096,600401.1901088185,200133.7300362728,78.4,8.909090909090908,14592.735070872455,1658.265348962779,8.8,0.7752657852236733,33.333333333333336,6.4,5,0.6350651329135684,0.7272727272727273,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
64,mixed_20,2,2,212.66805310359655,106.33402655179827,287646.7049944371,95882.23499814571,110.0,12.222222222222221,14281.549070123656,1586.8387855692952,9.0,0.7978829098282428,33.333333333333336,7.0,5,0.7788737926979072,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
65,mixed_20,2,2,75.76194394112532,37.88097197056266,1217930.3694417304,405976.78981391015,145.0,16.11111111111111,15468.482440930024,1718.720271214447,9.0,1.8772523567651747,33.333333333333336,7.0,5,1.597193990603187,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,mixed_20,2,2,52.20041909251597,29.000232829175538,1005728.6017936282,335242.8672645427,180.2,20.022222222222222,14596.565447352725,1621.8406052614139,9.0,2.801771669327495,47.2508329282031,7.2,8,2.8896384129519075,0.8,47.2508329282031,100.0,1.6,0.5333333333333333,2.5593639436783184,0.0,3,41.752498784609315,0.6,7.678091831034956,0.0,0.0,0.0,100.0,1.0,0.0
67,mixed_20,2,2,260.485715508362,162.80357219272622,1041410.7317861745,347136.91059539147,219.0,23.29787234042553,15537.57757808222,1652.9337849023639,9.4,3.708826205460382,70.38821987680535,8.2,11,5.313471317417107,0.8723404255319149,70.38821987680535,100.0,2.2,0.7333333333333334,2.985611244477424,0.0,3,100.0,1.0,0.0,11.164659630416054,0.2,8.956833733432273,100.0,1.0,0.0
68,mixed_20,2,2,125.23695906066163,62.618479530330816,1000125.2369590607,333375.07898635353,259.0,28.77777777777778,14383.202454490758,1598.1336060545289,9.0,4.908258219743148,66.66666666666667,8.0,10,6.361276551383319,0.8888888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
69,mixed_20,2,2,364.1348872386268,140.05187970716415,400364.1348872386,133454.71162907954,299.0,30.510204081632654,16393.359879444793,1672.7918244331422,9.8,5.193260875067984,66.66666666666667,8.2,10,6.179178768401062,0.8367346938775511,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
70,mixed_20,2,2,385.78695599252467,137.78105571161595,666.158466523095,222.052822174365,339.6,32.0377358490566,16842.060692591233,1588.8736502444558,10.6,5.072111340653826,66.66666666666667,8.6,10,6.2513852585335625,0.8113207547169812,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
