step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,219.75566940774033,28.17380377022312,200219.75566940775,25027.46945867597,23.8,1.75,24584.218056150985,1807.663092364043,13.6,6.144191304789452,8.408417109096327,4.4,5,4.81833282607771,0.3235294117647059,8.408417109096327,28.329708012236097,1.0,0.125,2.763000360749667,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.050115346927214,0.2,9.049679289348571,0.0,0.0,0.0,27.887513513607303,0.4,7.328164876295427,0.0,0.0,0.0,0.0,0.0,0.0,28.329708012236097,0.4,5.726158720353338
1,actuated,0,0,244.20394338123643,33.00053288935627,600244.2039433813,75030.52549292266,43.8,2.844155844155844,29496.15987103501,1915.335056560715,15.4,5.146390049387257,4.649586577919003,5.6,4,4.7577255109576715,0.36363636363636365,4.649586577919003,15.953110580269083,0.8,0.1,2.7562421226021603,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32193886268226,0.2,8.832409467393042,9.921643180400679,0.2,8.570954076200726,15.953110580269083,0.4,4.6465734372235135
2,actuated,0,0,339.63502604852255,47.17153139562813,8818.85669100732,1102.357086375915,78.2,4.7682926829268295,27669.748933815223,1687.1798130375137,16.4,4.234069099917262,14.236212681134612,8.6,7,4.291946816765711,0.524390243902439,14.23621268113461,100.0,1.4,0.175,0.8999473491801192,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.889701449076881,0.2,7.199578793440954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
3,actuated,0,0,562.5591406850042,72.12296675448772,905.9648881445149,113.24561101806437,127.4,7.0,32538.93289458863,1787.853455746628,18.2,3.907558754841695,19.716907619601614,10.8,9,4.096478330950456,0.5934065934065934,19.716907619601614,100.0,1.8,0.225,1.7088447486562257,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.594514095741829,0.2,9.026134056691081,0.0,0.0,0.0,55.14074686107108,0.6,4.644623932558725,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,497.47085439957675,85.77083696544427,375824.36953760183,46978.04619220023,186.4,9.414141414141413,30928.34543577414,1562.0376482714212,19.8,2.9733837034744885,45.74600495793131,13.4,22,4.427615636101566,0.6767676767676768,45.74600495793131,100.0,4.4,0.55,2.4797665247571596,0.0,8,8.938980102321068,0.4,8.625250138528646,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,67.20096448722273,0.8,5.812364156463206,89.8280950739067,1.0,5.400517903065427,100.0,1.0,0.0
5,actuated,0,0,938.7320162327011,138.0488259165737,1017442.2891562216,127180.2861445277,259.8,11.394736842105264,38227.741780093274,1676.655341232161,22.8,2.593053390380065,50.0,16.0,20,4.349967997806013,0.7017543859649122,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,860.0611502619295,122.86587860884707,802002.5639316554,100250.32049145692,343.6,13.967479674796747,41522.240486828945,1687.8959547491443,24.6,1.872352533948908,50.15712351657001,18.0,22,2.952706490281611,0.7317073170731707,50.15712351657001,100.0,4.4,0.55,1.0492524040397255,0.0,8,1.2569881325600818,0.4,8.394019232317804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,770.3440286760668,106.99222620500927,458847.15337920067,57355.89417240008,435.0,15.425531914893616,47346.85265881851,1678.966406341082,28.2,1.3713315853864834,53.45032510861465,19.4,22,0.916784754573493,0.6879432624113475,53.45032510861465,100.0,4.4,0.55,0.7671099803666801,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,27.602600868917193,0.4,6.136879842933441,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,731.6261674478927,135.4863273051653,2030071.1880859355,253758.89851074194,539.2,18.216216216216218,49520.34175504404,1672.984518751488,29.6,1.3170584664109453,62.5,22.6,25,1.865224623089136,0.7635135135135135,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,522.1674389935973,79.11627863539354,1201696.0711778072,150212.0088972259,654.2,21.80666666666667,48723.05980260206,1624.1019934200685,30.0,1.9616878472914017,62.83024317978317,23.2,29,2.2874549952937513,0.7733333333333333,62.83024317978317,100.0,5.8,0.725,2.1300473490899536,0.0,8,0.0,0.0,0.0,1.5893162836374586,0.4,8.388657487556339,100.0,1.0,0.0,1.0526291546278799,0.4,8.651721305163292,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
