step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,687.4709402853467,137.49418805706935,687.4709402853467,137.49418805706935,434.4,12.066666666666666,63039.438779254575,1751.0955216459604,36.0,1.876770360965776,57.00984168469783,15.8,19,1.5452557417651787,0.4388888888888889,57.00984168469785,100.0,3.8000000000000003,0.76,3.3549038165904213,0.0,5,36.26466147778615,0.8,3.8531820092938016,41.174342026805846,0.8,3.8535331734350775,100.0,1.0,0.0,100.0,1.0,0.0,7.610204918897239,0.2,9.067803900223227
1,random,2,2,508.48924993090384,101.69784998618077,508.48924993090384,101.69784998618077,518.2,13.708994708994709,60921.59542169602,1611.6824185633868,37.8,1.7179152353170741,80.0,21.2,21,1.5928939485452078,0.5608465608465608,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
2,random,1,2,750.109682681837,178.59754349567547,62837.837107071435,12567.567421414287,649.0,15.829268292682928,63019.31899935042,1537.0565609597663,41.0,1.4092075794207524,82.2325215598592,30.8,21,2.147102133103474,0.751219512195122,82.23252155985921,100.0,4.2,0.8400000000000001,1.7916960229724528,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.16260779929604,0.2,8.958480114862263
3,random,1,1,933.9888819763606,245.78654788851597,820230.196201599,164046.0392403198,822.2,18.190265486725664,70737.73141483784,1564.9940578503945,45.2,0.7696092029693965,80.0,38.0,20,1.1658643852770747,0.8407079646017699,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,3,1,612.2960945689863,218.67717663178084,55772.527113997225,11154.505422799444,948.0,21.160714285714285,69180.07154174197,1544.1980254853117,44.8,1.231548880044988,82.12024529310833,39.0,21,2.2503201720983417,0.8705357142857143,82.12024529310833,100.0,4.2,0.8400000000000001,1.8865741680935006,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.601226465541629,0.2,9.432870840467503
5,random,0,3,922.9444665685712,242.88012278120297,2084552.0854163822,416910.41708327644,700.0,15.981735159817351,70662.92008350103,1613.308677705503,43.8,0.778281515386294,36.10936371151399,29.4,14,1.088707039157125,0.6712328767123288,36.10936371151399,100.0,2.8,0.5599999999999999,0.660466586032549,0.0,5,40.0,0.6,0.0,20.207121839217166,0.6,1.7554996753844883,20.339696718352798,0.6,1.546833254778257,100.0,1.0,0.0,0.0,0.0,0.0
6,random,3,0,834.1439495481229,189.5781703518461,600834.1439495482,120166.82878990965,511.0,11.666666666666666,68934.63106182308,1573.8500242425362,43.8,0.9143748323082121,65.72428135560097,20.2,20,0.9194809026129924,0.4611872146118721,65.72428135560097,100.0,4.0,0.8,2.6860271334295236,0.0,5,82.95408394764934,1.0,1.6193194029862772,100.0,1.0,0.0,37.738492468436675,0.6,3.4553599031730244,100.0,1.0,0.0,7.928830361918813,0.4,8.355456360988317
7,random,1,3,833.924184682615,166.784836936523,833.924184682615,166.784836936523,195.0,4.62085308056872,66892.92281023234,1585.140350953373,42.2,1.2840739428952637,43.19602100278542,12.4,15,0.9046681701414133,0.2938388625592417,43.196021002785415,100.0,3.0,0.6,2.462112534411758,0.0,5,36.91580728201757,0.6,2.1470255148314896,100.0,1.0,0.0,38.82418363535464,0.6,2.1263585064428945,20.0,0.4,0.0,20.240114096554862,0.4,8.037178650784405
8,random,0,1,585.1248222359535,132.98291414453487,2262.5340349554535,452.5068069910907,75.8,1.8221153846153846,66760.50033802948,1604.8197196641702,41.6,1.445339848902762,60.2148894410102,10.6,21,0.9995330779220686,0.2548076923076923,60.2148894410102,100.0,4.199999999999999,0.8399999999999999,1.076738329462681,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,42.26644741448354,1.0,3.1601905736941083,58.807999790567465,0.8,2.2235010736192966,40.0,0.6,0.0
9,random,0,0,200.66725709830592,50.16681427457648,63193.202688546655,12638.64053770933,109.6,2.6995073891625614,67302.02733360336,1657.6854023055014,40.6,1.7254422899180935,47.17694640251193,12.4,19,1.2182081322085603,0.3054187192118227,47.17694640251193,100.0,3.8000000000000007,0.7600000000000001,3.258347041343529,0.0,5,27.195794862431057,0.6,2.1657752431547372,100.0,1.0,0.0,9.06224433740988,0.8,4.772515741489739,37.54511468299029,0.6,2.2732580986336974,62.08157812972843,0.8,7.080186123439474
10,random,1,0,152.9591722887,38.239793072175,2072712.5721939704,414542.5144387941,173.6,4.383838383838384,66886.33461595097,1689.0488539381556,39.6,2.06588050767401,62.10044250197609,14.6,21,1.2704472794553627,0.3686868686868687,62.10044250197609,100.0,4.2,0.8400000000000001,2.708465887541423,0.0,5,31.62228315505672,0.8,4.059034206470835,100.0,1.0,0.0,40.68053357177291,0.6,6.069880074176261,38.19939578305082,0.8,3.413415157060019,100.0,1.0,0.0
11,random,2,1,217.1080908799162,54.27702271997905,1000217.10809088,200043.42161817598,238.8,5.97,62415.124618440066,1560.3781154610015,40.0,1.5962094401222224,76.14968569937457,18.4,22,1.0235244503055871,0.46,76.14968569937457,100.0,4.3999999999999995,0.8799999999999999,0.4170301822650564,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,40.74842849687286,0.8,2.085150911325282,100.0,1.0,0.0,40.0,0.6,0.0
12,random,2,2,559.4685502986756,139.8671375746689,1000559.4685502986,200111.89371005972,349.4,8.605911330049262,61621.38639902168,1517.768137906938,40.6,1.3549504756275104,76.54190289178497,25.8,22,1.3876962307371044,0.6354679802955665,76.54190289178496,100.0,4.4,0.8800000000000001,1.1997135352951913,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,36.655532151100374,0.6,3.8445087966542757,100.0,1.0,0.0,46.05398230782441,0.8,2.154058879821681
13,random,2,2,697.5674945707326,193.76874849187016,1004991.8002747232,200998.36005494464,496.2,11.870813397129186,65194.984372724466,1559.6886213570447,41.8,0.9550124859708669,84.0,32.2,22,1.1412990137681067,0.7703349282296651,84.0,100.0,4.4,0.8800000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
14,random,0,2,719.940060242916,211.74707654203414,647020.3118125508,129404.06236251016,463.8,11.149038461538462,64991.73707529809,1562.301372002358,41.6,0.5373735611815236,88.36105677080877,29.4,24,0.6010813265696243,0.7067307692307693,88.36105677080877,100.0,4.8,0.96,1.4082742434624138,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.80528385404386,1.0,7.0413712173120695
15,random,0,0,764.7330880616485,159.31939334617678,1033.0138869025911,206.60277738051823,341.6,8.018779342723004,70901.73430602172,1664.3599602352517,42.6,0.849751583597106,51.642029761009326,20.4,17,0.5364683770331623,0.4788732394366197,51.642029761009326,100.0,3.4,0.6799999999999999,0.478690825804299,0.0,5,24.704544591355102,0.6,1.6711611641861175,33.50560421369153,0.6,0.7222929648353775,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,0,501.1759480729728,104.411655848536,1423.4140268766741,284.68280537533485,260.6,6.1753554502369665,66931.29932909881,1586.049747135043,42.2,1.0756285993864787,87.08671533680001,17.4,25,0.624021395500515,0.41232227488151657,87.08671533680001,100.0,5.0,1.0,1.0250274132420554,0.0,5,44.21618349439768,1.0,3.6125631083558893,100.0,1.0,0.0,91.21739318960238,1.0,1.5125739578543878,100.0,1.0,0.0,100.0,1.0,0.0
