step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,137.23603593076052,27.447207186152106,137.23603593076052,27.447207186152106,0.8,0.031746031746031744,45288.78960149085,1797.1741905353513,25.2,3.5083152127421324,31.165494784905775,1.2,18,1.0065850686487365,0.047619047619047616,31.165494784905775,44.933049631324025,3.5999999999999996,0.72,4.834333365154449,3.2869260816083345,5,39.50801730197952,0.8,4.416268369802848,27.69617048934066,0.8,4.3546673354538585,2.2856648915237088,0.4,8.61200618809089,44.933049631324025,0.8,3.2869260816083345,41.40457161036096,0.8,3.5017988508163103
1,actuated,0,0,319.4204286675441,63.884085733508826,319.4204286675441,63.884085733508826,21.6,0.8780487804878049,44743.59717361753,1818.845413561688,24.6,2.6082713247121645,48.67964789503032,7.4,17,1.3676535446281632,0.3008130081300813,48.679647895030314,100.0,3.4,0.6799999999999999,2.1774000705991226,0.0,5,11.363586897919333,0.8,6.052831535020837,32.03465257723224,0.6,4.834168817974777,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,245.35467800993857,51.1155579187372,3948.3920739084074,789.6784147816815,66.8,2.5692307692307694,43279.54469580843,1664.5978729157089,26.0,2.333816703639953,58.19108688088744,11.0,20,1.3394771325297152,0.4230769230769231,58.19108688088744,100.0,4.0,0.8,3.81438124060801,0.0,5,22.015369219318757,0.6,5.065028068071729,68.79858856332334,1.0,5.575458570557278,0.1414766217951069,0.4,8.431419564411046,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,552.455496324125,120.09902094002717,17618.180057140937,3523.6360114281874,138.8,4.9928057553956835,42769.04914706133,1538.4550052899758,27.8,0.9349553107425085,80.0,17.8,20,0.5718117950737461,0.6402877697841727,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1059.6047575988182,230.3488603475692,22450.790241665592,4490.158048333118,248.2,8.218543046357615,47456.15664557388,1571.3959154163535,30.2,0.671745662511721,80.0,24.6,20,0.5118627181233075,0.8145695364238411,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,4,0,955.3617822815025,207.6873439742397,7257.342873296479,1451.4685746592959,273.8,9.006578947368421,50948.23358576667,1675.9287363739036,30.4,1.053200095242783,72.30533573317189,22.0,20,1.1681845876294898,0.7236842105263158,72.30533573317189,100.0,4.0,0.8,1.71791536167264,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,1.5266786658594356,0.2,8.5895768083632,60.0,0.8,0.0,100.0,1.0,0.0
6,actuated,4,4,815.1807974316573,163.03615948633146,815.1807974316573,163.03615948633146,338.2,10.770700636942674,52088.594216758,1658.8724272852867,31.4,1.5978029841997505,67.99588742568085,20.6,19,1.462677454615055,0.6560509554140127,67.99588742568085,100.0,3.8000000000000003,0.76,0.4098392121529308,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,39.97943712840424,0.6,2.049196060764654,100.0,1.0,0.0
7,actuated,4,4,472.35254579998684,107.35285131817882,32152.420577873425,6430.484115574685,445.2,15.04054054054054,49004.28552691412,1655.5501867200717,29.6,2.089337675354498,65.33964102738798,22.6,18,2.228224119288798,0.7635135135135135,65.33964102738798,100.0,3.6,0.72,0.7721778721314969,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.69820513693992,0.6,3.8608893606574846,100.0,1.0,0.0
8,actuated,4,4,790.7732420171753,219.6592338936598,769053.0749748732,153810.61499497463,544.6,17.01875,49620.0574067638,1550.6267939613688,32.0,1.493462487750694,61.00012355062643,25.0,18,1.8556254675635135,0.78125,61.00012355062643,100.0,3.6,0.72,1.7570562964677812,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,5.000617753132133,0.4,8.785281482338906,0.0,0.2,0.0,100.0,1.0,0.0
9,actuated,4,4,904.1155434638595,180.82310869277188,904.1155434638595,180.82310869277188,631.2,18.785714285714285,53405.17635522135,1589.439772476826,33.6,1.1048663943032928,66.65554386049689,24.4,17,0.9323365616249519,0.7261904761904762,66.65554386049689,100.0,3.4,0.6799999999999999,0.7417703584022821,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,33.277719302484456,0.4,3.7088517920114104,100.0,1.0,0.0
10,actuated,4,4,531.421188637755,156.3003495993397,1864570.7513564718,372914.15027129435,766.4,21.288888888888888,55270.78990901972,1535.299719694992,36.0,1.0724189773022812,82.28584301086948,30.0,21,1.4282011404048525,0.8333333333333334,82.28584301086948,100.0,4.2,0.8400000000000001,1.7499014503530965,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.429215054347424,0.2,8.749507251765483,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,4,1222.165482387845,244.433096477569,1222.165482387845,244.433096477569,479.8,13.402234636871508,59675.94278088099,1666.9257760022624,35.8,0.6974596559335201,56.0,21.4,18,0.5700925546496787,0.5977653631284916,56.0,80.0,3.5999999999999996,0.72,0.0,0.0,5,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
12,actuated,1,1,402.5597402813254,80.51194805626508,402.5597402813254,80.51194805626508,152.4,4.618181818181818,58617.769623401095,1776.2960491939727,33.0,1.4166214800572299,30.05405009451738,10.4,14,0.7344940955152431,0.3151515151515151,30.05405009451738,62.1963270488169,2.8000000000000003,0.56,1.319485353409948,0.0,5,40.81975085804743,0.8,1.5149849512853926,62.1963270488169,0.8,1.6984800658573327,0.0,0.0,0.0,20.48846596285898,0.6,1.6043517935369969,26.765706602863588,0.6,1.7796099563700174
