step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,3,5,1071.3531534603903,153.05045049434148,1071.3531534603903,153.05045049434148,81.2,1.460431654676259,87861.42642789503,1580.2414825160977,55.6,1.5329351435345535,45.714285714285715,20.6,19,1.672274083240034,0.37050359712230213,45.714285714285715,100.0,3.8,0.5428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,60.0,0.8,0.0
11,random,4,3,1012.0756843531617,158.13682568018152,2522.982351946957,360.4260502781367,104.0,1.8505338078291815,86490.07943745049,1538.969385008016,56.2,2.099958841249353,41.95870634826487,22.8,16,2.72222027052399,0.40569395017793597,41.95870634826487,100.0,3.2,0.4571428571428572,0.6098126308575471,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.82566141322343,1.0,2.042512494339919,99.88528302463067,1.0,2.226175921662911,0.0,0.0,0.0
12,random,5,4,737.9033133827301,122.98388556378835,123110.69065499652,17587.24152214236,161.8,2.83859649122807,83406.85494800386,1463.2781569825238,57.0,2.277315413424039,68.50853044129818,25.4,27,3.6655297520805985,0.4456140350877193,68.50853044129816,100.0,5.3999999999999995,0.7714285714285714,2.786100890193666,0.0,7,100.0,1.0,0.0,82.2937259286067,1.0,1.3936860973659282,11.368823159727413,0.2,8.795985177624813,11.026558859700799,0.4,8.945588749833407,100.0,1.0,0.0,100.0,1.0,0.0,74.87060514105224,0.8,0.36744620653151433
13,random,4,5,1177.9841903239592,203.10072246964813,5041529.706586829,720218.5295124042,207.6,3.7883211678832116,81700.61026146979,1490.887048566967,54.8,2.6035189102352425,57.142857142857146,24.8,22,4.428252042424162,0.45255474452554745,57.142857142857146,100.0,4.4,0.6285714285714287,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,4,4,916.0627861009674,183.21255722019347,3523158.275255031,503308.325036433,305.0,5.407801418439717,84959.05635615598,1506.3662474495743,56.4,1.6368322023381876,68.0294967555568,31.2,25,2.759099493155038,0.5531914893617021,68.0294967555568,100.0,5.0,0.7142857142857143,1.8448659531250355,0.0,7,100.0,1.0,0.0,67.98399921813427,0.8,1.7949856127355839,11.162897741886013,0.2,8.958247429318888,0.0,0.0,0.0,97.05958032887736,1.0,2.160828629820778,100.0,1.0,0.0,100.0,1.0,0.0
15,random,3,4,463.86297662982344,136.4302872440657,1014634.4958917683,144947.78512739547,449.6,7.971631205673759,85408.6121634688,1514.3370950969645,56.4,0.9704130900039896,71.42857142857143,37.6,25,1.7259811116462302,0.6666666666666666,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,3,1018.6729760137526,221.45064695951146,1300796.4360430206,185828.0622918601,558.6,10.046762589928058,86641.26494203441,1558.2961320509785,55.6,1.7775542251123244,49.93677436911639,37.0,21,3.442675854011072,0.6654676258992805,49.93677436911639,100.0,4.2,0.6,1.659373560084946,0.0,7,100.0,1.0,0.0,38.731017163664205,0.6,2.378937132117246,0.0,0.0,0.0,10.826403420150541,0.2,9.236677788477376,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0
17,random,5,0,630.8200643929625,131.42084674853388,3749871.85757773,535695.9796539614,644.0,11.378091872791519,85836.51197544886,1516.5461479761282,56.6,0.8994469470486861,63.05920151942173,35.0,23,1.426773462938079,0.6183745583038869,63.05920151942173,100.0,4.6,0.6571428571428571,0.5481183173444357,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45254327117709,0.8,2.1335784098568347,66.961867364775,0.8,1.7032498115542152,100.0,1.0,0.0
18,random,3,5,427.61019501506553,85.5220390030131,2000427.6101950146,285775.3728850021,709.8,13.095940959409594,85983.20907375388,1586.4060714714738,54.2,1.3491450118898494,45.887254851237465,27.0,20,1.742077749799755,0.4981549815498155,45.88725485123746,100.0,4.0,0.5714285714285714,0.5455876787567208,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.450371688908376,0.6,1.9854766968274242,29.76041226975383,0.6,1.8336370544696214,100.0,1.0,0.0
19,random,3,3,387.22730907206557,77.44546181441311,2000387.2273090717,285769.603901296,812.2,14.555555555555555,84368.78172923632,1511.9853356493963,55.8,1.7653792931428618,68.86193589084891,29.8,25,2.1320600004051293,0.5340501792114696,68.86193589084891,100.0,5.0,0.7142857142857143,1.5804593537298512,0.0,7,100.0,1.0,0.0,71.01592719586051,0.8,1.9868484085631328,11.017624040081841,0.2,9.076367067545824,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,3,378.5070319657176,75.70140639314351,2000378.5070319653,285768.3581474236,920.2,16.915441176470587,83886.84971264144,1542.037678541203,54.4,1.9899030663642094,56.46938868845869,28.0,24,2.769936199531399,0.5147058823529411,56.46938868845869,100.0,4.8,0.6857142857142857,1.6784529087333435,0.0,7,100.0,1.0,0.0,44.838912338995556,0.8,2.1768689075952,0.0,0.0,0.0,10.446808480215282,0.2,9.572301453538206,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
21,random,2,0,1024.5754011066072,170.76256685110118,9890.273409560577,1412.8962013657967,706.0,12.883211678832117,83510.6014408859,1523.9160846876991,54.8,1.590611135657974,43.540236208349775,20.8,19,2.2797773203535874,0.3795620437956204,43.540236208349775,68.96365402996423,3.8000000000000007,0.5428571428571429,0.5569789180976431,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96365402996423,0.8,2.1542998425243547,55.8179994284842,0.6,1.7445525841591472,60.0,0.8,0.0
22,random,1,2,869.0928040426863,127.80776530039505,200869.09280404268,28695.58468629181,388.0,6.830985915492958,84905.70309956178,1494.8187165415807,56.8,1.4884610227537298,58.59438504646083,20.2,24,2.330328366905111,0.35563380281690143,58.59438504646083,100.0,4.8,0.6857142857142857,2.064703418677532,0.0,7,66.88007707227257,0.8,1.8359726259192795,68.04333048176943,0.8,2.1324987101893718,6.966824771599818,0.4,8.496980638988317,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.27046299958397,0.8,1.9874719556457556
23,random,1,1,1210.8333860418559,178.0637332414494,1515.0800151831531,216.44000216902188,139.4,2.4804270462633453,84689.45636637586,1506.9298285832003,56.2,0.9389264205434283,53.06381213722302,21.6,21,0.7301751423179624,0.38434163701067614,53.06381213722302,100.0,4.2,0.6,0.2835678512714922,0.0,7,31.44668496056113,0.6,1.9849749589004453,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
24,random,5,1,524.0734561014574,100.78335694258796,6135.717753454551,876.5311076363644,172.0,3.1159420289855073,84608.1421200498,1532.7561978269891,55.2,1.6133650076126518,55.19822601967097,26.2,23,1.9171467252250893,0.4746376811594203,55.19822601967097,100.0,4.6,0.6571428571428571,2.3513245228076487,0.0,7,49.01417449729024,0.8,3.239481938337062,28.1079074423144,0.6,1.9765881778886942,0.0,0.0,0.0,11.121353831342162,0.2,8.991711037749768,100.0,1.0,0.0,100.0,1.0,0.0,98.14414636674996,1.0,2.2514905056780172
25,random,1,5,1041.861059802759,148.837294257537,1041.861059802759,148.837294257537,147.2,2.6007067137809186,86694.64269696317,1531.7074681442257,56.6,1.762070440385641,51.86739895919808,24.4,22,2.4004832877694815,0.43109540636042404,51.86739895919808,100.0,4.4,0.6285714285714287,1.7242067350084533,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.525829549864852,0.2,8.67616509227074,0.0,0.0,0.0,25.000307074660668,0.6,1.711095836827024,26.54565608986104,0.6,1.6821862159614105,100.0,1.0,0.0
26,random,2,1,1087.7696438816192,159.96612410023812,1669.5165232743482,238.50236046776402,84.0,1.4788732394366197,85945.10173584305,1513.117988307096,56.8,1.0771051271217114,46.38034739956782,18.2,20,1.5006652636762274,0.3204225352112676,46.38034739956782,100.0,4.0,0.5714285714285714,0.2364239105099077,0.0,7,60.0,0.8,0.0,24.662431796974715,0.6,1.6549673735693538,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
27,random,2,2,1064.7542162155967,152.10774517365667,1064.7542162155967,152.10774517365667,61.0,1.0517241379310345,87679.75647298715,1511.7199391894335,58.0,1.0613041008680468,60.74092637708255,16.0,23,1.0135700948276503,0.27586206896551724,60.74092637708255,100.0,4.6,0.6571428571428571,0.4517035105293727,0.0,7,35.60425117920204,0.6,1.5018972414658682,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,89.58223346037585,1.0,1.6600273322397405
28,random,0,2,1277.5294993249263,182.5042141892752,1277.5294993249263,182.5042141892752,40.6,0.7198581560283688,84504.7668124249,1498.3114683054062,56.4,1.3847846496306,61.50345675441997,15.2,25,1.7531387728777912,0.2695035460992908,61.50345675441997,100.0,5.0,0.7142857142857143,1.6337141905170254,0.0,7,66.54256288415638,0.8,3.1651159513211273,100.0,1.0,0.0,0.0,0.0,0.0,3.98163439678342,0.4,8.27088338229805,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,0,1232.0518479258403,176.0074068465486,1232.0518479258403,176.0074068465486,35.8,0.6415770609318996,85069.00424171615,1524.53412619563,55.8,1.6326998808675544,47.974958468814016,15.0,22,2.5349851966095427,0.26881720430107525,47.974958468814016,100.0,4.4,0.6285714285714287,1.74978119585554,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,11.00928639912297,0.2,9.083240854554049,0.0,0.0,0.0,61.21029025588257,0.8,1.5601250840989445,3.60513262669258,0.4,1.605102432335787,80.0,1.0,0.0
30,random,0,2,866.3287011582217,127.40127958209143,200866.32870115823,28695.189814451176,12.0,0.22140221402214022,83744.1944933699,1545.0958393610683,54.2,1.916030826538633,30.32006488179929,7.0,14,3.279829208780709,0.12915129151291513,30.32006488179929,100.0,2.8,0.39999999999999997,0.41993284325185193,0.0,7,9.857242367984895,0.4,1.54074639849374,42.38321180461014,0.6,1.3987835042692232,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
31,random,2,0,929.7163256203343,132.81661794576203,929.7163256203343,132.81661794576203,27.2,0.5055762081784386,78998.58212529702,1468.3751324404652,53.8,1.9191118936728908,45.16622310436276,8.0,19,2.4163283308347023,0.14869888475836432,45.16622310436276,100.0,3.8,0.5428571428571428,1.4246170512805492,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.2914013219538,0.2,8.646943990606813,100.0,1.0,0.0,0.0,0.0,0.0,45.8721604085855,0.8,1.3253753683570315
32,random,0,2,1096.7800197802883,156.6828599686126,1096.7800197802883,156.6828599686126,51.2,0.973384030418251,79095.38582881221,1503.7145594831218,52.6,3.252736750039856,35.771122930676384,11.6,17,4.428068036868094,0.22053231939163498,35.771122930676384,100.0,3.4000000000000004,0.48571428571428577,0.6544023808417069,0.0,7,16.368588862142133,0.2,0.5072108283741005,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,40.0,0.6,0.0,52.67817752623955,0.6,0.7020635606932204,41.35109412635302,0.8,3.3715422768246275
33,random,1,0,686.7098491128078,110.75965308271093,5020.940308716744,717.2771869595348,95.0,1.7790262172284643,82088.02226537402,1537.2288813740454,53.4,3.6000067491803307,61.691725821570216,17.8,24,4.890062151597009,0.3333333333333333,61.691725821570216,100.0,4.8,0.6857142857142857,1.9310776634713285,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.322806449584277,0.2,8.831732702069774,0.0,0.0,0.0,76.77142615404364,0.8,1.7952353294045549,43.747848147363584,0.8,2.8905756128249713,100.0,1.0,0.0
34,random,3,1,803.5623544842226,160.71247089684454,529002.2761128175,75571.75373040249,183.8,3.2704626334519573,80903.2184555206,1439.5590472512565,56.2,0.5255682801483683,71.42857142857143,28.2,25,0.5272969557873352,0.501779359430605,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,4,3,1352.4879087897593,260.09382861341527,4928387.392052569,704055.3417217956,350.4,6.041379310344827,86283.23161408775,1487.6419243808234,58.0,0.9070410094417495,71.42857142857143,40.2,25,1.4458797847249572,0.6931034482758621,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,4,319.0978066248235,132.9574194270098,2281869.168564047,325981.30979486386,559.2,9.641379310344828,89983.10071399724,1551.4327709309869,58.0,1.4606503415422627,71.42857142857143,51.8,25,2.5936915657616306,0.8931034482758621,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,0,1,833.2090515886364,189.3656935428719,2392711.5626852335,341815.93752646196,563.6,9.853146853146853,91467.17454339388,1599.0764780313616,57.2,1.768610238040052,44.05806117222596,44.2,22,3.1699300294951116,0.7727272727272727,44.05806117222596,100.0,4.4,0.6285714285714287,3.09169289250729,0.0,7,100.0,1.0,0.0,25.974675711252075,0.6,1.9548763797764204,1.6489781256359493,0.4,8.870402823667975,10.918032389403152,0.2,9.159159492607682,60.0,0.8,0.0,100.0,1.0,0.0,9.864741979290557,0.4,1.657411551498952
38,random,5,0,925.6558172248363,178.01073408169927,1913875.5945080933,273410.7992154419,481.6,8.390243902439025,88600.87414380732,1543.5692359548314,57.4,0.8179801401424557,67.32490307489896,36.0,24,1.0762582720144191,0.627177700348432,67.32490307489896,100.0,4.8,0.6857142857142857,0.3003385166260385,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27432152429265,0.8,2.1023696163822696,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,5,749.5507022042258,124.92511703403763,1000749.5507022043,142964.22152888632,394.6,7.227106227106227,86046.75394624061,1575.9478744732714,54.6,1.6022836844942556,53.41984908165451,29.2,21,1.9991786205420448,0.5347985347985348,53.41984908165451,100.0,4.2,0.6,0.2828615883100857,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9389435715816,0.6,1.9800311181705998,40.0,0.6,0.0,100.0,1.0,0.0
40,random,3,0,638.5475203422002,122.79760006580773,2703453.723076829,386207.67472526134,406.6,7.614232209737827,84397.02027740303,1580.4685445206562,53.4,2.46959956812979,52.037222917237095,28.8,23,3.027950879979694,0.5393258426966292,52.037222917237095,100.0,4.6,0.6571428571428571,2.1335177549744384,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.487916279891124,0.2,8.704798813257694,52.61863791969631,0.8,3.098649729789482,40.15400622107222,0.8,3.131175741773893,100.0,1.0,0.0
41,random,1,3,669.9093188626846,152.25211792333738,1026956.6444524142,146708.09206463062,467.2,8.402877697841726,85032.94616095361,1529.36953526895,55.6,1.2976463100361637,68.53847711516697,34.4,25,2.3421677300014543,0.6187050359712231,68.53847711516697,100.0,5.0,0.7142857142857143,1.5993393971940617,0.0,7,100.0,1.0,0.0,68.86651327050231,0.8,2.0234422755127346,10.902826535666463,0.2,9.171933504845699,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,0,1,1189.2115317897121,169.88736168424458,1189.2115317897121,169.88736168424458,323.4,5.713780918727915,86652.32289330248,1530.959768432906,56.6,0.9154572115763443,32.79712632561037,23.8,17,0.8553115388223053,0.4204946996466431,32.79712632561037,100.0,3.4,0.4857142857142857,0.8051126046863933,0.0,7,10.733300033219848,0.4,1.8744520894791583,32.51737561327104,0.6,1.9877933870732722,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,26.32920863278173,0.6,1.773542756252322
43,random,1,0,970.6247809140732,151.66012201782394,1788.5799916323024,255.5114273760432,187.6,3.314487632508834,84423.97161826548,1491.5896045629945,56.6,1.5066200393127762,57.631755543380905,21.8,21,1.8599253905942696,0.38515901060070673,57.631755543380905,100.0,4.2,0.6,0.12109024110355973,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.4222888036663335,0.2,0.8476316877249181,100.0,1.0,0.0
44,random,0,1,555.3764056069579,92.56273426782631,2303.1566628821206,329.0223804117315,62.0,1.1191335740072201,84675.68635266961,1528.4419919254442,55.4,1.8209608053067128,44.87816525113317,11.6,22,2.1252836808918665,0.20938628158844766,44.87816525113317,100.0,4.3999999999999995,0.6285714285714284,3.064271518568136,0.0,7,23.188564132524334,0.6,1.7667879654608205,32.03214336877295,0.6,2.047299388294309,11.703770362412342,0.2,8.544255133470367,7.222678894222554,0.4,9.091558142751454,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
45,random,1,0,840.6795561642011,161.66914541619252,204472.70058988448,29210.385798554926,118.6,2.0734265734265733,82035.66713525835,1434.1899848821388,57.2,0.601568779485116,45.714285714285715,19.0,17,0.5644128570319361,0.3321678321678322,45.714285714285715,100.0,3.4,0.4857142857142857,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
46,random,2,1,727.2630290493241,145.45260580986482,1956993.4542789776,279570.49346842535,205.4,3.641843971631206,85344.95533254225,1513.2084278819548,56.4,0.7268446111646576,40.44907542256884,22.2,16,0.9410151991027704,0.39361702127659576,40.44907542256884,100.0,3.2,0.4571428571428572,0.13273635151073773,0.0,7,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,43.14352795798186,0.6,0.929154460575164
47,random,3,2,1115.616766902229,232.42015977129773,2926693.5932315486,418099.0847473641,314.8,5.40893470790378,88662.78224345496,1523.415502464862,58.2,0.7139908092382627,39.55833232062836,26.2,17,1.1357959132515256,0.45017182130584193,39.55833232062836,100.0,3.4000000000000004,0.48571428571428577,1.7032308193452617,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.44726449569589,0.2,8.735711491387262,100.0,1.0,0.0,20.863806993914977,0.4,0.17140422330932892,44.59725475478763,0.8,3.015500020720241
48,random,1,3,730.8431568524012,182.7107892131003,1299445.8608589447,185635.12297984926,435.6,7.358108108108108,91044.80533612745,1537.919009056207,59.2,0.3764387631347305,64.78814338671246,32.8,23,0.4094011434656998,0.5540540540540541,64.78814338671246,100.0,4.6,0.6571428571428571,0.021299626342518835,0.0,7,53.517003706987225,0.6,0.14909738439763184,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,1,1567.8225956254114,237.54887812506234,201771.86710263547,28824.55244323364,391.2,6.563758389261745,91773.49342944458,1539.8237152591373,59.6,0.578552760451351,54.285714285714285,30.4,21,0.5723578300136402,0.5100671140939598,54.285714285714285,100.0,4.2,0.6,0.0,0.0,7,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,3,0,1576.3793644549683,238.84535825075278,2023.05445300797,289.0077790011386,290.0,4.865771812080537,89481.48456086128,1501.3671906184777,59.6,0.6875028361826286,63.63557138597555,29.2,25,0.6469811787334739,0.4899328859060403,63.635571385975545,100.0,5.0,0.7142857142857143,1.5078311798485111,0.0,7,100.0,1.0,0.0,57.698208846971966,0.8,1.9554445033203356,47.9789683055219,0.6,6.7021011305082085,0.0,0.0,0.0,79.77182254933496,0.8,1.8972726251110337,100.0,1.0,0.0,60.0,0.8,0.0
51,random,1,3,1309.1569984947787,218.19283308246312,3421.2780067089398,488.75400095841997,235.6,3.9266666666666667,90097.70388444258,1501.628398074043,60.0,0.8419769017113107,78.81750452776048,30.8,29,0.8980914012815819,0.5133333333333333,78.81750452776048,100.0,5.8,0.8285714285714285,0.5419444262138329,0.0,7,100.0,1.0,0.0,88.85394291086754,1.0,2.2971485497441133,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.868588783455834,0.8,1.4964624337527164
