step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,161.793195599458,26.965532599909665,161.793195599458,26.965532599909665,0.6,0.03529411764705882,31370.92943752015,1845.3487904423619,17.0,4.004612506371921,22.535699619473917,1.0,13,1.6300873256727897,0.058823529411764705,22.535699619473917,52.76431004456697,2.6,0.43333333333333335,1.9127390482531788,0.0,6,0.0,0.0,0.0,37.705667989581,0.8,4.014145452151686,52.76431004456697,1.0,3.798694028260431,44.74421968269553,0.8,3.6635948091069555,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,402.82759209260183,74.5977022393707,19238.339456474063,3206.389909412344,23.6,1.2967032967032968,31150.175909482467,1711.548126894641,18.2,3.6496518288298216,48.52996588316051,8.4,18,3.0244472036642187,0.46153846153846156,48.52996588316051,100.0,3.6,0.6,2.0608908260047456,0.0,6,40.0,0.6,0.3274684333590905,39.063938118235626,0.8,3.784230205422496,100.0,1.0,0.0,100.0,1.0,0.0,12.115857180727403,0.2,8.253646317246888,0.0,0.0,0.0
2,mixed_20,0,0,655.8995838648882,117.12492569015862,2777.3242060683856,462.88736767806427,77.8,3.9693877551020407,31941.523813805405,1629.6695823370103,19.6,2.8917381673767637,66.96249044479468,12.6,21,3.159856098872098,0.6428571428571429,66.96249044479468,100.0,4.2,0.7000000000000001,2.3653217187666917,0.0,6,90.55931859924385,1.0,5.275796945423,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.21562406952421,0.2,8.916133367177151
3,mixed_20,0,0,439.14631319579223,91.48881524912339,609143.0238114966,101523.8373019161,149.2,6.7207207207207205,37012.56733363367,1667.2327627762913,22.2,1.1393167254017225,66.66666666666667,15.8,20,1.449071015589246,0.7117117117117117,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,653.7259713311793,116.73678059485344,400653.72597133124,66775.62099522188,228.8,9.300813008130081,40815.07865107346,1659.149538661523,24.6,1.3508408070487599,66.66666666666667,17.2,20,1.2656504374561135,0.6991869918699187,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,8,0,396.68578848857044,79.33715769771409,20766.152078142506,3461.0253463570843,299.0,11.771653543307087,40999.09744436299,1614.1376946599603,25.4,2.230576698711606,66.66666666666667,17.0,20,2.4194652732960633,0.6692913385826772,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,8,8,781.6052831649655,144.74171910462323,285506.00062668795,47584.33343778132,394.0,13.97163120567376,47209.66495970706,1674.1015943158532,28.2,2.8056035322070687,66.75832978469515,20.6,22,3.228093544547529,0.7304964539007093,66.75832978469515,100.0,4.4,0.7333333333333334,1.2654435894692093,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5499787081708973,0.4,7.592661536815256,0.0,0.0,0.0
7,mixed_20,8,8,568.8849366222986,94.81415610371643,568.8849366222986,94.81415610371643,498.4,17.928057553956833,44683.58130862678,1607.3230686556396,27.8,3.2889844479378545,68.59286562731086,22.2,21,3.6194598740744808,0.7985611510791367,68.59286562731086,100.0,4.2,0.7000000000000001,1.4421032481757692,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.557193763865143,0.2,8.652619489054615
8,mixed_20,8,8,863.945876308682,159.98997709420036,222086.5894122127,37014.431568702115,614.6,20.763513513513512,45271.83746554948,1529.4539684307256,29.6,1.9948370562207114,66.66666666666667,24.4,20,2.8816210667953297,0.8243243243243243,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,8,8,552.1992913442284,145.31560298532327,1213677.219676331,202279.53661272183,744.0,22.822085889570552,52363.9966572335,1606.257566172807,32.6,1.2750359408337044,66.66666666666667,27.6,20,2.0412873645517613,0.8466257668711656,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mixed_20,8,8,605.0815101868835,131.53945873627904,1064105.7454912048,177350.95758186746,880.2,25.005681818181817,57669.54224178997,1638.3392682326696,35.2,1.6709294663938434,66.69458301130798,28.2,21,1.9955713913701552,0.8011363636363636,66.69458301130798,100.0,4.2,0.7000000000000001,1.4181867050006984,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.16749806784787324,0.2,8.509120230004191
11,mixed_20,8,8,610.7585713542715,138.80876621687986,2163603.839457545,360600.6399095908,1024.6,28.303867403314918,58694.61116545375,1621.3980984931975,36.2,2.043751253878743,66.66666666666667,29.6,21,2.4707533073409005,0.8176795580110497,66.66666666666667,100.0,4.2,0.7000000000000001,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
12,mixed_20,8,8,1112.7859072940814,222.55718145881627,601724.3049792779,100287.38416321298,1177.2,30.497409326424872,60007.7362554768,1554.6045662040622,38.6,2.219091413061777,68.22497880999084,32.0,22,3.0219674511468253,0.8290155440414507,68.22497880999084,100.0,4.4,0.7333333333333334,1.4632353158822904,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.349872859945094,0.4,8.779411895293743,0.0,0.0,0.0
13,mixed_20,8,8,1235.2468831472938,257.3431006556862,262341.76821014896,43723.62803502483,1341.8,33.71356783919598,61700.87738672037,1550.2733011738787,39.8,1.332624808150425,66.9164440634707,34.4,22,2.3260719094867444,0.864321608040201,66.9164440634707,100.0,4.4,0.7333333333333334,1.1062547279106825,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4986643808242661,0.4,6.637528367464095
14,mixed_20,8,8,877.6742708253907,292.55809027513027,4147469.278674498,691244.8797790831,1522.2,37.67821782178218,61353.18448604851,1518.6431803477353,40.4,1.2042273558239918,66.66666666666667,37.8,20,2.797758751656324,0.9356435643564357,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,8,8,908.7509346106708,302.91697820355694,2044109.322473016,340684.88707883604,1713.8,39.48847926267281,66836.81658711711,1540.0188153713618,43.4,0.37092975913044796,66.66666666666667,39.6,20,0.6900472837099866,0.9124423963133641,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,8,8,1320.4125396596473,388.356629311661,1809797.1844419248,301632.8640736541,1914.2,42.16299559471366,69594.2786501351,1532.913626654958,45.4,0.848027858803663,66.66666666666667,41.0,20,1.697671939682349,0.9030837004405287,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,8,8,1147.3325611401938,337.45075327652756,1010518.6404727468,168419.77341212446,2124.2,44.25416666666667,73788.96427445763,1537.2700890512008,48.0,1.301374677508817,67.28715684160353,43.4,21,2.523532006344193,0.9041666666666667,67.28715684160353,100.0,4.2,0.7000000000000001,1.1873170868570109,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.7229410496212267,0.2,7.123902521142065
18,mixed_20,8,8,693.9658333244864,247.84494047303087,4019342.882532189,669890.4804220315,2346.0,47.68292682926829,74876.42605377061,1521.878578328671,49.2,0.9964347824203338,66.66666666666667,45.8,21,1.9274620441453623,0.9308943089430894,66.66666666666667,100.0,4.2,0.7000000000000001,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
