step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
13,mixed_20,4,4,939.3245305591687,106.74142392717825,2001145.8707073412,181922.35188248556,1051.8,25.042857142857144,73739.62378424316,1755.7053281962656,42.0,2.220251730098162,55.495480183414635,28.2,33,2.6811711831949334,0.6714285714285714,55.49548018341465,100.0,6.6000000000000005,0.6000000000000001,2.1173507470976745,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7058937209486658,0.4,11.854952513985339,0.0,0.0,0.0,8.744388296612442,0.2,11.435905704089079,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,4,4,773.3515033535454,89.92459341320296,2003281.2890955918,182116.48082687196,1199.2,28.417061611374407,73218.95046987488,1735.0462196652816,42.2,2.1802886764573155,54.54545454545455,30.6,30,2.3551281893960936,0.7251184834123223,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,4,4,604.4118283209046,83.9460872667923,2781155.2621226152,252832.2965566014,1358.0,29.52173913043478,81703.15856416362,1776.1556209600785,46.0,2.1838650815387832,55.38216690802508,33.8,33,2.4834351951349265,0.7347826086956522,55.38216690802508,100.0,6.6000000000000005,0.6000000000000001,2.097503436543048,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.199269113120067,0.4,11.707500570081177,0.0,0.0,0.0,3.004566875155774,0.2,11.365037231892352,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,4,4,909.6487703752116,113.70609629690145,3000909.648770375,272809.9680700341,1525.2,32.313559322033896,79773.84802757094,1690.1238988892148,47.2,1.9741286365459256,55.15792072628425,34.4,33,2.2996491291406898,0.7288135593220338,55.15792072628425,100.0,6.6000000000000005,0.6000000000000001,1.0450145648792388,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.737127989126748,0.4,11.495160213671626,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,4,4,1117.4315173007437,143.2604509359928,3186796.1897233953,289708.7445203087,1703.4,35.19421487603306,82149.04941245707,1697.2944093482868,48.4,2.0940528591316774,54.54545454545455,37.2,30,2.6872086204555163,0.768595041322314,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,4,4,752.8459183260319,101.73593490892323,3201320.797488398,291029.16340803617,1892.8,36.96875,87129.32387683827,1701.7446069694975,51.2,2.614750088305444,56.15497378747787,39.4,32,3.529449760972501,0.76953125,56.15497378747787,100.0,6.4,0.5818181818181819,2.054282813349875,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.730882018143689,0.2,11.453596531506154,0.0,0.0,0.0,8.973829644112925,0.2,11.143514415342473,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,4,4,1378.7999657349033,172.3499957168629,2345090.092392645,213190.00839933136,2093.8,38.77407407407407,88578.24194867999,1640.3378138644443,54.0,1.9991350333387523,56.13249189377277,42.0,33,3.1976035890683,0.7777777777777778,56.13249189377277,100.0,6.6000000000000005,0.6000000000000001,1.9229671623581162,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.90288129650753,0.4,11.678033625334503,10.55452953499298,0.2,9.474605160604774,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,1,4,1472.8238857074743,147.28238857074743,32346.667732341513,2940.606157485592,1968.8,34.540350877192985,94411.06052097134,1656.3343951047605,57.0,1.5295124395704278,65.45454545454545,42.4,36,2.5450826597622798,0.743859649122807,65.45454545454545,100.0,7.6,0.6909090909090909,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
21,mixed_20,1,1,1255.001720554946,120.67324236105249,1373847.0081755877,124895.18256141707,2149.2,36.4271186440678,99671.96025155725,1689.3552585009702,59.0,2.6960328492872354,65.8422261260255,44.4,36,3.7358804548447964,0.752542372881356,65.8422261260255,100.0,7.6,0.6909090909090909,0.6266803594324318,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.264487386280393,0.4,6.893483953756751,60.0,0.6,0.0,40.0,0.6,0.0
22,mixed_20,1,1,1575.9455491739632,148.67410841263805,64880.669326855204,5898.2426660777455,2377.6,38.849673202614376,102056.77426660804,1667.5943507615693,61.2,2.4139144726178134,73.50476413080663,48.4,41,3.4208298763360663,0.7908496732026143,73.50476413080663,100.0,8.6,0.7818181818181817,1.0629651687919741,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.552405438873052,0.2,11.692616856711714,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
23,mixed_20,1,1,1290.4536223228436,140.26669807856996,2283996.0884159785,207636.00803781624,2620.4,41.593650793650795,101603.6236934594,1612.7559316422128,63.0,1.3769542716526144,75.38530035265026,50.2,43,1.333854875859549,0.7968253968253968,75.38530035265028,100.0,9.000000000000002,0.8181818181818183,0.9138228805766175,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.238303879153023,0.4,10.052051686342793,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
24,mixed_20,1,1,1485.92197889124,185.740247361405,1776135.4541558563,161466.85946871422,2881.4,42.87797619047619,108779.63245663683,1618.7445306047146,67.2,1.0234939532171945,72.72727272727273,54.8,40,0.9719466185196803,0.8154761904761905,72.72727272727273,100.0,8.4,0.7636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
25,mixed_20,1,1,1611.266189586208,179.02957662068977,1829278.2897557814,166298.02634143468,3158.2,45.90406976744186,112318.52323553101,1632.5366749350437,68.8,1.152560454694279,69.0909090909091,57.4,39,1.1263250233897597,0.8343023255813954,69.0909090909091,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0
26,mixed_20,1,1,1451.7377695086666,164.97020108053027,1602696.39669479,145699.6724267991,3445.0,47.5828729281768,118293.7337114033,1633.891349605018,72.4,1.3669278824230588,74.65135427123673,59.0,43,2.096948035028165,0.8149171270718232,74.65135427123673,100.0,9.000000000000002,0.8181818181818183,1.0209816599518744,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.1648969836039669,0.4,11.23079825947062,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,mixed_20,1,1,2128.8003173491625,212.88003173491626,18395.787546418338,1672.3443224016671,3743.6,50.18230563002681,120434.32924004234,1614.4011962472164,74.6,1.7705567216647091,63.63636363636363,62.0,35,2.649453586169592,0.8310991957104558,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,1,1,1798.3650524312402,179.836505243124,2981104.255730438,271009.4777936762,4061.8,53.16492146596859,122384.43179376172,1601.8904685047346,76.4,3.3141457143477107,68.06296154271898,65.2,39,5.061141748714435,0.8534031413612565,68.06296154271898,100.0,7.8,0.7090909090909091,1.1928826327021986,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.52225797439985,0.6,5.4539574501659605,0.17031899550886465,0.2,7.667751509558224,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,1793.5249740867016,199.28055267630018,810606.3866244324,73691.48969313022,4395.4,54.80548628428928,126603.70397972563,1578.5998002459553,80.2,2.305319617275739,87.27272727272727,69.2,47,4.443864113119251,0.8628428927680798,87.27272727272727,100.0,9.6,0.8727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0
30,mixed_20,1,1,2086.9725040428402,237.15596636850455,2310062.1673243837,210005.65157494397,4750.4,57.51089588377724,131176.5645329447,1588.0940016095,82.6,2.0331737488072896,81.81818181818181,73.2,46,3.8636703716814114,0.8861985472154964,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
31,mixed_20,1,1,2020.8184421741018,219.654178497185,605218.9957754695,55019.90870686086,5120.6,59.2662037037037,137719.53806666873,1593.9761350308881,86.4,2.0004917918280163,87.27272727272727,75.6,48,3.8259849713336123,0.875,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
32,mixed_20,1,1,2227.149494711993,265.1368446085706,687252.581806773,62477.50743697936,5503.8,61.56375838926174,140304.41095643037,1569.4005699824427,89.4,1.2274974457514123,87.27272727272727,79.2,48,2.619313124463548,0.8859060402684564,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
33,mixed_20,1,1,2133.8235253995867,260.22238114629107,4521378.790724313,411034.4355203921,5907.8,64.49563318777292,145310.3704591484,1586.3577561042403,91.6,2.3051243907719208,81.81818181818181,82.4,45,4.494431056095397,0.8995633187772926,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,1,1,1656.906148623019,236.70087837471698,3003923.730014007,273083.9754558188,6327.0,66.74050632911393,146462.28033677544,1544.9607630461544,94.8,2.859514874903728,81.81818181818181,87.0,45,5.219804779971247,0.9177215189873418,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,1,1,2202.789692994951,275.3487116243689,1352050.8658569497,122913.71507790452,6765.4,68.19959677419355,156204.41029726336,1574.641232835316,99.2,2.424237285330744,85.45454545454545,89.0,45,4.752880706114182,0.8971774193548387,85.45454545454545,100.0,9.399999999999999,0.8545454545454544,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
36,mixed_20,1,1,1279.582453986308,164.0490325623472,4495969.353139095,408724.48664900864,7216.2,70.74705882352941,160651.54096913768,1575.0151075405656,102.0,0.7623471062231761,87.27272727272727,92.0,50,0.796137479739153,0.9019607843137255,87.27272727272727,100.0,10.0,0.9090909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
37,mixed_20,1,1,1842.1857545488976,242.39286244064445,2533634.8290891536,230330.43900810488,7683.6,73.31679389312977,162639.53578053828,1551.9039673715486,104.8,2.3168037240771047,81.81818181818181,96.0,45,4.507634401785568,0.916030534351145,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,1,1,1650.4027547478465,257.875430429351,4824873.904147415,438624.90037703776,8175.6,76.69418386491557,164645.82976895073,1544.5199790708323,106.6,2.2375137577282875,85.45454545454545,100.6,46,4.815180191923705,0.9437148217636022,85.45454545454545,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.4,0.0
39,mixed_20,1,1,1645.9776560748219,249.3905539507306,6329700.351025903,575427.3046387184,8680.8,79.64036697247707,169449.62646087792,1554.5837289988801,109.0,1.2681711002212932,87.27272727272727,102.0,48,3.1323918520817666,0.9357798165137615,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,20.0,0.4,0.0
40,mixed_20,1,1,1394.844032223837,232.4740053706395,3639426.950175217,330856.99547047424,9194.8,83.74134790528232,169563.32125504146,1544.2925433063883,109.8,1.7159912808247126,81.81818181818181,103.8,46,3.9231048461505202,0.9453551912568307,81.81818181818181,100.0,9.2,0.8363636363636363,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
41,mixed_20,1,1,1545.895488742764,276.05276584692217,5270695.019229422,479154.0926572202,9719.4,87.09139784946237,170710.60100777293,1529.6648835821948,111.6,2.6736680737244747,81.81818181818181,106.6,45,5.293801495058469,0.9551971326164874,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,1,1,1797.8623456126818,280.9159915019815,5699878.8055425575,518170.80050386884,10256.0,90.12302284710017,176991.30287621805,1555.2838565572763,113.8,2.697610746082764,81.81818181818181,108.4,45,5.280560695100132,0.9525483304042179,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,1,1,1314.420689537524,205.3782327402381,3818283.322333937,347116.6656667215,10796.8,92.59691252144083,181341.34251908096,1555.2430747777098,116.6,1.8294820386864799,87.27272727272727,109.2,48,4.237235587748176,0.9365351629502573,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
