step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,661.1238238069884,94.44626054385549,661.1238238069884,94.44626054385549,667.2,23.659574468085108,49236.82125681036,1745.9865693904385,28.2,3.9433933388979425,60.24291597764147,20.6,22,4.725433715621998,0.7304964539007093,60.24291597764147,100.0,4.4,0.6285714285714287,2.5394504751744056,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.367098717323074,0.2,8.797319569997521,100.0,1.0,0.0,10.33331312616724,0.2,8.978833756223318,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,699.7650012579045,116.62750020965075,414798.5142360711,59256.930605153015,773.6,26.86111111111111,47180.65897344604,1638.2173254668767,28.8,2.6822198471507472,58.49628254274803,22.6,23,3.830949833708071,0.7847222222222222,58.49628254274803,100.0,4.6,0.6571428571428571,1.252165426965803,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.473977799236195,0.6,8.76515798876062,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,627.6686002830711,125.53372005661421,1628703.6699983173,232671.95285690247,890.6,29.885906040268456,47233.05169141269,1585.0017346111642,29.8,3.258499803736387,57.142857142857146,24.8,20,4.703138028781449,0.8322147651006712,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,0,0,561.5881589826275,112.3176317965255,2118922.088393829,302703.1554848327,1013.0,32.467948717948715,51871.32204484461,1662.542373232199,31.2,3.6335731300573406,58.039473758445624,25.2,22,4.814145757217531,0.8076923076923077,58.039473758445624,100.0,4.4,0.6285714285714287,1.167806437358792,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.276316309119352,0.4,8.174645061511544,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1153.676138939807,192.27935648996785,707641.3316070002,101091.61880100003,1139.2,35.37888198757764,52239.263918785204,1622.3373887821492,32.2,3.702779152146481,59.174823230020245,26.0,23,4.894760722170224,0.8074534161490683,59.17482323002024,100.0,4.6,0.6571428571428571,2.071440701482206,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.306591422719407,0.4,5.340202896689445,100.0,1.0,0.0,0.0,0.0,0.0,10.917171187422241,0.2,9.159882013685998,100.0,1.0,0.0
15,actuated,0,0,729.0059798673565,145.8011959734713,271147.07771373645,38735.29681624806,1275.4,35.825842696629216,55583.216926044086,1561.3263181473058,35.6,1.070637695341963,57.31492999346862,29.4,22,1.7159265696037154,0.8258426966292135,57.31492999346862,100.0,4.4,0.6285714285714287,1.2403904655283051,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.2045099542802973,0.4,8.682733258698136,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,15,0,1028.6006829991877,160.71885671862307,217164.81509220073,31023.545013171533,1223.8,32.72192513368984,62428.24652526021,1669.2044525470644,37.4,1.398308802872361,51.42857142857143,27.4,19,1.3439513106591923,0.732620320855615,51.42857142857143,100.0,3.8,0.5428571428571428,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,15,15,681.7636812488174,117.54546228427887,1544360.7009342767,220622.95727632524,1310.4,35.225806451612904,60827.41878934633,1635.1456663802776,37.2,2.1558525113190554,52.05836268113517,28.0,20,2.100630037437126,0.7526881720430108,52.05836268113517,100.0,4.0,0.5714285714285714,1.0495025975400876,0.0,7,38.71880605214017,0.6,2.0575712706223315,100.0,1.0,0.0,25.68973271580603,0.4,5.2889469121582815,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,15,15,370.34517861909524,80.50982143893376,2859445.204858942,408492.172122706,1456.2,38.93582887700535,59146.893395181876,1581.4677378390875,37.4,1.446302719525262,62.700424951510094,30.6,25,1.602547156469449,0.8181818181818182,62.700424951510094,100.0,5.0,0.7142857142857143,3.019058432420457,0.0,7,16.76697100205388,0.4,3.4893328666016608,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.698005799573593,0.4,8.901287323236465,11.437997858943163,0.2,8.742788837105072,100.0,1.0,0.0
19,actuated,15,15,1495.4203338193133,299.08406676386267,1236333.0877069356,176619.01252956223,1616.2,41.44102564102564,62060.207198100936,1591.28736405387,39.0,0.82646001594666,57.142857142857146,33.4,20,1.110931975266558,0.8564102564102564,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,15,15,591.9913773553849,113.84449564526632,1446254.6207573642,206607.80296533773,1781.2,44.08910891089109,66951.20802065727,1657.2081193231998,40.4,1.7111927644591707,58.807349113605646,33.6,21,2.0593000203194727,0.8316831683168316,58.807349113605646,100.0,4.2,0.6,1.2260896191724382,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.651443795239516,0.2,8.582627334207068,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,15,15,765.2215839513901,182.19561522652145,3327711.816685399,475387.4023836284,1955.8,46.78947368421053,63574.90331028871,1520.9307012030793,41.8,1.579182738315104,57.740348588620726,36.8,22,2.885368774413656,0.8803827751196173,57.740348588620726,100.0,4.4,0.6285714285714287,1.2367927614333376,0.0,7,4.182440120345063,0.4,8.657549330033364,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,15,15,451.7654853476379,132.87220157283468,3704784.038857568,529254.8626939383,2146.2,52.34634146341463,64098.65376535252,1563.3817991549397,41.0,2.3925810060904964,57.142857142857146,38.6,20,4.757485522958853,0.9414634146341463,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,15,15,537.9345970157077,206.89792192911835,3223622.2086702995,460517.45838147134,2341.6,54.967136150234744,65007.993523294805,1526.0092376360283,42.6,1.807492247352604,68.39352960747671,40.0,24,4.373849071366741,0.9389671361502347,68.39352960747671,100.0,4.8,0.6857142857142857,0.5847820719495294,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,78.75470725233697,0.8,4.093474503646705,100.0,1.0,0.0
24,actuated,15,15,1502.2393212422523,312.96652525880256,1809078.4889503277,258439.78413576112,2544.0,54.592274678111586,73218.58515046262,1571.2142736150777,46.6,0.41308287213300804,71.42857142857143,41.6,25,0.6671594374362529,0.8927038626609443,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,15,15,704.6962387035344,153.19483450076837,1879883.3562978145,268554.76518540207,2753.0,57.354166666666664,76285.87850686931,1589.2891355597774,48.0,1.051566161819526,71.42857142857143,42.8,25,1.6044552313036082,0.8916666666666667,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,15,15,821.6479814485778,195.63047177347087,5007709.049064443,715387.0070092062,2969.4,60.84836065573771,77166.37101443364,1581.2780945580662,48.8,1.6278863059892663,73.02223747549638,44.0,26,2.5960779236976577,0.9016393442622951,73.02223747549638,100.0,5.2,0.7428571428571429,1.2805796612586737,0.0,7,11.155662328474705,0.2,8.964057628810716,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,15,15,750.1131555368495,220.6215163343675,2043209.2917977937,291887.0416853991,3190.2,64.06024096385542,75691.20160548284,1519.9036466964426,49.8,1.4151038226846648,78.31315854793696,45.4,28,3.5109203565935068,0.9116465863453815,78.31315854793696,100.0,5.6,0.7999999999999999,0.8498840851772099,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.19210983555877,0.6,5.94918859624047,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,15,15,862.9597990138011,308.1999282192147,3469796.111615444,495685.1588022063,3425.0,66.63424124513618,78850.72092269929,1534.060718340453,51.4,0.4190322858142243,85.71428571428571,48.2,30,0.9237934138947869,0.9377431906614786,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,15,15,410.3111668569771,146.5397024489204,3158349.5108180013,451192.7872597145,3670.0,68.72659176029963,83464.08718683806,1562.997887393971,53.4,0.8945398110946774,85.71428571428571,50.2,30,1.8596732865856282,0.9400749063670412,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,15,15,616.2313014373092,162.16613195718662,3001669.135373216,428809.876481888,3920.0,72.5925925925926,85294.21000890323,1579.522407572282,54.0,1.5177199246803603,87.29521242333858,50.0,31,2.8225550117985176,0.9259259259259259,87.29521242333858,100.0,6.2,0.8857142857142858,1.2908987588382705,0.0,7,11.06648696337004,0.2,9.036291311867894,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,15,15,100.03434936680226,41.680978902834276,4561276.500747661,651610.9286782373,4173.6,78.74716981132076,80886.99455216511,1526.1697085314172,53.0,2.2780407647769083,85.71428571428571,51.4,30,4.778277791523964,0.969811320754717,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,15,15,45.376147959960726,45.376147959960726,5309358.876930256,758479.8395614652,4435.0,82.74253731343283,81372.37012206487,1518.141233620613,53.6,0.8483036695860028,85.71428571428571,53.0,30,3.218058859069739,0.9888059701492538,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,15,616.2878653367876,237.03379436030292,4001171.395739902,571595.9136771288,4308.0,80.97744360902256,83211.77199994135,1564.1310526304767,53.2,0.48916064287649713,74.28571428571429,47.6,28,0.9587975051720545,0.8947368421052632,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,557.4185385015377,146.68908907935202,3200557.418538501,457222.488362643,4219.2,79.60754716981133,86096.40465983798,1624.460465279962,53.0,1.2748965601702997,66.73325113413446,42.6,26,2.020476142990293,0.8037735849056604,66.73325113413446,100.0,5.2,0.7428571428571429,0.5771401667006355,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,32.18462746581508,0.6,2.108267437565434,100.0,1.0,0.0,34.948130473126184,0.6,1.931713729339014,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,205.0308366202466,51.25770915506165,3000205.0308366204,428600.71869094577,4324.0,86.8273092369478,83035.1211608772,1667.3719108609878,49.8,2.088191421240652,61.92490184514344,38.8,26,2.7629876673839893,0.7791164658634538,61.92490184514343,100.0,5.2,0.7428571428571429,1.835346529275745,0.0,7,10.321406926670988,0.4,8.861015809793026,100.0,1.0,0.0,23.15290598933302,0.8,3.986409895137189,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,172.41982290580967,53.88119465806552,3213684.8221139116,459097.8317305588,4437.0,91.67355371900827,78249.65336486061,1616.7283753070376,48.4,1.3345539532330497,64.00009734713372,37.4,26,1.7730359267908247,0.7727272727272727,64.00009734713373,100.0,5.2,0.7428571428571429,1.0467209621412292,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,26.136775987154124,0.6,5.552895826622759,100.0,1.0,0.0,21.86390544278197,0.6,1.7741509083658458,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,375.72108277964765,93.93027069491191,3000375.7210827796,428625.10301182565,4624.6,96.7489539748954,75323.17462537889,1575.7986323301025,47.8,1.467335807673546,62.23893126152998,38.2,25,1.9460402181968406,0.799163179916318,62.23893126152997,100.0,5.2,0.7428571428571429,1.0780537537648718,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,26.357188841128618,0.6,5.618744650761043,100.0,1.0,0.0,29.315329989581187,0.6,1.9276316255930592,80.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,187.27191525010298,46.817978812525745,3000187.27191525,428598.18170217855,4732.6,105.63839285714286,74434.29781161793,1661.4798618664718,44.8,1.613850179561612,54.91144801061215,36.4,25,1.8767132322813358,0.8125,54.91144801061215,100.0,5.0,0.7142857142857143,1.2037169430414232,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,24.25763742326012,0.8,6.66135270886438,100.0,1.0,0.0,20.0,0.4,0.0,40.1224986510249,0.8,1.7646658924255836,100.0,1.0,0.0
39,actuated,0,0,112.62752935219609,31.28542482005447,3015628.1570219374,430804.0224317053,4916.2,116.49763033175356,66696.36522792971,1580.4825883395667,42.2,2.430398992556935,59.96952425381518,37.6,23,3.4985448802987116,0.8909952606635071,59.96952425381518,100.0,4.6,0.6571428571428571,2.3544613156527725,0.0,7,12.943652791415161,0.2,7.725794380572747,100.0,1.0,0.0,6.843016985291115,0.4,8.755434828996659,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,225.3070707233246,93.8779461347186,4582697.023138139,654671.0033054485,5107.2,124.56585365853658,63493.16056029361,1548.6136722022832,41.0,1.3388599516625694,59.4764926047154,38.6,22,2.1272703378898674,0.9414634146341463,59.4764926047154,100.0,4.4,0.6285714285714287,0.622291941624,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,16.33544823300781,0.4,4.3560435913680005,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,56.24305829417858,31.246143496765878,5137574.558514936,733939.2226449909,5302.0,127.45192307692308,65338.48926177061,1570.636761100255,41.6,1.4577949341794958,57.54705575069871,39.6,22,3.0864750462400106,0.9519230769230769,57.54705575069871,100.0,4.4,0.6285714285714287,1.2159088853081421,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,2.8293902548909955,0.4,8.511362197156995,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,475.8926112952614,139.9684150868416,3600475.892611295,514353.6989444707,5497.0,129.03755868544602,66892.20284259424,1570.2395033472826,42.6,0.9116889314112211,57.142857142857146,39.2,20,1.3086959273899108,0.92018779342723,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,245.00902770071724,61.25225692517931,3000245.0090277013,428606.4298611002,5692.0,132.37209302325581,69396.05245704422,1613.8616850475403,43.0,1.9377685407634293,57.142857142857146,39.0,20,2.4386253303274255,0.9069767441860465,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,146.15460733348513,36.53865183337128,3000146.1546073332,428592.30780104763,5887.0,135.6451612903226,69164.1174772988,1593.6432598455945,43.4,2.5648821918247555,62.90011507807176,39.2,26,3.186980318059945,0.9032258064516129,62.90011507807175,100.0,5.199999999999999,0.7428571428571428,3.5090716395046972,0.0,7,22.60840107500826,0.4,7.2602556578247865,100.0,1.0,0.0,7.540929881699867,0.4,8.67430472355336,100.0,1.0,0.0,10.151474589794134,0.4,8.628941095154733,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,508.0196069467778,181.43557390956352,3262907.566447356,466129.6523496223,6084.2,138.90867579908675,67389.03546798887,1538.5624536070518,43.8,0.8875975574108877,71.42857142857143,40.6,25,2.4086689679384685,0.9269406392694064,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,351.0520183971695,87.76300459929237,3000351.0520183975,428621.5788597711,6284.0,139.64444444444445,72219.06039944351,1604.8680088765223,45.0,1.391972509516455,73.98770025034862,40.0,27,1.8996268396376945,0.8888888888888888,73.98770025034862,100.0,5.4,0.7714285714285715,0.5376194032200187,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,17.913901752440324,0.4,3.7633358225401308,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,181.0639934925211,45.26599837313027,3000181.063993492,428597.29485621315,6484.0,144.0888888888889,73177.89960332468,1626.1755467405485,45.0,1.9540623891624984,72.39210071803377,40.2,27,2.4357000774288355,0.8933333333333333,72.39210071803379,100.0,5.4,0.7714285714285715,1.2101253039602722,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.744705026236488,0.4,8.470877127721906,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,317.2526473350347,105.75088244501156,3800630.415815809,542947.2022594012,6685.4,148.56444444444443,68140.24945982071,1514.2277657737936,45.0,1.1815941501443337,73.03835179621419,40.8,26,1.8353008224388845,0.9066666666666666,73.0383517962142,100.0,5.2,0.7428571428571429,1.2677607253460395,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.268462573499392,0.2,8.874325077422275,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,80.69079707746289,40.345398538731445,4499931.684039987,642847.3834342838,6895.0,153.22222222222223,69618.53602116415,1547.0785782480923,45.0,0.7089533302535781,73.94726357175452,42.8,27,1.1962479741896042,0.9511111111111111,73.94726357175452,100.0,5.4,0.7714285714285715,0.5820529276455876,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,17.630845002281603,0.4,4.074370493519113,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,0,483.12427262262946,219.6019421011952,4024416.1541990293,574916.5934570042,6978.2,152.36244541484717,70675.70059061746,1543.1375674807305,45.8,0.41080024805227905,66.89810317712937,41.4,26,0.9081801292439133,0.9039301310043668,66.89810317712939,100.0,5.2,0.7428571428571429,1.2489561565353404,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,8.286722239905657,0.4,8.742693095747383,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,459.27741292536155,164.02764747334342,3975584.6958898664,567940.6708414095,7157.0,154.91341991341992,73414.84536049966,1589.0659168939321,46.2,0.6497302867179658,61.34839531086527,41.4,23,1.1342425941924803,0.8961038961038961,61.34839531086527,100.0,4.6,0.6571428571428571,0.2942433651873325,0.0,7,29.4387671760569,0.6,2.0597035563113275,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,389.16761472029935,97.29190368007484,3000389.1676147203,428627.02394496003,7362.0,162.15859030837004,73321.42931117577,1615.009456193299,45.4,1.4598266711376657,57.142857142857146,41.0,20,2.24387125152633,0.9030837004405287,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,399.39736686928927,99.84934171732232,3000399.3973668697,428628.4853381243,7568.2,165.96929824561403,72601.0768578584,1592.1288784618068,45.6,2.175841555743913,69.97541618701479,42.0,25,3.854586483238216,0.9210526315789473,69.97541618701477,100.0,5.0,0.7142857142857143,1.920615631913464,0.0,7,10.755361349754367,0.2,9.297688543238374,100.0,1.0,0.0,79.07255195934908,0.8,4.146620880155874,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
