step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,528.0758338381206,75.43940483401722,425461.5154924588,53182.68943655735,17.0,1.1333333333333333,24005.455247369482,1600.3636831579654,15.0,2.1648126084440853,5.880955881540331,4.4,7,1.6608461589653056,0.29333333333333333,5.880955881540331,43.801738111781674,1.4,0.175,1.2307646632182623,0.0,8,43.801738111781674,1.0,3.865958642049499,3.2459089405409713,0.4,5.980158663696599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,595.5151839050599,76.3481005006487,1430.1628403320453,178.77035504150567,20.6,1.3733333333333333,26732.410341339353,1782.1606894226236,15.0,3.0273761443569245,13.172527843185867,5.4,7,2.2738787638940514,0.36,13.172527843185868,100.0,1.4,0.175,1.0894225903903134,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380222745486947,0.4,8.715380723122507,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,608.4490128609845,89.4777960089683,524850.7210864226,65606.34013580282,53.4,3.104651162790698,30131.574278428685,1751.835713862133,17.2,3.537354322567667,14.000517439846263,9.4,7,3.114618346905945,0.5465116279069767,14.000517439846263,100.0,1.4,0.175,1.9521269600197018,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82875531141974,0.2,8.453974857646925,0.0,0.0,0.0,0.0,0.0,0.0,0.17538420735036198,0.2,7.163040822510689,0.0,0.0,0.0
3,actuated,0,0,573.0039392029277,84.26528517690113,242140.78169970983,30267.59771246373,103.6,5.56989247311828,28816.131764095433,1549.2543959191094,18.6,2.585430956363835,24.052286376941687,11.4,13,2.901435004245392,0.6129032258064516,24.052286376941687,100.0,2.6,0.325,2.693273281164571,0.0,8,100.0,1.0,0.0,67.80498813730588,0.8,5.915936889971221,0.0,0.0,0.0,0.0,0.0,0.0,11.044698543521179,0.2,9.054117648023993,0.0,0.0,0.0,0.0,0.2,0.0,13.568604334706436,0.4,6.576131711321354
4,actuated,0,0,789.7950015749454,123.40546899608522,1096666.056503517,137083.25706293964,170.0,8.25242718446602,36117.202682701274,1753.2622661505475,20.6,2.0951330112438606,25.0,14.6,10,2.540126212986435,0.7087378640776699,25.0,100.0,2.0,0.25,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,633.2837502029568,85.57888516256172,401083.6365920254,50135.454574003175,241.2,10.39655172413793,38581.79958245492,1663.0086026920226,23.2,1.65632825560419,31.73847451321432,15.2,15,1.1845039613831045,0.6551724137931034,31.73847451321432,100.0,3.0000000000000004,0.375,3.0235391243900076,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,40.55957289181691,0.6,7.94824121484588,11.767573077792122,0.2,8.497928956032657,0.0,0.0,0.0,1.5806501361055325,0.2,7.742142824241522,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,519.0423019461916,83.71650031390188,1127007.3719799563,140875.92149749454,321.2,12.951612903225806,42488.536054097014,1713.2474215361701,24.8,1.5684663413439692,50.0,17.4,20,1.4720469034904529,0.7016129032258065,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1187.6258538130346,179.94331118379313,1401187.625853813,175148.45323172663,412.6,14.841726618705035,46186.964073784024,1661.4015853879143,27.8,1.9812622561969753,52.20867869823401,19.8,23,2.4569442329481155,0.7122302158273381,52.20867869823401,100.0,4.6000000000000005,0.575,2.094562669021692,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.043077994709165,0.4,8.15535083510083,11.626351591162916,0.2,8.601150517072707
8,actuated,0,0,1036.4840101849468,148.06914431213525,22825.45211256872,2853.18151407109,516.8,17.820689655172412,47685.94192318188,1644.3428249373062,29.0,1.3463819843260074,51.40118532056448,22.0,21,1.586863071579642,0.7586206896551724,51.40118532056448,100.0,4.2,0.525,1.115127297630076,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.209482564515838,0.2,8.921018381040607,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,472.06498096113756,107.2874956729858,2797705.1070078043,349713.13837597554,634.8,21.445945945945947,46873.286246074225,1583.5569677727779,29.6,0.7670568086603391,59.227813387150334,25.0,24,0.8912366193152469,0.8445945945945946,59.227813387150334,100.0,4.8,0.6,0.6228091783051035,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,73.82250709720267,0.8,4.982473426440828,0.0,0.0,0.0
