step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,118.40621297329906,21.92707647653686,17800.982349225502,2966.8303915375836,1.2,0.14285714285714285,16215.736697593882,1930.4448449516526,8.4,4.0618219061739,4.257054644487302,0.8,2,1.6740243725053532,0.09523809523809523,4.257054644487302,14.421537915947624,0.4,0.06666666666666667,2.3637960417210806,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.120789950976189,0.2,8.99216696303323,0.0,0.0,0.0,14.421537915947624,0.2,5.190609287293254,0.0,0.0,0.0
1,actuated,0,0,101.5087255064124,20.30174510128248,1000101.5087255065,166683.5847875844,6.2,0.7560975609756098,15192.69417134948,1852.7675818718878,8.2,4.511266585140712,4.183276379803023,1.4,4,2.72782503633692,0.17073170731707318,4.183276379803023,14.107573970810847,0.8,0.13333333333333333,2.39694014310178,0.0,6,0.0,0.0,0.0,10.992084308007293,0.2,9.097455696109792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.107573970810847,0.4,5.284185162500887
2,actuated,0,0,288.3570293627882,60.07438111724754,801265.1443723451,133544.19072872418,15.8,1.9268292682926829,13594.80221283058,1657.9027088817782,8.2,3.1379190239683377,2.08827261730003,3.0,3,2.486720515615738,0.36585365853658536,2.08827261730003,11.215828369253131,0.6000000000000001,0.10000000000000002,2.4304050327902535,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.215828369253131,0.2,8.915970957092942,1.3138073345470502,0.4,5.66645923964858,0.0,0.0,0.0
3,actuated,0,0,613.8011184126865,118.03867661782432,20160.626223150204,3360.104370525034,34.8,3.0,18914.40495434497,1630.5521512366352,11.6,1.666187974341305,1.9758808128022072,5.4,1,1.4605770685334685,0.46551724137931033,1.9758808128022072,11.855284876813243,0.2,0.03333333333333333,1.405842781497693,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.855284876813243,0.2,8.435056688986158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,407.20760843049504,67.86793473841584,407.20760843049504,67.86793473841584,63.0,4.846153846153846,24634.52949368187,1894.9638072062976,13.0,2.4408725383579775,2.039514604670245,6.0,1,1.3689209665426016,0.46153846153846156,2.039514604670245,12.23708762802147,0.2,0.03333333333333333,0.8677381177214781,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23708762802147,0.2,5.206428706328869
5,actuated,0,0,191.0751866854619,32.94399770438998,530.3174606686968,88.38624344478279,93.0,7.045454545454546,23320.05855015126,1766.6711022841864,13.2,3.0822811609838463,0.2410963693367781,6.2,5,1.1935167107989806,0.4696969696969697,0.2410963693367781,0.9781767969539601,1.0,0.16666666666666666,2.925112607857834,0.0,6,0.4684014190667085,0.4,8.502371911518278,0.0,0.0,0.0,0.0,0.0,0.0,0.9781767969539601,0.4,9.048303735628723,0.0,0.0,0.0,0.0,0.2,0.0
6,actuated,4,0,327.32719018417066,54.554531697361774,327.32719018417066,54.554531697361774,20.6,1.8070175438596492,18961.788460525677,1663.3147772390944,11.4,2.7194699546001986,6.47096094773616,2.6,7,1.7182607539819381,0.22807017543859648,6.47096094773616,14.253229912609413,1.4,0.2333333333333333,4.724111154122098,0.0,6,0.0,0.0,0.0,11.161458170347487,0.2,8.959402837316437,1.6569226064672193,0.4,8.880658933640042,0.0,0.0,0.0,11.754154996992838,0.4,5.655948495183438,14.253229912609413,0.4,4.848656658592671
7,actuated,4,4,205.73356284949267,34.288927141582114,205.73356284949267,34.288927141582114,33.0,4.125,12885.415367554477,1610.6769209443096,8.0,10.830489433389989,0.0,4.0,0,9.179732978817118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,4,4,145.29366763168923,24.215611271948205,145.29366763168923,24.215611271948205,53.0,7.571428571428571,11455.599330165907,1636.5141900237008,7.0,11.267711164996602,0.0,4.0,0,8.783738428107975,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,4,4,449.918980868308,77.57223808074276,200449.91898086836,33408.31983014473,73.6,8.363636363636363,14358.151878784105,1631.6081680436482,8.8,8.432234049469832,12.43205591415394,5.0,5,8.459489136259506,0.5681818181818182,12.43205591415394,72.69678838127277,1.0,0.16666666666666666,1.6161157162720254,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69678838127277,0.8,4.716850643377478,1.8955471036508698,0.2,4.979843654254675
