step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,2,3,946.5153760743736,157.75256267906227,946.5153760743736,157.75256267906227,57.2,0.9565217391304348,92548.5458529197,1547.6345460354466,59.8,0.7090643816403192,50.05349441969969,18.4,21,0.34193907758636266,0.3076923076923077,50.05349441969969,100.0,4.2,0.7000000000000001,0.869474924286234,0.0,6,26.70450731963058,0.6,1.6805557926275319,26.723176897819485,0.6,1.7004233596838376,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,26.89328230074807,0.6,1.8358703934060336
11,random,3,2,1016.2115240757905,169.3685873459651,1016.2115240757905,169.3685873459651,51.6,0.8543046357615894,91987.70424906851,1522.9752359117304,60.4,0.7586011435300167,82.81003267345169,16.6,27,0.5012418619958474,0.27483443708609273,82.8100326734517,100.0,5.4,0.9,0.4645100544753407,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,56.86019604071021,0.8,2.7870603268520444,100.0,1.0,0.0
12,random,0,3,663.1626278503871,118.42189783042629,1844.1905905773474,307.3650984295579,56.8,0.9594594594594594,89464.93632328942,1511.232032487997,59.2,0.9315642690646795,51.41324813122717,11.0,22,0.4864286644352039,0.1858108108108108,51.41324813122717,100.0,4.4,0.7333333333333334,1.0308439101221525,0.0,6,31.992009395485184,0.6,1.8344505498981212,30.787370563329546,0.6,1.9528032145721077,100.0,1.0,0.0,63.235418020976226,0.8,1.3395158416868944,22.464690807572083,0.6,1.0582938545757905,60.0,0.8,0.0
13,random,3,0,579.0835364477701,115.81670728955403,21493.289266692653,3582.214877782109,121.8,2.03,92890.82986158638,1548.1804976931062,60.0,0.8710159415619015,77.74074738696025,18.6,26,0.6488429441040181,0.31,77.74074738696025,100.0,5.199999999999999,0.8666666666666666,1.3991803310792743,0.0,6,52.949416929222934,0.8,3.5913114220089275,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.62827484988202,0.8,3.078173867743651,59.866792542656526,0.6,1.725596696723067
14,random,2,3,877.4380602128479,168.73808850247073,271406.4497907252,45234.4082984542,189.2,3.142857142857143,91474.43177882988,1519.50883353538,60.2,0.9660886477600346,67.24955332564899,21.8,25,0.7978146999605649,0.36212624584717606,67.24955332564899,100.0,5.0,0.8333333333333334,1.442207336013908,0.0,6,39.557007816992495,0.6,2.4327092112013977,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,45.69034518015371,0.8,4.1682063061186865,38.2499669567477,0.6,2.0523284987633637
15,random,0,2,758.6611898130907,145.89638265636358,2323.6750074991874,387.2791679165312,171.8,2.8633333333333333,86011.72488752591,1433.5287481254318,60.0,0.822148642328209,60.66181357273442,20.2,23,0.5163497699933419,0.33666666666666667,60.66181357273441,100.0,4.6000000000000005,0.7666666666666667,0.5594719631800442,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,19.968895225412666,0.4,1.7249543752557908,44.00198621099378,0.6,1.6318774038244745,60.0,0.8,0.0,80.0,1.0,0.0
16,random,2,0,535.391519255197,107.0783038510394,61247.85988379691,10207.976647299485,166.0,2.6774193548387095,90802.78899226872,1464.5611127785278,62.0,0.7478414470807889,77.85303362380564,19.8,25,0.39441457194596685,0.3193548387096774,77.85303362380564,100.0,5.0,0.8333333333333334,0.9010892176690937,0.0,6,62.92421728200452,0.8,1.722571919778516,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.51166640684414,0.8,1.730494709441796,38.68231805398523,0.4,1.9534686767942497
17,random,0,2,576.8739041834668,115.37478083669336,4140984.905823108,690164.150970518,176.2,2.8603896103896105,92062.18914540567,1494.5160575552868,61.6,0.6565658123877316,63.333333333333336,16.2,23,0.3066248057169294,0.262987012987013,63.333333333333336,100.0,4.6,0.7666666666666666,0.0,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,80.0,1.0,0.0
18,random,1,0,607.7595435747961,121.55190871495923,1748452.646624195,291408.7744373658,233.8,3.699367088607595,94345.85980235334,1492.8142373790085,63.2,0.6410268003085194,73.9055620845942,16.8,25,0.3271719678503472,0.26582278481012656,73.9055620845942,100.0,4.999999999999999,0.8333333333333331,1.5719387086393743,0.0,6,60.01984049548753,0.8,1.6039276963365845,100.0,1.0,0.0,96.5886517243132,1.0,2.0183858202889544,92.633869035962,1.0,1.5991375614641377,35.08295452505877,0.6,2.0111807748609998,59.10805672674371,0.6,2.1990003988855698
19,random,1,1,1224.9973416927367,218.7495253022744,201687.40072093238,33614.56678682206,258.6,4.003095975232198,95148.60599080646,1472.8886376285832,64.6,0.5230072279802146,86.66666666666667,22.8,27,0.2437419088404827,0.35294117647058826,86.66666666666667,100.0,5.4,0.9,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,1,1159.4762034313592,193.24603390522654,1159.4762034313592,193.24603390522654,171.2,2.7348242811501597,94559.86009441307,1510.5408960768862,62.6,0.5332596935190944,61.06749498238164,22.0,24,0.16328697195471545,0.3514376996805112,61.06749498238164,95.65786368199156,4.8,0.7999999999999999,0.6253605786311137,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,10.747106212298263,0.4,1.8970415049941705,95.65786368199156,1.0,1.8551219667925116,60.0,0.8,0.0,60.0,0.8,0.0
21,random,1,0,897.4674691383456,149.5779115230576,897.4674691383456,149.5779115230576,86.8,1.3478260869565217,97391.14469343761,1512.2848554881616,64.4,0.6036831352066958,78.52067029478302,22.8,26,0.05157642412057101,0.35403726708074534,78.52067029478302,100.0,5.2,0.8666666666666667,1.2942105900641316,0.0,6,64.60483938506229,0.8,1.7247531272302203,66.71006482877715,0.8,2.0078018403154276,100.0,1.0,0.0,100.0,1.0,0.0,72.23318779393708,0.8,2.090391563629668,67.57592976092155,0.8,1.9423170092094741
22,random,1,1,974.7263124465155,162.4543854077526,974.7263124465155,162.4543854077526,75.0,1.1682242990654206,95070.09688290143,1480.8426305747887,64.2,0.5879858238378323,75.12438546884728,21.4,26,0.18372895067595185,0.3333333333333333,75.12438546884728,100.0,5.2,0.8666666666666667,0.5799036814652938,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,27.024203794410937,0.6,1.8091521714780492,23.722109018672768,0.6,1.6702699173137139,100.0,1.0,0.0,100.0,1.0,0.0
23,random,0,1,1008.4133797955516,168.06889663259193,1008.4133797955516,168.06889663259193,69.8,1.1294498381877023,96085.15637543009,1554.7759931299368,61.8,0.6816661799325351,58.47854514985746,20.2,24,0.3664560224614835,0.3268608414239482,58.47854514985746,80.0,4.8,0.7999999999999999,1.2302022923720293,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,52.006239273239885,0.8,3.704849398132787,38.86503162590486,0.6,3.676364356099389,60.0,0.8,0.0,60.0,0.8,0.0
24,random,1,0,755.7476169854547,125.95793616424244,755.7476169854547,125.95793616424244,54.8,0.8698412698412699,96734.15579560444,1535.4627904064198,63.0,0.7905883760305178,76.64349513170085,19.6,25,0.2761166875616364,0.3111111111111111,76.64349513170085,100.0,5.0,0.8333333333333334,1.2018371119999998,0.0,6,57.4764448114945,0.6,1.9343711847029206,69.1960385808585,0.8,1.630897192848132,100.0,1.0,0.0,100.0,1.0,0.0,68.72692875769985,0.8,1.8457205773667105,64.46155864015225,0.8,1.8000337170822367
25,random,0,1,656.1067711621447,109.35112852702412,656.1067711621447,109.35112852702412,16.4,0.26973684210526316,94592.4427912842,1555.7967564355952,60.8,0.8507702801206215,49.645548388697684,8.6,22,0.15987889931015883,0.14144736842105263,49.645548388697684,60.0,4.4,0.7333333333333334,0.6663360641682627,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,34.82380145556533,0.6,2.2154069102030087,23.049488876620785,0.6,1.7826094748065677,60.0,0.8,0.0,60.0,0.8,0.0
26,random,3,0,722.2356036969132,120.37260061615221,722.2356036969132,120.37260061615221,14.0,0.22580645161290322,89954.1252139023,1450.8729873210048,62.0,0.7887017012185171,73.83986044129064,9.2,25,0.19058300834157318,0.14838709677419354,73.83986044129064,100.0,5.0,0.8333333333333334,1.36646780192375,0.0,6,73.81929518151594,0.8,2.3132452403047297,64.36664497018683,0.8,1.818464150062899,100.0,1.0,0.0,100.0,1.0,0.0,30.962081348849892,0.6,1.8764973057657015,73.8911411471912,0.8,2.1906001154091705
27,random,1,3,820.6868451523105,136.78114085871843,820.6868451523105,136.78114085871843,54.0,0.8766233766233766,93852.87779588047,1523.5856785045532,61.6,0.8444148111801648,64.97650687708831,13.8,23,0.4406513858598465,0.22402597402597402,64.97650687708831,100.0,4.6,0.7666666666666666,0.9671278753322153,0.0,6,30.984504231207097,0.6,2.1220737490948487,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.874537031322802,0.4,3.6806935028984435,40.0,0.6,0.0
28,random,1,1,1103.8186844209526,190.3135662794746,1386.7960852322697,231.13268087204494,87.8,1.4253246753246753,93131.39079524111,1511.8732271954725,61.6,0.7573936756018504,74.31617047445798,21.8,26,0.5217827083829695,0.3538961038961039,74.31617047445798,100.0,5.2,0.8666666666666667,1.7264166325643109,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,28.93689456012737,0.6,1.9461730079865012,30.952338087771523,0.6,2.0248640011885093,88.38925289443466,1.0,4.353935861761799,97.6185373044143,1.0,2.0335269244490566
29,random,1,1,665.6944049555132,133.13888099110264,11780.113973097257,1963.3523288495428,182.8,2.9294871794871793,95740.75763179085,1534.3070133299816,62.4,0.7127358202105835,82.76016297737006,32.2,28,0.4718341302518351,0.5160256410256411,82.76016297737006,100.0,5.6,0.9333333333333332,1.1166771369838602,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,50.501562658428156,0.8,3.2465479624433202,46.05941520579222,0.8,3.4535148594598417,100.0,1.0,0.0,100.0,1.0,0.0
30,random,3,1,1781.9488415289593,356.38976830579185,3369.8246699866913,561.6374449977819,244.0,3.9482200647249193,95022.8441142475,1537.5864743405746,61.8,0.7556639100865411,81.56635517637132,33.4,28,0.8483678052292397,0.540453074433657,81.56635517637132,100.0,5.6,0.9333333333333332,0.7640551696761423,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,41.77470931001437,0.8,2.2765748678810347,47.62342174821356,0.8,2.307756150175819,100.0,1.0,0.0,100.0,1.0,0.0
31,random,0,3,1233.3717785560389,205.56196309267315,1233.3717785560389,205.56196309267315,188.4,3.019230769230769,96913.21761498014,1553.0964361375022,62.4,0.6516020973150102,52.702669080536,29.8,22,0.39052548605005954,0.4775641025641026,52.702669080536,100.0,4.4,0.7333333333333334,0.8928354253380931,0.0,6,40.0,0.6,0.0,32.83547858007182,0.6,2.099761686941681,100.0,1.0,0.0,100.0,1.0,0.0,23.17142590947128,0.6,1.6442483970984874,20.209109993672882,0.6,1.6130024679883908
32,random,3,0,1142.3748200229647,190.3958033371608,1142.3748200229647,190.3958033371608,150.4,2.4983388704318936,97086.71438214186,1612.736119304682,60.2,0.8194997200880244,70.93197067613384,25.8,27,0.46957248941480956,0.42857142857142855,70.93197067613384,100.0,5.3999999999999995,0.8999999999999999,1.6178193369677871,0.0,6,55.40061097003104,0.8,2.6481759564701695,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.079303229259267,0.8,3.959148727452378,42.11190985751273,0.8,3.099591337884175
33,random,1,3,795.4267981897283,172.9188691716801,4523.058582071245,753.8430970118742,171.2,2.8821548821548824,94130.73351838444,1584.6924834744855,59.4,1.0280569903745784,72.09286272392868,26.4,25,0.8665212711489921,0.4444444444444444,72.09286272392869,100.0,4.999999999999999,0.8333333333333331,1.6470464238919746,0.0,6,50.064145979196155,0.8,3.36445799237598,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.89938752088824,0.6,4.412417669286841,33.593642843487714,0.6,2.1054028816890273
34,random,2,1,1377.7924886950354,237.55042908535094,1733.1325365093992,288.85542275156655,183.4,2.986970684039088,92902.74063739076,1513.0739517490351,61.4,0.7712854529969053,78.28198818249537,31.0,26,0.500273748967357,0.504885993485342,78.28198818249537,100.0,5.2,0.8666666666666667,0.3527590094678945,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,29.691929094972238,0.6,2.116554056807367,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,0,2,1014.3513739918744,169.05856233197906,1014.3513739918744,169.05856233197906,118.0,1.9601328903654485,96410.7594510863,1601.5076320778455,60.2,0.7185403488330582,63.0601720964385,23.6,26,0.3324630952488269,0.3920265780730897,63.0601720964385,80.0,5.2,0.8666666666666667,1.0579151689176685,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,53.46989284517008,0.8,3.456065607207997,44.89113973346093,0.8,2.891425406298013,80.0,1.0,0.0,80.0,1.0,0.0
36,random,0,0,537.2886772246685,89.54811287077808,537.2886772246685,89.54811287077808,54.8,0.9383561643835616,97251.49990136253,1665.2654092699063,58.4,1.0404741949988916,56.89980164512311,15.8,23,0.20287467412286922,0.2705479452054795,56.89980164512311,100.0,4.6,0.7666666666666666,1.1430783818979344,0.0,6,39.467463652775905,0.6,2.1328189529197195,27.887373707790175,0.6,1.271141655243712,100.0,1.0,0.0,100.0,1.0,0.0,40.57885754969675,0.8,1.3736549742344684,33.46511496047583,0.6,2.0808547089897074
37,random,2,0,507.19738122179314,84.53289687029886,507.19738122179314,84.53289687029886,29.6,0.5156794425087108,95810.26162677343,1669.1683210239273,57.4,1.394839810878991,55.32335385879435,12.6,23,0.5744749607227189,0.21951219512195122,55.32335385879435,100.0,4.6,0.7666666666666666,2.384983366503688,0.0,6,22.985434645845544,0.6,3.830067019859089,40.657281272738146,0.8,3.065486819264523,60.0,0.8,0.0,100.0,1.0,0.0,77.40597756374541,0.8,3.3779546053904967,30.89142967043699,0.6,4.036391754508019
38,random,3,2,591.4967433983768,98.58279056639613,591.4967433983768,98.58279056639613,40.6,0.688135593220339,91001.30352382976,1542.3949749801652,59.0,1.1631780219201966,78.72375036128308,16.4,26,0.5244114438930715,0.27796610169491526,78.72375036128308,100.0,5.199999999999999,0.8666666666666666,0.5253862597667976,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,70.83351768167859,0.8,1.9055535647709994,1.5089844860199264,0.4,1.246763993829787,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,3,748.5839750498792,124.76399584164653,748.5839750498792,124.76399584164653,36.6,0.6120401337792643,91761.47179833255,1534.472772547367,59.8,0.8270574669106996,53.5221802301057,13.8,21,0.3118832445183833,0.23076923076923078,53.5221802301057,100.0,4.2,0.7000000000000001,1.0262478444959748,0.0,6,20.0,0.4,0.0,34.66272568070053,0.6,2.190747665664954,100.0,1.0,0.0,100.0,1.0,0.0,29.63615963745724,0.6,1.7808741892002808,36.834196062476394,0.6,2.1858652121106137
40,random,3,0,911.2159477286377,157.10619788424788,1205.1968475140839,200.86614125234732,89.4,1.4801324503311257,95655.94695515189,1583.7077310455609,60.4,0.9519982448375206,75.05691380043403,19.2,26,0.56895318787423,0.31788079470198677,75.05691380043402,100.0,5.199999999999999,0.8666666666666666,1.6543431136010476,0.0,6,55.55366241005686,0.8,2.899646638100813,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.53723393366363,0.6,3.598846470701488,58.25058645888362,0.8,3.427565572803984
41,random,0,3,699.6007770107797,159.00017659335901,16873.87350257102,2812.3122504285034,194.0,3.2993197278911564,93273.95670208789,1586.2917806477533,58.8,1.1130494753534526,67.62897876773631,26.0,26,1.0255745283723139,0.4421768707482993,67.62897876773631,100.0,5.199999999999999,0.8666666666666666,1.0591326976058284,0.0,6,23.66529939669931,0.8,2.546669088950707,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.83390161428861,0.8,2.099556172141225,35.274671595429936,0.6,1.7085709245430385
42,random,1,0,302.0460380319557,94.38938688498614,182670.2558101866,30445.0426350311,318.2,5.321070234113712,93670.30615049005,1566.393079439633,59.8,1.0361283452606131,80.88086375531569,34.2,27,1.035987313525903,0.5719063545150501,80.8808637553157,100.0,5.3999999999999995,0.8999999999999999,1.8801140031640609,0.0,6,76.98651507124055,0.8,3.933035512728937,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.49113333050309,0.8,3.9514101525446237,51.80753413015054,0.8,3.3962383537108045
43,random,1,1,2016.312229745874,336.052038290979,2016.312229745874,336.052038290979,280.0,4.472843450479234,93608.88937956771,1495.349670600123,62.6,0.6199846852283774,77.88345155120889,35.4,26,0.46917928650295093,0.5654952076677316,77.88345155120889,100.0,5.2,0.8666666666666667,0.3237442733044025,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,27.300709307253328,0.6,1.9424656398264148,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,1,1,1927.28592096354,321.21432016059003,1927.28592096354,321.21432016059003,263.4,4.115625,98517.75878632601,1539.339981036344,64.0,0.4634127095976354,76.67172427001447,37.0,25,0.36303428611582794,0.578125,76.67172427001447,100.0,5.0,0.8333333333333334,0.8331930169686581,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,41.70148139157959,0.8,3.4322789049665934,18.3288642285072,0.2,1.5668791968453555,100.0,1.0,0.0,100.0,1.0,0.0
45,random,1,1,779.112210396528,243.47256574891497,40595.52983467002,6765.921639111671,342.8,5.493589743589744,96860.00979953716,1552.2437467874545,62.4,0.6104670356806002,80.79068877709233,39.6,27,0.8135884539802454,0.6346153846153846,80.79068877709233,100.0,5.4,0.9,0.9580265992425602,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,39.507157689640735,0.6,3.08969154248962,45.23697497291323,0.8,2.6584680529657407,100.0,1.0,0.0,100.0,1.0,0.0
46,random,2,1,83.04287165778456,41.52143582889228,4211361.389382948,701893.5648971581,555.0,9.188741721854305,95209.88845671999,1576.3226565682116,60.4,0.7439200098160549,74.81592493373286,44.2,26,1.078269863639682,0.7317880794701986,74.81592493373284,100.0,5.2,0.8666666666666667,0.9005829310954262,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,36.65248938156651,0.6,2.0951382117348905,12.243060220830557,0.6,3.3083593748376665,100.0,1.0,0.0,100.0,1.0,0.0
47,random,1,2,78.31166988926472,39.15583494463236,12365137.94235627,2060856.323726045,775.0,12.831125827814569,95058.04986437438,1573.8087725889798,60.4,0.8202487079093871,84.50523551782528,44.4,28,1.2190513154314586,0.7350993377483444,84.50523551782528,100.0,5.6,0.9333333333333332,1.2757412332915463,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,58.06144584739741,0.8,3.525014490056073,48.96996725955432,0.8,4.129432909693206,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,1,1113.5004002295304,278.3751000573826,4536.394887922948,756.0658146538248,652.8,10.736842105263158,94974.54081556683,1562.0812634139281,60.8,0.7404129845375508,68.7481632862218,34.0,26,0.8841651551473515,0.5592105263157895,68.74816328622178,100.0,5.2,0.8666666666666667,0.8011904300326992,0.0,6,80.0,1.0,0.0,100.0,1.0,0.0,39.70761413311152,0.6,2.445376683472616,32.7813655842192,0.6,2.361765896723579,80.0,1.0,0.0,80.0,1.0,0.0
49,random,2,0,945.1766900607187,157.5294483434531,945.1766900607187,157.5294483434531,316.4,5.07051282051282,95435.85449568625,1529.420745123177,62.4,0.7300045251710949,59.36272040151626,20.6,21,0.36814580332347757,0.3301282051282051,59.36272040151626,100.0,4.2,0.7000000000000001,1.0965694170299938,0.0,6,57.37134027190905,0.6,2.082147036599031,23.939472619738353,0.6,1.4261126310828067,100.0,1.0,0.0,100.0,1.0,0.0,52.58609383616317,0.6,1.7459601345659044,22.27941568128699,0.4,1.3251966999322207
50,random,0,2,721.1489960979256,120.19149934965428,721.1489960979256,120.19149934965428,40.8,0.68,89634.85950500533,1493.914325083422,60.0,0.7910747711860142,60.43329025242789,5.6,23,0.206379649603682,0.09333333333333334,60.43329025242789,100.0,4.6000000000000005,0.7666666666666667,0.25800824734243205,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,20.0,0.4,0.0,22.599741514567313,0.6,1.5480494840545922,60.0,0.8,0.0,100.0,1.0,0.0
51,random,0,0,611.506596688663,101.91776611477717,611.506596688663,101.91776611477717,6.0,0.10273972602739725,89559.74283891455,1533.5572403923725,58.4,0.9403584714865256,50.75971714117694,3.8,20,0.23662657270502685,0.06506849315068493,50.75971714117694,100.0,4.0,0.6666666666666666,1.1816505851649584,0.0,6,25.095637229908334,0.6,1.670421201421893,20.0,0.4,0.0,96.82045472404639,1.0,1.9082295886474454,100.0,1.0,0.0,45.549368920508186,0.6,1.5017765758778856,17.092841972598762,0.4,2.009476145042526
52,random,1,0,603.8977407642321,100.64962346070536,603.8977407642321,100.64962346070536,35.2,0.5906040268456376,95105.63362574097,1595.732107814446,59.6,1.120553821995817,67.56508856258431,11.6,27,0.5001367838181237,0.19463087248322147,67.56508856258431,100.0,5.3999999999999995,0.8999999999999999,2.165966076750973,0.0,6,52.92690225761248,1.0,3.7648800504049493,43.196785561810884,0.8,2.389945998335363,100.0,1.0,0.0,100.0,1.0,0.0,53.846352358826834,0.8,3.032681128590897,55.420491197255615,0.8,3.8082892831746284
