step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,mixed_20,6,6,1402.9758567107833,334.0418706454246,507931.5837956557,84655.26396594262,1508.0,25.82191780821918,89632.63430821063,1534.805381989908,58.4,0.27803819237262045,100.0,52.4,30,0.2378861795902961,0.8972602739726028,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,6,6,1531.426853473437,364.62544130319924,2280220.4210805814,380036.7368467636,1779.2,28.977198697068403,93887.6131524889,1529.114220724575,61.4,0.2026668364199772,100.0,56.2,30,0.13402688893224396,0.9153094462540716,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,4,6,1014.3972127506464,362.2847188395166,1286261.7361461069,214376.95602435115,1883.6,29.8984126984127,96778.39888235224,1536.1650616246386,63.0,0.16889043172639678,93.33333333333333,56.6,29,0.20343654094269398,0.8984126984126984,93.33333333333333,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
13,mixed_20,4,4,901.673665420359,322.0263090786997,2464824.959969549,410804.15999492485,2007.8,31.470219435736677,100545.25901694165,1575.944498698145,63.8,0.2755508054472349,88.08589923638237,55.8,28,0.43861859094998457,0.8746081504702194,88.08589923638237,100.0,5.6,0.9333333333333332,0.32707981420478366,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.515395418294247,0.6,1.962478885228702,100.0,1.0,0.0
14,mixed_20,4,4,497.9989769435004,226.3631713379547,3097942.599045905,516323.7665076508,2235.6,35.15094339622642,101349.65978421697,1593.5481098147322,63.6,0.46321275916893045,87.4692597981856,54.4,29,0.8992563952053886,0.8553459119496856,87.4692597981856,100.0,5.8,0.9666666666666667,0.7315833904047445,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.815558789113652,0.8,4.389500342428467,100.0,1.0,0.0
15,mixed_20,4,4,572.5958068792384,286.2979034396192,3081355.9655578653,513559.32759297756,2508.8,39.07788161993769,100578.572274087,1566.6444279452803,64.2,0.5915265795549964,87.16950833151913,56.0,28,1.2388337181855185,0.8722741433021807,87.16950833151913,100.0,5.6,0.9333333333333332,0.8226861759890559,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.017049989114753,0.6,4.936117055934336,100.0,1.0,0.0
16,mixed_20,4,4,414.6612475930612,230.36735977392289,5380153.056384599,896692.1760640998,2796.8,42.895705521472394,98080.7233697677,1504.3055731559464,65.2,0.3268065033089139,100.0,59.2,30,0.6925258364559672,0.9079754601226994,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,4,4,824.2740218703302,515.1712636689564,3021089.3011550796,503514.8835258466,3105.4,46.34925373134328,101506.19778235647,1515.017877348604,67.0,0.09597560700821936,100.0,64.0,30,0.20325489405889183,0.9552238805970149,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,8,4,703.5094666456864,439.693416653554,3662017.1269571865,610336.1878261977,3181.0,46.779411764705884,104713.54419501497,1539.9050616913967,68.0,0.07131857583292588,93.33333333333333,64.0,29,0.12180058529648563,0.9411764705882353,93.33333333333333,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
19,mixed_20,8,8,447.9081912124084,223.9540956062042,5745797.275219282,957632.8792032137,3202.6,47.09705882352941,106422.21844414056,1565.0326241785376,68.0,0.21661002101850058,88.31939645014756,61.4,28,0.3812771849033814,0.9029411764705882,88.31939645014756,100.0,5.6,0.9333333333333332,0.3173327292003429,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.91637870088539,0.6,1.9039963752020572
20,mixed_20,8,8,478.69349049060486,239.34674524530243,4000478.6934904912,666746.4489150819,3313.0,48.720588235294116,104733.75240708185,1540.2022412806155,68.0,0.23732740711994887,99.17301149850583,59.8,30,0.4287054682257561,0.8794117647058823,99.17301149850583,100.0,6.0,1.0,0.6291990921986059,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.03806899103495,1.0,3.7751945531916355
21,mixed_20,8,8,275.61331273728536,229.67776061440446,4014370.386696796,669061.7311161327,3611.4,52.1878612716763,105221.50748595013,1520.542015692921,69.2,0.1356083127121411,100.0,64.0,30,0.2977301179363423,0.9248554913294798,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,8,8,524.5459954402165,437.12166286684715,4012720.103160709,668786.6838601182,3934.4,56.205714285714286,105780.2407184338,1511.1462959776256,70.0,0.04703830932725342,100.0,66.2,30,0.08706946293931016,0.9457142857142857,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,8,8,0.0,0.0,5474077.226158731,912346.2043597884,4278.0,61.114285714285714,106404.18300858777,1520.0597572655397,70.0,0.0009349491737644747,100.0,70.0,30,0.0028349928676837735,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,8,8,0.0,0.0,8149005.84026881,1358167.6400448016,4628.0,66.11428571428571,106469.24371531853,1520.989195933122,70.0,7.634675635254703e-06,100.0,70.0,30,3.6124266100191234e-05,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,8,8,0.0,0.0,6000000.0,1000000.0,4978.0,71.11428571428571,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,8,8,0.0,0.0,6000000.0,1000000.0,5328.0,76.11428571428571,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,8,8,0.0,0.0,6000000.0,1000000.0,5678.0,81.11428571428571,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,8,8,0.0,0.0,6000000.0,1000000.0,6028.0,86.11428571428571,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,10,8,600.5729184361082,500.4774320300902,4002393.7262703017,667065.6210450503,5530.6,80.85672514619883,105663.33714392204,1544.7856307590941,68.4,0.053371087993457064,86.66666666666667,64.0,28,0.10647620286275077,0.935672514619883,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,10,10,242.4509465618381,121.22547328091905,4000242.450946561,666707.0751577602,4828.8,73.16363636363636,105384.03727113486,1596.7278374414373,66.0,0.2798645965626389,77.39083044878981,55.6,26,0.42173301799555807,0.8424242424242424,77.39083044878981,100.0,5.2,0.8666666666666667,0.6687528050700134,0.0,6,24.83467228854522,0.6,1.9354545014582574,39.51031040419366,0.6,2.0770623289618233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,10,10,91.61504648640943,45.80752324320471,4000091.6150464863,666681.9358410811,4384.2,69.5904761904762,103092.84494255281,1636.3943641675048,63.0,0.7132161452135591,75.25532462839682,47.4,27,1.047677119987942,0.7523809523809524,75.25532462839682,100.0,5.4,0.9,1.2212319837121062,0.0,6,15.643413235313233,0.8,3.7036357921062857,35.88853453506772,0.6,3.623756110166352,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,10,10,52.234241732698706,26.117120866349353,4000052.234241733,666675.3723736221,4518.0,74.55445544554455,102532.61485095412,1691.9573407748205,60.6,1.2058386861477757,72.65892590882989,46.4,27,1.7291557316095754,0.7656765676567657,72.65892590882989,100.0,5.4,0.9,1.873906305902634,0.0,6,20.946447077938046,0.6,5.585572736830023,15.007108375041298,0.8,5.657865098585782,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,10,10,38.54634204474505,19.273171022372527,4000038.546342045,666673.0910570076,4748.0,81.86206896551724,98737.69364566029,1702.3740283734533,58.0,1.6135272742520441,75.94030551438797,46.4,26,2.2910800252794394,0.8,75.94030551438796,100.0,5.2,0.8666666666666667,2.3785976420549644,0.0,6,26.97010317063132,0.6,7.283617410649116,28.67172991569646,0.6,6.987968441680669,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,10,10,34.83646993918804,17.41823496959402,4000034.8364699394,666672.4727449899,4978.0,89.53237410071942,92137.90779287784,1657.1566149798175,55.6,1.7842736799021608,72.22836939143369,46.4,29,2.5321175493456898,0.8345323741007195,72.22836939143367,100.0,5.8,0.9666666666666667,2.7363147075481336,0.0,6,14.024916277355715,1.0,8.286772593975556,19.345300071246356,0.8,8.131115651313243,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,11,10,568.1048044374194,177.53275138669355,2002215.043693337,333702.5072822228,4247.6,82.63813229571984,86099.53441396466,1675.0882181705188,51.4,1.6074905750114266,55.67457291466402,40.6,22,2.1768422151430196,0.7898832684824902,55.67457291466402,100.0,4.4,0.7333333333333334,2.937816566656615,0.0,6,7.554167287862583,0.4,8.904748556017877,6.493270200121515,0.4,8.722150843921815,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,11,11,272.3770784717525,68.09426961793812,2000272.3770784717,333378.72951307864,3012.2,61.72540983606557,85195.46392704775,1745.808687029667,48.8,1.9024691148351842,44.94265700285761,31.2,19,2.1237744166030037,0.639344262295082,44.94265700285761,100.0,3.8000000000000003,0.6333333333333334,3.649708591369606,0.0,6,6.6163472540768,0.4,9.001339130289852,11.151686845448694,0.2,8.967253240330427,21.92980097655777,0.6,1.8689398224125804,29.958106941062397,0.6,2.060719355184775,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,11,11,127.53051645365356,31.88262911341339,2000127.5305164538,333354.58841940894,2107.6,46.42290748898679,84252.5858118891,1855.7838284557072,45.4,2.3626350029455208,44.53720832487799,23.6,20,2.037765779549788,0.5198237885462555,44.53720832487799,100.0,4.0,0.6666666666666666,4.4209350987866936,0.0,6,4.950145457594317,0.4,8.81669038189575,10.543665603688623,0.2,9.484367558566705,28.025147051205295,0.6,4.227393112950125,23.704291836779703,0.8,3.9971595393075794,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,11,11,94.05469302371979,23.513673255929948,2000094.0546930234,333349.0091155039,2067.6,47.205479452054796,79016.86050985061,1804.0379111838038,43.8,2.7595374800946413,45.73251985244307,23.2,21,2.0852899664033653,0.5296803652968036,45.73251985244307,100.0,4.2,0.7000000000000001,4.797885649157664,0.0,6,10.575041529126565,0.4,8.718401961121709,10.961271105470587,0.2,9.123029531683754,7.720261989312576,0.8,5.66825438706347,45.1385444907487,0.8,5.277628015077047,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,11,11,141.80880928072654,35.452202320181634,2000141.808809281,333356.9681348802,2189.6,47.39393939393939,76194.67339259399,1649.2353548180517,46.2,2.058026143835679,57.486641044350414,27.4,20,1.7038519628566442,0.5930735930735931,57.486641044350414,100.0,4.0,0.6666666666666666,3.9783334296976243,0.0,6,11.855649828581818,0.2,8.434797033134208,11.019282136503534,0.2,9.075001325969355,22.044914301017116,0.6,6.360202219082183,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,11,11,259.94268099396425,64.98567024849106,2000259.9426809936,333376.65711349895,2346.2,46.924,79992.5108324846,1599.850216649692,50.0,1.3031625498807744,81.71904783473319,35.2,26,1.1489121366915849,0.704,81.71904783473319,100.0,5.2,0.8666666666666667,2.1533175268639093,0.0,6,66.42550592569023,0.8,5.974211990320772,23.888781082708874,0.4,6.9456931708626835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,9,11,641.2451749523988,139.40112498965192,1001605.9978557037,166934.33297595062,2181.4,40.54646840148699,85884.38522207199,1596.3640375849811,53.8,0.9282824164175263,96.66666666666667,40.2,30,0.8168751401143306,0.7472118959107806,96.66666666666667,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,9,9,704.1900962354565,140.8380192470913,1000704.1900962356,166784.03168270594,1883.4,33.3936170212766,90366.2744860923,1602.2389093278775,56.4,0.7878741434118801,89.95796546656852,41.2,28,0.5565999473294915,0.7304964539007093,89.95796546656852,100.0,5.6,0.9333333333333332,0.35665576834318813,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.74779279941117,0.6,2.1399346100591288,100.0,1.0,0.0
43,mixed_20,9,9,615.0816341562008,146.44800813242875,1007786.6791549774,167964.44652582958,1677.0,28.232323232323232,91927.66053991776,1547.6037127932284,59.4,0.6183023496482931,96.29931865699764,44.4,29,0.48492809481947835,0.7474747474747475,96.29931865699764,100.0,5.8,0.9666666666666667,0.6133474178575846,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.79591194198588,0.8,3.6800845071455077,100.0,1.0,0.0
44,mixed_20,9,9,718.8587618600512,189.17335838422403,3258755.9619941716,543125.9936656953,1848.6,29.816129032258065,95009.36763687813,1532.4091554335182,62.0,0.4277422961072969,100.0,51.8,30,0.39380733021408615,0.8354838709677419,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,9,9,1035.6784129766975,345.2261376588992,3377599.8979617404,562933.3163269567,2125.8,32.70461538461539,99256.45584784546,1527.022397659161,65.0,0.1900708192878335,100.0,58.8,30,0.24104825805081487,0.9046153846153846,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,9,9,293.69961001753416,209.78543572681014,3797177.7375583164,632862.9562597194,2433.2,37.20489296636086,99067.59089132698,1514.7949677572933,65.4,0.11078396213326606,100.0,63.0,30,0.18776374983153601,0.963302752293578,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,9,9,476.57957431567,476.57957431567,6288508.745638153,1048084.7909396921,2755.0,41.49096385542169,101279.63281519616,1525.2956749276532,66.4,0.03472927336533342,100.0,65.2,30,0.08025707792541367,0.9819277108433735,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,9,9,467.94632125099616,389.9552677091635,7590605.04724553,1265100.8412075883,3080.0,45.562130177514796,102784.99791776828,1520.488134878229,67.6,0.060492486995654786,100.0,65.2,30,0.12847585658590563,0.9644970414201184,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,9,9,617.4478202941906,514.5398502451588,6765068.631829712,1127511.4386382853,3410.2,49.4231884057971,104650.14492025317,1516.6687669601909,69.0,0.04288923163594234,100.0,67.2,30,0.08186905850251114,0.9739130434782609,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,9,9,0.0,0.0,8720309.185986813,1453384.8643311355,3752.0,54.3768115942029,104922.66625360059,1520.618351501458,69.0,0.00021492157558650912,100.0,69.0,30,0.0007406848421392558,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,9,9,198.34404329215235,198.34404329215235,7145166.993042454,1190861.1655070756,4097.0,58.86494252873563,106048.57079254017,1523.6863619617839,69.6,0.004502194237062799,100.0,69.2,30,0.01813722793863145,0.9942528735632183,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,9,9,126.8455686765132,126.8455686765132,5041303.0723801,840217.1787300167,4442.6,63.465714285714284,106335.72178937137,1519.0817398481622,70.0,0.007128261285060425,100.0,69.4,30,0.026997783715758335,0.9914285714285714,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,9,9,0.0,0.0,8252836.043612892,1375472.673935482,4792.0,68.45714285714286,106469.17514882993,1520.9882164118562,70.0,2.404274069303436e-06,100.0,70.0,30,8.131212159045964e-06,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,9,9,0.0,0.0,6000000.0,1000000.0,5142.0,73.45714285714286,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,9,9,0.0,0.0,7723537.295418059,1287256.21590301,5492.0,78.45714285714286,106470.0003198043,1521.000004568633,70.0,3.1053899228063024e-07,100.0,70.0,30,1.6723036524726638e-06,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,9,9,0.0,0.0,6000000.0,1000000.0,5842.0,83.45714285714286,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,9,9,0.0,0.0,6000000.0,1000000.0,6192.0,88.45714285714286,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,9,9,0.0,0.0,7743995.067772811,1290665.8446288018,6542.0,93.45714285714286,106470.01441298526,1521.0002058997893,70.0,3.072710127900087e-07,100.0,70.0,30,1.654705044329331e-06,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,9,9,0.0,0.0,7619378.5123711135,1269896.418728519,6892.0,98.45714285714286,106470.0013036592,1521.0000186237028,70.0,3.2831724089939675e-07,100.0,70.0,30,1.768042451266932e-06,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
