step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,232.23341506127431,61.11405659507219,7928.68789268846,1982.171973172115,23.0,2.738095238095238,15172.331427184394,1806.229931807666,8.4,2.7859311359865933,2.7400702167107482,3.6,1,3.0076701540993254,0.42857142857142855,2.7400702167107482,10.960280866842993,0.2,0.05,2.280963444616636,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,10.960280866842993,0.2,9.123853778466543,0.0,0.0,0.0
1,actuated,0,0,308.1552970237869,81.09349921678603,200308.15529702377,50077.03882425594,43.2,4.5,15491.002898757419,1613.6461352872311,9.6,2.6858045345823736,15.278064111027234,4.8,4,3.829558821239649,0.5,15.278064111027234,61.11225644410894,0.8,0.2,1.8260677399115532,0.0,4,61.11225644410894,0.8,7.304270959646213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,193.1050580063768,48.2762645015942,193.1050580063768,48.2762645015942,71.0,6.69811320754717,20330.03587990223,1917.9279131983235,10.6,2.2851248404327498,27.958043867599258,6.2,6,0.954459029467453,0.5849056603773585,27.958043867599258,100.0,1.2,0.3,2.1128827967897874,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832175470397033,0.2,8.45153118715915
3,actuated,0,0,238.6006112636938,59.65015281592345,238.6006112636938,59.65015281592345,102.4,8.258064516129032,21353.842235864013,1722.084051279356,12.4,2.7966636948606967,25.50257742809876,7.2,6,2.2738537315237903,0.5806451612903226,25.50257742809876,100.0,1.2,0.3,1.8354459258634517,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,2.010309712395042,0.2,7.341783703453807,0.0,0.0,0.0
4,actuated,0,0,293.3178285594778,73.32945713986945,293.3178285594778,73.32945713986945,142.2,10.938461538461539,23127.605924632422,1779.0466095871093,13.0,3.514607788767395,52.56144007791831,8.8,11,4.097535268327814,0.676923076923077,52.56144007791832,100.0,2.2,0.55,2.440033656801126,0.0,4,100.0,1.0,0.0,10.24576031167328,0.2,9.760134627204504,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,194.84819843112524,51.27584169240138,450.9624851661033,112.74062129152583,187.0,14.384615384615385,21435.825834513314,1648.9096795779471,13.0,4.5772312067523675,61.10710126321535,9.0,13,5.408237907216404,0.6923076923076923,61.107101263215355,100.0,2.6,0.65,1.6012749791219658,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,44.42840505286142,0.6,6.405099916487863
6,actuated,0,0,342.41066304944167,122.28952251765774,432210.75954460585,108052.68988615146,235.4,16.814285714285713,22215.889687707113,1586.8492634076508,14.0,3.9485034301110957,75.0,11.0,15,5.77076525343958,0.7857142857142857,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,684.8856146328114,201.43694548023868,600684.8856146329,150171.22140365822,294.6,17.535714285714285,27157.546111060918,1616.520601848864,16.8,0.657599766502379,75.0,12.8,15,0.5896751067935342,0.7619047619047619,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,458.7635430009883,114.69088575024708,458.7635430009883,114.69088575024708,359.0,21.11764705882353,28305.91835778117,1665.0540210459512,17.0,1.6036707693722776,75.0,13.0,15,1.3708917737649846,0.7647058823529411,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,572.5968926802599,159.0546924111833,57981.02659662347,14495.256649155868,427.0,22.956989247311828,31207.395302392477,1677.816951741531,18.6,2.2880017810817685,75.0,14.4,15,2.5796363117815764,0.7741935483870968,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
