step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,277.0195617359045,51.29991883998231,202616.75537658675,33769.45922943112,2.8,0.42424242424242425,12578.486380573453,1905.8312697838564,6.6,3.2009789218210107,0.0,1.0,1,3.434677263926661,0.15151515151515152,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,106.24762246227795,21.24952449245559,431681.4260093047,71946.90433488412,5.0,0.8064516129032258,13925.458182522645,2246.041642342362,6.2,4.093105825502452,0.0,1.2,0,2.2786122718243487,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,208.97904721684864,36.03087020980149,200208.97904721685,33368.163174536145,10.0,1.5151515151515151,16693.766574074005,2529.358571829395,6.6,6.655096602632233,7.062685719363628,1.2,5,3.5789503107178717,0.18181818181818182,7.062685719363628,11.374873089590665,1.0,0.16666666666666666,5.9224151354438135,0.0,6,11.290371982268823,0.2,8.857104102242767,11.374873089590665,0.2,8.791306875459705,8.548268681903721,0.4,8.92759391218424,0.0,0.0,0.0,11.162600562418561,0.2,8.958485922776166,0.0,0.0,0.0
3,actuated,0,0,298.4875334496164,62.18490280200342,801707.7382954893,133617.95638258156,15.6,2.888888888888889,9890.510491803861,1831.5760170007152,5.4,5.842341166631735,0.949738459549773,1.6,2,5.5936049583224685,0.2962962962962963,0.949738459549773,5.698430757298638,0.4,0.06666666666666667,1.4378114220996698,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698430757298638,0.4,8.626868532598019
4,actuated,0,0,68.15320537299002,17.038301343247504,1334646.425447246,222441.07090787435,25.0,4.8076923076923075,10855.953529772763,2087.6833711101467,5.2,6.036713734946066,0.5290947305761998,2.2,1,5.920762143410027,0.4230769230769231,0.5290947305761998,3.174568383457199,0.2,0.03333333333333333,1.4085923961674174,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.174568383457199,0.2,8.451554377004504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,279.49940625027295,63.522592329607484,1600279.4994062497,266713.2499010416,35.0,5.0,14274.440508404936,2039.2057869149908,7.0,5.273735844443862,1.9889871054036234,2.6,2,5.499324550312084,0.37142857142857144,1.9889871054036234,11.93392263242174,0.4,0.06666666666666667,1.3965790779795355,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.93392263242174,0.4,8.379474467877213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,303.70897476420663,54.23374549360833,400303.7089747643,66717.28482912738,45.0,5.769230769230769,16194.953274251757,2076.2760608015074,7.8,4.57186025676628,1.0954481517694603,2.4,2,4.764878570824317,0.3076923076923077,1.0954481517694603,6.572688910616762,0.4,0.06666666666666667,1.387231452592338,0.0,6,6.572688910616762,0.4,8.323388715554028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,190.0213681526747,31.670228025445784,190.0213681526747,31.670228025445784,55.0,6.875,17897.780590224218,2237.2225737780273,8.0,3.963603704716079,1.8797253027490985,2.0,1,2.2433304530135794,0.25,1.8797253027490985,11.278351816494592,0.2,0.03333333333333333,1.4777572944915287,0.0,6,11.278351816494592,0.2,8.866543766949173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,100.28406918934914,16.71401153155819,100.28406918934914,16.71401153155819,65.0,9.285714285714286,15611.936912097899,2230.2767017282713,7.0,6.855871894263841,4.393696289885156,2.0,5,3.6203181470498116,0.2857142857142857,4.393696289885156,12.432764672074086,1.0,0.16666666666666666,4.257294516148114,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432764672074086,0.2,8.043263315730208,2.6511781561328007,0.4,8.832102451939136,11.27823491110405,0.4,8.668401329219343
9,actuated,0,0,173.96779520943647,36.2432906686326,507392.9870878471,84565.49784797452,79.0,11.969696969696969,12184.733127533875,1846.171685989981,6.6,7.790370868634314,3.664847395871599,3.8,2,5.727712281465355,0.5757575757575758,3.664847395871599,11.195688953523586,0.4,0.06666666666666667,3.032822429543918,0.0,6,0.0,0.0,0.0,11.195688953523586,0.2,8.9320094917899,10.793395421706009,0.2,9.264925085473608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
