step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,530.3793082111614,69.78675108041598,121211.94714327544,15151.49339290943,15.4,0.875,32897.80318491785,1869.1933627794233,17.6,3.6503030282485094,9.806727982719359,3.4,10,2.459492486215006,0.19318181818181818,9.806727982719359,35.941961487619665,2.0,0.25,5.594014892673938,0.0,8,0.0,0.0,0.0,35.941961487619665,0.8,2.573667207359706,0.0,0.0,0.0,0.3309673871191876,0.2,8.549944248236715,11.160131268779878,0.2,8.960468079774913,13.071161897871661,0.2,7.6504293024082815,11.22324427830165,0.2,8.910079609808907,6.7263575420628285,0.4,8.107530693802984
1,actuated,0,0,306.50044062323406,42.56950564211584,255686.0819780997,31960.760247262464,45.4,2.5795454545454546,32354.181663720927,1838.30577634778,17.6,3.852022902128941,13.78701830661349,8.4,8,3.758753557112748,0.4772727272727273,13.78701830661349,100.0,1.5999999999999999,0.19999999999999998,1.1334101520595141,0.0,8,10.29614645290792,0.4,9.067281216476113,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,350.0450580458629,53.03713000694893,1200896.485873465,150112.06073418312,58.2,3.129032258064516,32583.49326655949,1751.8007132558866,18.6,2.7425668711585023,22.272580666689414,8.0,13,2.415457765809444,0.43010752688172044,22.272580666689414,100.0,2.6,0.325,2.0219051678144733,0.0,8,60.13000619629992,0.8,1.7077850555748229,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193705394937979,0.4,7.491223962616504,8.85693374227742,0.4,6.976232324324459
3,actuated,0,0,699.9340336127143,109.36469275198661,964242.8638950133,120530.35798687667,87.6,4.252427184466019,33286.75082331858,1615.8616904523583,20.6,2.0077351172826363,37.57556836476972,11.2,16,2.034287779466183,0.5436893203883495,37.57556836476972,100.0,3.2,0.4,1.6855800886165184,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.216745817951619,0.2,8.915241695140937,0.0,0.0,0.0,0.0,0.0,0.0,89.38780110020616,1.0,4.5693990137912115,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,824.6647104968546,108.50851453905982,3020.038146628875,377.5047683286094,153.4,6.136,43562.8762344032,1742.515049376128,25.0,2.266388635492972,39.7369674646756,15.2,18,2.5357815876243626,0.608,39.7369674646756,100.0,3.6,0.45,2.1224527963624373,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368207952150215,0.2,9.644868280179649,100.0,1.0,0.0,0.0,0.0,0.0,7.527531765254594,0.4,7.334754090719849
5,actuated,0,0,489.789987060051,68.02638709167374,211573.6430439456,26446.7053804932,230.8,8.548148148148147,47193.53346733665,1747.9086469383944,27.0,1.8919134548285588,38.50373118790813,17.0,16,1.514094003493224,0.6296296296296297,38.50373118790813,100.0,3.2,0.4,1.074507179212615,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.02984950326504,0.2,8.59605743370092,0.0,0.0,0.0
6,actuated,1,0,322.392936717397,42.42012325228908,1449.581585113298,181.19769813916224,145.0,5.942622950819672,41778.72859577711,1712.2429752367666,24.4,3.5965098882349813,31.317831521248603,10.8,19,3.704264158380452,0.4426229508196721,31.317831521248607,100.0,3.8000000000000003,0.47500000000000003,2.944076477515649,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,2.6884022861821677,0.2,7.151676915229335,6.473822534774172,0.4,9.06809353074059,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,21.380427349032516,0.4,7.33284137415527
7,actuated,1,1,205.27805578540907,33.1093638363563,442205.4220878255,55275.677760978186,148.2,6.616071428571429,37696.086628086094,1682.861010182415,22.4,4.692633944472691,46.57378159999553,11.4,22,5.429261921703045,0.5089285714285714,46.57378159999553,100.0,4.4,0.55,1.437358074011031,0.0,8,27.225323511895,0.6,1.9221289420774887,32.352315026501515,0.6,1.891884782238059,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.012614261567705,0.2,7.684850867772701,100.0,1.0,0.0
8,actuated,1,1,814.9251571042023,119.84193486826504,1200814.9251571042,150101.86564463802,206.6,9.223214285714286,40230.02207555713,1795.983128373086,22.4,3.4826306890280483,42.175399802094375,12.6,21,4.71303512574241,0.5625,42.175399802094375,100.0,4.2,0.525,0.9598989526697956,0.0,8,8.55795872035685,0.4,3.4955850257812977,28.845239696398153,0.8,4.183606595577068,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,1,1,403.7542318596449,61.17488361509771,1400403.75423186,175050.4692789825,271.6,12.125,39154.37414536786,1747.9631314896365,22.4,2.1002772913263357,38.31107055504184,14.0,17,2.5036916206038615,0.625,38.31107055504184,100.0,3.4,0.425,1.0813002719427458,0.0,8,0.0,0.0,0.0,6.488564440334699,0.4,8.650402175541966,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
