step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,162.88677267772033,27.14779544628672,162.88677267772033,27.14779544628672,14.8,0.7956989247311828,33229.53364358445,1786.5340668593792,18.6,6.010426932888352,10.653021010283368,2.6,8,6.3228597689706865,0.13978494623655913,10.653021010283368,41.16982504219749,1.6,0.26666666666666666,1.2890809003301096,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,22.74830101950272,0.6,3.9806962902130527,41.16982504219749,1.0,3.7537891117676043,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,396.0085469338098,68.27733567824306,200396.0085469338,33399.3347578223,46.2,2.2,32843.014495652205,1563.9530712215335,21.0,4.443085662723179,51.397314690632925,10.4,19,6.290973562387084,0.49523809523809526,51.397314690632925,100.0,3.8,0.6333333333333333,3.366449781836149,0.0,6,3.3033165445576174,0.4,9.151135009061544,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.72219338951788,1.0,4.731662156943691,10.358378209722048,0.4,6.315901525011658
2,actuated,0,0,485.10459602431337,80.85076600405223,485.10459602431337,80.85076600405223,107.2,4.701754385964913,37802.08508741215,1657.9861880443927,22.8,1.7261383917350896,50.0,13.4,15,1.076127405543636,0.5877192982456141,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,329.5627193052308,56.821158500901866,531.7101409016461,88.61835681694102,178.0,7.355371900826446,40886.56762363548,1689.5275877535323,24.2,2.4935666140554584,57.41947473216849,15.2,19,1.7662383829569042,0.628099173553719,57.41947473216849,100.0,3.8,0.6333333333333333,1.6258775987718117,0.0,6,35.54958660437933,0.4,4.538205120074072,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.967261788631617,0.4,5.217060472556799
4,actuated,0,0,839.0696451910447,139.84494086517412,839.0696451910447,139.84494086517412,258.4,9.714285714285714,43423.180317897364,1632.4503878908786,26.6,2.3055580124246826,67.71274312852928,18.2,21,2.6366698641825126,0.6842105263157895,67.71274312852928,100.0,4.2,0.7000000000000001,1.4255564165301617,0.0,6,100.0,1.0,0.0,6.276458771175726,0.2,8.55333849918097,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,663.7829108498811,114.44532945687605,1618.4302277989136,269.73837129981894,353.4,12.356643356643357,45017.14888960518,1574.02618495123,28.6,1.7530736338082187,68.24639413521471,20.2,23,2.039827768089474,0.7062937062937062,68.24639413521471,100.0,4.6000000000000005,0.7666666666666667,0.8812817331127326,0.0,6,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.478364811288316,0.4,5.2876903986763955
6,actuated,0,0,465.59596531273803,93.11919306254761,1000465.5959653128,166744.2659942188,460.2,15.442953020134228,48988.116058045234,1643.8965120149408,29.8,1.605803687581288,67.30662556895396,22.6,21,1.5708753307878247,0.7583892617449665,67.30662556895396,100.0,4.2,0.7000000000000001,1.4889736263391873,0.0,6,100.0,1.0,0.0,3.83975341372377,0.2,8.933841758035124,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1143.7599964705082,228.75199929410164,801390.9152780587,133565.15254634313,576.6,17.687116564417177,50589.96609004443,1551.8394506148597,32.6,1.093071389811657,68.54996591965526,25.0,23,1.541322698681377,0.7668711656441718,68.54996591965526,100.0,4.6000000000000005,0.7666666666666667,0.9544474498876928,0.0,6,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.299795517931557,0.4,5.726684699326157
8,actuated,0,0,984.0451334460511,182.23058026778722,2988.202548654717,498.03375810911945,706.8,19.966101694915253,56879.42875079572,1606.7635240337775,35.4,1.179767510859238,66.66666666666667,27.6,20,1.5066201926608318,0.7796610169491526,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,889.9249449074881,148.32082415124802,889.9249449074881,148.32082415124802,847.2,22.53191489361702,61147.76032256205,1626.2702213447353,37.6,1.48194783153453,68.0430552199374,29.4,22,1.5301001565823178,0.7819148936170213,68.0430552199374,100.0,4.4,0.7333333333333334,0.9641037588639806,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.258331319624403,0.4,5.784622553183883
