step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,619.3337683057752,182.15699067816917,401016.8670010395,100254.21675025987,692.6,27.704,40484.50392410615,1619.3801569642462,25.0,1.6271044415106737,50.0,20.8,10,1.9266625641439283,0.832,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,292.0131201984971,97.33770673283237,426621.4506008729,106655.36265021823,799.2,29.6,44213.82082980824,1637.5489196225274,27.0,1.946461258030384,52.4823149170875,22.2,12,2.068787391827571,0.8222222222222222,52.48231491708751,100.0,2.4,0.6,2.266834301943891,0.0,4,0.0,0.0,0.0,9.929259668350028,0.4,9.067337207775564,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,318.6305901651184,132.76274590213268,1001738.898294073,250434.72457351824,913.2,35.12307692307692,39802.42584118233,1530.8625323531667,26.0,1.5696983851781883,67.13280015039985,23.2,14,2.134940940752335,0.8923076923076924,67.13280015039985,100.0,2.8,0.7,1.3532384417773156,0.0,4,68.53120060159938,0.8,5.412953767109262,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,228.90985505781236,143.06865941113273,2068479.8066635006,517119.95166587515,1035.0,38.333333333333336,42564.82160536623,1576.4748742728236,27.0,2.0385408020127262,77.78360943173354,25.4,16,3.445236957483229,0.9407407407407408,77.78360943173354,100.0,3.2,0.8,2.245286256307772,0.0,4,100.0,1.0,0.0,11.134437726934152,0.2,8.981145025231088,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,599.8825203940662,230.72404630541007,1001098.5025812812,250274.6256453203,1160.6,40.58041958041958,44227.82523203941,1546.4274556657135,28.6,0.9755152694456287,75.0,25.6,15,1.986537494118375,0.8951048951048951,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,214.842395070607,97.65563412300318,1202406.2462291918,300601.56155729794,1291.2,43.91836734693877,46207.45761162384,1571.6822316878856,29.4,0.84206265125024,75.0,26.8,15,0.8461537655697754,0.9115646258503401,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,397.408682568113,220.78260142672946,1032292.1072600919,258073.02681502298,1426.8,47.56,45808.61685041532,1526.953895013844,30.0,0.8848077760172488,75.0,27.6,15,1.3248522278723018,0.92,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,5,0,838.1788582582051,322.37648394546346,1001800.3668790882,250450.09171977206,1176.6,40.854166666666664,45781.639416067956,1589.6402575023594,28.8,0.9181466939170404,57.794775053083505,23.4,14,1.483025592522424,0.8125,57.7947750530835,100.0,2.8,0.7,2.2363159400268455,0.0,4,60.0,0.8,0.0,11.179100212333992,0.2,8.945263760107382,100.0,1.0,0.0,60.0,0.8,0.0
18,actuated,5,5,426.2403797291454,152.22870704612336,1000832.619025336,250208.154756334,1021.2,35.213793103448275,47641.26682299044,1642.8023042410496,29.0,0.5872292741656082,50.00078973273418,20.2,12,0.4676690717040099,0.696551724137931,50.00078973273418,100.0,2.4,0.6,0.9748160583421142,0.0,4,68.97927925135207,0.8,2.0031198512885813,0.0,0.0,0.0,100.0,1.0,0.0,31.02387967958464,0.6,1.8961443820798756
19,actuated,5,5,180.38179905688972,60.12726635229657,1000180.3817990569,250045.09544976422,966.0,35.0,46789.60329165637,1695.2754815817525,27.6,1.297852418243622,53.23976834887105,15.6,12,0.9392953083457123,0.5652173913043478,53.23976834887105,100.0,2.4,0.6,0.9176698789190986,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.95907339548421,0.4,3.6706795156763943
20,actuated,5,5,282.5564573473919,94.18548578246397,1000282.5564573475,250070.63911433687,1031.4,36.06293706293706,45286.04818244823,1583.4282581275604,28.6,1.4590387094290773,42.13147626541854,17.0,10,1.1562458123212773,0.5944055944055944,42.13147626541854,100.0,2.2,0.55,0.9553017518231153,0.0,4,25.04879187955737,0.6,3.775431473342799,0.0,0.0,0.0,100.0,1.0,0.0,43.477113182116796,0.6,0.04577553394966195
21,actuated,5,5,342.9277785467784,131.89529944106863,1002822.555908485,250705.63897712124,1102.4,38.816901408450704,44887.344693258696,1580.5403061006582,28.4,0.8331570004748079,85.07596779922237,16.6,19,0.7751036288713204,0.5845070422535211,85.07596779922238,100.0,3.8,0.95,2.6567488755531206,0.0,4,100.0,1.0,0.0,82.10722038002189,1.0,7.422082325313104,100.0,1.0,0.0,58.196650816867646,0.8,3.2049131768993777
22,actuated,5,5,184.03006582740932,61.343355275803106,1000184.0300658273,250046.00751645683,1172.2,42.78102189781022,43978.97966406832,1605.0722505134424,27.4,1.2561222049284202,60.89562247516028,16.2,14,0.8665344971779239,0.5912408759124088,60.89562247516028,100.0,3.0,0.75,0.011956241383611534,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5824899006411215,0.4,0.04782496553444614
23,actuated,5,5,418.3880648592287,190.1763931178312,1079643.7246152307,269910.9311538077,1248.0,46.56716417910448,40870.698093694555,1525.0260482721849,26.8,0.7252053431019609,65.0,16.2,14,0.9715592915049943,0.6044776119402985,65.0,100.0,2.8,0.7,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
24,actuated,5,5,359.6389140991068,128.44246932110957,1200359.6389140992,300089.9097285248,1329.4,47.82014388489208,41911.133662752734,1507.594736070242,27.8,0.7027065669863682,69.02131669727851,17.0,14,0.6105672040993263,0.6115107913669064,69.02131669727851,100.0,2.8,0.7,0.6857039742688014,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.08526678911403,0.8,2.7428158970752055
25,actuated,5,5,194.82974276020775,64.94324758673592,1000194.82974276,250048.70743569,1408.4,50.3,45200.68193648399,1614.3100691601426,28.0,1.322909597034151,55.0,16.6,12,1.1401864941931215,0.5928571428571429,55.0,100.0,2.4,0.6,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
26,actuated,5,5,324.28592129909873,108.09530709969958,1000324.2859212992,250081.0714803248,1493.6,49.78666666666667,44667.348195594546,1488.9116065198184,30.0,1.9063123055729458,72.74180116293508,19.0,15,2.5383177560466557,0.6333333333333333,72.74180116293508,100.0,3.0,0.75,0.3868879384762714,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.9672046517403,1.0,1.5475517539050856
27,actuated,5,5,340.28464725132847,113.42821575044282,1000340.2846472512,250085.0711618128,1597.6,53.25333333333333,46696.00717772767,1556.5335725909224,30.0,2.2683436930528242,77.65389254378476,22.4,16,3.3625529934493095,0.7466666666666667,77.65389254378476,100.0,3.2,0.8,2.355031297192901,0.0,4,10.615570175139055,0.2,9.420125188771603,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,3,5,886.7087503335293,341.0418270513574,22533.618227646835,5633.404556911709,1156.4,39.333333333333336,43660.568568432995,1485.0533526677889,29.4,0.38687615962474003,60.0,21.4,14,0.4729890451863066,0.7278911564625851,60.0,100.0,2.8,0.7,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,actuated,3,3,186.1928723530031,93.09643617650156,878989.3073585753,219747.32683964382,615.6,21.985714285714284,46807.86502190851,1671.709465068161,28.0,0.6067348862662643,46.54275905100377,17.8,12,0.6996916459182566,0.6357142857142857,46.54275905100377,100.0,2.4,0.6,0.9037736429973456,0.0,4,0.0,0.0,0.0,39.86267881772562,0.6,2.122956339100751,46.30835738628946,0.8,1.4921382328886317,100.0,1.0,0.0
30,actuated,3,3,228.8727115180606,88.02796596848485,1993160.3202060491,498290.0800515123,254.2,9.345588235294118,45482.58600125148,1672.153897104834,27.2,0.9556912245918552,54.03120064468453,15.6,13,0.9006057773909103,0.5735294117647058,54.03120064468453,100.0,2.6,0.65,1.8479423008488611,0.0,4,0.0,0.0,0.0,81.90106800542026,1.0,3.337010414647536,34.22373457331787,0.6,4.054758788747908,100.0,1.0,0.0
31,actuated,3,3,155.8729252211867,51.957641740395566,2959334.5232665096,739833.6308166274,269.4,9.690647482014388,45881.10415215667,1650.3994299336932,27.8,1.4595388884298663,63.75702348702191,17.2,14,0.9716883377823408,0.6187050359712231,63.75702348702191,100.0,2.8,0.7,1.1387504220624938,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,55.028093948087644,0.8,4.555001688249975,100.0,1.0,0.0
32,actuated,3,3,352.8586973971417,117.61956579904724,1000352.8586973973,250088.21467434932,340.0,11.564625850340136,45531.35209795376,1548.6854455086311,29.4,1.2829521605076435,75.0,18.4,15,1.4226577155186275,0.6258503401360545,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,3,3,587.9433723142645,209.97977582652305,1001571.7956092075,250392.94890230187,447.8,14.53896103896104,46620.62549312761,1513.6566718547926,30.8,0.7487738172924716,75.56056871461323,24.6,17,1.1692371244001412,0.7987012987012987,75.56056871461323,100.0,3.4,0.85,2.2299308355432004,0.0,4,2.2422748584529018,0.4,8.919723342172801,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,5,3,1179.25643402326,327.5712316731278,2093.372465033197,523.3431162582992,425.6,13.908496732026144,48870.84609270805,1597.0864736179103,30.6,0.47450906293207507,65.0,24.4,14,0.36712716089347835,0.7973856209150327,65.0,100.0,2.8,0.7,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
35,actuated,5,5,231.06486243238237,105.02948292381016,359769.0070954814,89942.25177387035,388.4,13.121621621621621,45762.63074038948,1546.0348223104556,29.6,0.7890286565712888,63.3864143639974,22.6,14,1.011826091779083,0.7635135135135135,63.3864143639974,100.0,2.8,0.7,0.5882917169507001,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.54565745598961,0.8,2.3531668678028006
36,actuated,5,5,347.65582539286385,144.85659391369327,5906380.082034251,1476595.0205085627,325.0,11.206896551724139,46467.392849421245,1602.3238913593532,29.0,1.73426091398447,59.540783459684974,18.8,12,2.299407463278732,0.6482758620689655,59.540783459684974,100.0,2.4,0.6,0.4921769503334273,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.163133838739896,0.4,1.9687078013337092
37,actuated,5,5,284.50833537593286,94.83611179197761,1000284.5083353762,250071.12708384404,395.2,13.173333333333334,47198.37749905592,1573.2792499685304,30.0,2.624961421752186,65.14433212988962,19.2,15,3.524770906473781,0.64,65.14433212988962,100.0,3.0,0.75,3.238842645003145,0.0,4,10.393729050318825,0.2,9.6211859589444,100.0,1.0,0.0,100.0,1.0,0.0,50.18359946923965,0.8,3.3341846210681814
38,actuated,5,5,198.52140427477397,99.26070213738699,1320895.790018749,330223.94750468724,500.6,16.467105263157894,45496.49303759457,1496.5951657103476,30.4,0.6215114238174382,75.0,23.0,15,0.9808468327253795,0.756578947368421,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,5,5,448.75127660769965,320.5366261483569,2004846.649312904,501211.662328226,626.2,19.4472049689441,48382.09821474695,1502.5496339983524,32.2,0.13738968493987713,75.0,27.6,15,0.21017034244057256,0.8571428571428571,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,3,5,813.6443022740175,369.8383192154625,1004922.1437582538,251230.53593956344,518.4,16.40506329113924,50004.26480168246,1582.4134430912172,31.6,0.25805051038574095,55.0,24.8,13,0.3446896804517583,0.7848101265822784,55.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
41,actuated,3,3,365.0898940734528,121.6966313578176,167353.63969165416,41838.40992291354,328.4,10.525641025641026,50366.613167795775,1614.314524608839,31.2,0.709928065316525,47.48986672617377,19.2,12,0.5355076611103657,0.6153846153846154,47.48986672617377,100.0,2.4,0.6,0.9078283394399016,0.0,4,0.0,0.0,0.0,66.78015409445266,0.8,2.0019961731019453,23.179312810242436,0.6,1.6293171846576608,100.0,1.0,0.0
42,actuated,3,3,206.60286318219977,68.86762106073326,966996.713065604,241749.178266401,270.6,8.901315789473685,50960.84237153048,1676.3434990635026,30.4,1.2902048008385512,51.823088013598806,15.6,12,1.012833160447735,0.5131578947368421,51.823088013598806,100.0,2.4,0.6,0.9348938749748964,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,7.292352054395224,0.4,3.7395754998995856,100.0,1.0,0.0
43,actuated,3,3,128.36194939186095,42.78731646395365,1000128.361949392,250032.090487348,296.8,10.027027027027026,48038.01809630364,1622.9060167670148,29.6,1.9136811650533787,50.58865383242136,13.8,15,1.4474707231891364,0.46621621621621623,50.58865383242136,100.0,3.0,0.75,2.982677588327539,0.0,4,4.578501332041469,0.4,9.149764855857939,14.827839267258014,0.6,2.638721331043879,82.94827473038595,1.0,0.14222416640833757,100.0,1.0,0.0
44,actuated,3,3,278.9734405738831,116.2389335724513,1217470.0685997386,304367.51714993466,367.8,12.595890410958905,45752.23586341452,1566.857392582689,29.2,0.7649947691608596,57.72455229332536,16.0,14,0.7159637015641859,0.547945205479452,57.72455229332536,100.0,2.8,0.7,1.5762389284240907,0.0,4,0.0,0.0,0.0,82.901873482258,1.0,3.4419094648490547,47.99633569104344,0.8,2.8630462488473083,100.0,1.0,0.0
45,actuated,3,3,670.9798582928681,258.0691762664877,1200983.577668114,300245.8944170285,450.2,15.20945945945946,48955.46438169745,1653.9008237059948,29.6,0.7730761805453136,54.71874845085068,18.8,14,1.0218534884938437,0.6351351351351351,54.71874845085068,100.0,2.8,0.7,1.1370047278082138,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,18.87499380340273,0.8,4.548018911232855,100.0,1.0,0.0
46,actuated,3,3,203.6324738541088,67.87749128470294,1000203.6324738541,250050.90811846353,508.2,17.285714285714285,48974.43371424755,1665.7970651104608,29.4,1.3147061648496494,40.0,16.2,10,0.9629212919199317,0.5510204081632653,40.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,100.0,1.0,0.0
47,actuated,3,3,141.5293925952136,47.17646419840454,1000141.5293925952,250035.3823481488,572.4,19.602739726027398,47218.9599621119,1617.087669935339,29.2,1.6284262377094723,54.63765075331793,14.8,14,1.0823810160357559,0.5068493150684932,54.63765075331793,100.0,2.8,0.7,2.539198314562742,0.0,4,0.882814994980663,0.2,7.85670718037176,39.1054949406589,0.8,1.9686973578268427,78.56229307763215,0.8,0.33138872005236525,100.0,1.0,0.0
48,actuated,3,3,358.2418982430234,149.26745760125976,1317508.978723887,329377.2446809717,649.4,21.361842105263158,47125.21310520214,1550.1714837237546,30.4,0.7183434650424108,84.46783153760833,18.0,18,0.6703196757973788,0.5921052631578947,84.46783153760833,100.0,3.6,0.9,0.7480566298499722,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.87132615043333,0.6,2.992226519399889,100.0,1.0,0.0
49,actuated,3,3,168.9954020963781,84.49770104818904,2000168.9954020965,500042.24885052413,737.6,23.49044585987261,47024.20019660285,1497.5859935223837,31.4,0.5569419167294134,100.0,21.2,20,0.5638764695660757,0.6751592356687898,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,3,3,652.8824009429263,362.7124449682924,2001655.255975108,500413.813993777,859.0,26.03030303030303,47673.30295117015,1444.6455439748531,33.0,0.190967243283138,100.0,27.6,20,0.2900891410357233,0.8363636363636363,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,5,3,877.8719934739011,292.6239978246337,4455.542357959233,1113.8855894898084,693.8,20.772455089820358,53559.98388981022,1603.592332030246,33.4,0.42461784268446506,80.0,26.4,18,0.48321899631598675,0.7904191616766467,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
52,actuated,5,5,326.71328815355895,108.90442938451964,289236.7311917447,72309.18279793617,502.4,16.206451612903226,50227.34157965523,1620.2368251501687,31.0,1.3024270105763027,57.925226860548094,22.4,13,1.5105157143751127,0.7225806451612903,57.925226860548094,100.0,2.6,0.65,0.4939756683692528,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.700907442192374,0.6,1.975902673477011
53,actuated,5,5,114.55678745995874,57.27839372997937,7440015.16809727,1860003.7920243174,377.4,12.58,46722.173080071385,1557.4057693357126,30.0,2.0694153736608807,72.2722391650521,21.8,15,3.1160982881155768,0.7266666666666667,72.2722391650521,100.0,3.0,0.75,0.5101012757063328,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,89.0889566602084,1.0,2.040405102825331
54,actuated,5,5,354.29010131981335,161.04095514536968,4130081.559925913,1032520.3899814782,423.0,13.386075949367088,46986.037468165436,1486.899919878653,31.6,1.413545886964911,77.50910662081907,22.2,17,2.7737938864575913,0.7025316455696202,77.50910662081907,100.0,3.4,0.85,2.3075801452388984,0.0,4,10.036426483276273,0.4,9.230320580955594,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,5,5,523.1630286591623,261.5815143295811,1558979.312468883,389744.8281172208,530.4,16.26993865030675,49076.228497052776,1505.4057821181832,32.6,0.20308382271295286,75.0,24.0,15,0.2254123341709457,0.7361963190184049,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,5,5,844.2144710110218,422.1072355055109,1410356.4759198497,352589.1189799624,660.4,19.53846153846154,51006.35615654254,1509.0637916136848,33.8,0.19189265831638228,75.0,28.4,15,0.2634129793238766,0.8402366863905325,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,3,5,500.8930619034453,227.67866450156603,5585.654006160383,1396.4135015400957,554.8,17.01840490797546,52178.04114747925,1600.553409431879,32.6,0.5707480136857358,55.0,25.8,13,0.7494202254871593,0.7914110429447853,55.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
58,actuated,3,3,205.17838694552447,68.39279564850816,74671.9109050723,18667.977726268076,329.0,10.612903225806452,54188.85189694444,1748.027480546595,31.0,1.4390686276787077,38.61267337109581,17.8,11,1.242697837774089,0.5741935483870968,38.61267337109581,100.0,2.2,0.55,0.9023453869606142,0.0,4,0.0,0.0,0.0,24.843696448866694,0.6,1.7478514806940357,29.606997035516542,0.6,1.8615300671484212,100.0,1.0,0.0
59,actuated,3,3,104.31985481645734,37.25709100587762,4776921.810463516,1194230.452615879,255.8,9.268115942028986,49855.693286609676,1806.3656987902057,27.6,2.1109360713152374,36.37208509284221,13.6,14,1.6102010296839686,0.4927536231884058,36.37208509284221,100.0,2.8,0.7,4.162378634791776,0.0,4,7.634414880052418,0.4,8.771101715974511,21.95627225273256,0.6,3.914344593056036,15.897653238583871,0.8,3.964068230136556,100.0,1.0,0.0
60,actuated,3,3,229.36000694111172,81.9142881932542,1001392.7042564068,250348.1760641017,301.4,10.841726618705035,45761.83148827112,1646.1090463406879,27.8,1.8706065339569786,36.15889663434473,15.0,13,1.7069471316045166,0.539568345323741,36.15889663434473,100.0,2.6,0.65,2.5882636019776557,0.0,4,0.0,0.0,0.0,9.676068027065412,0.8,4.971393740852875,34.9595185103135,0.8,5.381660667057747,100.0,1.0,0.0
61,actuated,3,3,207.6022820257346,69.20076067524487,1000207.6022820261,250051.90057050652,385.6,13.38888888888889,43508.29889642318,1510.7048227924715,28.8,1.101213099987222,75.0,19.4,15,0.7608892381802606,0.6736111111111112,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,3,3,315.44052446610124,105.14684148870042,1000315.4405244661,250078.86013111653,497.8,16.593333333333334,47310.670208333184,1577.0223402777729,30.0,1.0234718676524857,75.0,24.4,15,0.9042615340170091,0.8133333333333334,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,5,3,906.5793640990139,251.82760113861497,1782.6465082898935,445.6616270724734,445.8,14.86,46588.89532673719,1552.9631775579064,30.0,0.6493245348741126,75.62273105739763,23.0,18,0.6524997022799403,0.7666666666666667,75.62273105739763,100.0,3.5999999999999996,0.8999999999999999,1.7181709770879638,0.0,4,42.49092422959052,0.8,6.872683908351855,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
64,actuated,5,5,798.666686558606,199.6666716396515,798.666686558606,199.6666716396515,376.0,12.876712328767123,46795.7241520274,1602.5932928776506,29.2,0.7985370867087044,60.76770812609681,20.0,14,0.52323360627343,0.684931506849315,60.76770812609681,100.0,2.8,0.7,0.39725980129534244,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.070832504387226,0.8,1.5890392051813698
65,actuated,5,5,574.9516487889882,179.67239024655882,23539.830509487336,5884.957627371834,290.6,10.528985507246377,43841.63421831901,1588.4650079101093,27.6,2.954000137185517,59.669373195707465,17.2,14,4.672761509246679,0.6231884057971014,59.669373195707465,100.0,2.8,0.7,0.9454582543004122,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.67749278282986,0.8,3.7818330172016488
66,actuated,5,5,380.23059170670615,135.7966398952522,6082561.524897133,1520640.3812242833,355.0,12.678571428571429,45795.92771520933,1635.5688469717616,28.0,2.752226211322566,60.0,18.4,13,4.759459781117918,0.6571428571428571,60.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
