step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,450.117845338832,48.92585275422088,400928.1465400515,40092.81465400515,0.6,0.06976744186046512,17740.267588035003,2062.8218125622097,8.6,5.545733516162585,1.4545830108895075,1.0,4,4.428925254377734,0.11627906976744186,1.4545830108895075,9.300372396271541,0.8,0.1,2.0422483332415036,0.0,8,0.0,0.0,0.0,2.3362916908445186,0.4,8.23113099168986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300372396271541,0.4,8.10685567424217,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,572.4820370158368,63.60911522398187,413146.79061845155,41314.679061845156,6.0,0.5882352941176471,19897.23796095193,1950.7096040148951,10.2,4.844056430144588,2.63599868456609,2.6,2,3.85842315239101,0.2549019607843137,2.63599868456609,10.697461532475074,0.4,0.05,2.3715202701743374,0.0,8,10.697461532475074,0.2,9.348012114502362,0.0,0.0,0.0,10.390527944053645,0.2,9.624150046892336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,398.09682560007496,43.271394086964676,29302.572452119366,2930.2572452119366,19.2,1.7454545454545454,22494.198924932305,2044.927174993846,11.0,5.0140437554907615,0.3449618543546151,3.4,1,4.043260677462499,0.3090909090909091,0.3449618543546151,2.759694834836921,0.2,0.025,0.9727790842213482,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759694834836921,0.2,7.782232673770785,0.0,0.0,0.0
3,mixed_20,0,0,321.82052053140995,37.42099075946628,1400321.8205205314,140032.18205205313,39.0,3.3620689655172415,23345.618734602336,2012.5533391898566,11.6,5.114381992464956,1.9812423311124405,4.4,4,3.817058994954863,0.3793103448275862,1.9812423311124405,12.076434836499175,0.8,0.1,2.1078435157165907,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7735038124003495,0.4,8.582158584706486,0.0,0.0,0.0,0.0,0.0,0.0,12.076434836499175,0.4,8.28058954102624,0.0,0.0,0.0
4,mixed_20,0,0,569.7010842741486,74.9606689834406,1495748.7694481518,149574.8769448152,62.0,5.166666666666667,19478.84374914028,1623.2369790950231,12.0,3.1057680771809992,2.2360983144959334,6.0,3,3.0417900970701637,0.5,2.2360983144959334,12.039980788589162,0.6000000000000001,0.07500000000000001,2.0447895451359535,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.039980788589162,0.2,8.305661093311258,0.0,0.0,0.0,5.848805727378306,0.4,8.05265526777637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,334.1970070094391,59.67803696597127,2520458.9842142714,252045.89842142715,100.0,6.8493150684931505,25426.54619221246,1741.5442597405795,14.6,1.8419017030316531,0.0,9.0,0,2.360378406235343,0.6164383561643836,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,141.61784634341365,25.28890113275244,4040770.65680259,404077.065680259,145.0,9.539473684210526,26962.9549602186,1773.8786158038554,15.2,2.8360401887462667,0.7711788748516568,9.2,2,3.1287251738193436,0.6052631578947368,0.7711788748516568,6.1694309988132545,0.4,0.05,1.0520174357807262,0.0,8,6.1694309988132545,0.4,8.41613948624581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,420.880274168556,84.1760548337112,3521947.883298903,352194.7883298903,196.0,11.136363636363637,30484.168027135707,1732.0550015418014,17.6,1.9634817924282644,2.064472433200706,11.6,4,2.831310137350926,0.6590909090909091,2.064472433200706,13.664942104013562,0.8,0.1,1.907213190725524,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8508373615920846,0.4,8.466064954455943,13.664942104013562,0.4,6.79164057134825,0.0,0.0,0.0
8,mixed_20,0,0,626.0398493474333,94.854522628399,2457173.827127776,245717.38271277762,252.8,13.73913043478261,30334.471217433224,1648.612566164849,18.4,1.8816976599455861,3.1305854221241702,12.2,2,2.5715780307430975,0.6630434782608695,3.1305854221241702,12.542054055436438,0.4,0.05,1.9964366548034282,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542054055436438,0.2,7.973175650335706,0.0,0.0,0.0,0.0,0.0,0.0,12.502629321556924,0.2,7.99831758809172,0.0,0.0,0.0
9,mixed_20,0,0,512.8432493930609,71.22822908236957,2528449.9125548634,252844.99125548633,317.0,15.693069306930694,36772.55242197845,1820.423387226656,20.2,2.3266403620353397,1.4574033461698832,13.8,1,2.709318254873596,0.6831683168316832,1.4574033461698832,11.659226769359066,0.2,0.025,1.0721122632978133,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.659226769359066,0.2,8.576898106382506,0.0,0.0,0.0
10,mixed_20,1,0,564.5157329810603,62.72397033122892,215716.67650989263,21571.667650989264,301.8,14.650485436893204,36238.91312664126,1759.1705401282165,20.6,2.6952488999819337,5.942110844760364,11.0,3,2.344144066856923,0.5339805825242718,5.942110844760364,36.02073627110656,0.6000000000000001,0.07500000000000001,1.6523186027579497,0.0,8,36.02073627110656,0.4,4.535091610116755,11.516150486976358,0.2,8.683457211946843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,1,1,447.062320051448,60.41382703397946,1689905.3496079282,168990.5349607928,357.0,17.85,36147.25445953276,1807.3627229766382,20.0,3.1197962855013532,14.267496931410122,13.2,6,3.027824609161536,0.66,14.267496931410122,100.0,1.2,0.15,0.8840185078869847,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.139975451280975,0.2,7.072148063095877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,1,1,253.12012998106587,35.15557360848137,2669363.230301267,266936.3230301267,424.0,21.2,34916.604766117816,1745.8302383058908,20.0,3.4735433205447457,29.32497770127454,14.2,14,3.419684792735966,0.71,29.32497770127455,100.0,2.8000000000000003,0.35000000000000003,3.186623434485185,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,99.42465404734662,1.0,4.113876747620388,19.220268011941357,0.2,3.964362860388512,0.0,0.0,0.0,11.446407056776025,0.2,8.736365874809788,4.508492494132383,0.4,8.678381993062793,0.0,0.0,0.0
13,mixed_20,1,1,630.6384220808452,90.09120315440646,1439866.5160941517,143986.65160941516,497.6,24.88,32547.278930304405,1627.36394651522,20.0,3.4282929298225446,37.5,15.4,15,3.6080262934522604,0.77,37.5,100.0,3.0,0.375,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
