step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,918.6533532935697,183.73067065871393,918.6533532935697,183.73067065871393,498.8,12.47,65150.52182196591,1628.7630455491476,40.0,1.461801902936501,72.89672970604585,21.4,23,1.2452580363997494,0.535,72.89672970604585,100.0,4.6,0.9199999999999999,1.5010203709287488,0.0,5,23.3700023802632,0.8,3.522426403790715,41.11364614996603,0.8,3.9826754508530287,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,1,1,599.8625977386375,136.33240857696308,2482.7900017820075,496.5580003564015,553.4,13.05188679245283,65675.75567881727,1548.9565018588978,42.4,1.327834817326874,82.73402485288705,24.0,22,0.9872816887604202,0.5660377358490566,82.73402485288705,100.0,4.4,0.8800000000000001,0.8729770387283595,0.0,5,73.67012426443523,0.8,4.364885193641798,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,random,3,1,977.0201594897055,212.39568684558816,1486.5377069772858,297.3075413954572,635.4,14.31081081081081,68015.63550129684,1531.8836824616405,44.4,0.904605240244221,89.17007129129303,28.4,24,0.9850709058369119,0.6396396396396397,89.17007129129303,100.0,4.8,0.96,0.3310936615688753,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,45.850356456465136,0.8,1.6554683078443766,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,3,908.6825066565813,206.51875151285935,115814.14699650626,23162.829399301252,504.8,11.631336405529954,67261.36942038452,1549.8011387185375,43.4,0.6138436936642406,62.72905075691551,24.8,20,0.504483666744406,0.5714285714285714,62.72905075691551,100.0,4.0,0.8,0.7431988244544765,0.0,5,60.0,0.8,0.0,25.39744949345561,0.6,1.7154692144583115,100.0,1.0,0.0,28.247804291121952,0.6,2.000524907814071,100.0,1.0,0.0
4,random,1,0,416.44551881248316,104.11137970312079,2608484.403547664,521696.8807095328,498.4,11.276018099547512,72647.52812748213,1643.609233653442,44.2,0.9189585828676666,73.35548696895336,23.0,22,0.6659510247546927,0.5203619909502263,73.35548696895336,100.0,4.4,0.8800000000000001,0.9663847746984651,0.0,5,26.47904710594844,0.6,1.6020013283685592,100.0,1.0,0.0,100.0,1.0,0.0,40.29838773881835,0.8,3.2299225451237663,100.0,1.0,0.0
5,random,0,1,433.3788404339971,114.0470632721045,2508.059830701822,501.6119661403644,340.6,7.8842592592592595,68391.79459491915,1583.1433934009062,43.2,1.2624786205088123,65.52279320485029,16.6,21,1.0086423933330328,0.38425925925925924,65.5227932048503,100.0,4.2,0.8400000000000001,1.0962099402933874,0.0,5,44.51676193603731,0.8,3.768396902020208,100.0,1.0,0.0,23.0972040882142,0.6,1.7126527994467282,60.0,0.8,0.0,100.0,1.0,0.0
6,random,2,0,1008.9905414784271,201.7981082956854,1008.9905414784271,201.7981082956854,193.2,4.410958904109589,66515.1969261503,1518.6118019669018,43.8,1.0908707526433181,73.10345167783613,17.2,21,0.7357855688140419,0.3926940639269406,73.10345167783612,100.0,4.2,0.8400000000000001,0.8105014059187587,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,49.78216349047159,0.6,1.9053488674804206,35.73509489870901,0.6,2.147158162113373
7,random,2,2,1116.0163521585343,223.20327043170687,1116.0163521585343,223.20327043170687,166.4,3.5404255319148934,70439.4284791017,1498.7112442362063,47.0,0.794436304925539,85.78975830027719,22.4,22,0.523970335135454,0.4765957446808511,85.78975830027719,100.0,4.4,0.8800000000000001,0.28420247261073583,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,28.948791501385926,0.4,1.421012363053679,100.0,1.0,0.0,100.0,1.0,0.0
8,random,0,2,1186.759477430466,247.24155779801376,1421.4557303197973,284.29114606395945,154.8,3.2521008403361344,71922.99603928754,1510.9873117497382,47.6,0.5890822487342924,80.0,26.0,22,0.42791788779546325,0.5462184873949579,80.0,100.0,4.4,0.8800000000000001,0.0,0.0,5,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,0,857.8098872936058,214.45247182340145,2995.739851034575,599.147970206915,198.6,4.261802575107296,74268.7009156005,1593.748946686706,46.6,0.6677446939913706,75.13132149624118,28.8,22,0.5309419777980372,0.6180257510729614,75.13132149624118,100.0,4.4,0.8800000000000001,0.7568533617181398,0.0,5,41.95800762052443,0.8,1.5080155201317913,33.6985998606815,0.6,2.2762512884589077,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
