step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,3,0,288.57521001713485,48.09586833618914,288.57521001713485,48.09586833618914,15.2,0.5428571428571428,51140.27451999182,1826.4383757139938,28.0,2.2446218945508627,24.899668424326602,2.6,15,0.6649240070215855,0.09285714285714286,24.899668424326602,48.506648527807386,3.0,0.5,2.5027675859895586,0.0,6,45.22041753683993,0.8,3.8490973713077645,38.249069510980576,0.8,4.014969475880228,17.421874970331714,0.4,3.3134618327349155,48.506648527807386,1.0,3.839076836014444,0.0,0.0,0.0,0.0,0.0,0.0
1,random,3,3,215.69723702657888,35.949539504429815,215.69723702657888,35.949539504429815,25.6,0.9343065693430657,47694.48980372365,1740.6748103548775,27.4,2.671374557684913,16.568477781022278,3.0,12,0.597588063560897,0.10948905109489052,16.568477781022278,28.992773286657894,2.4,0.39999999999999997,2.6459481537040124,0.0,6,28.992773286657894,0.6,1.9385314226598487,28.42452283816243,0.6,2.2180678563814373,20.599325601501732,0.6,4.1281393717716375,20.0,0.4,0.0,1.3942449598116013,0.2,7.590950271411151,0.0,0.0,0.0
2,random,2,3,201.89905857982433,33.64984309663739,201.89905857982433,33.64984309663739,2.8,0.1111111111111111,43530.09170848194,1727.384591606426,25.2,3.4169434095024513,18.99402889819792,2.6,12,1.8727241172236277,0.10317460317460317,18.99402889819792,53.05110059960896,2.4000000000000004,0.4000000000000001,3.954648879873497,0.0,6,53.05110059960896,0.8,3.6213557240069814,40.42520575476544,0.8,3.318468585561678,0.0,0.0,0.0,8.320658053858665,0.4,8.569257230962833,0.0,0.2,0.0,12.167208980954456,0.2,8.218811738709489
3,random,3,2,360.0422442876976,60.00704071461627,360.0422442876976,60.00704071461627,24.4,0.8531468531468531,44950.67176976978,1571.7018101318106,28.6,1.9631803448046534,35.43235403686978,9.4,11,0.8946407144517842,0.32867132867132864,35.43235403686978,100.0,2.2,0.3666666666666667,1.323368451343883,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,12.594124221218692,0.2,7.940210708063298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,1,3,461.436886186185,76.9061476976975,461.436886186185,76.9061476976975,22.8,0.7651006711409396,49863.91129365274,1673.2856138809643,29.8,2.0199771831632605,29.80756642014062,8.0,12,1.296258655427565,0.2684563758389262,29.80756642014062,100.0,2.4000000000000004,0.4000000000000001,2.3651011440785172,0.0,6,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.207340156796874,0.6,6.277999000237533,12.638058364046856,0.2,7.91260786423357,0.0,0.0,0.0
5,random,0,1,598.7395184965014,99.78991974941691,598.7395184965014,99.78991974941691,41.0,1.3576158940397351,46819.026790800504,1550.2989003576326,30.2,2.404745528488688,41.75404600683914,10.4,14,1.8699503746085218,0.3443708609271523,41.75404600683914,100.0,2.8000000000000003,0.46666666666666673,2.763323690849677,0.0,6,96.81525425448342,1.0,2.0799773082195903,100.0,1.0,0.0,0.0,0.0,0.0,42.375092528260154,0.6,7.201686720059208,0.0,0.0,0.0,11.333929258291278,0.2,7.2982781168192625
6,random,0,0,362.68935460375536,67.16469529699172,1222.6556615411778,203.7759435901963,44.0,1.4965986394557824,48187.72177798986,1639.0381557139406,29.4,1.9582902412401597,26.581148805454784,10.6,14,1.1788645418742487,0.36054421768707484,26.581148805454784,60.0,2.8000000000000007,0.4666666666666668,1.4569751460537448,0.0,6,14.335544531249411,0.4,1.452875535758789,60.0,0.8,0.0,25.15134830147929,0.6,7.288975340563679,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,random,0,0,299.63857878315815,49.93976313052636,299.63857878315815,49.93976313052636,38.0,1.3475177304964538,53545.38090804107,1898.7723726255701,28.2,2.600932650378161,19.74290322334544,6.8,12,1.2706319154732206,0.24113475177304963,19.74290322334544,46.61246256810159,2.4,0.39999999999999997,2.374069935437653,0.0,6,46.61246256810159,0.8,3.210858631143935,28.138203306876335,0.6,1.7721118036987795,0.0,0.0,0.0,33.97447957056045,0.6,1.6830505026591247,9.732273894534273,0.4,7.578398675124078,0.0,0.0,0.0
8,random,3,0,358.0627728317455,63.9397808628117,9340.404137460791,1556.734022910132,38.4,1.391304347826087,46063.75136021363,1668.9764985584648,27.6,2.6517092597416454,24.660775727944706,7.2,12,1.869711985454208,0.2608695652173913,24.660775727944706,65.43913345886381,2.4,0.39999999999999997,3.419264023688541,0.0,6,65.43913345886381,1.0,4.046036135694597,60.648774827431,0.8,3.164838998876711,15.054771852394424,0.2,5.221048694170159,0.0,0.0,0.0,0.0,0.0,0.0,6.821974228979002,0.4,8.083660313389778
9,random,2,3,412.8680183167664,68.81133638612773,412.8680183167664,68.81133638612773,2.4,0.09022556390977443,42841.15290850263,1610.5696582143846,26.6,2.038124109796079,12.02773308425833,1.8,9,1.2812401357601224,0.06766917293233082,12.02773308425833,34.19771918481388,1.7999999999999998,0.3,2.277170097895684,0.0,6,29.759979536800074,0.6,2.249128059906262,34.19771918481388,0.6,2.240640804342262,0.0,0.2,0.0,8.208699783936027,0.4,9.173251723125578,0.0,0.0,0.0,0.0,0.0,0.0
