step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,261.3205267752669,32.66506584690836,261.3205267752669,32.66506584690836,56.0,1.8791946308724832,58914.412674173866,1976.993713898452,29.8,3.3158486337682183,30.07606570323794,8.2,24,1.2339127345035004,0.2751677852348993,30.076065703237944,77.85940295967805,4.8,0.6000000000000001,5.5713709844482935,3.320950770105525,8,60.03182154676921,0.8,8.223736533959048,11.973421037330354,0.2,8.351831919066669,5.776096620513442,0.4,3.320950770105525,22.416915925515468,0.6,4.767131172584936,30.866008713227018,0.8,4.252964909434493,11.409926501515315,0.8,3.9099294750283584,77.85940295967805,0.8,4.079998584343623,20.274932321354697,0.4,7.6644245110636895
1,random,0,0,304.4211528568027,38.052644107100335,304.4211528568027,38.052644107100335,105.2,3.8962962962962964,52330.0427820971,1938.149732670263,27.0,3.5902566689159157,44.45244973843174,11.8,21,2.0235150331401575,0.43703703703703706,44.45244973843174,100.0,4.2,0.525,3.148200149497707,0.0,8,100.0,1.0,0.0,42.730038521958136,0.6,7.270159607576107,1.5600638080113072,0.4,9.088923292327674,0.0,0.0,0.0,0.0,0.0,0.0,11.329495577484465,0.2,8.826518296077875,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,538.3803543579971,72.75410194026988,5633.643719963865,704.2054649954831,171.0,5.777027027027027,53366.938637253865,1802.9371161234412,29.6,2.9972540892270407,52.48574671036657,16.0,25,2.221867231412355,0.5405405405405406,52.48574671036657,100.0,5.0,0.625,3.322215101157782,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.8633698768372255,0.4,8.514835517667233,10.956476268221138,0.2,9.127022005245097,8.066127537874195,0.4,8.935863286349925,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,522.9041108641567,65.36301385801958,522.9041108641567,65.36301385801958,253.8,8.187096774193549,54651.70738777206,1762.9583028313568,31.0,2.9561789884869585,51.42180428352155,18.6,21,2.6085137948017265,0.6,51.42180428352155,100.0,4.2,0.525,1.0989557550987041,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.374434268172422,0.2,8.791646040789633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,1,0,684.0985804670898,87.70494621372947,1041.5240179623158,130.19050224528948,354.0,10.114285714285714,60731.88817140148,1735.196804897185,35.0,2.6278662565270112,50.78693558686812,22.4,24,2.56431847538657,0.64,50.78693558686812,100.0,4.8,0.6,2.1851460290723477,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107165943029713,0.4,8.668370143231003,5.684768100641975,0.4,8.81279808934778,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,1,915.4840451151788,114.43550563939735,915.4840451151788,114.43550563939735,474.0,12.216494845360824,64562.24129374337,1663.97529107586,38.8,1.5660819817639748,52.775342888261505,27.0,22,1.371968978453007,0.6958762886597938,52.7753428882615,100.0,4.4,0.55,2.252060697868644,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.170254825234167,0.2,8.952347244048092,0.0,0.0,0.0,11.03248828085782,0.2,9.06413833890106,100.0,1.0,0.0,100.0,1.0,0.0
6,random,1,1,892.5869236299022,111.57336545373778,892.5869236299022,111.57336545373778,612.4,14.792270531400966,68697.3462814136,1659.3561903723091,41.4,1.869437447980242,50.0,29.2,20,1.5052194886048038,0.7053140096618358,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,1,1023.4045185842942,134.65848928740715,2312.6860226325057,289.0857528290632,762.0,16.493506493506494,77836.42970952306,1684.7712058338323,46.2,2.1980905749937345,53.68807972547828,32.2,25,2.2856002555286694,0.696969696969697,53.688079725478275,100.0,5.0,0.625,2.813310044662678,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.288054739420431,0.4,9.00420142961666,10.348665989067172,0.2,5.118677146517676,8.867917075338596,0.4,8.383601781167087,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,1,1270.9106321998665,192.5622169999798,9072.634986228517,1134.0793732785646,938.0,18.685258964143426,77635.94395038203,1546.5327480155784,50.2,1.2510374477909414,65.37921551247109,39.4,27,1.807069191239452,0.7848605577689243,65.37921551247109,100.0,5.4,0.675,2.1710903969909907,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.665209098147216,0.2,8.572499571900773,11.368515001621518,0.2,8.796223604027155,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,1,1359.7933937461612,194.25619910659447,95500.16888345339,11937.521110431673,1147.8,20.945255474452555,89023.00495368874,1624.5073896658528,54.8,1.0200794968541298,66.26391703706574,44.4,27,1.0892343591042977,0.8102189781021898,66.26391703706574,100.0,5.4,0.675,1.587290765535069,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,18.489674140207057,0.2,4.0937049732837725,100.0,1.0,0.0,0.0,0.0,0.0,11.621662156318848,0.2,8.60462115099678,100.0,1.0,0.0,100.0,1.0,0.0
10,random,3,3,738.1729822867138,136.6987004234655,1736336.2316618357,217042.02895772946,1379.6,24.203508771929826,89783.14220103291,1575.1428456321562,57.0,0.8485091471424184,75.0,48.6,30,0.8023055059790203,0.8526315789473684,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,3,830.832127558701,159.77540914590404,2080733.5827914309,260091.69784892886,1632.4,27.11627906976744,95457.8813405503,1585.6790920357193,60.2,0.9096595667728422,82.33374895008062,52.6,33,0.9826304532117568,0.8737541528239202,82.33374895008062,100.0,6.6000000000000005,0.825,0.9824217583161432,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.75870833109218,0.2,3.9145665911283616,39.91128326955277,0.4,3.9448074754007836,100.0,1.0,0.0,100.0,1.0,0.0
12,random,3,3,912.7821132134959,198.43089417684695,2327513.0003601327,290939.1250450166,1900.8,30.559485530546624,95460.09833231871,1534.7282690083393,62.2,0.48459793305687465,100.0,55.6,40,0.6009045002454176,0.8938906752411575,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,3,3,950.7513276021139,206.68507121785086,3808250.605456844,476031.3256821055,2191.0,33.50152905198777,103822.79645706783,1587.5045329826885,65.4,0.4969028466265887,100.0,59.6,40,0.5595264163025148,0.9113149847094801,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,5,3,993.7832402756634,191.11216159147372,2006299.0464978418,250787.38081223023,2062.0,31.148036253776436,103360.02889069004,1561.329741551209,66.2,0.5363766441900224,90.0,55.4,38,0.5674183914307914,0.8368580060422961,90.0,100.0,7.6,0.95,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,5,5,791.6320897071797,146.5985351309592,2010090.376783526,251261.29709794075,1891.2,29.095384615384614,105602.43319343399,1624.6528183605228,65.0,0.5419772113684573,82.47387208422374,49.4,36,0.45844884283372495,0.76,82.47387208422374,100.0,7.2,0.9,0.45547000289092765,0.0,8,39.29260513972736,0.6,1.9411542256220233,20.498371534062585,0.6,1.7026057975053979,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
