step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,0,0,381.7102345951269,127.2367448650423,381.7102345951269,127.2367448650423,279.2,19.661971830985916,24228.279771228976,1706.2168852978152,14.2,2.994455925862332,70.17275383128604,10.4,11,3.2659927951724272,0.7323943661971831,70.17275383128606,100.0,2.2,0.7333333333333334,3.1690915226624985,0.0,3,10.518261493858176,0.2,9.507274567987496,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,312.4821663763236,120.18544860627831,1797.5475446222329,599.1825148740776,333.0,22.80821917808219,23753.65488453319,1626.962663324191,14.6,1.596936071262957,69.27111953549438,11.2,12,1.7508178493862663,0.7671232876712328,69.27111953549438,100.0,2.4,0.7999999999999999,3.0379312976884356,0.0,3,7.813358606483121,0.4,9.113793893065306,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,442.7879313678237,170.30305052608603,55971.345129172936,18657.115043057645,391.2,24.759493670886076,25610.022714050232,1620.887513547483,15.8,1.6749850072917418,66.66666666666667,12.6,10,1.9126485784671248,0.7974683544303798,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,364.04094462082224,121.34698154027409,364.04094462082224,121.34698154027409,455.0,27.40963855421687,28976.83063299628,1745.592206807005,16.6,2.2047271650319136,66.66666666666667,13.2,10,2.4007122355783417,0.7951807228915663,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,341.14282286530846,142.1428428605452,17175.566140922903,5725.188713640968,521.8,28.358695652173914,27789.23295515948,1510.2843997369282,18.4,1.5032761174380371,70.07461698890647,14.6,11,1.84515352799997,0.7934782608695652,70.07461698890647,100.0,2.2,0.7333333333333334,3.2603500815729567,0.0,3,10.223850966719397,0.2,9.78105024471887,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,605.5211330833747,201.84037769445823,605.5211330833747,201.84037769445823,600.0,30.0,33714.05070735339,1685.7025353676695,20.0,1.136850140485224,66.66666666666667,16.2,10,1.078048031676915,0.81,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,0,651.3645537936768,217.1215179312256,651.3645537936768,217.1215179312256,493.0,23.701923076923077,32729.585356297397,1573.537757514298,20.8,1.2865219971015978,55.40598890267214,14.0,11,1.3669729068763121,0.6730769230769231,55.40598890267214,100.0,2.2,0.7333333333333334,3.072376375893752,0.0,3,6.217966708016434,0.4,9.217129127681256,60.0,0.8,0.0,100.0,1.0,0.0
17,actuated,2,2,322.5378661961504,115.19209507005372,1193.5605997937962,397.85353326459875,432.0,20.76923076923077,36952.71500517472,1776.5728367872462,20.8,1.3174748523370199,47.26538692041648,12.0,9,0.8267887237354226,0.5769230769230769,47.26538692041648,100.0,1.8,0.6,0.47741215295141215,0.0,3,0.0,0.0,0.0,41.79616076124944,0.8,1.4322364588542364,100.0,1.0,0.0
18,actuated,2,2,101.84666767605967,50.92333383802983,509833.8353529554,169944.61178431846,484.6,24.724489795918366,33373.779749529844,1702.7438647719307,19.6,1.67509697038813,67.55940633950047,12.4,14,1.5215658323731467,0.6326530612244898,67.55940633950047,100.0,2.8,0.9333333333333332,2.691907858037631,0.0,3,77.31738668817229,0.8,4.401327292158527,25.360832330329117,1.0,3.6743962819543676,100.0,1.0,0.0
19,actuated,2,2,436.5330418434725,155.9046578012402,700.8749407082389,233.62498023607964,549.2,26.92156862745098,34153.70117268483,1674.2010378767075,20.4,1.6910064331703027,76.34381024839286,13.6,14,1.4111434028104113,0.6666666666666666,76.34381024839286,100.0,2.8,0.9333333333333332,1.8437467520061295,0.0,3,100.0,1.0,0.0,29.031430745178568,0.8,5.531240256018388,100.0,1.0,0.0
20,actuated,2,2,205.6694051978349,102.83470259891745,83228.06855799312,27742.689519331037,624.4,29.177570093457945,32329.966837834898,1510.7461139175186,21.4,0.6893794597067071,100.0,17.2,15,0.5880459674287107,0.8037383177570093,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,296.23024212780234,134.65011005809197,17617.46556411795,5872.488521372649,718.2,30.176470588235293,39064.54230493236,1641.3673237366536,23.8,0.8308429020635021,100.0,19.6,15,0.5848011050844323,0.8235294117647058,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,2,537.7101992361797,206.81161509083836,1496.3259889046615,498.77532963488716,524.2,22.594827586206897,36359.444018254486,1567.2174145799347,23.2,0.6446248187283801,86.66666666666667,17.8,14,0.4019953773857476,0.7672413793103449,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,actuated,1,1,427.33658011728875,142.44552670576292,427.33658011728875,142.44552670576292,322.2,13.652542372881356,39075.61225135857,1655.7462818372276,23.6,0.8223072063782816,75.13661130465589,15.2,13,0.30685624411399864,0.6440677966101694,75.13661130465589,100.0,2.6,0.8666666666666667,0.5911782304927505,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,25.409833913967645,0.6,1.7735346914782517
24,actuated,1,1,525.636048010712,175.21201600357065,525.636048010712,175.21201600357065,260.0,11.607142857142858,38582.872823999496,1722.4496796428346,22.4,1.0000324875397617,81.01326098699928,12.6,14,0.8768057474515796,0.5625,81.01326098699928,100.0,2.8,0.9333333333333332,1.239729072701648,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,43.039782960997854,0.8,3.7191872181049437
25,actuated,1,1,315.64856327472137,105.21618775824045,315.64856327472137,105.21618775824045,311.0,14.26605504587156,39046.87359067561,1791.1409903979638,21.8,1.678736411125346,72.12170217262003,12.4,14,1.4073690927203266,0.5688073394495413,72.12170217262003,100.0,2.8,0.9333333333333332,1.6961745593065374,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,16.365106517860113,0.8,5.088523677919612
26,actuated,1,1,594.2814017891118,228.56976991888914,1342.253267137948,447.4177557126493,376.2,16.945945945945947,37709.115998790505,1698.608828774347,22.2,1.7063379696505456,72.941646680405,14.4,14,2.07662938836173,0.6486486486486487,72.94164668040499,100.0,2.8,0.9333333333333332,1.9976271920572326,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,18.824940041214973,0.8,5.992881576171698
27,actuated,1,1,324.58919705531895,115.92471323404249,1170.1533023964182,390.0511007988061,446.0,21.862745098039216,33289.17368792645,1631.822239604238,20.4,2.062464980403759,71.06987570410638,14.2,15,2.2132717716863475,0.696078431372549,71.06987570410638,100.0,3.0,1.0,2.0731831453467318,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.20962711231914,1.0,6.219549436040195
28,actuated,1,1,592.7169272721419,246.96538636339247,6732.438807352735,2244.1462691175784,518.6,24.932692307692307,34883.472510803906,1677.09002455788,20.8,1.9506007530237375,70.26749702869552,15.6,11,2.4864803567339298,0.75,70.26749702869552,100.0,2.2,0.7333333333333334,3.0857080156507775,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.802491086086548,0.2,9.257124046952333
29,actuated,1,1,499.34958233511514,166.44986077837171,499.34958233511514,166.44986077837171,598.0,29.313725490196077,34503.68168457331,1691.3569453222212,20.4,2.0279162693526067,70.23338263578977,16.2,11,2.3684183176851983,0.7941176470588235,70.23338263578978,100.0,2.2,0.7333333333333334,3.1152217354281806,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.700147907369342,0.2,9.345665206284542
30,actuated,1,1,538.8059937209125,269.40299686045626,17875.45315551431,5958.484385171437,681.6,31.850467289719628,34810.94676890316,1626.6797555562225,21.4,2.0038912006326886,70.26969070045406,17.8,11,2.7037943485886395,0.8317757009345794,70.26969070045406,100.0,2.2,0.7333333333333334,3.083829307525168,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.809072101362176,0.2,9.251487922575505
31,actuated,1,1,757.1252790507492,270.40188537526757,1979.2879117310913,659.7626372436971,771.0,36.367924528301884,34271.10516627286,1616.561564446833,21.2,2.6043849065093982,66.66666666666667,18.0,10,3.3721414004086885,0.8490566037735849,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,actuated,1,1,408.6827484787883,227.04597137710462,208446.90698933305,69482.30232977768,864.6,38.598214285714285,35592.765589783194,1588.9627495438926,22.4,1.3761236549604718,69.46812747968579,19.8,12,1.9494901508645983,0.8839285714285714,69.46812747968579,100.0,2.4,0.7999999999999999,3.1004679868308203,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.404382439057372,0.4,9.301403960492461
33,actuated,1,1,399.51422568973595,221.95234760540885,949193.5670845065,316397.8556948355,964.2,42.663716814159294,35167.81852577866,1556.0981648574627,22.6,1.567460051536377,66.66666666666667,20.4,10,2.137609069773321,0.9026548672566371,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,1,1,720.5895518195878,327.5407053725399,983854.3838772032,327951.4612924011,1068.2,43.07258064516129,39754.13852382176,1602.9894566057162,24.8,1.5490276690626292,66.66666666666667,21.6,10,2.094850791370397,0.8709677419354839,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,1,1,165.51167253808424,137.92639378173686,1474953.423270932,491651.14109031064,1178.2,46.75396825396825,39604.822285535265,1571.6199319656853,25.2,1.865938706151283,70.24121289169102,22.8,11,2.6490448847470955,0.9047619047619048,70.24121289169102,100.0,2.2,0.7333333333333334,3.1083976571139207,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.723638675073062,0.2,9.325192971341762
36,actuated,1,1,13.332370469061473,13.332370469061473,2996790.3875182485,998930.1291727495,1294.2,51.768,38728.30703207455,1549.132281282982,25.0,2.355367860707872,66.66666666666667,23.6,10,3.347350617668049,0.944,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,actuated,1,1,48.252943925895494,48.252943925895494,3490661.727342068,1163553.9091140227,1414.0,54.38461538461539,39821.42676499187,1531.5933371150718,26.0,0.9695367816316678,69.42806798884514,24.2,12,1.6555090466063143,0.9307692307692308,69.42806798884514,100.0,2.4,0.7999999999999999,2.9260344475507742,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.284203966535415,0.4,8.778103342652322
38,actuated,1,1,48.335301537878095,48.335301537878095,2000048.3353015378,666682.778433846,1537.0,59.11538461538461,40356.45613971031,1552.1713899888582,26.0,0.666553847635416,66.66666666666667,25.0,10,0.968553736995023,0.9615384615384616,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,actuated,1,1,36.78914013420785,36.78914013420785,2000036.789140134,666678.929713378,1662.0,61.55555555555556,42548.316393253976,1575.8635701205176,27.0,0.8793664561729465,66.66666666666667,25.2,10,1.2814411662365308,0.9333333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,actuated,0,1,558.4956036533425,253.8616380242466,2367.117698300428,789.0392327668093,1130.6,44.511811023622045,41106.30305228947,1618.3583878854122,25.4,1.071678271239854,43.93863609724841,19.2,9,1.3801723678740998,0.7559055118110236,43.93863609724841,60.0,1.8,0.6,2.8210555219542837,0.0,3,60.0,0.8,0.0,60.0,0.8,0.0,11.815908291745245,0.2,8.463166565862851
41,actuated,0,0,326.76106413892705,108.92035471297568,326.76106413892705,108.92035471297568,445.4,17.95967741935484,42155.606850166725,1699.8228568615614,24.8,1.2233809923029733,30.246092336496986,12.0,7,0.7533525527005623,0.4838709677419355,30.246092336496986,60.222630757034494,1.4,0.4666666666666666,1.1992580301805187,0.0,3,30.515646252456463,0.6,1.9299575207321076,60.222630757034494,0.8,1.667816569809448,0.0,0.0,0.0
42,actuated,0,0,304.84551937765264,101.61517312588421,304.84551937765264,101.61517312588421,111.4,4.760683760683761,39880.692013336244,1704.3030774930016,23.4,1.3478840533821008,69.55696574605024,8.8,14,0.8436834823308417,0.37606837606837606,69.55696574605024,100.0,2.8,0.9333333333333332,2.7875733167014634,0.0,3,14.236485707154998,0.8,3.6459924910943244,100.0,1.0,0.0,94.4344115309957,1.0,4.716727459010066
43,actuated,0,0,447.71165878080103,149.23721959360034,447.71165878080103,149.23721959360034,95.0,4.05982905982906,41212.26173498511,1761.2077664523551,23.4,1.8661598222972258,71.50513554780598,11.6,14,1.4922863294018773,0.49572649572649574,71.50513554780598,100.0,2.8,0.9333333333333332,1.857692282338092,0.0,3,14.515406643417919,0.8,5.573076847014276,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,299.61213957230376,136.18733616922898,5896.839200376855,1965.613066792285,160.2,7.151785714285714,38401.92081177411,1714.371464811344,22.4,1.993549184383334,76.1004606123284,14.8,12,2.1439934660796154,0.6607142857142857,76.1004606123284,100.0,2.4,0.7999999999999999,2.358548318547976,0.0,3,28.30138183698523,0.4,7.075644955643928,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,102.31653381983173,51.15826690991587,229047.07006134157,76349.02335378052,239.0,11.273584905660377,37014.685996327826,1745.9757545437656,21.2,2.1275055143981145,69.97640846413333,16.2,14,2.276046414455833,0.7641509433962265,69.97640846413333,100.0,2.8,0.9333333333333332,2.761337122675173,0.0,3,9.929225392399985,0.8,8.284011368025519,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,208.25926557831713,104.12963278915856,6372514.714692191,2124171.571564064,319.2,14.777777777777779,36053.94024866038,1669.1639004009432,21.6,1.871653673995803,67.40209171827512,16.6,12,2.230755301334395,0.7685185185185185,67.40209171827512,100.0,2.4,0.7999999999999999,2.9131160960638423,0.0,3,2.2062751548253345,0.4,8.739348288191527,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,155.01957230102414,77.50978615051207,5138727.054715997,1712909.0182386655,403.0,18.486238532110093,37508.055621082494,1720.5530101413988,21.8,1.8036816000801315,70.13980607661854,17.4,11,2.088781950175673,0.7981651376146789,70.13980607661854,100.0,2.2,0.7333333333333334,3.199154943010208,0.0,3,10.419418229855637,0.2,9.597464829030624,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,132.74386206027214,66.37193103013607,1000132.7438620601,333377.58128735336,488.0,21.5929203539823,38467.34403283758,1702.0948687096275,22.6,2.00058377969785,70.1961661942543,17.2,11,2.2412712545733102,0.7610619469026548,70.1961661942543,100.0,2.2,0.7333333333333334,3.148069867771144,0.0,3,10.588498582762895,0.2,9.444209603313432,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,145.86456835321897,72.93228417660949,1000145.8645683533,333381.9548561178,576.0,25.486725663716815,38625.05263778426,1709.0731255656754,22.6,1.8747673885987237,70.12369915847405,18.4,11,2.168861424034541,0.8141592920353983,70.12369915847405,100.0,2.2,0.7333333333333334,3.2140603646169503,0.0,3,10.371097475422175,0.2,9.642181093850851,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,355.1132353884767,177.55661769423835,1000355.1132353885,333451.7044117962,667.2,29.008695652173913,38011.79739799346,1652.68684339102,23.0,2.0124853781058545,67.97078137683987,18.6,12,2.681328134530649,0.808695652173913,67.97078137683987,100.0,2.4,0.7999999999999999,2.7220477407866874,0.0,3,3.912344130519614,0.4,8.166143222360063,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,196.44411096111872,98.22205548055936,1000196.444110961,333398.8147036537,762.0,34.017857142857146,37392.34233471616,1669.3009970855426,22.4,2.0730695353153465,69.19849081993561,19.2,12,2.619729128003744,0.8571428571428571,69.19849081993561,100.0,2.4,0.7999999999999999,3.0385722429802016,0.0,3,7.595472459806842,0.4,9.115716728940605,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,58.60451437478356,48.83709531231964,1021433.2466540871,340477.7488846957,858.2,38.65765765765766,35354.302332297644,1592.5361410944884,22.2,1.8128845585736018,70.07904127726799,19.8,11,2.559933236929672,0.8918918918918919,70.07904127726799,100.0,2.2,0.7333333333333334,3.2561228994589033,0.0,3,10.237123831803956,0.2,9.76836869837671,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,393.08724791487464,196.54362395743732,1000393.087247915,333464.36241597164,958.0,43.54545454545455,35033.888397934774,1592.4494726333987,22.0,1.8191691653312374,66.66666666666667,20.0,10,2.4125464764997417,0.9090909090909091,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,351.4628690599027,175.73143452995134,1000351.4628690599,333450.48762301996,1058.2,45.22222222222222,37195.690117103535,1589.5594067138263,23.4,2.017688236178209,69.0073852465908,20.6,12,2.729356007420028,0.8803418803418803,69.0073852465908,100.0,2.4,0.7999999999999999,2.8655508957492812,0.0,3,7.0221557397724155,0.4,8.596652687247843,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,378.0517997307395,189.02589986536975,1000378.0517997306,333459.3505999102,1162.6,48.44166666666667,36664.213233136485,1527.6755513806868,24.0,0.816944916367788,66.66666666666667,21.4,10,1.04101234785995,0.8916666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,40.40414816020317,40.40414816020317,1218459.8730147916,406153.29100493056,1275.0,51.41129032258065,38862.52255797646,1567.0371999184056,24.8,0.7895831546998349,66.66666666666667,23.2,10,1.1391552314276951,0.9354838709677419,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,0,711.1453183502267,323.2478719773758,459998.6160293434,153332.87200978113,1152.2,45.72222222222222,40550.47648798937,1609.1458923805305,25.2,1.2200927017389913,55.86819350782586,20.2,11,1.5937682952689622,0.8015873015873016,55.86819350782586,100.0,2.2,0.7333333333333334,2.9458262922863163,0.0,3,7.60458052347758,0.4,8.837478876858949,60.0,0.8,0.0,100.0,1.0,0.0
58,actuated,2,2,502.9676717486491,193.44910451871118,1968.8020834415997,656.2673611472,937.8,36.6328125,42625.35671482205,1665.0529966727365,25.6,0.9706142724796033,42.17754877457234,17.8,8,0.7723105290391727,0.6953125,42.17754877457234,100.0,1.6,0.5333333333333333,0.6191811109527632,0.0,3,0.0,0.0,0.0,26.532646323717017,0.6,1.8575433328582895,100.0,1.0,0.0
59,actuated,2,2,204.71315822067106,93.05143555485047,124681.21826848606,41560.40608949535,697.4,28.818181818181817,41737.484692440936,1724.6894501008653,24.2,1.4832952772230505,60.16093214998364,14.4,13,1.1189143266741426,0.5950413223140496,60.16093214998364,100.0,2.6,0.8666666666666667,3.891927549108214,0.0,3,60.60314471306583,0.8,7.5362862813253395,19.87965173688508,0.8,4.139496365999301,100.0,1.0,0.0
60,actuated,2,2,86.60212648264624,43.30106324132312,4026797.0973400967,1342265.6991133655,711.2,28.677419354838708,41910.94901962082,1689.957621758904,24.8,1.6341929523465322,71.06958300985109,15.6,13,1.3429808702307162,0.6290322580645161,71.06958300985109,100.0,2.6,0.8666666666666667,1.679747994535246,0.0,3,100.0,1.0,0.0,13.208749029553246,0.6,5.039243983605738,100.0,1.0,0.0
61,actuated,2,2,162.90182407311536,81.45091203655768,1000162.9018240732,333387.6339413577,796.4,30.868217054263567,38829.71981673407,1505.0278998734136,25.8,0.9211552121984323,100.0,18.8,15,0.8386545305873062,0.7286821705426356,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,2,2,224.78819531717062,112.39409765858531,1000224.7881953173,333408.26273177244,898.4,32.78832116788321,42414.080821045754,1547.959154052765,27.4,0.6198740954737171,100.0,22.0,15,0.502772571443694,0.8029197080291971,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,1,2,589.5064843247802,226.73326320183853,1546.9300592939521,515.643353097984,596.6,21.933823529411764,44264.014594765,1627.3534777487132,27.2,0.5839925517984342,73.33333333333333,19.4,13,0.5080622853870127,0.7132352941176471,73.33333333333333,100.0,2.6,0.8666666666666667,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0
64,actuated,1,1,668.6094060318126,222.8698020106042,668.6094060318126,222.8698020106042,331.0,12.350746268656716,43078.55762465137,1607.4088665914687,26.8,1.025735002652957,66.69808024022738,16.4,12,0.7727861114084016,0.6119402985074627,66.69808024022738,100.0,2.4,0.7999999999999999,1.3732856624894156,0.0,3,74.23998973181483,0.8,2.3416333402789378,100.0,1.0,0.0,25.854250988867307,0.6,1.7782236471893091
65,actuated,1,1,283.2325391097437,141.61626955487185,194700.81553103862,64900.27184367954,205.6,7.847328244274809,43263.26106375705,1651.2695062502692,26.2,0.8757415688102281,69.19173964797967,17.0,14,0.9541539002369839,0.648854961832061,69.19173964797967,100.0,2.8,0.9333333333333332,1.323472779030248,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,7.575218943939035,0.8,3.970418337090744
66,actuated,1,1,156.1066799641871,78.05333998209355,4375888.166220905,1458629.3887403018,272.0,10.708661417322835,45314.71019022792,1784.0437082766898,25.4,1.5002515681074324,71.04395876579815,17.4,13,1.6644182487583663,0.6850393700787402,71.04395876579815,100.0,2.6,0.8666666666666667,1.8753822951989925,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.131876297394456,0.6,5.626146885596977
67,actuated,1,1,141.81677538640676,70.90838769320338,1000141.8167753865,333380.60559179547,357.0,14.39516129032258,42605.79845728292,1717.975744245279,24.8,1.9728630931869935,69.33621752567812,17.2,15,2.224325727869914,0.6935483870967742,69.33621752567812,100.0,3.0,1.0,2.2970621729534444,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.008652577034354,1.0,6.891186518860333
68,actuated,1,1,156.05823533967146,78.02911766983573,1000156.0582353396,333385.3527451132,445.0,18.85593220338983,38466.30441733114,1629.9281532767434,23.6,1.9366564949120084,73.85255514292642,18.2,13,2.2750474431730816,0.7711864406779662,73.85255514292642,100.0,2.6,0.8666666666666667,2.4955889746198183,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,21.557665428779273,0.6,7.486766923859455
