step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,753.5033796105623,94.18792245132029,753.5033796105623,94.18792245132029,66.2,1.4145299145299146,78404.28943117955,1675.305329726059,46.8,1.9894359038688916,47.425235866817836,13.4,28,1.1410785258244494,0.2863247863247863,47.42523586681784,100.0,5.6,0.7,1.8694616209291333,0.0,8,23.59530574158697,0.6,3.867616102637827,26.19331812844905,0.6,3.865258848986079,100.0,1.0,0.0,8.297839745557098,0.4,3.5278237159745296,41.31542331894963,1.0,3.694994299834631,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,1068.3874844777026,140.57730058917141,3736.0692373228094,467.0086546653512,108.6,2.0965250965250966,79195.84810902708,1528.8773766221443,51.8,1.190232693134462,79.20409804479581,23.2,33,0.8104618129965157,0.44787644787644787,79.20409804479583,100.0,6.6,0.825,1.1640345702907293,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.52342529030079,0.6,1.7956845500368948,82.10935906806583,1.0,7.51659201228894
2,mixed_20,0,0,1498.156003266729,192.07128247009345,8983.572222804665,1122.9465278505832,200.6,3.5821428571428573,86125.64125785747,1537.9578796045978,56.0,0.7215127716068162,99.4630488267286,34.8,40,0.42112049992861567,0.6214285714285714,99.4630488267286,100.0,8.0,1.0,0.2807766701673593,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.7043906138287,1.0,2.2462133613388744,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,mixed_20,0,0,1707.4372523231425,213.4296565403928,1707.4372523231425,213.4296565403928,382.2,6.37,95498.29334350071,1591.6382223916785,60.0,0.7703230024112242,100.0,44.6,40,0.5183338059385467,0.7433333333333333,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,1415.6243711458485,196.61449599247896,12969.586021884106,1621.1982527355133,617.2,9.67398119122257,101228.95249254862,1586.66069737537,63.8,0.7112684758271187,100.0,50.8,40,0.5183059441688754,0.7962382445141066,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,5,0,1383.8533481240652,203.50784531236252,86559.08745640639,10819.885932050798,719.0,11.02760736196319,105419.98186502486,1616.8708875003815,65.2,0.6705356611634257,85.0,49.2,37,0.5490762191079234,0.754601226993865,85.0,100.0,7.3999999999999995,0.925,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,5,5,1175.220469963706,202.62421895925965,4375123.744436939,546890.4680546174,862.2,13.305555555555555,103599.4919743122,1598.7575921961761,64.8,0.9586761431179482,72.16626436077796,45.2,34,1.0557181776855034,0.6975308641975309,72.16626436077796,100.0,6.8,0.8500000000000001,0.6623903968316363,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.098468120595726,0.6,1.6156540063743754,28.06001453711417,0.6,1.7503184280132664,28.171632228513772,0.6,1.9331507402654486,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,5,5,1199.429062395443,206.79811420611088,1801878.7281432734,225234.84101790917,1094.6,17.319620253164558,104781.56634128347,1657.9361762861308,63.2,1.6717328073225997,73.98596487565383,48.0,35,1.9998144845519918,0.759493670886076,73.98596487565385,100.0,7.0,0.875,1.4436836637658896,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.638100474105272,0.6,3.279385006956001,42.84323040247216,0.8,4.187898031599609,28.40638812865336,0.6,4.082186271571507,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,5,5,565.7517249528386,122.98950542453014,2925106.514877438,365638.31435967976,1339.8,22.25581395348837,97112.65344290434,1613.1670007126968,60.2,2.96220948584173,66.65540508604323,51.0,32,4.513304172532863,0.8471760797342193,66.65540508604323,100.0,6.4,0.8,1.4513402145508476,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.816663990615211,0.6,5.8413056089942925,25.42657669773064,0.8,5.769416107412488,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,5,5,92.32462639118611,32.97308085399504,12818493.356962677,1602311.6696203346,1601.0,27.135593220338983,93976.10162089532,1592.8152817100902,59.0,1.5185340154691207,65.59502370806506,53.2,29,2.229621849325902,0.9016949152542373,65.59502370806506,100.0,5.8,0.725,1.9936053350503795,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.35121501845515,0.4,9.459118198603393,15.408974646065303,0.4,6.489724481799644,100.0,1.0,0.0,100.0,1.0,0.0
