step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
13,random,2,1,270.13761867742903,135.06880933871452,217061.49560745936,72353.83186915312,152.6,13.625,17960.93141243901,1603.6545903963402,11.2,0.9623414999391801,53.333333333333336,6.4,9,1.071749145100416,0.5714285714285714,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
14,random,2,2,71.67737667842188,35.83868833921094,1000071.6773766782,333357.2257922261,98.0,9.8,19365.596760123044,1936.5596760123046,10.0,1.814700708049506,45.61948539657161,4.0,8,1.3650976739678007,0.4,45.61948539657161,100.0,1.6,0.5333333333333333,0.6555629378303484,0.0,3,100.0,1.0,0.0,36.85845618971484,0.6,1.9666888134910452,0.0,0.0,0.0
15,random,2,2,67.31564524020396,33.65782262010198,1000067.3156452405,333355.7718817468,118.0,12.553191489361701,16524.57342143546,1757.9333427059,9.4,2.268276938139116,44.73884392949856,4.4,10,1.7868473253402515,0.46808510638297873,44.73884392949856,100.0,2.0,0.6666666666666666,4.344999367057119,0.0,3,100.0,1.0,0.0,30.006101053817247,0.6,4.130641951307903,4.210430734678425,0.4,8.904356149863453
16,random,2,2,362.147396336339,139.28746012936114,400362.14739633637,133454.04913211212,140.0,15.217391304347826,16986.920382313943,1846.4043893819503,9.2,1.924712394374232,33.37564109729726,5.0,8,2.1242264027942044,0.5434782608695652,33.37564109729726,100.0,1.6,0.5333333333333333,1.6172102996499769,0.0,3,100.0,1.0,0.0,0.12692329189178508,0.6,4.851630898949931,0.0,0.0,0.0
17,random,2,2,182.87391462909096,60.95797154303032,182.87391462909096,60.95797154303032,165.0,18.75,16583.23552906985,1884.4585828488466,8.8,2.321708942647092,33.333333333333336,5.2,5,1.5377270828054923,0.5909090909090909,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,2,2,119.43729683498013,39.81243227832671,119.43729683498013,39.81243227832671,190.0,22.093023255813954,16270.810291217767,1891.9546850253219,8.6,3.06308718691035,43.31611006717386,5.0,7,1.6826802570654478,0.5813953488372093,43.31611006717386,100.0,1.4,0.4666666666666666,4.442070555056298,0.0,3,100.0,1.0,0.0,10.96435565014417,0.2,9.120462997630426,18.9839745513774,0.2,4.205748667538468
19,random,2,2,55.689195260616955,39.7779966147264,938977.4977322675,312992.4992440892,218.6,27.325,11991.907641479575,1498.9884551849468,8.0,2.2626648564721052,66.66666666666667,6.4,10,2.933800361981871,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,random,0,2,532.2676610356878,190.09559322703134,200532.26766103573,66844.08922034524,94.4,11.512195121951219,14273.139750055614,1740.62679878727,8.2,2.681203057446553,54.03672786863145,4.4,11,3.425330057531564,0.5365853658536586,54.03672786863145,100.0,2.2,0.7333333333333334,2.9461780875300376,0.0,3,60.0,0.8,0.0,2.110183605894349,0.4,8.838534262590112,100.0,1.0,0.0
21,random,0,0,313.1510244905173,111.83965160375618,1026.9028636351095,342.3009545450365,83.0,10.921052631578947,13789.450090429944,1814.4013276881506,7.6,1.5182877186573343,44.57046617304286,4.0,8,1.2075332106580627,0.5263157894736842,44.57046617304286,100.0,1.6,0.5333333333333333,0.7794513827187982,0.0,3,33.71139851912858,0.6,2.3383541481563945,0.0,0.0,0.0,100.0,1.0,0.0
22,random,0,0,168.05877291992655,60.0209903285452,200168.05877291996,66722.68625763999,103.0,13.205128205128204,14267.072604760533,1829.1118724051967,7.8,2.46898382379811,33.333333333333336,4.4,5,3.1934832517915575,0.5641025641025641,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,random,0,0,179.22598211967642,59.74199403989214,179.22598211967642,59.74199403989214,125.0,14.204545454545455,16160.051058233134,1836.3694384355833,8.8,2.271939398001402,33.333333333333336,5.0,5,1.2411802238965137,0.5681818181818182,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,random,0,0,149.6499975137819,49.883332504593966,149.6499975137819,49.883332504593966,150.2,16.68888888888889,15362.801696638144,1706.977966293127,9.0,3.533660437395631,34.67979813565364,5.2,7,2.324073589995747,0.5777777777777777,34.67979813565364,100.0,1.4,0.4666666666666666,2.875504245826353,0.0,3,0.0,0.0,0.0,4.039394406960923,0.4,8.62651273747906,100.0,1.0,0.0
25,random,2,0,213.99957276848386,97.27253307658357,704632.3101838441,234877.43672794802,156.4,18.186046511627907,14792.859856838473,1720.099983353311,8.6,3.5746578337963517,33.88106042137565,5.4,7,3.254166928667138,0.627906976744186,33.88106042137565,100.0,1.4,0.4666666666666666,2.9107713382380713,0.0,3,1.6431812641269516,0.4,8.732314014714214,0.0,0.0,0.0,100.0,1.0,0.0
26,random,2,2,365.44638959364045,166.11199526983654,38008.23150293823,12669.41050097941,183.0,21.785714285714285,13650.303615476747,1625.0361446996128,8.4,1.888410476726871,35.58845176063812,6.0,7,2.890324761476466,0.7142857142857143,35.58845176063812,100.0,1.4,0.4666666666666666,2.9699488916434347,0.0,3,0.0,0.0,0.0,6.765355281914367,0.4,8.909846674930304,100.0,1.0,0.0
27,random,2,2,134.52258239140687,67.26129119570344,783420.619229146,261140.20640971535,213.0,26.625,13912.000801766484,1739.0001002208105,8.0,1.309176431518274,33.333333333333336,6.0,5,1.3587636707977846,0.75,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,random,2,2,119.41911563802721,85.29936831287658,1007141.9866629724,335713.9955543241,243.6,30.45,12485.30598873417,1560.6632485917712,8.0,2.1013864141880414,33.333333333333336,6.4,5,2.8598231784864745,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,random,2,2,481.2130009326079,240.60650046630394,815436.7384575575,271812.2461525192,278.0,27.8,17362.070129220643,1736.2070129220645,10.0,1.7146645130526719,36.922839968056564,7.6,6,2.5607993639562405,0.76,36.922839968056564,100.0,1.2,0.39999999999999997,3.095442421982829,0.0,3,0.0,0.0,0.0,10.768519904169693,0.2,9.286327265948486,100.0,1.0,0.0
30,random,2,2,271.45123218490056,90.48374406163352,271.45123218490056,90.48374406163352,313.0,31.3,17944.185223400444,1794.4185223400445,10.0,1.9188484438601878,33.333333333333336,7.0,5,1.5403183151895887,0.7,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,random,2,2,168.52576897212552,64.8176034508175,26892.763382028905,8964.254460676302,348.6,34.86,16903.18848216462,1690.3188482164621,10.0,3.4214036768796268,33.333333333333336,7.4,5,2.7671257081124376,0.74,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,random,0,2,146.28293704732363,73.14146852366181,495114.4699291902,165038.15664306338,356.2,35.62,15935.918017368376,1593.5918017368376,10.0,4.487395687136952,40.67713039908085,7.6,7,3.9144881241198206,0.76,40.67713039908085,100.0,1.4,0.4666666666666666,6.056115029379826,0.0,3,10.727529026387401,0.2,9.321811178885802,11.303862170855155,0.2,8.846533909253676,100.0,1.0,0.0
33,random,0,0,410.08212485148124,136.69404161716042,410.08212485148124,136.69404161716042,395.0,39.5,16458.151419955037,1645.8151419955036,10.0,5.037308107690043,33.333333333333336,8.0,5,6.265866209158685,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,random,0,0,259.7214537519102,92.75766205425364,2104.6502000359214,701.5500666786405,435.2,43.52,16037.959405386524,1603.7959405386523,10.0,5.500254997357041,33.333333333333336,8.2,5,5.982018481328567,0.82,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,random,0,0,87.58914279060545,48.660634883669694,833177.8632531996,277725.9544177332,479.0,42.01754385964912,19127.39691146754,1677.8418343392577,11.4,2.144841596759242,33.333333333333336,9.4,5,3.3920482746980656,0.8245614035087719,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,random,0,0,322.81147594069205,134.50478164195502,400599.81161574123,133533.2705385804,524.6,40.984375,20473.16741265645,1599.4662041137851,12.8,1.8259757519404856,37.34596795935128,9.6,6,1.6002964287869812,0.75,37.34596795935128,100.0,1.2,0.39999999999999997,2.7690313588649715,0.0,3,0.0,0.0,0.0,12.03790387805384,0.2,8.307094076594915,100.0,1.0,0.0
37,random,2,0,274.9112443723726,91.63708145745754,274.9112443723726,91.63708145745754,545.6,44.0,22534.496230348166,1817.298083092594,12.4,3.4012651915821666,33.333333333333336,8.4,5,2.6108442252310753,0.6774193548387096,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,random,2,2,104.35233455881192,47.432879344914504,1152664.1306600042,384221.3768866681,586.2,49.67796610169491,19446.97621777455,1648.0488320147922,11.8,3.7649559257622847,39.49263303400661,8.6,9,3.3217277508056027,0.7288135593220338,39.49263303400661,100.0,1.8,0.6,5.963772418070586,0.0,3,7.776555160535281,0.4,8.717453568335623,10.701343941484538,0.4,9.173863685876132,100.0,1.0,0.0
39,random,2,2,414.40533469495875,230.22518594164376,222347.20324389738,74115.73441463246,634.0,51.12903225806452,20320.76743294478,1638.7715671729661,12.4,1.7289820892888774,33.333333333333336,10.4,5,2.3572657997534625,0.8387096774193549,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,random,2,2,332.659879433798,118.807099797785,1073.6123665936616,357.87078886455384,684.0,51.81818181818182,21872.581762992173,1657.0137699236493,13.2,2.8540854796899167,37.06647052619322,10.2,6,3.0746875219890875,0.7727272727272727,37.06647052619322,100.0,1.2,0.39999999999999997,2.9763468463903675,0.0,3,0.0,0.0,0.0,11.199411578579657,0.2,8.929040539171103,100.0,1.0,0.0
41,random,2,2,73.54460036517057,36.77230018258528,1025066.8237069922,341688.94123566407,737.0,54.19117647058823,22721.909614954748,1670.7286481584374,13.6,1.872416846515076,33.333333333333336,11.2,5,1.5186489553791227,0.8235294117647058,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,random,2,2,570.5466645525414,190.1822215175138,570.5466645525414,190.1822215175138,792.0,56.57142857142857,23141.934840633214,1652.9953457595152,14.0,2.864240222437897,37.05281642116157,11.0,6,2.0169352347752056,0.7857142857142857,37.05281642116157,100.0,1.2,0.39999999999999997,2.9872729217324507,0.0,3,11.158449263484727,0.2,8.961818765197352,0.0,0.0,0.0,100.0,1.0,0.0
43,random,2,2,58.36594452591612,48.6382871049301,993307.3427779054,331102.4475926351,851.0,60.785714285714285,21972.53629983714,1569.4668785597958,14.0,2.555281954597682,35.95289039106395,12.6,6,3.585941706321039,0.9,35.95289039106395,100.0,1.2,0.39999999999999997,2.934852681526294,0.0,3,0.0,0.0,0.0,7.858671173191851,0.2,8.804558044578881,100.0,1.0,0.0
44,random,2,2,72.42652632627767,72.42652632627767,1973920.7090151974,657973.5696717325,916.6,61.932432432432435,22447.29843881573,1516.7093539740358,14.8,0.9730331178876475,33.333333333333336,13.6,6,2.3343626852756696,0.918918918918919,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
45,random,2,2,177.81845247826155,148.18204373188462,1400714.744913492,466904.91497116396,986.0,62.40506329113924,25156.954549399023,1592.2123132531028,15.8,0.6765142096934924,33.333333333333336,14.2,5,0.9487076393946151,0.8987341772151899,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,random,2,2,223.6158843402514,139.75992771265712,581095.8640341355,193698.62134471184,1058.0,62.23529411764706,26867.928052185674,1580.466356010922,17.0,1.1275249661210849,33.333333333333336,15.2,5,1.4552349250602192,0.8941176470588236,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,random,0,2,122.1913460906439,61.09567304532195,2708628.9479927886,902876.3159975962,1072.6,62.36046511627907,27340.489454024773,1589.5633403502775,17.2,1.3738976585921903,37.410603144517154,13.6,6,1.2454926678182403,0.7906976744186046,37.410603144517154,100.0,1.2,0.39999999999999997,2.7251351089480735,0.0,3,0.0,0.0,0.0,12.231809433551462,0.2,8.17540532684422,100.0,1.0,0.0
48,random,0,0,80.86831654029768,40.43415827014884,1000080.8683165405,333360.2894388468,1138.0,70.24691358024691,26885.252229856862,1659.5834709788187,16.2,2.66583163019122,33.333333333333336,14.0,5,2.9120527218352352,0.8641975308641975,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,random,0,0,52.26443057492726,26.13221528746363,1000052.2644305748,333350.75481019163,1208.0,74.5679012345679,26802.37544913721,1654.4676203171116,16.2,4.373724056801759,36.97584658399478,14.2,7,4.944044860457712,0.8765432098765432,36.97584658399478,100.0,1.4,0.4666666666666666,3.001068170617024,0.0,3,10.927539751984341,0.4,9.003204511851072,0.0,0.0,0.0,100.0,1.0,0.0
50,random,0,0,96.7001516185104,48.3500758092552,1000096.7001516186,333365.5667172062,1278.6,79.9125,24417.74342697314,1526.1089641858212,16.0,4.996002120422121,64.18342042165553,14.4,10,6.307444366734259,0.9,64.18342042165553,100.0,2.0,0.6666666666666666,1.5954396256749936,0.0,3,0.0,0.0,0.0,92.5502612649666,1.0,4.786318877024981,100.0,1.0,0.0
51,random,0,0,68.13533089248878,34.06766544624439,1000068.1353308925,333356.0451102975,1353.0,84.5625,25446.010719091322,1590.3756699432076,16.0,5.142917320507394,66.66666666666667,15.0,10,6.2181314911217225,0.9375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,0,0,235.12054116759538,130.6225228708863,1000879.6167176126,333626.53890587087,1428.2,87.08536585365853,24463.731983906204,1491.690974628427,16.4,4.889763907315821,66.66666666666667,15.4,10,6.387993549449443,0.9390243902439024,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,1,0,597.7374115059993,249.05725479416637,201619.75148590253,67206.58382863418,961.2,56.54117647058823,27749.934784805704,1632.3491049885708,17.0,1.341708749203813,53.333333333333336,13.2,9,3.378949356862891,0.7764705882352941,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
54,random,1,1,224.372777375109,74.790925791703,224.372777375109,74.790925791703,426.8,26.675,28665.457609946054,1791.5911006216284,16.0,1.7128890272838742,42.78489753531138,8.6,8,1.0481077042281288,0.5375,42.78489753531138,100.0,1.6,0.5333333333333333,0.6424547781878646,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,28.354692605934133,0.6,1.9273643345635938
55,random,1,1,307.54722608730424,109.8382950311801,1047.708390423276,349.23613014109196,164.4,11.26027397260274,26982.581991415955,1848.122054206572,14.6,2.822971888632693,38.533469629833995,5.0,9,2.2145983489285372,0.3424657534246575,38.533469629833995,100.0,1.8,0.6,1.314113590974878,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,15.600408889501978,0.8,3.9423407729246343
56,random,1,1,300.34652300291737,100.11550766763912,300.34652300291737,100.11550766763912,158.6,10.716216216216216,27231.36713993269,1839.9572391846411,14.8,3.8034285293189436,40.079112868245375,5.6,10,3.0801802863205143,0.3783783783783784,40.079112868245375,100.0,2.0,0.6666666666666666,4.573211686509276,0.0,3,6.647798725904295,0.4,8.487016021925957,100.0,1.0,0.0,13.589539878831829,0.6,5.232619037601871
57,random,1,1,278.40244892761973,116.00102038650823,15051.364744806298,5017.1215816020995,194.2,11.841463414634147,25992.941967469185,1584.9354858212919,16.4,1.0620961544664254,66.66666666666667,9.2,10,0.8505296013641104,0.5609756097560976,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,1,1,282.820252311044,141.410126155522,823982.4785409839,274660.826180328,250.2,14.0561797752809,27701.508027414187,1556.2644959221452,17.8,0.4758150692188106,66.66666666666667,12.8,10,0.3835904354622718,0.7191011235955056,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,0,1,515.0466113634201,183.94521834407863,200515.04661136336,66838.34887045446,312.2,16.78494623655914,28497.476171761402,1532.122374825882,18.6,1.431026753038945,66.66666666666667,15.0,10,3.3415539862130332,0.8064516129032258,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,0,0,279.0128213285665,174.38301333035403,795447.6695909591,265149.22319698636,391.8,20.621052631578948,28665.301194089057,1508.7000628467924,19.0,0.9400750782558494,66.66666666666667,17.0,10,1.3051813160248047,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,0,0,139.28562264690055,116.07135220575046,1557212.738702868,519070.91290095606,481.0,24.292929292929294,31277.59684969401,1579.6766085704046,19.8,1.8235556168664442,66.66666666666667,18.4,10,2.5944747578381597,0.9292929292929293,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,0,0,424.13336013003453,192.7878909681975,2856.000413512309,952.0001378374363,571.0,27.19047619047619,33901.43976870907,1614.3542747004317,21.0,2.897848615799249,70.41796872499997,18.0,11,3.8269598217946785,0.8571428571428571,70.41796872499997,100.0,2.2,0.7333333333333334,2.961934533218523,0.0,3,11.253906174999884,0.2,8.885803599655569,100.0,1.0,0.0,100.0,1.0,0.0
63,random,0,0,182.09121782720132,101.1617876817785,2760147.667066235,920049.2223554117,664.0,33.2,30567.464900792773,1528.3732450396387,20.0,4.7785631795060635,66.66666666666667,19.0,10,6.447296963639255,0.95,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,0,0,349.31878510243513,218.32424068902193,3019904.7280734004,1006634.9093578001,762.0,36.285714285714285,32290.64562109423,1537.6497914806775,21.0,4.669818298167041,66.66666666666667,20.2,10,6.519999190919569,0.9619047619047619,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,1,0,562.3247104368531,234.30196268202215,201374.64863591938,67124.8828786398,732.2,35.54368932038835,33112.68859694663,1607.4120678129432,20.6,3.011268927990305,53.333333333333336,17.2,9,5.442201054652943,0.8349514563106796,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
66,random,1,1,501.8429343574593,193.0165132144074,3233.036598488957,1077.6788661629857,641.0,30.817307692307693,34528.49206081072,1660.0236567697464,20.8,1.0275004336063709,42.25586728912276,13.8,8,0.9415024510522301,0.6634615384615384,42.25586728912276,100.0,1.6,0.5333333333333333,0.6272062328592016,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,26.767601867368285,0.6,1.8816186985776049
67,random,1,1,273.21590424427177,97.5771086586685,623.8574812880767,207.95249376269223,554.2,28.567010309278352,35135.013148335376,1811.0831519760504,19.4,2.5047913328877134,44.26260445957117,9.6,10,1.9371759781691442,0.4948453608247423,44.26260445957117,100.0,2.0,0.6666666666666666,1.3078277762578405,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,32.78781337871351,1.0,3.9234833287735214
68,random,1,1,37.446293502824794,18.723146751412397,499096.71920578147,166365.57306859383,585.2,32.51111111111111,33636.78993850451,1868.7105521391395,18.0,3.777265100477429,42.9701475585883,9.8,10,3.1406740151332277,0.5444444444444444,42.9701475585883,100.0,2.0,0.6666666666666666,4.844253657263252,0.0,3,11.312795305235568,0.2,8.839548255038252,100.0,1.0,0.0,17.59764737052933,0.8,5.693212716751503
69,random,1,1,25.768358693156028,14.315754829531127,3972637.959630011,1324212.6532100036,635.2,39.7,29219.593939428752,1826.224621214297,16.0,4.973135412690095,42.49644122855216,10.6,7,5.208719900357685,0.6625,42.49644122855216,100.0,1.4,0.4666666666666666,2.434302235783418,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,27.489323685656473,0.4,7.302906707350254
70,random,1,1,480.40228543128114,184.77010978126197,200785.46644768302,66928.48881589434,686.2,40.36470588235294,28242.480030712166,1661.3223547477744,17.0,2.148443701382895,46.758785090219135,10.8,9,1.923284760933556,0.6352941176470588,46.758785090219135,100.0,1.8,0.6,2.1920255570387606,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,40.276355270657405,0.8,6.576076671116281
