step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,1189.3554702141305,174.90521620796036,30727.826070987096,3840.978258873387,259.0,4.4655172413793105,90450.83292354093,1559.4971193713952,58.0,1.201887962838456,58.305646831641546,31.4,26,1.1678957234879244,0.5413793103448276,58.30564683164155,100.0,5.2,0.65,1.461029417180935,0.0,8,40.88505024658275,0.6,8.023606279846923,100.0,1.0,0.0,25.560124406549676,0.6,3.664629057600557,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,1,1,534.4608045819361,89.07680076365602,97747.25591886735,12218.406989858418,392.6,6.6768707482993195,93485.13988274001,1589.883331339116,58.8,1.1835163372088275,68.90374973765276,38.8,29,1.1978410118494531,0.6598639455782312,68.90374973765276,100.0,5.800000000000001,0.725,1.1130901456927003,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.229997901222077,0.2,8.904721165541602,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,random,5,1,1604.9059955537255,243.16757508389782,37184.26277308999,4648.032846636249,466.2,7.471153846153846,95009.64627176402,1522.5904851244234,62.4,0.7664452873027263,64.02729543572327,41.4,28,1.164796180744343,0.6634615384615384,64.02729543572327,100.0,5.6,0.7,0.21125385279277598,0.0,8,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2183634857862,1.0,1.6900308223422078,100.0,1.0,0.0,60.0,0.8,0.0
3,random,5,5,1239.448247037711,172.14558986634876,11145.609047209744,1393.201130901218,511.8,8.175718849840255,100257.6461395578,1601.5598424849486,62.6,1.301072889116231,59.2128584684541,40.8,26,2.022947988665894,0.6517571884984026,59.21285846845411,100.0,5.199999999999999,0.65,0.4256642066912034,0.0,8,100.0,1.0,0.0,44.67654435027754,0.6,1.3283906429895034,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.026323397355327,0.6,2.0769230105401237
4,random,5,5,429.08261586082665,79.45974367793086,3180054.3543678164,397506.79429597704,578.0,9.633333333333333,99317.10394891372,1655.2850658152286,60.0,1.6857325480963978,56.231131755296815,38.0,29,2.255190561437416,0.6333333333333333,56.231131755296815,100.0,5.8,0.725,2.0046499013844086,0.0,8,100.0,1.0,0.0,15.783069449058758,0.6,3.1439262170233624,100.0,1.0,0.0,10.647952692100375,0.4,8.819107468612492,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.418031901215386,0.8,4.074165525439417
5,random,6,5,465.3475907078815,96.94741473080866,2270920.9306150274,283865.11632687843,757.4,12.880952380952381,99520.41139397543,1692.5240032989018,58.8,1.2530334553632794,59.268795406711845,41.2,31,1.4408594397421235,0.7006802721088435,59.26879540671184,100.0,6.2,0.775,2.3227351798912226,0.0,8,100.0,1.0,0.0,12.978029081624527,0.8,4.6114672020898,100.0,1.0,0.0,0.0,0.0,0.0,40.11755256706522,0.6,8.33151505729129,100.0,1.0,0.0,100.0,1.0,0.0,21.054781605004962,0.8,5.638899179748691
6,random,3,6,433.4664376302421,94.23183426744394,3043472.078100095,380434.0097625119,905.2,15.5,95479.2242748123,1634.9182238837723,58.4,1.4024728063991552,70.88911572153577,42.2,31,1.635694251414489,0.7226027397260274,70.88911572153577,100.0,6.2,0.7749999999999999,1.4357872629808128,0.0,8,100.0,1.0,0.0,39.760908630167364,0.8,5.71960052625511,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.352017142118825,0.4,5.766697577591392
7,random,4,3,506.6271290731439,84.43785484552399,7224441.376531811,903055.1720664764,770.2,13.054237288135592,94566.1443734029,1602.8160063288628,59.0,1.483611384091165,56.78911128708038,34.8,29,1.2894023678735707,0.5898305084745763,56.789111287080374,100.0,5.8,0.725,0.9072787429830952,0.0,8,32.4844382880741,0.6,2.0345739386179567,46.67393322209534,0.8,2.004108926461645,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.269662136014745,0.6,1.7547260821547148,40.8848566504588,0.8,1.4648209966304442
8,random,1,4,769.1092157081749,116.53169934972348,1001666.8996042823,125208.3624505353,673.4,11.336700336700337,93567.10711008128,1575.203823402042,59.4,1.3546579414520281,73.75177850328214,31.4,35,1.4370239667610931,0.5286195286195287,73.75177850328214,100.0,6.999999999999999,0.875,1.9976647074203577,0.0,8,54.628868739648055,0.8,3.6226290958137346,100.0,1.0,0.0,100.0,1.0,0.0,2.034406779790743,0.4,8.894842827692628,100.0,1.0,0.0,80.0,1.0,0.0,53.35095250681832,0.8,3.4638457358564994,100.0,1.0,0.0
9,random,5,1,686.2070592201231,98.02957988858903,1000686.2070592202,125085.77588240252,636.2,10.498349834983498,94129.59029059157,1553.2935691516761,60.6,0.9904275475747262,64.72143006127176,32.0,28,0.5593011947697106,0.528052805280528,64.72143006127176,100.0,5.6,0.7,0.2313761352209484,0.0,8,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,37.771440490174086,0.4,1.8510090817675873,100.0,1.0,0.0,40.0,0.6,0.0
