step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,358.3470229975686,68.91288903799396,800358.3470229974,133393.05783716624,55.0,2.696078431372549,37041.348517340164,1815.7523783009885,20.4,2.6182995582388027,27.61712911943481,7.2,14,2.1521101419278565,0.35294117647058826,27.61712911943481,100.0,2.8,0.4666666666666666,2.101147815002396,0.0,6,48.954676505536554,1.0,3.835822723569372,6.548671231984997,0.4,3.283016676948397,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.19942697908732,0.4,5.488047489496608
1,actuated,0,0,365.2698900476746,62.97756724959907,588.2495701122199,98.04159501870332,100.2,4.433628318584071,36335.415469733176,1607.7617464483708,22.6,2.53381507017013,42.05770719875573,12.0,14,2.5460352173834444,0.5309734513274337,42.057707198755736,100.0,2.8000000000000003,0.46666666666666673,2.792230962086194,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.415574547569406,0.2,9.601006602495698,100.0,1.0,0.0,41.93066864496501,0.6,7.152379170021466
2,actuated,0,0,330.1996159586443,68.7915866580509,252593.9239266558,42098.9873211093,174.0,6.641221374045801,45138.652488823645,1722.8493316344902,26.2,1.4508164109278168,50.374858021928524,17.0,16,1.0026980532355063,0.648854961832061,50.374858021928524,100.0,3.2,0.5333333333333333,1.1636541486987635,0.0,6,100.0,1.0,0.0,2.2491481315711326,0.2,6.9819248921925805,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,681.0668159076506,113.51113598460843,681.0668159076506,113.51113598460843,263.6,9.55072463768116,45758.5949263384,1657.9201060267537,27.6,1.715413708006322,68.53780542891855,19.2,21,1.1668612827728055,0.6956521739130435,68.53780542891855,100.0,4.2,0.7000000000000001,1.4845386316698266,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.226832573511274,0.2,8.90723179001896,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,544.8552140496329,108.97104280992657,346860.90701911843,57810.151169853074,369.6,12.157894736842104,48689.58257844327,1601.6310058698443,30.4,1.0171037027437,66.66666666666667,23.0,20,0.8335198752652514,0.756578947368421,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,716.9522383533897,179.23805958834743,1298845.9395607,216474.32326011665,491.4,14.981707317073171,51482.97212486741,1569.602808684982,32.8,0.7145325876442582,68.66897741867817,26.4,21,0.9609780915748437,0.8048780487804879,68.66897741867817,100.0,4.2,0.7000000000000001,1.3872860518714443,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.013864512069006,0.2,8.323716311228665,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,715.0590151101226,155.44761198046143,1695878.84938929,282646.474898215,628.2,17.84659090909091,56812.77724380641,1613.9993535172275,35.2,0.7584319921976004,66.66666666666667,28.6,20,0.7143002657189743,0.8125,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,710.1724824311415,147.9526005064878,1001361.7650648592,166893.62751080986,775.8,20.74331550802139,58814.568365364175,1572.582041854657,37.4,0.6353510160040269,76.38846423548482,31.2,23,0.5283419714773229,0.8342245989304813,76.38846423548482,100.0,4.6,0.7666666666666666,0.7219248991558301,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,58.33078541290888,0.6,4.331549394934981,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1507.4442610249705,376.8610652562426,1109771.2776230294,184961.87960383823,940.8,23.17241379310345,62650.6457295132,1543.1193529436748,40.6,0.29246052718149007,83.33333333333333,35.4,25,0.37065072603157573,0.8719211822660099,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,885.1245099744494,177.0249019948899,145772.58124187728,24295.43020697955,1123.0,26.11627906976744,69286.29216288467,1611.3091200670854,43.0,0.6633662360175324,83.33333333333333,37.2,25,0.5570913687912548,0.8651162790697674,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,552.1385610306381,153.37182250851058,2201883.877274841,366980.6462124735,1309.6,29.899543378995435,67986.02094568223,1552.192259033841,43.8,0.5139366378352016,83.54261224767764,38.4,26,0.5651681524601686,0.8767123287671232,83.54261224767764,100.0,5.2,0.8666666666666667,0.31552804022099257,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,1.2556734860658025,0.2,1.8931682413259554,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,802.3893299848205,250.7466656202564,4115211.14276565,685868.523794275,1508.0,32.64069264069264,70896.69249098469,1534.5604435278071,46.2,0.4506447137463397,100.0,41.6,30,0.6696672312734192,0.9004329004329005,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,948.3523459775539,249.5664068361984,1122706.5083987059,187117.75139978432,1721.0,36.15546218487395,74598.16526676042,1567.1883459403448,47.6,0.37842228305499337,100.0,43.4,30,0.45959422497436614,0.9117647058823529,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,347.1273061234062,173.5636530617031,5097237.942142611,849539.6570237685,1941.4,39.29959514170041,75179.75980368354,1521.8574859045252,49.4,0.25935532184134563,100.0,45.6,30,0.4647112989517813,0.9230769230769231,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1309.9510333487294,385.2797156908028,3753683.701665973,625613.9502776621,2175.2,42.15503875968992,80562.12742177155,1561.2815391816193,51.6,0.26252657143527974,100.0,47.6,30,0.3561779151531763,0.9224806201550387,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,691.5585174473601,314.34478065789096,2310967.452325961,385161.24205432687,2417.0,46.30268199233716,78332.72596097896,1500.6269341183709,52.2,0.1992211523762563,100.0,49.8,30,0.38374663688925953,0.9540229885057471,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,620.9472807560824,443.5337719686303,6686490.953004869,1114415.1588341447,2674.0,48.7956204379562,84533.16340673894,1542.575974575528,54.8,0.07220724705185307,100.0,52.6,30,0.1310499792988284,0.9598540145985401,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,836.7934903106274,278.9311634368758,2040030.6158039987,340005.1026339998,2934.2,52.39642857142857,86376.75205144529,1542.442000918666,56.0,0.2613025034332171,100.0,52.2,30,0.32453945663467554,0.9321428571428572,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,162.7659360061191,101.72871000382443,6191411.572295953,1031901.9287159921,3201.6,57.17142857142857,85768.46239643551,1531.579685650634,56.0,0.2743039350119802,100.0,54.4,30,0.47418180643380525,0.9714285714285714,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,308.3539567002661,308.3539567002661,4435814.3471716475,739302.3911952745,3476.6,61.20774647887324,86233.58261335755,1518.1968769957314,56.8,0.10795472607230669,100.0,55.6,30,0.3195477328902889,0.9788732394366197,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,174.10047576538972,174.10047576538972,5061685.3318001125,843614.2219666854,3756.0,65.43554006968641,88156.36372006478,1535.8251519175049,57.4,0.09608980019106725,100.0,56.2,30,0.21566884996173752,0.9790940766550522,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,390.89480015173876,279.21057153695625,4210936.824434986,701822.8040724978,4036.6,69.59655172413792,88917.90700070807,1533.0673620811738,58.0,0.1690874850896549,100.0,56.4,30,0.36542745614681693,0.9724137931034482,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,133.23462582370092,133.23462582370092,5046285.357477997,841047.5595796662,4323.0,73.5204081632653,89244.01495463662,1517.7553563713711,58.8,0.00913932054758067,100.0,58.2,30,0.029356757887782428,0.9897959183673469,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,564.1536159350416,313.4186755194675,5962002.576118434,993667.0960197389,4613.0,76.88333333333334,92589.39348509311,1543.156558084885,60.0,0.1058634961002714,100.0,58.0,30,0.17088875678488902,0.9666666666666667,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,269.8537458129209,134.92687290646046,4000269.853745812,666711.6422909687,4903.0,81.17549668874172,93476.15656728484,1547.618486213325,60.4,0.23557740372671068,100.0,58.2,30,0.3396341020365906,0.9635761589403974,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,466.8262950129383,333.44735358067027,4109101.112786097,684850.1854643495,5195.6,85.17377049180328,92597.42492138577,1517.990572481734,61.0,0.08722760717668017,100.0,59.2,30,0.19440981733663684,0.9704918032786886,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,163.83267496212048,163.83267496212048,4931681.409429802,821946.9015716336,5495.0,90.08196721311475,93168.87174065642,1527.3585531255153,61.0,0.0959665903013703,100.0,60.0,30,0.21673820262738636,0.9836065573770492,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,0.0,0.0,5676026.584135802,946004.4306893004,5797.0,94.72222222222223,92757.71720270003,1515.6489739003273,61.2,0.0012240729462956426,100.0,61.0,30,0.004106722726238024,0.9967320261437909,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,365.4384978196423,365.4384978196423,5000700.528970457,833450.0881617428,6102.0,98.41935483870968,94900.61808080063,1530.655130335494,62.0,0.03248093345700082,100.0,61.0,30,0.08271079093412224,0.9838709677419355,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,353.14656722060823,294.28880601717356,4600589.446202126,766764.9077003543,6407.0,102.02229299363057,95832.08294199435,1525.988581878891,62.8,0.08054645393325861,100.0,61.2,30,0.16782218752008762,0.9745222929936306,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,174.48459367318236,174.48459367318236,5000174.484593673,833362.4140989454,6712.0,106.53968253968254,96731.16094730682,1535.4152531318543,63.0,0.09437081299167666,100.0,61.0,30,0.21773504208860617,0.9682539682539683,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,161.98101594024357,161.98101594024357,4721860.979541378,786976.829923563,7021.2,110.39622641509433,96538.33387812614,1517.8983314170775,63.6,0.026416648909578445,100.0,62.8,30,0.0979655482855197,0.9874213836477987,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,273.74759678755976,273.74759678755976,5797308.458730287,966218.0764550478,7336.0,114.625,98132.87183975468,1533.3261224961668,64.0,0.061017593564462146,100.0,63.0,30,0.1420027991733076,0.984375,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,88.4872179746651,88.4872179746651,5072661.169893136,845443.5283155227,7651.6,118.8136645962733,97614.92177431688,1515.7596548806969,64.4,0.03224109971786987,100.0,63.6,30,0.11714005029242174,0.9875776397515528,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,452.1808843735447,452.1808843735447,5000452.180884373,833408.6968140622,7971.0,122.63076923076923,99551.82623563011,1531.5665574712325,65.0,0.03996562237665058,100.0,64.0,30,0.09586285220549301,0.9846153846153847,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,125.04891503026647,125.04891503026647,5018658.769904843,836443.1283174738,8291.2,127.55692307692307,98376.20041178515,1513.480006335156,65.0,0.0225748479039809,100.0,64.2,30,0.08291101597869051,0.9876923076923076,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
