step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,361.1159688029757,53.10528952984937,1200361.1159688032,150045.1394961004,26.8,1.3814432989690721,35576.028498894964,1833.8159020048952,19.4,2.80122835985331,10.688699717392929,6.6,8,3.041319693413419,0.3402061855670103,10.688699717392929,35.98549357991004,1.6,0.2,2.6012072902945063,0.0,8,0.0,0.0,0.0,12.106003131517298,0.2,8.260364623535875,9.699131308180426,0.4,3.5681469929131615,35.98549357991004,0.4,4.866580745781935,27.718969719535664,0.6,4.114565960125075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,428.946768939034,59.57594013042139,800428.9467689391,100053.6183461174,72.2,3.2818181818181817,38377.25941373311,1744.4208824424143,22.0,1.9142189263751976,32.09132230963373,11.8,14,1.365074809474078,0.5363636363636364,32.09132230963373,100.0,2.8000000000000003,0.35,1.931451970726311,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,46.05363336152578,0.6,6.085640862144961,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.676945115544072,0.2,9.365974903665526
2,random,0,0,412.6936697496467,51.586708718705836,412.6936697496467,51.586708718705836,136.4,5.683333333333334,44082.69808431884,1836.7790868466184,24.0,2.448114548217801,38.94982721763402,14.0,16,1.5402621612492915,0.5833333333333334,38.94982721763402,100.0,3.2,0.4,1.0777146276435994,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.598617741072133,0.2,8.621717021148795,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,674.6963469132663,99.22005101665681,290633.501718457,36329.18771480712,213.0,8.255813953488373,41399.86598519324,1604.6459684183426,25.8,2.3786037858263684,49.21187342299852,17.6,24,2.6448928798472227,0.6821705426356589,49.21187342299852,100.0,4.800000000000001,0.6,2.9643543975075595,0.0,8,0.0,0.0,0.0,86.46460071813124,1.0,5.94788370318478,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.281756611473611,0.4,8.972272025328131,4.9486300543833295,0.4,8.794679451547564
4,random,0,0,770.4536570597714,110.06480815139592,732445.322923842,91555.66536548025,310.0,11.313868613138686,44475.73946547744,1623.2021702728994,27.4,2.712089545164802,51.609676663606294,20.8,21,4.353373026305017,0.7591240875912408,51.6096766636063,100.0,4.2,0.525,0.970691838508358,0.0,8,12.877413308850407,0.2,7.765534708066864,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,11,0,809.230812498545,112.3931684025757,366093.95683959464,45761.74460494933,308.8,11.696969696969697,44298.83207767659,1677.9860635483558,26.4,2.676024901033325,45.0,18.2,19,4.294632114113413,0.6893939393939394,45.0,100.0,3.8,0.475,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,11,11,604.2129999414485,91.5474242335528,406156.3655921611,50769.545699020135,375.4,13.903703703703703,42905.610187934115,1589.0966736271896,27.0,2.706580515273082,46.209880311660214,19.0,21,4.308757856849178,0.7037037037037037,46.209880311660214,100.0,4.2,0.525,1.1673074436851332,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.536958290137818,0.6,1.6488243406061391,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.142084203143895,0.6,7.689635208874925
7,random,11,11,981.5486541675951,132.641710022648,123464.86193884493,15433.107742355616,473.6,15.89261744966443,50792.79557431329,1704.4562273259494,29.8,1.581462886628728,50.93259331403189,21.2,22,1.432473688338628,0.7114093959731543,50.93259331403189,100.0,4.4,0.55,0.4276137233173976,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.4607465122551275,0.4,3.420909786539181,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,11,11,669.7891761251697,83.72364701564621,669.7891761251697,83.72364701564621,578.0,19.13907284768212,51770.17413593516,1714.2441766865945,30.2,2.3420293384506934,52.84003550278506,21.2,22,2.150190124981994,0.7019867549668874,52.84003550278506,100.0,4.4,0.55,0.8843606659780909,0.0,8,22.720284022280453,0.4,7.0748853278247275,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,11,11,546.7523808643855,82.8412698279372,629909.7888119662,78738.72360149577,689.0,21.803797468354432,50093.29650109176,1585.2309019332836,31.6,2.693669197315155,65.2611814231421,23.2,27,3.0423110236376885,0.7341772151898734,65.2611814231421,100.0,5.4,0.675,2.265247379103707,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.740071839168195,0.2,9.310924684442789,11.349379545968645,0.2,8.811054348386866,100.0,1.0,0.0
10,random,11,11,593.5824772289579,156.2059150602521,2416064.8995136134,302008.1124392017,819.6,24.392857142857142,53934.44699863494,1605.1918749593733,33.6,1.0678322974218095,62.81484795168758,29.0,27,2.0398910090149336,0.8630952380952381,62.81484795168758,100.0,5.4,0.675,1.0840451374067925,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.518783613500659,0.4,8.67236109925434,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,8,11,1223.0488510316468,226.49052796882347,1827977.8350458897,228497.22938073621,966.6,26.124324324324323,58010.43564699992,1567.849612081079,37.0,0.65262570394542,62.5,30.6,25,0.9883332260166489,0.827027027027027,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,8,8,717.7898274323643,132.92404211710448,1624861.0933144107,203107.63666430133,1124.2,29.276041666666668,62911.77192275437,1638.3273938217283,38.4,0.9849804071601838,62.5,32.8,25,1.1868175043164286,0.8541666666666666,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,8,8,1490.270908441012,248.37848474016866,470091.3588669128,58761.4198583641,1291.0,30.592417061611375,66118.16296148839,1566.7811128314784,42.2,0.8810689616118192,64.02824869580186,35.2,26,1.1769305470404128,0.8341232227488151,64.02824869580186,100.0,5.2,0.65,1.0224121272226343,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.22598956641491,0.2,8.179297017781074,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,random,8,8,1286.348976295648,194.90136004479518,679347.6582056605,84918.45727570757,1470.8,33.276018099547514,69473.34283770445,1571.7950868258924,44.2,0.8519535221162853,63.42474385077935,37.2,27,0.9525341769096963,0.8416289592760181,63.42474385077935,100.0,5.4,0.675,1.0573468375368975,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.397950806234803,0.4,8.45877470029518,0.0,0.0,0.0,100.0,1.0,0.0
15,random,8,8,1197.5255836611827,239.50511673223656,623090.2088496907,77886.27610621134,1665.2,35.279661016949156,74755.72405588,1583.807713048305,47.2,0.7507542174811492,62.5,40.8,25,1.1611410718729525,0.864406779661017,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,random,0,8,619.0335494031881,134.5725107398235,2707811.9209574563,338476.49011968204,1677.4,36.150862068965516,72940.09892606309,1571.9848906479115,46.4,0.9309974763965517,61.23269698101723,38.4,27,1.361886859248818,0.8275862068965517,61.23269698101723,100.0,5.4,0.675,1.1201132574700752,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.861575848137818,0.4,8.960906059760601,80.0,1.0,0.0
17,random,0,0,915.7892041341025,190.78941752793804,2771939.7861978076,346492.47327472595,1799.4,37.962025316455694,75072.51610251558,1583.8083565931556,47.4,2.311810586843815,60.75388709426953,38.8,27,4.48204648409146,0.8185654008438819,60.75388709426953,100.0,5.3999999999999995,0.675,1.090728832995656,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.606363888148394,0.8,7.084261794977071,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.424732866007844,0.6,1.6415688689881753
18,random,0,0,892.1715927803192,143.89864399682568,1034252.7727792847,129281.5965974106,1993.6,42.23728813559322,76437.67489538735,1619.4422647327829,47.2,2.6469273440300887,64.10585055897721,39.4,29,4.421966683151293,0.8347457627118644,64.1058505589772,100.0,5.8,0.725,0.4934610385915533,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846804471817563,0.8,3.9476883087324266
19,random,0,0,383.50617290106493,71.01966164834535,2516345.1417790274,314543.1427223784,2194.0,46.88034188034188,73040.79581199404,1560.700765213548,46.8,2.7527611478317384,64.68644537287425,41.2,28,4.404574305155124,0.8803418803418803,64.68644537287425,100.0,5.6000000000000005,0.7,1.5565011200138112,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.9179486873805445,0.2,6.718822299593391,0.0,0.0,0.0,12.573614295613424,0.4,5.733186660517098
20,random,0,0,245.34312301593476,76.66972594247962,5262587.139600943,657823.3924501179,2410.6,50.22083333333333,73079.34040752382,1522.4862584900795,48.0,2.005813102360063,75.0,45.0,30,4.516314197595332,0.9375,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,0,0,185.09162776514407,66.10415277326574,5000186.295284877,625023.2869106096,2640.0,53.65853658536585,77208.3099076957,1569.2745916198312,49.2,1.1316367379030348,75.0,46.4,30,3.0209922640937377,0.943089430894309,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,14,0,773.2324280509129,184.10295905974115,3102058.9982445436,387757.37478056794,2625.6,51.68503937007874,78466.41085414446,1544.6143868926076,50.8,0.68948322389868,80.43237275160934,44.0,34,1.0463838172168805,0.8661417322834646,80.43237275160934,100.0,6.8,0.85,0.8737689740091908,0.0,8,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,63.458982012874685,0.8,6.990151792073527
23,random,14,14,448.1780857621672,124.49391271171311,5669811.370237226,708726.4212796532,2768.0,54.27450980392157,82263.70458393448,1613.0138153712642,51.0,1.1956160194776895,77.68820472084847,44.4,33,1.985714989488423,0.8705882352941177,77.68820472084847,100.0,6.6,0.825,0.21021406537613704,0.0,8,21.5056377667878,0.6,1.6817125230090963,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,random,14,14,593.4025781332397,118.68051562664793,3000593.402578133,375074.17532226664,2988.0,58.818897637795274,83270.85631652315,1639.1900849709282,50.8,2.1889148033216106,78.49489851901254,44.2,33,3.3906389273809583,0.8700787401574803,78.49489851901254,100.0,6.6000000000000005,0.825,1.5801019292350176,0.0,8,16.895752914621767,0.4,3.6020315612869642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.06343523747853,0.2,9.038783872593177,100.0,1.0,0.0
25,random,14,14,513.623790145936,107.00495628040335,3000788.974798451,375098.6218498064,3210.4,64.208,76436.84052206491,1528.7368104412983,50.0,2.382978259676208,76.4603291720163,45.2,31,4.4730927802743965,0.904,76.4603291720163,100.0,6.2,0.775,1.0699642450082878,0.0,8,11.682633376130411,0.2,8.559713960066302,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
