step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,705.2227461723762,141.04454923447526,705.2227461723762,141.04454923447526,381.2,9.927083333333334,69923.58654501558,1820.926732943114,38.4,1.6559002850186795,49.66919305946021,18.4,17,1.243538252588113,0.4791666666666667,49.66919305946021,100.0,3.4,0.6799999999999999,1.5830828257535265,0.0,5,22.784122628615364,0.8,3.6721625670672315,25.5618426686857,0.6,4.243251561700401,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,565.927899987178,117.90164583066208,811.5918581300972,162.31837162601943,454.4,12.415300546448087,65117.68378658309,1779.1716881580078,36.6,2.4037320180156883,46.79482758193035,18.2,19,1.7531759419287893,0.4972677595628415,46.79482758193035,100.0,3.8,0.76,3.578411330622354,0.0,5,6.372057429574056,0.6,5.298045524473247,20.06665273493155,0.8,5.726186459829721,7.535427745146137,0.4,6.867824668808801,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,962.207693212873,192.44153864257459,962.207693212873,192.44153864257459,553.4,15.372222222222222,64858.19811720562,1801.6166143668227,36.0,2.4568512582270325,63.889576966269246,22.0,23,2.385949923038372,0.6111111111111112,63.88957696626926,100.0,4.6,0.9199999999999999,3.6436327312295473,0.0,5,31.479090892433703,0.8,6.551282149960439,13.916546585246863,1.0,6.957571245481907,74.05224735366573,0.8,4.709310260705388,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,279.18834327908473,82.11421861149552,65595.27372727988,13119.054745455976,668.8,19.555555555555557,59665.522053267065,1744.605907990265,34.2,2.7342449849466504,64.92676542823422,24.8,20,2.875413535450759,0.7251461988304093,64.9267654282342,100.0,4.0,0.8,3.226806118706586,0.0,5,24.315347353521588,0.6,8.22616909436175,0.3184797876494372,0.4,7.907861499171181,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,494.6795267337093,137.41097964825258,1638415.8555806647,327683.17111613293,795.6,23.4,56772.35113108604,1669.7750332672365,34.0,3.2743024527518036,62.612798566150275,26.8,18,3.8083574836660516,0.788235294117647,62.612798566150275,100.0,3.6,0.72,3.4377775942534186,0.0,5,1.8136144879935046,0.4,8.300298009812833,11.25037834275787,0.2,8.888589961454258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,144.61603367424377,51.64858345508706,3930574.5340738297,786114.9068147659,934.0,27.151162790697676,56967.793272833966,1656.0405021172664,34.4,1.4456582683673893,61.11302209857297,28.6,17,1.739558888392714,0.8313953488372093,61.11302209857297,100.0,3.4,0.6799999999999999,1.6320102793350812,0.0,5,5.5651104928648465,0.4,8.160051396675406,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,147.4527825171286,49.15092750570954,2000147.4527825168,400029.49055650336,1076.2,30.573863636363637,57619.85554488385,1636.9277143432912,35.2,1.8756124519907167,62.05192787927945,29.2,17,2.001029343116448,0.8295454545454546,62.05192787927945,100.0,3.4,0.6799999999999999,1.7407384820468725,0.0,5,10.259639396397233,0.4,8.703692410234362,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,170.02967564923583,56.67655854974527,2000170.0296756495,400034.0059351299,1225.0,34.41011235955056,59365.201827657664,1667.5618490915074,35.6,2.412515627006887,62.227889520185045,30.4,17,2.8315266719774383,0.8539325842696629,62.227889520185045,100.0,3.4,0.6799999999999999,1.7606911255605522,0.0,5,11.139447600925223,0.4,8.80345562780276,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,301.4083913556089,100.46946378520296,2000301.4083913558,400060.28167827113,1377.0,37.622950819672134,59893.49521867541,1636.4342955922243,36.6,1.5884923602376155,62.71963210217132,31.2,18,1.9786494607432301,0.8524590163934426,62.71963210217132,100.0,3.6,0.72,3.437515637073657,0.0,5,1.9759478545250886,0.4,8.583364602550866,11.622212656331499,0.2,8.604213582817419,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,277.1061916602534,92.36873055341779,2000277.1061916598,400055.42123833194,1532.0,41.4054054054054,61027.03780305543,1649.3794000825792,37.0,2.0010913036672915,62.32947518407002,31.4,16,2.319424713806486,0.8486486486486486,62.32947518407002,100.0,3.2,0.64,1.7171249676123472,0.0,5,11.6473759203501,0.2,8.585624838061737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,323.2754648332344,107.7584882777448,2000323.2754648335,400064.6550929667,1690.0,44.24083769633508,63314.016371195066,1657.4349835391379,38.2,2.2396055955162213,62.87041670266444,32.6,18,2.749129665617484,0.8534031413612565,62.87041670266444,100.0,3.6,0.72,3.4782677562907436,0.0,5,3.5709345834033,0.4,8.115889508835972,10.781148929918913,0.2,9.275449272617749,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,305.40772047069606,101.80257349023202,2000305.4077204708,400061.08154409414,1851.2,47.95854922279793,62928.04730809516,1630.2602929558332,38.6,1.7138465039511772,62.288895329616366,32.8,16,2.0881091705969306,0.8497409326424871,62.288895329616366,100.0,3.2,0.64,1.7475678980350868,0.0,5,11.444476648081832,0.2,8.737839490175434,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,36.248217295670216,18.124108647835108,2116823.2506056107,423364.65012112213,2018.0,52.552083333333336,61831.03702118521,1610.1832557600317,38.4,1.953502548341422,62.135903000302164,34.0,17,2.4431373648744974,0.8854166666666666,62.135903000302164,100.0,3.4,0.6799999999999999,1.7049753369390963,0.0,5,10.679515001510822,0.4,8.524876684695482,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,486.4221485007997,173.72219589314278,2001167.8490085087,400233.56980170176,2188.0,56.1025641025641,62959.41444007303,1614.3439600018726,39.0,2.428625770056757,64.78262400527535,34.2,17,3.1809471081821825,0.8769230769230769,64.78262400527535,100.0,3.4,0.6799999999999999,3.3454456732422813,0.0,5,11.965419769836672,0.2,8.3574167829939,11.947700256540088,0.2,8.369811583217507,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,46.26639274664176,23.13319637332088,2552998.9827035815,510599.7965407163,2361.2,59.62626262626262,62550.05559154699,1579.5468583723987,39.6,2.1936014681753893,60.0,35.6,15,3.811477480869969,0.898989898989899,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,56.99340433520295,28.496702167601477,3000056.9934043353,600011.398680867,2540.6,61.96585365853659,64528.99569521879,1573.8779437858243,41.0,1.352766223356094,64.84832343619223,36.6,17,1.8017090448362092,0.8926829268292683,64.84832343619223,100.0,3.4,0.6799999999999999,3.306776741139784,0.0,5,12.665048458302408,0.2,7.895745549591348,11.576568722658749,0.2,8.63813815610757,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,72.72184923789388,36.36092461894694,3000072.7218492376,600014.5443698475,2727.0,65.8695652173913,65597.47271173332,1584.480017191626,41.4,1.1858123400226483,61.12805201500032,38.0,16,1.6859607975694142,0.9178743961352657,61.12805201500032,100.0,3.2,0.64,1.652050405386835,0.0,5,0.0,0.0,0.0,5.640260075001606,0.2,8.260252026934175,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,409.1634604987959,170.48477520783163,2003520.0464463276,400704.0092892655,2694.4,63.54716981132076,65289.38539869235,1539.843995252178,42.4,0.8615420352256927,66.28690965135195,36.4,20,1.301929409580208,0.8584905660377359,66.28690965135195,100.0,4.0,0.8,2.4481133699762965,0.0,5,10.201572591136596,0.2,5.369422173728913,61.232975665623144,1.0,6.87114467615257,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,4,4,406.58297904416844,135.52765968138948,2000406.5829790444,400081.3165958089,2629.0,60.85648148148148,70611.26401261758,1634.5200002920737,43.2,0.608776863097454,85.908330608043,34.4,23,0.6762393657574916,0.7962962962962963,85.908330608043,100.0,4.6,0.9199999999999999,0.3971648973477862,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,29.54165304021501,0.6,1.985824486738931,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,4,4,156.93114063321906,52.31038021107302,2000156.9311406333,400031.38622812665,2654.4,62.018691588785046,71551.84081311188,1671.7719816147635,42.8,1.1281491114266593,84.60131196587281,30.8,24,1.038185610614865,0.719626168224299,84.60131196587281,100.0,4.8,0.96,0.7877401060395112,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,23.00655982936405,0.8,3.938700530197556,100.0,1.0,0.0,100.0,1.0,0.0
