step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,178.17365588406793,35.63473117681359,178.17365588406793,35.63473117681359,1.4,0.1111111111111111,24001.024627523188,1904.8432244066023,12.6,5.0503576369133745,11.813242504067034,0.8,9,4.520334787539378,0.06349206349206349,11.813242504067034,28.772464228265164,1.8,0.36,3.2529782286899844,0.0,5,20.80941231971707,0.6,8.17494529383257,0.0,0.0,0.0,0.0,0.0,0.0,9.484335972352937,0.4,3.5929843497642264,28.772464228265164,0.8,4.496961499853126
1,mixed_20,0,0,209.89968732930265,43.72910152693805,200209.89968732934,40041.97993746587,9.2,0.71875,26817.04142542621,2095.0813613614228,12.8,3.4220294410608942,13.916845387927424,3.0,7,2.632944947780208,0.234375,13.916845387927424,51.265011638905946,1.4,0.27999999999999997,2.22563962915808,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.265011638905946,0.6,5.338703978163339,18.319215300731173,0.8,5.789494167627059
2,mixed_20,0,0,153.80164027396955,30.76032805479391,153.80164027396955,30.76032805479391,19.4,1.7017543859649122,24957.780227844014,2189.278967354738,11.4,4.081937937631114,10.425274688826107,2.6,6,2.060325489043477,0.22807017543859648,10.425274688826107,40.0,1.4,0.27999999999999997,3.4798420010470608,0.0,5,11.268158721346708,0.2,8.874564378522399,0.8582147227838277,0.2,8.508158210292459,0.0,0.0,0.0,0.0,0.4,0.0,40.0,0.6,0.01648741642044639
3,mixed_20,0,0,145.08573011240696,29.01714602248139,145.08573011240696,29.01714602248139,29.0,2.5892857142857144,24866.904548174225,2220.259334658413,11.2,4.154339382857786,2.9025885914697938,2.6,3,1.7251641523198216,0.23214285714285715,2.9025885914697938,14.512942957348969,0.6000000000000001,0.12000000000000002,0.8079151294140761,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.512942957348969,0.4,4.0395756470703805
4,mixed_20,0,0,146.7301235032656,30.568775729846998,414.45960448197985,82.89192089639597,23.8,2.016949152542373,20902.003204136672,1771.3562037403958,11.8,4.302071455526712,10.444245594640279,2.0,7,2.970171046585709,0.1694915254237288,10.444245594640279,19.856828307864873,1.4,0.27999999999999997,5.479378967858153,0.0,5,10.62061859744773,0.2,9.415647410973902,0.0,0.0,0.0,7.4279833609813295,0.4,8.888665738794954,14.31579770690746,0.4,4.791037617019228,19.856828307864873,0.4,4.301544072502683
5,mixed_20,0,0,223.1894791281765,50.72488162004011,448732.762027153,89746.5524054306,33.8,2.816666666666667,22199.36455054027,1849.9470458783558,12.0,4.8587021155772625,6.843207929034747,4.0,4,4.733069552040888,0.3333333333333333,6.843207929034747,22.854682261682626,0.8,0.16,2.8938850040891544,0.0,5,11.36135738349111,0.2,8.801765196235035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.854682261682626,0.6,5.6676598242107366
6,mixed_20,0,0,109.6123709720559,27.403092743013975,1000109.6123709719,200021.92247419438,50.2,4.183333333333334,23530.305952911927,1960.8588294093274,12.0,4.599991821795448,2.231328804860368,4.4,3,4.875867182234604,0.36666666666666664,2.231328804860368,10.716685744692427,0.6000000000000001,0.12000000000000002,3.562065737666562,0.0,5,0.0,0.0,0.0,10.716685744692427,0.4,9.199282209016381,0.0,0.0,0.0,0.0,0.0,0.0,0.4399582796094137,0.2,8.611046479316428
7,mixed_20,0,0,342.8656265791446,71.43033887065512,200342.8656265791,40068.573125315816,70.6,5.268656716417911,25309.25530738901,1888.7503960738068,13.4,3.6415440833522736,13.08684738283921,4.8,6,3.5758334296797814,0.3582089552238806,13.08684738283921,60.58239495345731,1.2000000000000002,0.24000000000000005,3.196586095318563,0.0,5,60.58239495345731,0.8,7.830231347495652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851841960738739,0.4,8.152699129097165
8,mixed_20,0,0,190.41446950223343,38.082893900446685,190.41446950223343,38.082893900446685,95.2,7.0,26349.041434185503,1937.4295172195223,13.6,3.858034014077886,21.262178129522113,5.4,10,2.628923821361415,0.39705882352941174,21.262178129522113,100.0,2.0,0.4,3.519426945776604,0.0,5,100.0,1.0,0.0,4.844765147169596,0.4,8.757307830732316,0.0,0.0,0.0,0.0,0.0,0.0,1.4661255004409668,0.6,8.839826898150703
9,mixed_20,0,0,196.2553559606323,40.8865324917984,200196.25535596063,40039.25107119213,124.0,9.841269841269842,24814.330285912903,1969.3912925327702,12.6,4.547015357636874,20.559204255269606,6.6,7,3.9627264824269877,0.5238095238095238,20.559204255269606,100.0,1.4,0.27999999999999997,1.8053835405761114,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7960212763480286,0.4,9.026917702880557
