step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
13,random,3,2,1743.7707207192502,177.9357878284949,1201743.7707207194,109249.43370188358,309.6,3.293617021276596,148643.24038656213,1581.3110679421504,94.0,0.9471979899717365,85.45454545454545,50.2,47,0.737896221008595,0.5340425531914894,85.45454545454545,100.0,9.399999999999999,0.8545454545454544,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
14,random,1,3,1449.0662622547115,139.33329444756842,357684.8836809757,32516.80760736143,222.4,2.3913978494623658,145826.63697514188,1568.028354571418,93.0,1.0851811485624077,66.43741266904277,39.6,43,0.6234019651446095,0.4258064516129032,66.43741266904277,100.0,8.6,0.7818181818181817,0.17933886235668406,0.0,11,30.81153935947043,0.6,1.9727274859235246,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,20.0,0.4,0.0
15,random,0,1,1907.8417171820333,176.65201085018825,2416.792909044855,219.708446276805,171.6,1.8101265822784811,150289.84083658084,1585.3358738035954,94.8,1.0083569572584588,67.62120790540445,37.2,42,0.641850820018065,0.3924050632911392,67.62120790540445,100.0,8.4,0.7636363636363637,0.4621239934079189,0.0,11,100.0,1.0,0.0,70.7438539312949,0.8,1.70871813233665,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,70.36698858579143,0.8,1.9660702816234954,80.0,1.0,0.0,100.0,1.0,0.0,62.722444442362644,0.8,1.4085755135269626,0.0,0.0,0.0,0.0,0.0,0.0
16,random,4,0,1910.8165770775227,183.73236318053102,228750.92138960623,20795.53830814602,159.2,1.6178861788617886,153483.55431210744,1559.7922186189783,98.4,0.9768504611925454,53.94804434057531,36.2,33,0.7275158013273808,0.3678861788617886,53.94804434057531,100.0,6.6000000000000005,0.6,0.25039391353658363,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,63.78125670379802,0.8,1.862793465466097,9.647231042530393,0.2,0.891539583436323,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
17,random,0,4,1549.9389318237565,154.99389318237564,1001549.9389318239,91049.99444834763,223.8,2.297741273100616,155120.63595635135,1592.6143322007324,97.4,1.079095216201478,58.66287814027285,37.2,38,0.7562549425062782,0.38193018480492813,58.66287814027285,100.0,7.6000000000000005,0.6909090909090909,0.15112114579788224,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,69.63700073092866,1.0,0.6945972310853601,55.65465881207274,0.8,0.9677353726913445,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
18,random,3,0,1625.6267579835835,162.56267579835836,1001625.6267579837,91056.8751598167,335.8,3.391919191919192,150442.0950934057,1519.617122155613,99.0,1.0307738412163405,64.21731128872524,39.6,37,0.7210307082306487,0.4,64.21731128872523,100.0,7.4,0.6727272727272727,0.751667300997918,0.0,11,100.0,1.0,0.0,37.60231931786791,0.4,1.6247511622121313,100.0,1.0,0.0,72.13758282673723,0.8,1.838184404579524,69.24941143209708,0.8,1.1787251091254194,100.0,1.0,0.0,69.98864039441798,0.8,2.761978063027828,37.4124702048573,0.4,0.8647015720321966,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
19,random,1,3,1920.69043418091,228.65362311677498,1018395.7676848501,92581.43342589546,537.4,5.21747572815534,157248.3918681021,1526.683416195166,103.0,0.6973574273716011,79.50923977909306,52.6,46,0.752775675575995,0.5106796116504855,79.50923977909305,100.0,9.2,0.8363636363636363,0.1982084538357957,0.0,11,100.0,1.0,0.0,34.60163757002363,0.6,2.1802929921937526,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
20,random,4,1,1725.1310709189559,191.6812301021062,1032990.2301105991,93908.20273732718,814.0,7.679245283018868,164521.54014826307,1552.0900013987082,106.0,0.6576464908982637,81.81818181818181,64.2,45,0.567158012545728,0.6056603773584905,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,2,4,1857.7509844788979,201.92945483466283,1007808.2372466975,91618.93065879069,1073.4,9.920517560073938,168980.70632196072,1561.744051034757,108.2,0.7439169508934579,72.72727272727273,71.4,42,0.5194514801584003,0.6598890942698706,72.72727272727273,100.0,8.4,0.7636363636363637,0.0,0.0,11,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,2,2,2807.501142735403,334.2263265161194,1040795.3041067773,94617.75491879793,1293.6,11.570661896243292,172166.7443087466,1539.952990239236,111.8,0.4367572772536471,68.3180311007694,81.6,38,0.36883754729371393,0.7298747763864043,68.3180311007694,100.0,7.6,0.6909090909090909,0.16804821436678563,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.49834210846336,0.6,1.848530358034642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,1,2,2014.775343635217,335.7958906058695,2041924.255832512,185629.47780295563,1469.0,12.796167247386759,182307.20048288227,1588.0418160529814,114.8,0.5343316612873396,72.92004023275865,83.6,42,0.7560313576125752,0.7282229965156795,72.92004023275865,100.0,8.4,0.7636363636363637,0.2620071789757686,0.0,11,100.0,1.0,0.0,72.18363238828033,0.8,1.210262517064461,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.93681017206484,0.6,1.671816451668993,0.0,0.0,0.0,0.0,0.0,0.0
24,random,3,1,1907.376327015727,250.9705693441746,6646867.376770942,604260.6706155401,1709.8,14.84201388888889,179856.1794913269,1561.251558084435,115.2,0.6296659546419267,82.54448751675149,88.8,47,0.7569917216679869,0.7708333333333334,82.54448751675149,100.0,9.4,0.8545454545454546,0.3006027364433035,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.98936268426644,0.8,3.306630100876338,20.0,0.2,0.0,40.0,0.4,0.0
25,random,5,3,1510.2578745792764,167.8064305088085,656086.8121036426,59644.25564578569,1497.2,12.974003466204506,180417.15606918267,1563.4068983464704,115.4,0.8276335361333019,65.21112471904426,79.4,42,0.6070729273742402,0.6880415944540728,65.21112471904426,100.0,8.4,0.7636363636363637,0.2934689336344149,0.0,11,8.445704444599755,0.4,1.4692158271540308,28.87666746488719,0.6,1.7589424428245328,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0
26,random,4,5,2440.5342235096523,239.2680611283973,4450.213077289588,404.5648252081444,919.4,7.939550949913644,177921.84982561035,1536.4581159379134,115.8,0.6805541041238233,64.99435609938028,59.4,43,0.46305326143337994,0.5129533678756477,64.99435609938028,100.0,8.6,0.7818181818181817,0.1563789249269424,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,74.93791709318316,0.8,1.7201681741963661,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,40.0,0.6,0.0,20.0,0.4,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,random,3,4,2573.5727724561452,238.29377522742084,3155.388905727561,286.8535368843237,640.8,5.439728353140917,176721.378509583,1500.1814814056281,117.8,0.6776338411142783,71.96205204212917,61.6,41,0.4761809723713318,0.5229202037351444,71.96205204212917,100.0,8.2,0.7454545454545454,0.6864231559292994,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.73183888161054,1.0,1.618366534524974,94.2372198897209,1.0,1.9615511590135264,93.42595612559194,1.0,1.9343172941373346,98.1875575664975,1.0,2.036419727546458,20.0,0.2,0.0,0.0,0.0,0.0
28,random,2,3,1991.8116175470325,216.50126277685138,609937.3248764594,55448.84771604177,520.0,4.391891891891892,185312.4269868569,1565.1387414430483,118.4,0.817808492708295,62.37119787210283,59.2,40,0.7128551689304093,0.5,62.37119787210283,100.0,7.999999999999999,0.7272727272727272,0.22196861025963735,0.0,11,20.0,0.4,0.0,76.56554769307206,0.8,0.9333148713174771,9.517628900059094,0.4,1.5083398415385338,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
29,random,5,2,1895.1320551016313,225.61095894067037,1018489.6045916874,92589.96405378976,460.4,3.8624161073825505,180159.72005108188,1511.4070474084049,119.2,0.680460338046589,68.93683160948936,58.8,39,0.6803464388214291,0.49328859060402686,68.93683160948936,100.0,7.8,0.7090909090909091,0.31406183773651475,0.0,11,87.93698178992486,1.0,1.4623925621037415,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.36816591445813,0.8,1.9922876529979212,0.0,0.0,0.0,0.0,0.0,0.0
30,random,3,5,2429.742963463523,264.1024960286438,1140800.5423680467,103709.14021527697,413.8,3.3973727422003286,188775.48053145857,1549.880792540711,121.8,0.588454238523766,60.45855232965866,57.0,38,0.45787331057772523,0.46798029556650245,60.45855232965866,100.0,7.6,0.6909090909090909,0.38744399819363146,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.692383358923962,0.6,1.4333130427165903,20.0,0.4,0.0,67.99160165701778,0.8,1.1729932530461886,29.360090610303473,0.6,1.6555776843671675,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
31,random,2,3,1782.5649541314774,198.06277268127528,1003555.3690313535,91232.30627557759,346.0,2.8084415584415585,187898.50489902106,1525.1502021024437,123.2,0.61821700806041,69.57135948014711,50.4,42,0.40890784681324993,0.4090909090909091,69.57135948014711,100.0,8.4,0.7636363636363637,0.31133071717202515,0.0,11,25.443779104979285,0.6,1.7080380651150158,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.8411751766389,0.8,1.7165998237772606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
32,random,0,2,1696.3690793582355,184.38794340850387,605080.0721039694,55007.279282179035,293.8,2.412151067323481,189379.6664192769,1554.8412678101552,121.8,0.6305484651268752,65.34540624127844,50.4,40,0.4082618009384321,0.41379310344827586,65.34540624127844,100.0,8.0,0.7272727272727273,0.20144817974157544,0.0,11,100.0,1.0,0.0,98.79946865406282,1.0,2.2159299771573298,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,0,2100.8072094290064,238.7280919805689,589547.8035937606,53595.254872160054,304.6,2.5008210180623975,185344.75822007237,1521.7139426935335,121.8,0.5495448840494005,53.9556251553809,46.6,36,0.38545760847222077,0.3825944170771757,53.9556251553809,100.0,7.2,0.6545454545454545,0.8370686479676873,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.12824747568243,0.6,1.8476983254549106,26.238185655954567,0.6,2.0427949559978362,91.01848025293293,1.0,1.6180545722189432,29.924235107540653,0.6,1.7302230236841718,13.202728217079311,0.4,1.9689842502886983,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,1,0,1647.2161192570663,205.9020149071333,4244642.598751796,385876.59988652694,464.8,3.772727272727273,189263.6975926071,1536.2313116283044,123.2,0.5957952801973909,64.41220320417962,54.0,40,0.4804463003804614,0.4383116883116883,64.41220320417962,100.0,8.0,0.7272727272727273,1.131257223528081,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.3888922915371,0.8,3.284016376152359,81.46927674180006,1.0,2.5573891840698755,100.0,1.0,0.0,8.039499970285533,0.4,3.263813345206372,48.63656624235318,0.8,3.3386105533802843,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,3,1,2513.0720038230947,267.34808551309516,1402730.9385000726,127520.9944090975,601.4,4.78060413354531,196266.44088587628,1560.1465889179356,125.8,0.5944110937609648,85.36890358929719,69.0,47,0.43430106145271336,0.548489666136725,85.36890358929719,100.0,9.399999999999999,0.8545454545454544,0.2883565610821914,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.05793948226915,1.0,3.171922171904105,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
36,random,5,3,2362.466318943104,214.76966535846398,2362.466318943104,214.76966535846398,533.0,4.243630573248407,197030.93917282057,1568.717668573412,125.6,0.8048309278498281,70.59944555314183,66.6,45,0.4216651214957219,0.5302547770700637,70.59944555314183,100.0,9.0,0.8181818181818182,0.32012040899386457,0.0,11,33.44060590375534,0.6,1.790378056281829,23.15329518080489,0.6,1.730946442650681,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
37,random,0,5,2280.182205552949,232.67165362785195,7854.505424735025,714.0459477031841,366.6,2.9049128367670365,195228.3031834682,1546.975461041745,126.2,0.6538870863672297,46.98812776909976,57.6,33,0.4454166637545392,0.45641838351822506,46.98812776909976,100.0,6.6,0.6,0.841013989214368,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,75.2713696596561,0.8,1.41942748358908,32.7799313751143,0.6,2.2443802312840084,40.0,0.6,0.0,26.192203521048896,0.6,1.496598592061107,30.789347673991188,0.6,2.242361923284669,100.0,1.0,0.0,11.836553230286881,0.4,1.8483856511391845,0.0,0.0,0.0,0.0,0.0,0.0
38,random,5,0,2000.2142082772377,232.5830474740974,831306.5998341597,75573.32725765089,284.2,2.2065217391304346,198611.33229430317,1542.0134494899314,128.8,0.6008279523229255,69.3957399663047,56.2,42,0.43153460062157845,0.4363354037267081,69.3957399663047,100.0,8.399999999999999,0.7636363636363637,0.7912901930573132,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.040759832261756,0.8,3.797663425415566,60.18080375023942,0.8,1.2673995229568156,100.0,1.0,0.0,51.13157604685057,0.8,3.639129175258065,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,3,5,1653.7570243479222,217.59960846683188,1486031.7823684951,135093.79839713592,364.0,2.8043143297380584,195054.38665652968,1502.7302515911376,129.8,0.5472179494472459,66.66249848544722,61.4,40,0.4706009075945428,0.47303543913713403,66.66249848544722,100.0,8.0,0.7272727272727273,0.4096669044896325,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.54048175834919,0.6,2.0247138480441453,40.0,0.6,0.0,100.0,1.0,0.0,39.7470015815702,0.6,2.481622101341812,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
40,random,1,3,1726.2956579076013,196.16996112586375,1005654.8190726184,91423.16537023803,413.0,3.128787878787879,200718.0905624839,1520.5915951703325,132.0,0.7186905721819612,72.0233640252196,63.4,44,0.5413799616249131,0.4803030303030303,72.0233640252196,100.0,8.799999999999999,0.7999999999999999,0.5598844131029584,0.0,11,25.084959748130586,0.6,1.7471648281745125,28.65161199880845,0.6,2.1346990337831375,100.0,1.0,0.0,100.0,1.0,0.0,98.52043253047668,1.0,2.2768646821748937,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
41,random,3,1,1818.4836835960389,239.27416889421565,1021270.1715397239,92842.74286724762,572.6,4.266766020864382,198635.13839361857,1480.1426109807642,134.2,0.523162359674688,75.82169622000328,75.6,43,0.4309695065983802,0.563338301043219,75.82169622000328,100.0,8.6,0.7818181818181817,0.17545788295413953,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.038658420035972,0.4,1.9300367124955349,20.0,0.2,0.0,0.0,0.0,0.0
