step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,295.60860416806713,44.78918244970714,1282491.829933839,160311.47874172986,20.0,1.8867924528301887,20956.139806064002,1976.9943213267927,10.6,4.3501040739973185,1.2791053862815005,4.4,1,4.643838771366551,0.41509433962264153,1.2791053862815005,10.232843090252004,0.2,0.025,1.2215568918385675,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232843090252004,0.2,9.77245513470854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,363.7912041337113,46.63989796586042,200363.79120413368,25045.47390051671,40.0,3.278688524590164,25700.68504277615,2106.613528096406,12.2,3.3776408589081557,1.6413270131734237,4.2,3,2.502016537251297,0.3442622950819672,1.6413270131734237,8.602889519618202,0.6000000000000001,0.07500000000000001,2.201129103440326,0.0,8,8.602889519618202,0.2,8.067188147548586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527726585769187,0.4,9.541844679974021,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,475.1510026896896,65.99319481801244,800475.1510026897,100059.39387533622,60.6,4.887096774193548,25142.66867796414,2027.6345708035594,12.4,4.0071591540308305,0.2962741100313693,4.8,3,3.113605581756639,0.3870967741935484,0.2962741100313693,2.370192880250954,0.6000000000000001,0.07500000000000001,1.0186505194171331,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370192880250954,0.4,8.149204155337065
3,mixed_20,0,0,238.47427988289428,34.0677542689849,1000238.4742798827,125029.80928498534,85.6,6.584615384615384,25675.42493461431,1975.032687278024,13.0,4.267925075603672,4.5496508734675345,5.6,7,3.3256369296980783,0.4307692307692308,4.5496508734675345,11.433679284842242,1.4,0.17500000000000002,5.496193721890439,0.0,8,0.0,0.0,0.0,11.433679284842242,0.2,8.746091044601114,10.399892216713056,0.2,9.615484268124998,1.3613247452053656,0.4,8.923386800382286,4.72760574708559,0.2,8.56983683425933,0.0,0.0,0.0,0.0,0.0,0.0,8.474704993894022,0.4,8.11475082775578
4,mixed_20,0,0,464.93941352499735,70.44536568560567,1004977.5738459888,125622.1967307486,117.4,9.317460317460318,21829.066543193047,1732.4655986661146,12.6,5.028254879868458,0.0,7.6,1,5.297342811248153,0.6031746031746031,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,237.48264188862316,35.98221846797321,1001691.3700898687,125211.42126123358,157.6,12.3125,22724.67955413101,1775.3655901664852,12.8,6.019300737363727,9.312542863676896,8.4,5,5.624783789737798,0.65625,9.312542863676896,63.75498184078168,1.0,0.125,1.9950342818917748,0.0,8,63.75498184078168,0.8,6.653932722143975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.745361068633486,0.2,9.306341532990222,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,331.31612043153746,59.16359293420312,2105288.108771113,263161.01359638915,202.0,14.225352112676056,25133.298229107197,1769.9505795145913,14.2,3.5359764285891715,14.220501728767871,9.8,8,4.915552993443016,0.6901408450704225,14.220501728767871,100.0,1.5999999999999999,0.19999999999999998,1.974123953259285,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,8.859006554774282,0.4,9.161854236572982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905007275368689,0.2,6.631137389501299
7,mixed_20,0,0,527.7773634102251,85.1253811951976,916946.2656829555,114618.28321036944,248.4,16.12987012987013,25713.332002238712,1669.696883262254,15.4,3.303756538271893,31.77846661271559,10.0,13,4.271526279728311,0.6493506493506493,31.77846661271559,100.0,2.6,0.325,0.6080331314449965,0.0,8,100.0,1.0,0.0,54.22773290172472,0.6,4.864265051559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,492.70475122811524,74.65223503456292,1443084.994225522,180385.62427819025,302.0,17.35632183908046,32677.719369655584,1878.0298488307808,17.4,4.268840196401348,37.5,11.4,15,4.47908869938033,0.6551724137931034,37.5,100.0,3.0,0.375,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,711.4504445346794,91.21159545316402,200711.4504445347,25088.93130556684,357.0,18.4020618556701,33809.01690102324,1742.7328299496517,19.4,4.807253750303321,46.794879102876905,11.4,23,4.6520350875391845,0.5876288659793815,46.794879102876905,100.0,4.6,0.575,4.1691259752059935,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.340062253654992,0.4,9.434063863288614,0.0,0.0,0.0,4.311005121303424,0.4,9.487741896044467,10.7016894833896,0.2,9.34431896526365,51.006275964667225,0.6,5.0868830770512155,100.0,1.0,0.0
10,mixed_20,0,0,641.4866035687836,103.46558122077154,643206.3221523571,80400.79026904464,421.4,19.87735849056604,35200.61275352459,1660.406261958707,21.2,2.059856187215104,50.0,15.0,20,3.519903700683455,0.7075471698113207,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,6,0,754.6990030436948,104.81930597829094,716779.4025655878,89597.42532069847,85.4,4.028301886792453,38535.19018942798,1817.6976504447161,21.2,1.5082499759889096,36.11639136772773,7.0,20,1.1070643190416147,0.330188679245283,36.11639136772773,80.0,4.0,0.5,1.1506118549150417,0.0,8,60.0,0.8,0.0,80.0,1.0,0.0,8.931130941821834,0.4,9.204894839320334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
12,mixed_20,6,6,347.2600690674259,43.407508633428236,347.2600690674259,43.407508633428236,39.0,2.2413793103448274,34417.41424276614,1978.0123128026516,17.4,2.888353898726642,13.273865782985226,4.2,12,1.511269987954585,0.2413793103448276,13.273865782985226,41.011156250756926,2.4,0.3,1.388210017716581,0.0,8,41.011156250756926,0.8,1.7006338663912506,20.68635119323119,0.6,1.8818249770051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138832645482921,0.4,5.529854426156446,38.35458617441077,0.6,1.993366872179751
13,mixed_20,6,6,193.50146562642738,24.187683203303422,193.50146562642738,24.187683203303422,59.0,5.0,24353.23492814041,2063.8334684864753,11.8,5.543317335845392,3.4961117109302364,4.2,3,3.9911437827579497,0.3559322033898305,3.4961117109302364,17.960424951100435,0.6000000000000001,0.07500000000000001,1.8331312650773661,0.0,8,17.960424951100435,0.4,4.673511691079459,0.0,0.0,0.0,0.0,0.0,0.0,10.008468736341456,0.2,9.991538429539471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,6,6,294.04191975007984,43.24145878677645,212110.05983223347,26513.757479029184,80.4,7.052631578947368,18784.86442133057,1647.7951246781201,11.4,4.002496757823444,9.774201599070054,5.4,7,4.167723188986524,0.47368421052631576,9.774201599070054,60.490368062255016,1.4000000000000001,0.17500000000000002,3.2996594606498864,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,60.490368062255016,0.8,8.106448748125173,0.0,0.0,0.0,6.873047734640068,0.4,9.05738455001265,10.830196995665347,0.2,9.233442387061267,0.0,0.0,0.0,0.0,0.0,0.0
