step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,5,0,421.16493071141747,84.2329861422835,421.16493071141747,84.2329861422835,56.2,1.6337209302325582,60718.64748261658,1765.0769617039705,34.4,2.3958171985528476,35.264920206646714,8.4,14,1.464509538173956,0.2441860465116279,35.26492020664671,100.0,2.8,0.5599999999999999,1.5242183126207471,0.0,5,39.336827274534585,0.8,3.7745937478513545,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,36.98777375869895,0.8,3.846497815252382
1,random,5,5,357.4562922626888,81.24006642333836,1199.6624249614301,239.93248499228602,66.4,1.8651685393258426,59007.97799166404,1657.5274716759561,35.6,2.588585195947106,39.30530267253852,11.0,16,1.5836959273157203,0.3089887640449438,39.30530267253852,100.0,3.2,0.64,4.510130603961213,0.0,5,41.67645534970177,0.8,2.419881506951804,100.0,1.0,0.0,11.284819339061016,0.2,8.861462199386947,1.300851237268148,0.4,8.492104745935649,42.26438743666165,0.8,2.777204567531663
2,random,1,5,172.04884215736337,43.01221053934084,30373.205968839255,6074.641193767851,126.2,3.5055555555555555,57241.83670849722,1590.0510196804785,36.0,2.0462002398752217,32.991957626594285,14.0,14,1.5244871190697658,0.3888888888888889,32.991957626594285,100.0,2.8000000000000003,0.56,2.60921677846236,0.0,5,32.71664513381637,0.6,2.2736423207455423,100.0,1.0,0.0,0.0,0.0,0.0,3.2108671536198585,0.6,8.764538098825142,29.032275845535196,0.6,2.007903472741114
3,random,0,1,191.7557206936552,47.9389301734138,1279201.9427017486,255840.38854034973,196.0,5.268817204301075,63022.01032817601,1694.1400625853767,37.2,1.9398130845496726,47.13756372610692,14.8,16,1.379093523692765,0.3978494623655914,47.13756372610692,100.0,3.2,0.64,1.6311438713327395,0.0,5,35.98451625232144,0.8,4.246987937640233,100.0,1.0,0.0,39.70330237821315,0.4,3.908731419023464,0.0,0.2,0.0,60.0,0.8,0.0
4,random,2,0,389.20023192212,92.66672188621904,1717197.7505268068,343439.5501053614,258.8,6.774869109947644,63762.40409370194,1669.1728820340822,38.2,1.8466854954083984,61.30349944052381,18.0,19,1.3940259636210348,0.4712041884816754,61.30349944052381,100.0,3.8,0.76,3.1142530037911333,0.0,5,20.509407541306643,0.8,4.821996114183668,100.0,1.0,0.0,100.0,1.0,0.0,12.120172657587034,0.2,8.250707545605929,73.88791700372536,0.8,2.4985613591660716
5,random,0,2,473.6152362263514,94.72304724527028,473.6152362263514,94.72304724527028,203.4,5.380952380952381,65442.860499861694,1731.292605816447,37.8,2.1227776002495404,70.85736643390936,13.8,23,1.608737402800784,0.36507936507936506,70.85736643390936,100.0,4.6,0.9199999999999999,2.2481875103465634,0.0,5,20.120695163525113,0.8,6.400416127810736,60.0,0.8,0.0,100.0,1.0,0.0,94.1661370060217,1.0,4.840521423922081,80.0,1.0,0.0
6,random,0,0,387.7507394552169,77.55014789104338,387.7507394552169,77.55014789104338,141.6,3.911602209944751,63385.60049132584,1750.9834389869015,36.2,2.179715769693218,46.959027913281716,9.6,20,1.745496645441524,0.26519337016574585,46.959027913281716,100.0,4.0,0.8,2.563236752822713,0.0,5,1.8410605321719231,0.8,7.027549013347034,80.88787966504981,1.0,2.394659844920837,100.0,1.0,0.0,24.28554943910001,0.6,1.6774887416560147,27.780649930086838,0.6,1.7164861641896774
7,random,1,0,614.247238130857,133.53200828931674,30247.149222778466,6049.429844555693,113.0,3.0706521739130435,58971.78414152582,1602.494134280593,36.8,1.795291081470272,61.23444303564395,11.8,19,1.4915495382273332,0.32065217391304346,61.23444303564395,100.0,3.8000000000000003,0.76,3.049988024202206,0.0,5,0.04795866574511365,0.4,8.27833877922967,100.0,1.0,0.0,100.0,1.0,0.0,46.905750719738535,0.8,3.2201837072188475,59.218505792736096,0.6,3.7514176345625114
8,random,1,1,554.2964572269874,110.85929144539747,554.2964572269874,110.85929144539747,147.4,3.8385416666666665,61988.99444462803,1614.296730328855,38.4,1.5647793507120378,73.78236039615558,16.0,21,1.3282114149946451,0.4166666666666667,73.78236039615558,100.0,4.2,0.8400000000000001,1.677735781532529,0.0,5,8.91180198077791,0.4,8.388678907662644,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,0,1,420.0387458357601,84.00774916715201,420.0387458357601,84.00774916715201,165.6,4.246153846153846,65461.63192764798,1678.5033827602044,39.0,1.7372579984461545,53.415904571984925,14.4,19,1.3555384554977203,0.36923076923076925,53.415904571984925,100.0,3.8,0.76,2.076052878063977,0.0,5,1.8506410605704104,0.4,8.66756442161277,25.228881799354212,0.6,1.7126999687071125,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
