step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,308.53428662210115,67.0726710048046,400308.5342866221,80061.70685732442,1.2,0.23076923076923078,11260.97354779875,2165.5718361151444,5.2,3.9466575655571727,0.0,0.8,0,3.9509615916283414,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,151.18292747686272,30.236585495372545,151.18292747686272,30.236585495372545,0.2,0.034482758620689655,12848.81621650135,2215.3131407760948,5.8,4.354603380613122,2.2919349790660135,0.4,3,2.262027759055137,0.06896551724137931,2.2919349790660135,8.793314997371624,0.6000000000000001,0.12000000000000002,3.577264841701836,0.0,5,2.6663598979584435,0.2,8.828531130682677,0.0,0.0,0.0,0.0,0.0,0.0,8.793314997371624,0.4,9.057793077826501,0.0,0.0,0.0
2,actuated,0,0,106.83999584313044,21.36799916862609,106.83999584313044,21.36799916862609,4.0,0.7407407407407407,12764.052851582626,2363.7134910338195,5.4,6.688637065868664,0.0,1.2,1,3.750983939728063,0.2222222222222222,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,127.42745527415491,26.54738651544894,200127.42745527416,40025.48549105483,9.0,1.5517241379310345,13071.54920702629,2253.715380521774,5.8,5.926525998558358,4.056293741733953,1.2,5,4.086642401415365,0.20689655172413793,4.056293741733953,10.94834040027962,1.0,0.2,5.374184648171088,0.0,5,0.0,0.0,0.0,6.3402081348937145,0.4,8.945038098935038,10.94834040027962,0.2,9.133804425504163,0.0,0.0,0.0,2.9929201734964295,0.4,8.792080716416237
4,actuated,0,0,187.13102744320793,46.78275686080198,13957.534383503375,2791.506876700675,16.2,3.24,9404.082096917382,1880.8164193834764,5.0,4.971240044399586,2.155698807072497,2.0,1,4.877491542150156,0.4,2.155698807072497,10.778494035362485,0.2,0.04,1.855546789225216,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.778494035362485,0.2,9.27773394612608,0.0,0.0,0.0
5,actuated,0,0,32.48644942719842,10.828816475732808,1237367.7010723776,247473.54021447554,30.0,5.769230769230769,10306.996170074814,1982.1146480913105,5.2,5.707291095775011,1.8373462737771433,3.2,2,5.3017655507245305,0.6153846153846154,1.8373462737771433,9.186731368885717,0.4,0.08,1.7568640755862,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,9.186731368885717,0.4,8.784320377931,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,246.6856101916825,77.08925318490078,1355725.24898925,271145.04979785,46.2,7.451612903225806,10640.118279897986,1716.1481096609655,6.2,4.104343094078075,2.0892680403217128,3.8,1,5.388014106094619,0.6129032258064516,2.0892680403217128,10.446340201608564,0.2,0.04,1.9145461103133834,0.0,5,10.446340201608564,0.2,9.572730551566917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,419.8657960945537,110.49099897225098,864017.8472115189,172803.5694423038,66.0,8.048780487804878,14691.236005516243,1791.6141470141758,8.2,1.6636071517576323,0.0,4.6,0,2.6886001946079774,0.5609756097560976,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,214.12451086909473,42.82490217381895,214.12451086909473,42.82490217381895,86.0,9.555555555555555,18181.923744096574,2020.213749344064,9.0,3.0424906364803506,0.0,4.0,0,1.5291001023107051,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,126.93297609549556,27.59412523815121,1666.1625046389795,333.2325009277959,106.6,11.844444444444445,17978.520746637594,1997.613416293066,9.0,4.38341047543206,2.128704251878503,4.4,4,2.7353757022336147,0.4888888888888889,2.128704251878503,6.210910501183093,0.8,0.16,3.5198379609547557,0.0,5,0.0,0.0,0.0,4.432610758209421,0.4,8.780641762167216,0.0,0.0,0.0,0.0,0.0,0.0,6.210910501183093,0.4,8.818548042606563
