step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,165.1571235895545,33.031424717910895,165.1571235895545,33.031424717910895,2.4,0.34285714285714286,14496.889134528023,2070.984162075432,7.0,6.162286894526735,2.200213810450009,1.0,1,4.271350594845924,0.14285714285714285,2.200213810450009,11.001069052250045,0.2,0.04,1.7102674889378249,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.001069052250045,0.2,8.551337444689125,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,133.25149790934722,27.760728731114007,200133.25149790934,40026.65029958187,0.0,0.0,14171.584204554394,2214.310031961624,6.4,4.992560140853234,2.16767075135715,0.2,2,3.3166540708245713,0.03125,2.16767075135715,10.83835375678575,0.4,0.08,1.8452986910007678,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.83835375678575,0.2,9.226493455003839,0.0,0.0,0.0
2,actuated,0,0,112.43547829638547,23.42405797841364,200112.4354782964,40022.48709565928,2.0,0.3333333333333333,13901.684955438997,2316.947492573166,6.0,5.454394079772741,1.4335818343489564,1.2,4,3.6240744806927965,0.2,1.4335818343489564,5.986845658863444,0.8,0.16,3.5336726682633155,0.0,5,5.986845658863444,0.4,8.851618474535643,1.1810635128813374,0.4,8.816744866780937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,133.80887722577842,26.761775445155685,133.80887722577842,26.761775445155685,7.0,1.1290322580645162,14262.717616086602,2300.4383251752583,6.2,6.047402773020193,1.5703671815546159,1.0,3,3.922971421066094,0.16129032258064516,1.5703671815546159,6.306549495076013,0.6000000000000001,0.12000000000000002,3.566822079196572,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.5452864126970667,0.4,8.956135504506527,6.306549495076013,0.2,8.877974891476335,0.0,0.0,0.0
4,actuated,0,0,312.5006057944221,65.10429287383793,200312.5006057944,40062.50012115888,14.4,1.945945945945946,12326.011500891838,1665.6772298502483,7.4,4.487662388295821,2.2624766420111655,2.6,2,3.8285831023716907,0.35135135135135137,2.2624766420111655,11.312383210055827,0.4,0.08,1.7679740536213058,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.312383210055827,0.2,8.839870268106528
5,actuated,0,0,290.3726761619316,69.13635146712657,41872.79431336747,8374.558862673493,31.0,3.6904761904761907,15646.046014778214,1862.624525568835,8.4,2.903754676131062,2.4000884304404053,4.2,3,2.572281095660734,0.5,2.4000884304404053,10.764291234077632,0.6000000000000001,0.12000000000000002,3.5434593164361887,0.0,5,10.764291234077632,0.2,9.289975329115924,0.0,0.0,0.0,1.2361509181243946,0.4,8.42732125306502,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,273.69274030641384,76.02576119622607,855846.0996688036,171169.21993376073,54.6,5.055555555555555,18843.48056145453,1744.7667186531971,10.8,2.0506659425616864,0.0,5.6,0,2.1638221540899063,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,322.46032341636476,67.179234045076,200322.46032341634,40064.49206468327,84.2,7.016666666666667,21775.042767668463,1814.5868973057052,12.0,2.8607800790969637,13.493451907595954,6.4,6,2.7717274313510454,0.5333333333333333,13.493451907595954,63.37182323942102,1.2000000000000002,0.24000000000000005,3.149316820108988,0.0,5,0.0,0.0,0.0,4.095436298558752,0.4,8.94579430706799,0.0,0.0,0.0,63.37182323942102,0.8,6.80078979347695,0.0,0.0,0.0
8,actuated,3,0,380.39176797373716,79.24828499452857,5147.2338130003145,1029.4467626000628,35.2,2.75,24592.75959558557,1921.3093434051225,12.8,2.1954568020029317,16.696496146377854,4.0,6,1.0629374279008348,0.3125,16.696496146377854,80.0,1.2,0.24,1.7053855656832462,0.0,5,3.482480731889268,0.2,8.52692782841623,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
9,actuated,3,3,221.53890621107112,44.307781242214226,221.53890621107112,44.307781242214226,44.2,3.7457627118644066,21412.951656765705,1814.65692006489,11.8,2.7449314355244554,6.404520771333523,3.8,6,1.3324207224176614,0.3220338983050847,6.404520771333523,24.715859274863874,1.2000000000000002,0.24000000000000005,2.0811496997586767,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,7.306744581803741,0.4,8.619183738529683,24.715859274863874,0.6,1.7865647602637003,0.0,0.0,0.0
10,actuated,3,3,135.3368618019777,29.421056913473418,34531.759535736215,6906.351907147243,64.6,6.872340425531915,18234.66549806949,1939.8580317095202,9.4,3.6666565421063484,0.9127233123050473,4.4,2,2.255442463142291,0.46808510638297873,0.9127233123050473,4.563616561525237,0.4,0.08,1.725091152377427,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563616561525237,0.4,8.625455761887135
11,actuated,3,3,137.22246530722163,40.35954861977107,1107054.328759292,221410.8657518584,89.6,9.73913043478261,15684.81464568514,1704.871157139689,9.2,3.033547683277185,15.922029099924657,5.8,7,3.1497723076037105,0.6304347826086957,15.922029099924657,65.48347127936665,1.4000000000000001,0.28,4.953991218850068,0.0,5,65.48347127936665,0.8,6.615966977216495,3.5244554934985217,0.4,8.722001098562032,10.60221872675811,0.2,9.431988018471815,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,3,3,406.42327109078764,127.00727221587113,1800406.4232710905,360081.2846542181,121.0,11.0,18328.585652343274,1666.235059303934,11.0,1.745381779148893,21.288502941254137,7.2,7,2.452260602103935,0.6545454545454545,21.288502941254137,100.0,1.4,0.27999999999999997,1.777253565341234,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442514706270686,0.4,8.88626782670617,0.0,0.0,0.0
13,actuated,3,3,327.98898364769127,81.99724591192282,1000327.9889836477,200065.59779672953,158.0,13.166666666666666,21549.699318965926,1795.8082765804938,12.0,1.971019301929049,20.0,7.8,5,2.1985099511722583,0.65,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,3,205.4116402839658,48.90753340094423,800205.4116402839,160041.08232805677,86.2,7.305084745762712,22624.50851943604,1917.3312304606814,11.8,2.885221891429041,20.027909235937386,4.4,7,2.163248116929083,0.3728813559322034,20.027909235937386,80.0,1.4,0.27999999999999997,3.295791703596793,0.0,5,80.0,1.0,0.0,9.12112235297002,0.2,7.403250270355562,11.018423826716912,0.2,9.075708247628404,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,294.7487859932686,58.94975719865372,294.7487859932686,58.94975719865372,91.0,7.982456140350878,19515.195038659884,1711.8592139175335,11.4,3.0529226469673563,3.501977368338544,4.0,4,2.6773132973509113,0.3508771929824561,3.501977368338544,11.192715238254891,0.8,0.16,3.068710164746014,0.0,5,6.317171603437828,0.4,6.4091682479797125,0.0,0.2,0.0,0.0,0.0,0.0,11.192715238254891,0.2,8.934382575750357,0.0,0.0,0.0
16,actuated,0,0,193.71776959162312,38.74355391832462,193.71776959162312,38.74355391832462,113.0,11.770833333333334,17804.211988667128,1854.6054154861592,9.6,4.4816447070360566,0.0,5.0,0,4.733332994383458,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,218.4199450471855,45.504155218163646,200218.41994504718,40043.683989009434,138.0,11.694915254237289,21487.52580249952,1820.9767629236883,11.8,2.4134156802516227,7.655700759399224,5.6,3,1.0744525285637467,0.4745762711864407,7.655700759399224,18.27968291310185,0.6000000000000001,0.12000000000000002,3.731575951931775,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.144187552307017,0.2,8.973287602226192,18.27968291310185,0.2,4.152087489542474,8.854633331587252,0.2,5.532504667890208
18,actuated,0,0,271.860820660972,64.72876682404096,36196.31548049217,7239.263096098434,167.6,12.892307692307693,23161.93332087326,1781.6871785287124,13.0,2.273645812640375,40.0,7.0,10,1.8965387763856452,0.5384615384615384,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,139.31059767345224,34.82764941836306,1288532.1882677278,257706.43765354558,207.6,15.96923076923077,23683.94409980229,1821.8418538309454,13.0,3.2037184961531073,46.03366525267961,8.4,12,2.7733669028437684,0.6461538461538462,46.03366525267961,100.0,2.4,0.48,2.5339602751430506,0.0,5,11.377916574923574,0.2,8.788955283816685,0.0,0.0,0.0,18.790409688474483,0.2,3.880846091898566,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,391.01460586845474,130.33820195615158,1013995.5307973236,202799.10615946472,255.2,17.72222222222222,21791.839374750794,1513.3221788021385,14.4,1.7427765008772647,64.57385513456302,11.0,17,2.4783675792022324,0.7638888888888888,64.57385513456302,100.0,3.4,0.6799999999999999,3.513650229032597,0.0,5,12.194278449050557,0.2,8.200567210090727,10.674997223764535,0.2,9.36768393507226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,463.3442543965478,165.48009085590994,1774061.331731184,354812.2663462368,315.2,19.7,25692.532027083187,1605.7832516926992,16.0,0.45961813243567706,60.0,12.8,15,0.5088044700733385,0.8,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,3,0,275.69244060610936,76.58123350169704,1400275.6924406062,280055.1384881212,225.8,14.291139240506329,28575.28117675247,1808.56209979446,15.8,1.1955365614853017,44.0,8.2,13,0.9580364361967679,0.5189873417721519,44.0,100.0,2.6,0.52,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
23,actuated,3,3,413.6907457297731,94.02062402949387,600413.6907457297,120082.73814914594,228.0,15.405405405405405,27107.891364965682,1831.6142814166,14.8,2.1872035202089477,35.11838095043447,6.4,13,1.3621358227148508,0.43243243243243246,35.11838095043447,100.0,2.6,0.52,2.132437417789852,0.0,5,22.65686503619918,0.4,7.206950283402224,0.0,0.0,0.0,28.02193113441774,0.6,1.9077772368645973,24.913108581555434,0.6,1.547459568682438,100.0,1.0,0.0
24,actuated,3,3,436.764050115361,99.26455684440022,14794.454292626737,2958.8908585253475,260.0,19.402985074626866,24727.888640360394,1845.364823907492,13.4,2.754843913288107,44.27051384132915,7.0,13,2.25484454728026,0.5223880597014925,44.27051384132915,100.0,2.6,0.52,0.8905417345354445,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35256920664574,0.6,4.452708672677223,100.0,1.0,0.0
25,actuated,3,3,504.62042774121903,100.92408554824381,504.62042774121903,100.92408554824381,295.0,23.046875,22984.789018599353,1795.6866420780746,12.8,2.881050115816048,43.33427986194147,7.2,14,2.2106823148590182,0.5625,43.33427986194147,100.0,2.8,0.5599999999999999,3.570760740395636,0.0,5,100.0,1.0,0.0,10.9436607397339,0.4,9.082096985541284,5.7277385699734396,0.4,8.771706716436894,0.0,0.0,0.0,100.0,1.0,0.0
