step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,321.41672993729617,55.416677575395894,200321.41672993725,33386.90278832288,50.6,2.75,37207.318041924285,2022.1368501045808,18.4,3.999881501485857,27.48340309032173,6.0,16,3.469965518157815,0.32608695652173914,27.48340309032173,100.0,3.2,0.5333333333333333,1.2767310280461048,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,31.47961116109599,1.0,3.998775510024591,33.42080738083439,1.0,3.6616106582520382,100.0,1.0,0.0,0.0,0.0,0.0
1,actuated,0,0,223.37920123227877,37.229866872046465,223.37920123227877,37.229866872046465,80.6,4.741176470588235,33134.394552468475,1949.0820324981455,17.0,3.9556471281370436,21.142342804269983,7.0,9,2.4936226615246087,0.4117647058823529,21.142342804269987,100.0,1.8,0.3,4.264843359951718,0.0,6,10.942686175554854,0.2,9.13852397808799,0.0,0.0,0.0,5.288931528480418,0.4,7.036502469082474,10.622439121584648,0.2,9.414033712539844,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,278.98733417990974,48.101264513777544,200278.98733417992,33379.83122236332,117.2,7.512820512820513,28334.49461962533,1816.3137576682905,15.6,4.528343734295289,17.1326361055561,8.4,6,3.716029863285307,0.5384615384615384,17.1326361055561,100.0,1.2,0.19999999999999998,1.2207599021952202,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.7958166333365853,0.2,7.324559413171322
3,actuated,0,0,382.17888425673283,70.77386745495052,2557.2249717283944,426.2041619547324,161.8,9.089887640449438,32415.780346321244,1821.1112554113058,17.8,3.7747756568995507,18.342037514025787,10.0,10,3.028681370970533,0.5617977528089888,18.342037514025787,100.0,2.0,0.3333333333333333,2.933074742679795,0.0,6,0.0,0.0,0.0,1.9727617938457342,0.4,8.697548618074507,8.07946329030898,0.4,8.900899838004262,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
4,actuated,0,0,597.2687813599184,106.65513952855687,70373.60501261058,11728.93416876843,215.2,11.824175824175825,32774.98008447279,1800.8230815644388,18.2,5.851737351167518,19.93414530501426,11.6,8,5.211797301884685,0.6373626373626373,19.934145305014255,100.0,1.6,0.26666666666666666,2.997609435735905,0.0,6,8.44277096619976,0.4,9.02676964327693,0.0,0.0,0.0,11.162100863885769,0.2,8.958886971138499,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,201.5904441505492,38.767393105874845,51661.9165264296,8610.319421071601,276.0,16.046511627906977,30488.324527528086,1772.5770074144236,17.2,7.172732621170089,18.41060034628299,12.8,6,5.512980570067191,0.7441860465116279,18.41060034628299,100.0,1.2,0.19999999999999998,1.592823058723716,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.463602077697942,0.2,9.556938352342296,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,121.1998926120248,25.249977627505167,3279298.378163078,546549.7296938463,341.0,19.825581395348838,30251.834855909237,1758.8276079016998,17.2,6.637100439610829,18.13625420122918,13.4,7,5.893087286994818,0.7790697674418605,18.13625420122918,100.0,1.4,0.2333333333333333,1.5631163496524099,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.81752520737507,0.4,9.378698097914459,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,212.31281753651461,50.55067084202729,1404901.6621489811,234150.2770248302,406.2,21.378947368421052,32197.50559938238,1694.6055578622306,19.0,2.113279996373095,29.780941230969045,13.8,10,2.168178383962235,0.7263157894736842,29.780941230969045,100.0,2.0,0.3333333333333333,2.486891472348709,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.91499553543315,0.2,9.161707824375359,0.0,0.0,0.0,100.0,1.0,0.0,67.77065185038111,0.8,5.759641009716893
8,actuated,0,0,81.08229747565065,20.270574368912662,1764561.7399135367,294093.62331892276,475.0,25.0,33697.05004220946,1773.528949589972,19.0,3.2288689906875936,33.780472439985566,14.0,11,2.4611954903796294,0.7368421052631579,33.780472439985566,100.0,2.2,0.3666666666666667,1.467506723975142,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.6828346399133807,0.2,8.805040343850852,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,281.7186769245789,58.69139102595394,800945.0140031041,133490.835667184,425.0,20.833333333333332,35949.879938516795,1762.2490165939605,20.4,4.169039052838456,35.146610700925486,12.8,12,3.315323798396633,0.6274509803921569,35.146610700925486,100.0,2.4,0.39999999999999997,1.5319100251421478,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.8796642055529,0.2,9.191460150852887,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,2,1,699.3994515813131,134.4998945348679,164739.93285301042,27456.65547550174,199.6,9.504761904761905,35910.59270906063,1710.0282242409824,21.0,2.4525821577059514,8.323968489622379,8.8,8,2.4679433557564003,0.41904761904761906,8.323968489622379,24.766119298434432,1.5999999999999999,0.26666666666666666,4.948630398326331,0.0,6,10.399158358809473,0.2,9.616162822954482,10.288482228579028,0.4,9.314806387387216,4.490051051911337,0.2,8.818819748144596,0.0,0.0,0.0,24.766119298434432,0.6,1.941993431471682,0.0,0.2,0.0
11,actuated,2,2,424.67546171335863,81.66835802179973,800424.6754617135,133404.11257695223,90.8,4.09009009009009,36258.87418717013,1633.2826210436995,22.2,1.9184863691582175,16.666666666666668,9.6,6,1.7182699434267577,0.43243243243243246,16.666666666666668,100.0,1.2,0.19999999999999998,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,2,2,414.1417276118717,69.02362126864529,414.1417276118717,69.02362126864529,76.8,3.3684210526315788,36575.36006432346,1604.1824589615553,22.8,2.9856145523896336,21.718838419683,10.6,9,2.2392343128543266,0.4649122807017544,21.718838419683,100.0,1.8,0.3,4.078897122578689,0.0,6,5.443269223260927,0.4,8.38748212363571,0.0,0.0,0.0,0.0,0.0,0.0,12.292419107656087,0.2,8.13509522610704,100.0,1.0,0.0,12.577342187180989,0.2,7.950805385729384
13,actuated,2,2,297.91532148801815,70.93221940190908,440945.4097378108,73490.90162296846,139.2,6.105263157894737,38465.10884654838,1687.0661774801918,22.8,2.053467925103634,18.49990876033881,15.4,6,2.2058200511890247,0.6754385964912281,18.49990876033881,100.0,1.2,0.19999999999999998,1.515226923583045,0.0,6,0.0,0.0,0.0,10.999452562032843,0.2,9.09136154149827,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,2,2,679.0541148006475,161.6795511430113,1124052.7034534484,187342.1172422414,177.0,7.375,38656.878393363004,1610.7032663901252,24.0,1.330445968052364,24.28393302013859,15.8,9,1.271257748147101,0.6583333333333333,24.28393302013859,86.54208382434433,1.7999999999999998,0.3,1.6706040321545519,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,86.54208382434433,1.0,5.879305436866456,19.161514296487212,0.2,4.144318756060855,40.0,0.6,0.0,0.0,0.0,0.0
15,actuated,2,2,658.704425221458,143.19661417857785,1203919.4357163364,200653.23928605605,203.8,7.838461538461538,44674.60264746037,1718.2539479792451,26.0,1.4224855292114083,39.326620738350094,15.8,13,2.0785853674793504,0.6076923076923076,39.326620738350094,100.0,2.6,0.43333333333333335,0.2995957183701318,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.95972443010055,0.6,1.7975743102207908,0.0,0.0,0.0
16,actuated,2,2,285.6178605692116,57.123572113842314,1000285.617860569,166714.26964342818,223.2,9.223140495867769,44199.75409845234,1826.4361197707576,24.2,2.3214032320080302,36.900337230794285,11.6,16,2.371519712457954,0.4793388429752066,36.900337230794285,100.0,3.1999999999999997,0.5333333333333333,1.8296441489799264,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.976419908204093,0.8,3.543859940098611,8.425603476561605,0.4,7.434004953780949
17,actuated,2,2,553.0550178241776,98.7598246114603,400553.0550178242,66758.8425029707,276.0,11.129032258064516,45242.91771062343,1824.311198009009,24.8,1.8796033390336981,37.767144508672835,12.8,13,1.7036373568559864,0.5161290322580645,37.767144508672835,100.0,2.6,0.43333333333333335,0.9145000226935706,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.602867052037027,0.6,5.487000136161424,0.0,0.0,0.0
