step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,255.22566118442555,31.903207648053193,255.22566118442555,31.903207648053193,37.8,1.0558659217877095,72285.06780675486,2019.1359722557222,35.8,3.044314488217556,16.365895869046554,6.4,22,0.8279021677654048,0.1787709497206704,16.365895869046554,39.766002060154904,4.4,0.55,5.151246159062343,0.0,8,0.0,0.0,0.0,9.837065554770845,0.4,8.546850446332245,12.53797447688413,0.8,4.079149429915474,39.766002060154904,0.8,3.9333478715916237,32.888966119132306,0.8,4.408918447442592,26.893387825189734,1.0,3.8166199019118414,6.579663292556859,0.4,8.861684109829365,2.4241076236836534,0.2,7.563399065475606
1,mixed_20,0,0,281.1993438846824,35.1499179855853,281.1993438846824,35.1499179855853,76.2,2.3518518518518516,64102.014287743295,1978.4572311031882,32.4,3.390341832434541,33.60455653928117,10.0,24,1.5807682377332952,0.30864197530864196,33.60455653928117,100.0,4.800000000000001,0.6,5.403676721863198,0.0,8,66.57626861151527,0.8,5.911940385763405,4.665136906471332,0.2,6.753817215723255,27.911931253522937,0.6,6.124119263524419,15.157652062694922,0.8,5.8990793835743425,7.60146651656612,0.4,5.04537460751493,26.175591486765484,0.6,5.897808778664386,20.748405476713287,0.4,7.597274140140842,100.0,1.0,0.0
2,mixed_20,0,0,345.28844368269455,43.16105546033682,345.28844368269455,43.16105546033682,130.2,4.254901960784314,59880.25821141612,1956.871183379612,30.6,3.215118133589565,53.940827171217826,13.0,26,1.8298345641490588,0.42483660130718953,53.94082717121783,100.0,5.2,0.65,2.824836395719545,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.483856188995787,0.4,6.317904283907498,0.0,0.2,0.0,10.960800163025226,0.2,9.12342151235787,11.081961017721653,0.4,7.157365369490991,100.0,1.0,0.0,100.0,1.0,0.0
3,mixed_20,0,0,338.8995661905634,42.362445773820426,338.8995661905634,42.362445773820426,196.8,6.516556291390729,56862.57553174355,1882.8667394617069,30.2,3.318909439191598,53.2914033886982,15.0,24,2.0338320518953297,0.4966887417218543,53.2914033886982,100.0,4.800000000000001,0.6,3.322004659881353,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.41496426317218,0.2,8.760430404730004,10.681444177604078,0.2,9.362029921915548,0.0,0.0,0.0,4.234818668809339,0.4,8.453576952405273,100.0,1.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,476.0966429702138,59.512080371276724,476.0966429702138,59.512080371276724,278.2,8.80379746835443,56476.4487066914,1787.2293894522595,31.6,2.8728825592547267,52.286748650333365,18.4,22,2.0296731902924257,0.5822784810126582,52.28674865033337,100.0,4.4,0.55,2.2674033522023676,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.4919602984985545,0.2,8.88170668995008,0.0,0.0,0.0,10.802028904168424,0.2,9.257520127668862,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,736.9721407876115,96.97001852468573,1782.8063826686853,222.85079783358566,371.8,10.622857142857143,61817.66144349029,1766.218898385437,35.0,2.4308221718801404,51.69568853971665,20.8,24,1.9473999664055157,0.5942857142857143,51.69568853971665,100.0,4.800000000000001,0.6,2.1473801346379346,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.300401264768425,0.2,8.849243284109988,0.0,0.0,0.0,2.2651070529647654,0.4,8.329797792993487,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,627.2600937866805,78.40751172333506,627.2600937866805,78.40751172333506,481.0,12.461139896373057,70726.88376838651,1832.3026883001687,38.6,2.752786119940102,51.80926206530664,24.0,24,2.1999811303115138,0.6217616580310881,51.80926206530664,100.0,4.800000000000001,0.6000000000000001,2.2120525658444175,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.862913261117342,0.2,9.20563366347953,0.0,0.0,0.0,3.611183261335782,0.6,8.490786863275808,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,757.7114800449002,94.71393500561253,757.7114800449002,94.71393500561253,602.4,14.692682926829269,69562.23730659993,1696.6399343073151,41.0,2.711298692368915,51.14998126669178,27.0,26,2.2119351649305257,0.6585365853658537,51.14998126669178,100.0,5.2,0.6499999999999999,3.256983422336634,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.233410151021303,0.4,8.939344158768654,3.6126869682885854,0.4,8.523215639684349,0.0,0.2,0.0,2.353753014224367,0.2,8.593307580240072,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,1047.5273965006945,130.94092456258682,1047.5273965006945,130.94092456258682,749.6,15.814345991561181,77801.04610559899,1641.3722807088393,47.4,1.6986970892476994,51.129121930015984,32.8,23,1.354487679378724,0.6919831223628692,51.129121930015984,100.0,4.6,0.575,1.0823271984350866,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03297544012787,0.4,8.658617587480693,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,5,0,888.8971075179501,111.11213843974376,888.8971075179501,111.11213843974376,535.0,11.008230452674898,81419.1946372454,1675.2920707252138,48.6,1.6218888405240548,40.73212422168204,28.0,21,1.2475663637825984,0.5761316872427984,40.73212422168204,100.0,4.2,0.525,3.060553073470747,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,11.984969240902501,0.2,8.343784451170583,1.1816539112834334,0.2,8.26064963163808,0.0,0.0,0.0,12.690370621270404,0.2,7.879990504957312,80.0,1.0,0.0,100.0,1.0,0.0
