step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,193.77977132166308,38.755954264332615,193.77977132166308,38.755954264332615,15.2,1.4074074074074074,20610.31972063632,1908.3629370959552,10.8,3.2514251609614133,18.962618612431925,3.2,6,1.7904018349766995,0.2962962962962963,18.962618612431925,84.60107101023056,1.4,0.27999999999999997,1.7123917350105906,0.0,5,10.212022051929068,0.4,8.537928051315248,0.0,0.0,0.0,84.60107101023056,1.0,0.024030623737705495,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,187.87033556201553,37.57406711240311,187.87033556201553,37.57406711240311,17.2,1.5087719298245614,22428.71091561112,1967.4307820711506,11.4,2.834478107974288,8.643733608224693,2.6,5,1.205116965268189,0.22807017543859648,8.643733608224693,40.0,1.0,0.2,1.74217822978273,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,3.2186680411234647,0.4,8.71089114891365
2,actuated,0,0,134.08585012571527,29.149097853416365,400134.08585012576,80026.81717002516,18.2,1.8571428571428572,20409.666701465838,2082.6190511699833,9.8,4.393601065741168,10.71675954316845,3.0,5,3.3019509830253577,0.30612244897959184,10.71675954316845,39.58929738594179,1.0,0.2,3.757304041818037,0.0,5,0.0,0.0,0.0,3.222357940731797,0.4,8.96244465215132,39.58929738594179,0.4,0.5899777307374006,0.0,0.0,0.0,10.772142389168664,0.2,9.234097826201467
3,actuated,0,0,309.5792992832304,73.70935697219771,800309.579299283,160061.91585985658,30.6,2.8333333333333335,18121.9459143328,1677.9579550308147,10.8,4.488077110640312,22.210900631126492,5.0,7,5.062978978876289,0.46296296296296297,22.210900631126492,100.0,1.4,0.27999999999999997,1.8092174490727477,0.0,5,11.05450315563246,0.2,9.046087245363738,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,actuated,0,0,310.33268793076115,70.53015634790026,877455.4391688469,175491.0878337694,61.0,5.350877192982456,20270.94372142104,1778.1529580193896,11.4,3.332856747483217,21.124906295582036,7.0,7,4.264319935682356,0.6140350877192983,21.124906295582036,100.0,1.4,0.27999999999999997,1.701983543280512,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.624531477910182,0.4,8.50991771640256
5,actuated,0,0,220.4341561295264,68.885673790477,2510566.7253894126,502113.3450778825,96.0,7.164179104477612,25222.33623779568,1882.2638983429613,13.4,1.850702743025968,20.0,7.8,5,1.723714746592812,0.582089552238806,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,306.3003591277331,76.57508978193327,1000306.3003591277,200061.26007182553,131.0,9.225352112676056,27004.79859309651,1901.746379795529,14.2,2.591835864961666,32.94957608444349,7.0,12,2.3934365049558957,0.49295774647887325,32.94957608444349,100.0,2.4,0.48,4.4701790809549795,0.0,5,51.23832642323123,0.6,5.126116003707252,6.304597345876459,0.4,8.772429943643509,100.0,1.0,0.0,0.0,0.0,0.0,7.204956653109775,0.4,8.452349457424134
7,actuated,0,0,334.89339943078943,72.80291291973684,400334.89339943073,80066.97867988615,169.0,12.426470588235293,26718.63218525738,1964.6053077395131,13.6,3.328771501530591,40.118004471304175,8.2,12,3.0482303810466105,0.6029411764705882,40.118004471304175,100.0,2.4,0.48,1.7583139896310036,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.5900223565208762,0.4,8.791569948155018
8,actuated,0,0,246.21127062866253,64.79243963912172,866097.1750910813,173219.43501821626,209.6,15.18840579710145,23536.872714074503,1705.570486527138,13.8,3.697493157623031,44.31594674126871,9.0,13,4.377746321777537,0.6521739130434783,44.315946741268704,100.0,2.6,0.52,3.668621666841213,0.0,5,100.0,1.0,0.0,11.287797409863742,0.2,8.859124271012861,100.0,1.0,0.0,0.0,0.0,0.0,10.291936296479776,0.4,9.483984063193203
9,actuated,0,0,604.6595350148019,151.16488375370048,1000604.659535015,200120.931907003,257.0,18.357142857142858,24400.284682811387,1742.8774773436705,14.0,3.7887611121638973,40.0,10.0,10,5.272084191916143,0.7142857142857143,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,271.0345138058539,71.32487205417209,1200271.0345138058,240054.20690276116,307.0,19.430379746835442,28570.95046800108,1808.2880043038656,15.8,2.1615433035353755,42.101051424107936,10.6,11,3.0813766668862748,0.6708860759493671,42.101051424107936,100.0,2.2,0.44000000000000006,1.9038087093457594,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.505257120539682,0.2,9.519043546728797
11,actuated,0,0,460.0031676261357,121.05346516477255,877936.0108344292,175587.20216688584,360.6,20.96511627906977,29860.95746208888,1736.1021780284232,17.2,2.1217572687078525,42.14652473948298,11.8,11,2.2903962906971596,0.686046511627907,42.14652473948297,100.0,2.2,0.44000000000000006,1.8300055147148666,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.732623697414851,0.2,9.150027573574333
12,actuated,0,0,378.9712995499862,86.12984080681504,600378.9712995499,120075.79425990998,420.0,24.137931034482758,31116.40855280799,1788.2993421154017,17.4,2.8233340023541653,40.0,12.2,11,2.8682225103159333,0.7011494252873564,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
