step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,150.81007123563955,21.54429589080565,360964.48266773083,45120.560333466354,18.0,1.3432835820895523,27318.917031660014,2038.7251516164188,13.4,4.557173620720405,2.7465549744433204,4.0,2,3.096276142532865,0.29850746268656714,2.7465549744433204,11.335010798648,0.4,0.05,2.2778739276225703,0.0,8,0.0,0.0,0.0,11.335010798648,0.2,8.82222361993053,0.0,0.0,0.0,10.637428996898564,0.2,9.400767801050035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,410.66027685495465,60.391217184552154,1200410.6602768549,150051.33253460686,41.2,2.710526315789474,29465.765477361583,1938.5372024579988,15.2,3.5904194073345117,5.881946291752733,5.8,6,2.8398201574402457,0.3815789473684211,5.881946291752733,12.403502099674597,1.2,0.15,5.465698268372528,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.059609711625455,0.2,9.04191039353619,0.0,0.0,0.0,4.9706159892141955,0.4,8.910345812700687,6.786251582629745,0.2,9.261998540069909,11.835590950877872,0.2,8.449092268821843,12.403502099674597,0.2,8.062239131851598
2,mixed_20,0,0,226.3569689205683,39.02706360699454,1639304.4928606527,204913.0616075816,72.0,4.8,28469.173525756476,1897.9449017170984,15.0,2.3581758111850997,0.1082095574638231,7.2,3,1.9527197951456488,0.48,0.1082095574638231,0.8656764597105848,0.6000000000000001,0.07500000000000001,1.069647050718777,0.0,8,0.0,0.0,0.0,0.8656764597105848,0.4,8.557176405750216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,303.2770520178915,48.91565355127282,1800303.277052018,225037.90963150226,110.6,6.662650602409639,32057.256568339955,1931.1600342373467,16.6,4.035614023309112,8.062302352482611,9.2,6,3.8524710741764427,0.5542168674698795,8.062302352482611,63.22603371971553,1.2000000000000002,0.15000000000000002,2.063205321704805,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.2723851001453568,0.4,9.286918291263284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22603371971553,0.8,7.218724282375157
4,mixed_20,0,0,627.8818522321748,84.84889895029389,600627.8818522322,75078.48523152902,157.0,7.696078431372549,38757.67254919503,1899.8859092742662,20.4,2.9984481771733202,27.334450207329617,10.4,12,3.6687513886702936,0.5098039215686274,27.334450207329617,100.0,2.4,0.3,2.975712779565609,0.0,8,0.0,0.0,0.0,98.04166314877904,1.0,4.417496560371295,0.0,0.0,0.0,10.437986210074541,0.2,9.580392039939845,10.195952299783357,0.2,9.807813636213735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,396.09617551725626,50.781560963750806,200396.0961755173,25049.512021939663,207.2,10.36,37422.543266643785,1871.1271633321894,20.0,2.834409722953598,31.325752258563035,10.8,15,2.4891788657464353,0.54,31.325752258563035,100.0,3.0,0.375,1.496162329381183,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188217988289125,0.4,9.34230141285807,0.0,0.0,0.0,48.41780008021516,0.6,2.6269972221913935,100.0,1.0,0.0
6,mixed_20,0,0,397.6389198216784,55.22762775301089,595360.318734116,74420.0398417645,262.4,11.927272727272728,39741.623794651154,1806.4374452114162,22.0,3.4695957005833042,37.5,12.0,15,2.79846355453717,0.5454545454545454,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,600.6067530663532,91.00102319187171,1536258.3635130269,192032.29543912836,327.2,15.009174311926605,39226.242115182475,1799.3689043661686,21.8,2.942829573658308,51.62220548818944,14.4,24,3.22245861332282,0.6605504587155964,51.62220548818944,100.0,4.800000000000001,0.6000000000000001,3.7148315718194516,0.0,8,83.63133816737616,1.0,1.8484824858845303,100.0,1.0,0.0,10.709008867031002,0.2,9.337932318635225,0.0,0.0,0.0,7.917098358408907,0.4,9.204052300192417,10.720198512699426,0.2,9.328185469843437,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,868.7026278347009,127.75038644627955,835457.1614856042,104432.14518570053,401.2,17.145299145299145,40334.28759485682,1723.6875040537102,23.4,3.3841415377588313,51.687115728466324,16.0,23,3.8639511095226937,0.6837606837606838,51.687115728466324,100.0,4.6,0.575,2.3337517818785276,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.612934389447901,0.2,9.595121314469727,5.883991438282692,0.4,9.074892940558493,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,611.4692493225951,80.45648017402569,3614.5113998005495,451.8139249750687,479.2,20.478632478632477,40532.089654015595,1732.1405835049397,23.4,4.038764563592459,50.0,16.4,21,4.538473889036575,0.7008547008547008,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
