step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,298.85127863380774,37.35640982922597,298.85127863380774,37.35640982922597,6.2,0.37349397590361444,28030.612730883753,1688.5911283664911,16.6,3.667599432572177,9.940207735000897,3.0,9,1.8697367536120189,0.18072289156626506,9.940207735000897,39.73135165415613,1.8,0.225,2.0346160977018948,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501274909667188,0.2,7.9991841410247195,27.289035316183856,0.8,4.30351889129199,39.73135165415613,0.8,3.974225749298448
1,mixed_20,0,0,565.0838595499473,72.44664866024965,200565.0838595499,25070.635482443737,25.6,1.4382022471910112,32886.18470831167,1847.5384667590827,17.8,3.200019756003146,15.575731351762022,6.2,8,2.0205546425269576,0.34831460674157305,15.575731351762023,60.0,1.8,0.22499999999999998,2.040555057644664,0.0,8,11.621340831233056,0.2,8.604859065078271,0.0,0.0,0.0,0.0,0.0,0.0,12.98450998286313,0.2,7.701484317234869,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.4,0.018097078844172856,60.0,1.0,0.0
2,mixed_20,0,0,364.0532312384863,49.19638259979545,17856.04242740695,2232.0053034258685,54.2,2.882978723404255,32948.97350520055,1752.6049736808804,18.8,2.5089151170229527,4.7402313551878095,7.2,6,1.6807857609478507,0.3829787234042553,4.7402313551878095,12.060570999537674,1.2000000000000002,0.15000000000000002,3.9211286402492487,0.0,8,0.0,0.0,0.0,12.060570999537674,0.2,8.291481390378065,11.73115114601643,0.2,8.524312640363277,0.0,0.0,0.0,9.51293896827707,0.4,6.916629633212746,0.0,0.0,0.0,4.6171897276713025,0.4,7.6366054580399005,0.0,0.0,0.0
3,mixed_20,0,0,234.88803008363578,33.55543286909083,985379.4982908044,123172.43728635056,94.2,4.663366336633663,36527.75830285667,1808.304866478053,20.2,2.5579117908488356,0.4496757619846292,9.8,2,1.1894826056526946,0.48514851485148514,0.4496757619846292,3.5974060958770337,0.4,0.05,0.8254569428019689,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.5974060958770337,0.2,6.603655542415751
4,mixed_20,0,0,674.1043786833111,102.13702707322896,607481.4746276712,75935.1843284589,149.6,6.338983050847458,37906.64269272228,1606.2136734204355,23.6,1.8449828417755658,19.320497332727875,13.6,13,1.3325109269582165,0.576271186440678,19.320497332727875,100.0,2.5999999999999996,0.325,5.731264378521835,0.0,8,0.41155704055967135,0.4,8.231596452184023,0.0,0.0,0.0,12.382509553849843,0.2,8.07590735667222,6.2159893133863875,0.4,8.050363049909413,13.468427288262887,0.2,7.42477186531982,11.67688564814597,0.2,8.5639273187434,10.408609817618242,0.2,5.503548985345806,100.0,1.0,0.0
5,mixed_20,0,0,778.3234326329233,99.7850554657594,6502.460624455462,812.8075780569327,226.4,8.262773722627736,46518.45343201445,1697.7537748910383,27.4,1.225652585366761,27.740991314367637,17.4,12,0.6557894839583491,0.635036496350365,27.740991314367633,100.0,2.4,0.3,0.8983495116887447,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,21.927930514941067,0.4,7.186796093509957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,2,0,371.0567472619696,53.00810675170994,547869.0318650262,68483.62898312828,258.0,9.347826086956522,48552.99238863832,1759.1663908926928,27.6,1.6585394620167844,47.16078136429964,15.8,21,0.8756430648608555,0.572463768115942,47.16078136429964,100.0,4.2,0.5249999999999999,1.4820867928074208,0.0,8,23.254203669451954,0.4,7.147454382292719,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03204724494515,0.8,4.709239960166648,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,2,2,526.3972422428596,82.24956910044682,618529.3348096008,77316.1668512001,334.8,11.788732394366198,47007.78502108999,1655.2036979257039,28.4,2.0469245198223662,59.65022442791998,17.4,25,2.1079962689528635,0.6126760563380281,59.65022442791998,100.0,5.0,0.625,1.4219228841348879,0.0,8,100.0,1.0,0.0,54.49906261074659,0.6,4.5316493061656296,100.0,1.0,0.0,22.70273281261325,0.4,6.8437337669134735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,2,2,646.3530049079375,104.25048466257056,852812.0596749451,106601.50745936813,429.6,14.712328767123287,47823.25510990098,1637.7827092431844,29.2,1.6115035830913165,77.66549202082805,20.8,33,1.916981994598439,0.7123287671232876,77.66549202082807,100.0,6.6000000000000005,0.825,1.9964991041376225,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.44239482739306,0.4,7.5555763813219965,11.88154133923149,0.2,8.416416451778984,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,2,2,779.3463744534249,121.77287100834764,1043830.9391534518,130478.86739418148,538.2,17.25,51799.48640296426,1660.2399488129572,31.2,1.4922459984775496,75.0,23.2,30,1.6030321271293344,0.7435897435897436,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,2,2,665.57489974875,103.99607808574218,2073458.3349269454,259182.29186586817,659.2,18.834285714285713,57679.792553205836,1647.9940729487382,35.0,1.6048152657071508,76.60824170778078,26.0,31,1.6772977463133634,0.7428571428571429,76.60824170778078,100.0,6.2,0.775,0.9715579396060454,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.86593366224622,0.2,7.772463516848363,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,2,2,840.6617309500505,113.60293661487168,8462.663295466387,1057.8329119332984,790.6,20.69633507853403,60929.905158912356,1595.0236952594857,38.2,1.293515604024662,75.53361268863355,27.6,31,1.2666440638532406,0.7225130890052356,75.53361268863355,100.0,6.2,0.775,0.61222414908484,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.268901509068428,0.2,4.89779319267872,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,5,2,823.7946413575644,117.68494876536634,801044.6179274872,100130.5772409359,717.4,18.489690721649485,65045.31406821002,1676.4256203146913,38.8,1.512502680817564,65.1423983857655,25.6,30,1.172273263526294,0.6597938144329897,65.1423983857655,100.0,6.0,0.75,0.9872424644036667,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,1.139187086124025,0.2,7.897939715229334,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,5,5,1202.3162929277205,176.8112195481942,403460.7687870286,50432.59609837858,805.6,20.551020408163264,64045.812874816496,1633.8217570106249,39.2,1.6341533445963639,65.90466162513749,27.4,31,1.492086223365229,0.6989795918367347,65.90466162513749,100.0,6.4,0.8,0.8007882405810396,0.0,8,29.808257643372826,0.6,2.004906341571597,17.429035357727116,0.4,4.390363024984689,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.011036558092030963,40.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,5,5,776.9325213903485,114.2547825574042,1200776.9325213903,150097.11656517378,944.8,24.350515463917525,63003.546447160494,1623.8027434835178,38.8,1.9988134102993302,60.75442164787624,29.4,26,2.726948296345962,0.7577319587628866,60.75442164787624,100.0,5.2,0.65,1.7658209546296042,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.303325206275986,0.4,7.1175427688958495,63.73204797673395,0.8,7.009024868140984,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,5,5,1244.334211429749,177.76203020424987,215564.61543468205,26945.576929335257,1096.8,26.365384615384617,67565.06143421549,1624.1601306301802,41.6,1.120191323042333,76.3907763946807,32.4,31,1.2409820774730145,0.7788461538461539,76.3907763946807,100.0,6.2,0.775,1.1234731952426655,0.0,8,11.126211157445596,0.2,8.987785561941324,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,5,5,1190.760154103877,156.67896764524698,2496.25326531223,312.0316581640287,1264.6,28.740909090909092,72098.35914309332,1638.599071433939,44.0,1.7024804356805276,75.0,35.0,30,1.9289365373104357,0.7954545454545454,75.0,100.0,6.0,0.75,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,5,5,701.3797566164371,116.89662610273952,675248.9635490554,84406.12044363192,1445.0,31.82819383259912,73073.26136245183,1609.5432018161196,45.4,2.300775180008362,77.51585879093909,37.8,33,3.081359344695495,0.8325991189427313,77.51585879093909,100.0,6.6,0.825,2.1487716485396957,0.0,8,11.074131815347528,0.2,8.756442710012198,9.052738512165206,0.4,8.43373047830537,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,2,5,1203.4171464859587,207.48571491137218,1010085.0090536583,126260.6261317073,1495.6,32.09442060085837,72991.29792347402,1566.3368653106013,46.6,0.9959326775646995,65.0,35.8,29,1.6313366127135658,0.7682403433476395,65.0,100.0,5.8,0.7250000000000001,0.0,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,2,2,1305.788623559478,233.17653992133538,2209640.6463891813,276205.08079864766,1645.6,34.28333333333333,78572.53073230389,1636.9277235896645,48.0,0.962426899304248,55.64392393064238,36.8,26,1.2225585789937798,0.7666666666666667,55.64392393064239,100.0,5.2,0.65,0.44127394827247757,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.13124370261164,0.6,1.7008959415105145,22.020147742527456,0.6,1.829295644669306,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,2,2,784.7963330413647,130.79938884022746,2536391.402104064,317048.925263008,1832.0,38.48739495798319,78658.67955717156,1652.493268007806,47.6,1.820571219267529,53.13783235046522,38.6,23,2.0858727802281836,0.8109243697478992,53.13783235046522,100.0,4.6,0.575,0.43913022360560444,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.102658803721738,0.6,3.5130417888448355,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,2,2,1466.155842779985,222.1448246636341,436428.17458517675,54553.52182314709,2027.0,41.03238866396761,79805.46187548376,1615.495179665663,49.4,2.458877140165562,52.45706652078404,40.2,25,2.8059848356655515,0.8137651821862348,52.45706652078404,100.0,5.0,0.625,3.0402003257683825,0.0,8,12.511009495005396,0.2,7.992960123635241,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.3122757333107984,0.4,8.003854378631264,6.833246937956119,0.4,8.324788103880556,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,2,2,1079.2578855148113,179.87631425246855,974068.6724164722,121758.58405205903,2233.8,44.14624505928854,79142.01865699026,1564.0715149602818,50.6,2.2022876434305125,51.20095053716874,43.6,22,2.7229464495533207,0.8616600790513834,51.20095053716874,100.0,4.4,0.55,1.055540004838258,0.0,8,0.0,0.0,0.0,9.607604297349894,0.4,8.444320038706064,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,2,2,1097.594071406314,189.24035713901966,2002231.609922424,250278.951240303,2458.2,47.0919540229885,80958.44100913873,1550.9279886808185,52.2,1.816276560913852,56.59907369618118,46.2,25,2.713248721854384,0.8850574712643678,56.59907369618118,100.0,5.0,0.625,1.7656102522514177,0.0,8,46.18761787989001,0.6,6.210301049084106,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.60497168955942,0.4,7.914580968927235,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,355.3864397117955,111.05826240993609,5319277.538506816,664909.692313352,2696.0,50.298507462686565,84284.57420304706,1572.4733993105792,53.6,0.9680453742196272,62.5,49.0,25,1.6145565301266924,0.914179104477612,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,790.8150037984035,164.75312579133407,3612632.7537937695,451579.0942242212,2941.0,53.278985507246375,87171.7599915633,1579.198550571799,55.2,1.6853536998426866,66.88836784504488,49.4,28,2.2883799617407137,0.894927536231884,66.88836784504488,100.0,5.6,0.7,1.9947139336132165,0.0,8,100.0,1.0,0.0,23.950573274985913,0.4,6.994222035259093,100.0,1.0,0.0,100.0,1.0,0.0,11.156369485373148,0.2,8.96348943364664,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,502.898947871392,132.34182838720844,2294820.698871489,286852.58735893614,3190.2,57.584837545126355,86014.66653556385,1552.6113093062067,55.4,1.8654650395331422,76.51689788028492,51.0,31,2.897673597188757,0.9205776173285198,76.51689788028492,100.0,6.2,0.775,0.9956935929443838,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.135183042279323,0.2,7.96554874355507,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
