step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,330.2667886195021,47.18096980278602,15298.072701027917,1912.2590876284896,6.0,0.625,19951.082858287176,2078.2377977382475,9.6,4.930559337556187,0.7017601602724355,2.6,2,3.9690481592397098,0.2708333333333333,0.7017601602724355,5.614081282179484,0.4,0.05,1.1286111050867476,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.614081282179484,0.4,9.02888884069398,0.0,0.0,0.0
1,actuated,0,0,250.19734942854797,31.274668678568496,250.19734942854797,31.274668678568496,19.0,2.021276595744681,20325.60103064456,2162.297981983464,9.4,6.59069339066649,2.927910198214896,3.0,5,4.703706770719525,0.3191489361702128,2.927910198214896,10.544973450984116,1.0,0.125,3.363399344030764,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544973450984116,0.2,9.483191253617376,3.0473162326936176,0.4,8.793980695586653,0.0,0.0,0.0,0.0,0.0,0.0,9.830991902041433,0.4,8.630022803042085
2,actuated,0,0,421.22863352333604,63.82252023080849,682288.0580729669,85286.00725912086,36.0,3.8297872340425534,18527.542994842,1971.0152122172337,9.4,4.740915368520913,1.3803498911686418,4.4,1,5.106552148352285,0.46808510638297873,1.3803498911686418,11.042799129349135,0.2,0.025,1.1319593749358323,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042799129349135,0.2,9.055674999486659,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,276.29623367953616,41.86306570902063,510566.5506731238,63820.818834140475,56.6,5.339622641509434,17766.03275151573,1676.0408256146914,10.6,3.7678885401679914,3.1047759563285737,4.6,4,4.087637985389184,0.4339622641509434,3.1047759563285737,12.601954964062259,0.8,0.1,3.064111984532481,0.0,8,0.40334951385233353,0.4,8.126607711426914,12.601954964062259,0.2,7.9352767316798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832903172713998,0.2,8.451011433153136,0.0,0.0,0.0
4,actuated,0,0,347.05833945448876,59.83764473353255,1273179.339562345,159147.41744529313,87.0,7.131147540983607,22641.74317856367,1855.8805884068581,12.2,4.147051925765431,0.0,7.4,0,4.492335094294076,0.6065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,470.420752051386,60.31035282710077,200470.42075205146,25058.802594006433,122.0,8.714285714285714,27496.88964093136,1964.0635457808114,14.0,5.613696479370445,3.964480769043668,7.4,4,4.869760040674686,0.5285714285714286,3.964480769043668,11.411029223380638,0.8,0.1,3.2618935274076746,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8.974348070329654,0.4,8.505936718359589,11.411029223380638,0.2,8.76345139797775,11.330468858639051,0.2,8.825760102924056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,313.3531935119321,42.34502615026109,400833.63064837304,50104.20383104663,157.0,11.893939393939394,23850.837298113158,1806.881613493421,13.2,4.8851943130021525,0.3662997262708956,7.6,2,5.2875051442718615,0.5757575757575758,0.3662997262708956,2.9303978101671646,0.4,0.05,1.0677751009119676,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9303978101671646,0.4,8.54220080729574
7,actuated,0,0,731.1610817897247,96.20540549864799,553661.3316695162,69207.66645868952,196.2,12.417721518987342,27983.256607896205,1771.0921903731776,15.8,3.514665583594123,15.120130393599851,9.0,7,3.843697372354097,0.569620253164557,15.120130393599851,79.67658110276261,1.4,0.175,1.43425809059049,0.0,8,41.2844620460362,0.6,7.411794646510186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67658110276261,0.8,4.062270078213733,0.0,0.0,0.0
8,actuated,0,0,540.0716964881037,77.15309949830053,41713.49341144872,5214.18667643109,245.2,13.931818181818182,32098.925845094454,1823.8026048349122,17.6,3.325489802593715,36.83686527360045,10.8,17,3.3888687795425207,0.6136363636363636,36.83686527360045,100.0,3.4,0.425,1.816408769741828,0.0,8,100.0,1.0,0.0,89.65365493814716,1.0,5.618176883382249,5.04126725065646,0.4,8.913093274552375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,432.36303054319933,58.427436559891795,658822.8257875963,82352.85322344954,300.0,17.045454545454547,32265.086234857492,1833.2435360714483,17.6,5.012480517144777,42.496256574057085,11.4,20,4.764192482308835,0.6477272727272727,42.496256574057085,100.0,4.0,0.5,3.272271191946773,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85474338575591,0.4,9.170022189989687,10.877502035486373,0.2,9.1932871787809,100.0,1.0,0.0,20.2378071712144,0.4,7.814860166803596
10,actuated,0,0,391.50452731297963,65.25075455216327,1026233.8640140891,128279.23300176114,358.8,19.933333333333334,29603.64343172459,1644.6468573180327,18.0,3.462777763671736,50.52561912204048,12.8,22,4.669406141266882,0.7111111111111111,50.52561912204048,100.0,4.4,0.55,1.1052274408983067,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.2049529763238525,0.4,8.841819527186454,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,3,0,711.0207542863624,111.09699285724412,1464703.2809535353,183087.91011919192,227.8,12.516483516483516,30562.876534327203,1679.2789304575385,18.2,3.7411026395700953,40.0,10.2,18,5.215351565857738,0.5604395604395604,40.0,100.0,3.6,0.45,0.0,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
12,actuated,3,3,504.1356115771804,74.13758993782065,740362.6623633006,92545.33279541257,241.4,11.38679245283019,34490.025649112744,1626.888002316639,21.2,2.573392011874369,41.99133553610217,11.2,18,3.920084460206009,0.5283018867924528,41.99133553610217,100.0,3.6,0.45,1.5760844805271845,0.0,8,59.23402499801114,0.6,2.1495887170641814,100.0,1.0,0.0,3.785463116631149,0.2,8.59704923694953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91119617417507,0.8,1.8620378902037649,100.0,1.0,0.0
13,actuated,3,3,450.4967918110457,64.3566845444351,1000450.496791811,125056.31209897637,312.2,13.57391304347826,39532.90310663601,1718.8218742015658,23.0,1.7645883963573776,50.0,15.8,21,1.3680351133690447,0.6869565217391305,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,3,3,257.3495875852522,42.89159793087537,1048561.6421974218,131070.20527467772,393.4,17.104347826086958,38676.787010105,1681.5994352219566,23.0,2.530774676241538,51.914155562917585,16.8,22,2.42344522443283,0.7304347826086957,51.914155562917585,100.0,4.4,0.55,2.066916383993804,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.0391069128182835,0.2,8.388119158893824,12.2741375905224,0.2,8.147211913056605,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,3,3,676.2913316481504,169.0728329120376,3236991.819413503,404623.9774266879,487.2,19.333333333333332,40144.055033272314,1593.0180568758853,25.2,1.8418043003300244,50.48979009364729,20.8,23,3.022711889778244,0.8253968253968254,50.48979009364729,100.0,4.6,0.575,1.0974469208857045,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.9183207491782923,0.4,8.779575367085636,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,3,3,573.7724487247878,130.40282925563358,3006469.8263800447,375808.7282975056,592.4,21.779411764705884,43007.60909767034,1581.1620991790567,27.2,0.6562813597775614,51.44795529118319,22.0,21,1.0937750053258382,0.8088235294117647,51.44795529118319,100.0,4.2,0.525,1.0791079044458676,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.583642329465533,0.2,8.63286323556694,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,3,3,702.8738130445806,130.16181723047788,1952069.0259598638,244008.62824498297,706.0,24.685314685314687,48780.4013372498,1705.6084383653777,28.6,0.792888584904401,50.0,23.2,20,0.698241823043535,0.8111888111888111,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,3,3,564.531255949207,148.56085682873868,2407337.380464805,300917.1725581006,824.0,27.83783783783784,44868.19513123914,1515.8174030824034,29.6,0.5887503017893654,55.6204107897765,25.0,23,0.8284621009087689,0.8445945945945946,55.6204107897765,100.0,4.6,0.575,0.8180770639801238,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,44.963286318212,0.6,6.5446165118409905,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,3,3,757.891827495942,172.24814261271408,4202365.261602638,525295.6577003298,956.0,29.506172839506174,52105.92711026,1608.2076268598767,32.4,0.5235641957940268,66.24124559494874,27.8,27,0.743482829509002,0.8580246913580247,66.24124559494874,100.0,5.4,0.675,0.6851863109704684,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.929964759589893,0.4,5.481490487763748,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,3,3,1218.525431564048,179.19491640647763,446108.4214013674,55763.552675170926,1093.6,30.377777777777776,59057.42119526828,1640.4839220907857,36.0,0.6636219149454321,75.0,28.6,30,0.5001235338107339,0.7944444444444444,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,3,3,955.2097244273382,129.08239519288352,68984.778473368,8623.097309171,1239.2,33.49189189189189,61830.00713608806,1671.081273948326,37.0,1.1348904655518948,76.74276698652861,29.6,31,0.7277956585408624,0.8,76.74276698652861,100.0,6.2,0.775,0.5826595248178308,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,13.942135892228862,0.2,4.661276198542646,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,3,3,670.546168605962,145.7709062186874,1393806.9007304441,174225.86259130551,1392.2,37.224598930481285,56988.899012687514,1523.7673532804147,37.4,0.809149520693629,87.5,32.2,35,1.0404441902288861,0.8609625668449198,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,3,3,514.0261144511041,197.70235171196313,4291248.9877443295,536406.1234680412,1564.4,40.31958762886598,59245.51665567786,1526.9463055587078,38.8,0.4342415112599881,88.51651746844617,35.8,37,1.0161930138956798,0.9226804123711341,88.51651746844617,100.0,7.4,0.925,1.0842291829758324,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.13213974756934,0.4,8.673833463806659,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,3,990.6530124063853,247.66325310159633,4180897.740316873,522612.2175396091,1747.0,41.79425837320574,66374.75724990449,1587.9128528685285,41.8,0.33736945071387947,87.5,37.6,35,0.46895540367705374,0.8995215311004785,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
