step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,random,2,0,799.6500287411664,199.9125071852916,799.6500287411664,199.9125071852916,69.2,1.6878048780487804,62376.71785211431,1521.3833622466902,41.0,0.7082492149087387,77.233910150495,13.8,18,0.4056205765859168,0.33658536585365856,77.233910150495,100.0,3.5999999999999996,0.8999999999999999,0.3832181127740574,0.0,4,100.0,1.0,0.0,48.935640601980026,0.8,1.5328724510962295,100.0,1.0,0.0,60.0,0.8,0.0
1,random,1,2,945.552554277597,236.38813856939925,945.552554277597,236.38813856939925,27.8,0.6587677725118484,63136.71194146174,1496.1306147265816,42.2,0.7407496418044031,71.43618461394688,11.0,16,0.5222291416694999,0.26066350710900477,71.43618461394688,100.0,3.2,0.8,0.4391122859537317,0.0,4,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.74473845578751,0.8,1.7564491438149268
2,random,3,1,936.6643547294509,234.16608868236273,936.6643547294509,234.16608868236273,43.4,1.014018691588785,61978.38954313394,1448.0932136246247,42.8,0.6318870871175921,74.5534065267016,12.0,17,0.4649500033722462,0.2803738317757009,74.5534065267016,100.0,3.4,0.85,0.8607976553985128,0.0,4,76.84389429620097,0.8,1.972611391435,100.0,1.0,0.0,100.0,1.0,0.0,21.3697318106054,0.6,1.4705792301590512
3,random,3,3,737.1579221544838,184.28948053862095,737.1579221544838,184.28948053862095,44.2,1.04739336492891,62854.52465502107,1489.443712204291,42.2,0.6021851420129998,66.02062882660398,13.4,16,0.25765396840043053,0.3175355450236967,66.02062882660398,100.0,3.2,0.8,0.4063947149070136,0.0,4,100.0,1.0,0.0,24.082515306415928,0.6,1.6255788596280545,40.0,0.6,0.0,100.0,1.0,0.0
4,random,0,3,744.34111052182,186.085277630455,744.34111052182,186.085277630455,87.2,2.0861244019138754,65306.71088842015,1562.361504507659,41.8,0.8071690215872269,70.95437182226847,18.6,18,0.4696040633913063,0.4449760765550239,70.95437182226846,100.0,3.6,0.9,1.3706731314816796,0.0,4,100.0,1.0,0.0,45.00684806925108,0.8,3.395198846823552,38.81063921982275,0.8,2.0874936791031664,100.0,1.0,0.0
5,random,3,0,517.4707033648053,172.49023445493512,4399.470846115657,1099.8677115289142,156.2,3.6839622641509435,66049.61817487798,1557.7740135584427,42.4,0.8334120854357987,91.4906950083558,22.4,20,0.7668915636312897,0.5283018867924528,91.4906950083558,100.0,4.0,1.0,1.1643367493444807,0.0,4,100.0,1.0,0.0,65.9627800334232,1.0,4.657346997377923,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,3,516.9183315652342,215.38263815218093,143787.5400772201,35946.885019305024,266.4,5.973094170403588,66563.32804700811,1492.451301502424,44.6,0.4994535772351091,100.0,26.8,20,0.5427458508560533,0.600896860986547,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,0,3,267.27957667709506,133.63978833854753,2193818.2184761744,548454.5546190436,379.2,8.464285714285714,69760.96624461588,1557.1644251030332,44.8,0.3738091280772623,59.13054351737416,25.8,15,0.3911072361113219,0.5758928571428571,59.13054351737415,100.0,3.0,0.75,0.8770022070943515,0.0,4,100.0,1.0,0.0,9.14043398932506,0.4,1.5784361647313025,27.38174008017154,0.6,1.9295726636461032,100.0,1.0,0.0
8,random,3,0,147.7079717267231,73.85398586336154,3159168.7857684297,789792.1964421074,497.4,11.51388888888889,68828.67608667191,1593.2563908951834,43.2,0.6455452497576701,72.03541222933822,24.4,18,0.6621692888904164,0.5648148148148148,72.03541222933822,100.0,3.6,0.9,1.675066440612318,0.0,4,100.0,1.0,0.0,41.84339531820342,0.8,3.254524899541657,46.29825359914946,0.8,3.4457408629076145,100.0,1.0,0.0
9,random,0,3,100.82320454987482,50.41160227493741,2000100.8232045502,500025.20580113755,617.6,14.775119617224881,65679.31318343712,1571.2754350104572,41.8,0.9356513404655991,69.76177482120164,24.8,17,0.9507848727491033,0.5933014354066986,69.76177482120164,100.0,3.4000000000000004,0.8500000000000001,1.1998054039724844,0.0,4,100.0,1.0,0.0,33.34907250499498,0.6,2.345969712022792,45.698026779811585,0.8,2.453251903867146,100.0,1.0,0.0
