step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,283.31010068570777,47.218350114284625,283.31010068570777,47.218350114284625,23.4,0.936,47641.256344702924,1905.6502537881167,25.0,2.713077530453666,32.29571379030707,6.8,18,1.1853217325885272,0.272,32.29571379030707,100.0,3.5999999999999996,0.6,3.2040472492271177,0.0,6,27.380140969440845,0.6,4.374777876617908,100.0,1.0,0.0,9.978649604298369,0.2,7.358122843418315,0.0,0.0,0.0,43.68006661159683,1.0,3.692499082873921,12.735425556506357,0.8,3.7988836924525593
1,actuated,0,0,313.92313835498163,52.320523059163605,313.92313835498163,52.320523059163605,56.4,2.660377358490566,38139.16362550313,1799.0171521463742,21.2,3.0894782210427865,20.95812943943751,9.2,12,1.5731982523347312,0.4339622641509434,20.95812943943751,100.0,2.4,0.39999999999999997,2.567611996661658,0.0,6,0.0,0.2,0.0,100.0,1.0,0.0,0.859979593204514,0.6,8.880719095282256,24.88879704342054,0.4,6.524952884687693,0.0,0.2,0.0,0.0,0.0,0.0
2,actuated,0,0,386.4749641451264,69.01338645448686,400386.4749641451,66731.07916069085,47.4,2.135135135135135,42154.45289456675,1898.8492294849887,22.2,3.045023597803119,21.79863837321169,6.0,13,2.002046285037388,0.2702702702702703,21.79863837321169,42.374780318069725,2.8000000000000003,0.46666666666666673,3.1158382929201665,0.0,6,2.567679863986143,0.2,7.839279489684849,42.374780318069725,0.8,2.3559409323136236,40.0,0.6,0.0011660997534032598,40.0,0.8,0.0,5.849370057214287,0.4,8.498643235769123,0.0,0.0,0.0
3,actuated,0,0,291.41969737787974,53.966610625533285,600291.4196973777,100048.56994956295,50.4,2.311926605504587,42532.10250561969,1951.013876404573,21.8,2.6081158389721155,15.324024120365607,4.6,9,1.5803646852013036,0.21100917431192662,15.324024120365607,42.5627338423709,1.8,0.3,2.1732962881722915,0.0,6,0.0,0.2,0.0,42.5627338423709,0.8,2.041382444604377,37.74145661239885,0.6,2.407296238631175,0.0,0.0,0.0,0.0,0.0,0.0,11.639954267423889,0.2,8.591099045798195
4,actuated,0,0,215.80777758178337,35.967962930297226,215.80777758178337,35.967962930297226,70.0,3.3980582524271843,37872.35003063221,1838.46359372001,20.6,3.367226533299986,22.357191602489337,4.6,15,1.4405099455391401,0.22330097087378642,22.357191602489337,40.71725013009285,3.0000000000000004,0.5000000000000001,3.794179142909331,0.0,6,23.946903139406004,0.8,6.4852400738980815,32.32463246752758,0.8,3.949391958165059,37.15436387790959,0.8,4.806912340460581,0.0,0.0,0.0,40.71725013009285,0.6,7.523530484932266,0.0,0.0,0.0
5,actuated,0,0,192.30325580915363,32.050542634858935,192.30325580915363,32.050542634858935,93.0,4.946808510638298,39805.36533068012,2117.3066665255383,18.8,3.4499150743671034,21.803893861939844,5.8,11,1.3813697372604443,0.30851063829787234,21.803893861939844,100.0,2.2,0.3666666666666667,2.2421682621159715,0.0,6,0.0,0.0,0.0,19.284558832829077,0.8,4.786600379530409,11.538804338809996,0.4,8.666409193165421,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,283.4506520423861,47.24177534039768,283.4506520423861,47.24177534039768,119.4,6.707865168539326,35840.82605919904,2013.5295538875866,17.8,4.148211824783818,33.67042328935488,6.4,13,2.2754482840559676,0.3595505617977528,33.67042328935488,100.0,2.6000000000000005,0.4333333333333334,5.406423851060235,0.0,6,0.0,0.0,0.0,10.826863693494033,0.4,8.906228347029538,10.941874938055207,0.2,9.139201514011624,68.99063400933983,0.8,5.51461582497566,100.0,1.0,0.0,11.263167095240192,0.2,8.87849742034458
7,actuated,0,0,244.69575604281994,40.782626007136656,244.69575604281994,40.782626007136656,153.0,8.315217391304348,37402.17189354448,2032.726733344809,18.4,3.742753990687639,37.44508521197133,7.6,15,2.4810862092030828,0.41304347826086957,37.44508521197133,100.0,3.0,0.5,4.28453435775203,0.0,6,10.40621236668187,0.4,8.736063333507625,0.0,0.0,0.0,4.209513144123207,0.4,8.120328990742562,100.0,1.0,0.0,100.0,1.0,0.0,10.054785761022913,0.2,8.850813822261989
8,actuated,0,0,336.8739034268644,60.156054183368646,2611.835899259215,435.3059832098691,189.4,9.66326530612245,37456.282316933284,1911.0348120884328,19.6,3.0850895851079065,34.13170691920593,8.4,15,1.9256650525109056,0.42857142857142855,34.13170691920593,100.0,3.0,0.5,2.7643943818286054,0.0,6,0.0,0.0,0.0,4.139462758710124,0.4,8.257460465002803,0.650778756525483,0.4,8.328905825968832,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
9,actuated,0,0,280.59464117749184,51.961970588424414,36621.63863072282,6103.606438453803,233.0,11.65,39766.30979167162,1988.315489583581,20.0,3.9403911593779553,36.53705716917349,9.6,12,2.4031028808027095,0.48,36.53705716917349,100.0,2.4000000000000004,0.4000000000000001,2.9078633338988626,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.444286482334292,0.2,8.737984683830023,100.0,1.0,0.0,100.0,1.0,0.0,7.778056532706614,0.2,8.709195319563152
