step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,random,3,0,182.52412954206534,45.631032385516335,182.52412954206534,45.631032385516335,40.6,1.460431654676259,50488.009787339804,1816.115459976252,27.8,2.103494945818116,38.94459355271614,6.6,12,0.39385583504827903,0.23741007194244604,38.94459355271614,79.03900589039893,2.4000000000000004,0.6000000000000001,2.9579259469761032,0.0,4,39.677687338997885,0.8,3.8215342672898593,37.06168098146776,0.8,3.8481453187216297,0.0,0.0,0.0,79.03900589039893,0.8,4.162024201892923
1,random,0,3,249.85537548522515,62.46384387130629,249.85537548522515,62.46384387130629,54.8,1.9027777777777777,48051.24174672782,1668.445893983605,28.8,1.7500995726890196,64.68887462333923,6.6,16,0.5622802969405889,0.22916666666666666,64.68887462333925,100.0,3.2,0.8,2.0893909240223496,0.0,4,32.86379630645854,0.6,1.7988708437352094,40.0,0.6,0.0,85.89170218689844,1.0,6.558692852354189,100.0,1.0,0.0
2,random,2,0,210.9591991281887,52.73979978204717,210.9591991281887,52.73979978204717,14.4,0.4897959183673469,48246.43563998876,1641.035225849958,29.4,1.8576103179750056,65.23326948289368,3.8,18,0.4123885034392124,0.1292517006802721,65.23326948289366,80.0,3.6,0.9,1.5078395037025802,0.0,4,50.69561098966858,0.8,3.275852275074137,50.237466941906064,0.8,2.7555057397361846,80.0,1.0,0.0,80.0,1.0,0.0
3,random,0,2,207.9230588796692,51.9807647199173,207.9230588796692,51.9807647199173,1.2,0.039735099337748346,45806.28327002618,1516.7643466896086,30.2,1.9053411185578686,53.11812186569896,1.2,13,0.4366512521266906,0.039735099337748346,53.11812186569895,80.0,2.6,0.65,0.5186935807806582,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,52.47248746279581,0.6,2.0747743231226328
4,random,2,0,288.3577314083172,72.0894328520793,288.3577314083172,72.0894328520793,1.4,0.04375,49934.4888436554,1560.4527763642313,32.0,1.376832505499243,63.01585828752259,1.4,15,0.36501898424874546,0.04375,63.01585828752259,98.93381229768693,3.0,0.75,1.7328951818383835,0.0,4,47.898659075844705,0.6,1.624133754292645,25.23096177655873,0.4,1.4953113460743928,98.93381229768693,1.0,3.8121356269864966,80.0,1.0,0.0
5,random,1,2,366.38624566785774,91.59656141696443,366.38624566785774,91.59656141696443,18.6,0.5568862275449101,51732.46043281954,1548.8760608628604,33.4,1.3027804029711094,66.0009820537696,6.8,15,0.6488580874220149,0.20359281437125748,66.00098205376959,100.0,3.0,0.75,0.8318440701778133,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,13.768256942540233,0.4,1.5665827268617696,50.23567127253813,0.6,1.7607935538494834
6,random,1,1,560.7040708378142,140.17601770945356,560.7040708378142,140.17601770945356,68.8,1.9657142857142857,52253.4376257586,1492.9553607359599,35.0,1.5197479953424167,71.37111600000708,13.0,17,1.1307558825928905,0.37142857142857144,71.37111600000708,100.0,3.4,0.85,1.4126242228996695,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,46.13509113606369,0.8,3.355581760724096,39.34937286396462,0.6,2.2949151308745814
7,random,2,1,331.6281436181362,138.17839317422343,5267.547618532743,1316.8869046331858,151.4,4.479289940828402,54099.58725495363,1600.5795045844268,33.8,1.5115691896395234,63.575260381113026,19.8,17,1.4840847896010738,0.5857988165680473,63.575260381113026,100.0,3.4000000000000004,0.8500000000000001,1.3949242172756096,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.248916506353225,0.6,2.3343836573387184,21.052125018098877,0.8,3.24531321176372
8,random,3,2,54.355027415795725,27.177513707897862,26971.72708592975,6742.931771482437,242.6,7.441717791411043,52169.7686467543,1600.2996517409294,32.6,1.6919898382657927,59.769368774687585,24.2,16,1.7012834803661228,0.7423312883435583,59.76936877468759,100.0,3.2,0.8,3.2230083595687207,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.01939320443455017,0.4,8.399977880572074,39.05808189431582,0.8,4.492055557702809
9,random,0,3,879.6415432484952,219.9103858121238,879.6415432484952,219.9103858121238,196.0,6.125,52301.04877926714,1634.4077743520982,32.0,0.9246104623774032,67.61684725084507,20.2,16,0.6197450811304906,0.63125,67.61684725084507,100.0,3.2,0.8,0.5002327009107296,0.0,4,30.467389003380276,0.6,2.0009308036429183,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,2,0,305.3676701527507,76.34191753818767,305.3676701527507,76.34191753818767,98.8,3.207792207792208,52796.22747807123,1714.1632298075076,30.8,1.3180125445230868,57.51491671187493,9.6,17,0.36337915431532913,0.3116883116883117,57.514916711874946,80.0,3.4000000000000004,0.8500000000000001,1.530543055277743,0.0,4,47.82293271820208,0.8,3.6460141608192984,42.2367341292977,0.8,2.476158060291674,80.0,1.0,0.0,60.0,0.8,0.0
11,random,1,2,254.92335751957435,63.73083937989359,254.92335751957435,63.73083937989359,24.8,0.7515151515151515,53707.42109466168,1627.497608929142,33.0,1.707723423553757,77.46891845959695,8.2,17,0.656546871060643,0.24848484848484848,77.46891845959695,100.0,3.4000000000000004,0.8500000000000001,0.8050093029948332,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,47.21190727858129,0.6,1.6852302019211995,62.663766559806504,0.8,1.5348070100581332
12,random,3,1,395.03323321503757,98.75830830375939,395.03323321503757,98.75830830375939,60.6,1.81437125748503,50639.9971239964,1516.1675785627665,33.4,1.4405039805585138,68.70101147925695,13.0,16,0.8943230633919944,0.38922155688622756,68.70101147925695,100.0,3.2,0.8,0.5724961836618154,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,34.80404591702779,0.6,2.2899847346472617,40.0,0.6,0.0
13,random,2,3,739.6630830283356,194.64817974429883,947.8390835182372,236.9597708795593,48.4,1.4319526627218935,49031.59697173391,1450.6389636607664,33.8,1.150967552258751,69.35881893330446,11.8,18,0.8469361958270415,0.34911242603550297,69.35881893330446,100.0,3.6,0.9,1.0065962318019155,0.0,4,22.1602393656849,0.6,1.7170905422229246,100.0,1.0,0.0,80.0,1.0,0.0,75.27503636753295,1.0,2.309294384984738
14,random,0,2,269.67604898535086,89.89201632845028,1775.0704946439896,443.7676236609974,45.6,1.349112426035503,52354.9813435588,1548.963945075704,33.8,0.9145854848375363,46.43254341931254,11.2,11,0.6209760273469137,0.33136094674556216,46.43254341931254,100.0,2.2,0.55,0.32395294663814744,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.73017367725015,0.2,1.2958117865525898
15,random,1,0,212.61676754499712,70.87225584833237,2768.7944354409583,692.1986088602396,62.0,1.7318435754189945,53712.246981122786,1500.3420944447705,35.8,1.1759537771029915,71.35354300885439,10.4,15,0.8051209258540223,0.2905027932960894,71.35354300885439,100.0,3.0,0.75,0.23134726818083118,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,85.41417203541755,1.0,0.9253890727233247,100.0,1.0,0.0
16,random,3,1,286.43504221056276,95.47834740352091,21768.15844620046,5442.039611550115,116.4,3.2154696132596685,54352.76110771622,1501.4574891634315,36.2,0.8112505521060991,83.46036186749302,15.8,18,0.5693011565915913,0.43646408839779005,83.46036186749302,100.0,3.6,0.9,0.36509554268222977,0.0,4,93.84144746997208,1.0,1.460382170728919,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
17,random,3,3,692.1703195189868,192.26953319971855,1463.0982161953793,365.77455404884483,135.8,3.5925925925925926,59889.298238691976,1584.3729692775655,37.8,0.7418638576874187,60.128667487553706,17.0,15,0.4808687109063771,0.4497354497354497,60.12866748755371,100.0,3.0,0.75,0.3743227326972578,0.0,4,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,80.51466995021485,1.0,1.4972909307890312
18,random,1,3,548.2615812639322,137.06539531598304,548.2615812639322,137.06539531598304,146.8,3.764102564102564,58968.334368760196,1512.0085735579537,39.0,0.7605399542582348,89.24907330211951,18.8,19,0.23916689457076043,0.48205128205128206,89.24907330211951,100.0,3.8,0.95,0.7706286610198386,0.0,4,84.1228832298907,1.0,1.6066243432557166,72.87340997858735,0.8,1.475890300823638,100.0,1.0,0.0,100.0,1.0,0.0
19,random,2,1,568.0272494644015,142.00681236610038,568.0272494644015,142.00681236610038,80.2,2.0670103092783507,62876.42220192313,1620.52634541039,38.8,0.8588299152114113,61.45556432047372,14.8,15,0.4527560681951223,0.38144329896907214,61.45556432047371,100.0,3.0,0.75,1.0375146640073467,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.988743634508296,0.4,1.6685260134110307,36.83351364738655,0.6,2.4815326426183564
20,random,1,2,883.2243644223972,232.4274643216835,1163.663475498141,290.91586887453525,106.0,2.731958762886598,57809.23539243154,1489.9287472276171,38.8,1.1200039137483104,71.96910636182366,16.6,18,0.8908071458332285,0.42783505154639173,71.96910636182366,100.0,3.5999999999999996,0.8999999999999999,1.6635900310296157,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,47.31738515007066,0.8,3.300504865571553,40.55904029722399,0.8,3.3538552585469095
21,random,3,1,84.27056281520204,42.13528140760102,10925.732655880876,2731.433163970219,182.4,4.8,57748.8943830063,1519.7077469212184,38.0,1.126368251273603,73.324500322324,22.2,18,1.140057857115526,0.5842105263157895,73.32450032232401,100.0,3.5999999999999996,0.8999999999999999,1.2542075561857668,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,51.184710719442705,0.8,3.1255073021810365,42.11329056985335,0.8,1.8913229225620305
22,random,2,3,791.6332219518229,208.32453209258497,993.9908077517828,248.4977019379457,138.8,3.7513513513513512,56934.54860256729,1538.77158385317,37.0,0.7479480385150465,58.59365298440564,16.0,17,0.5196699450388518,0.43243243243243246,58.59365298440565,80.0,3.4,0.85,0.9366677206016722,0.0,4,34.125250857328524,0.6,2.1107216568954743,40.24936108029408,0.8,1.635949225511215,80.0,1.0,0.0,80.0,1.0,0.0
23,random,1,2,608.7070771745596,152.1767692936399,608.7070771745596,152.1767692936399,81.0,2.1204188481675392,57605.54694732401,1507.9986111864923,38.2,0.7013362067451545,51.32481144895962,11.2,11,0.25711306663057854,0.2931937172774869,51.32481144895962,100.0,2.2,0.55,0.2425729652621454,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.2992457958384875,0.2,0.9702918610485816
24,random,1,1,544.5185295293754,136.12963238234386,544.5185295293754,136.12963238234386,54.0,1.3705583756345177,62284.26820380703,1580.8189899443407,39.4,1.1029578556876773,82.75145932328599,12.4,18,0.7428504721803025,0.3147208121827411,82.75145932328599,100.0,3.5999999999999996,0.8999999999999999,1.2565841740214838,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,78.2643800358295,0.8,1.8288288181636332,52.74145725731444,0.8,3.197507877922302
25,random,1,1,624.4247434703773,195.13273233449289,2497.7203637865196,624.4300909466299,129.8,3.345360824742268,58141.96033212746,1498.5041322713264,38.8,1.1212687104611636,69.45693732006319,19.2,17,1.004271514601726,0.4948453608247423,69.45693732006319,100.0,3.4000000000000004,0.8500000000000001,1.5573254655452344,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,30.359639860934067,0.6,1.919056349387491,47.468109419318694,0.8,4.310245512793447
26,random,3,1,98.69022343981064,49.34511171990532,15334.315095643877,3833.578773910969,217.6,5.726315789473684,59984.561374808116,1578.54108881074,38.0,0.9458483997125336,69.06547287779105,23.2,17,0.9422781779398268,0.6105263157894737,69.06547287779105,100.0,3.4,0.85,1.3261039955005995,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,47.01201208888335,0.8,3.438721265379885,29.249879422280856,0.6,1.8656947166225128
27,random,0,3,842.777957333454,210.6944893333635,842.777957333454,210.6944893333635,174.0,4.603174603174603,60033.852998517956,1588.1971692729617,37.8,0.8303694101250851,70.71946313754296,19.4,17,0.5055531788606629,0.5132275132275133,70.71946313754296,100.0,3.4,0.85,1.099381644237703,0.0,4,32.59863616297139,0.6,2.1597126904096653,50.27921638720045,0.8,2.2378138865411463,100.0,1.0,0.0,100.0,1.0,0.0
28,random,1,0,449.85412642998443,112.46353160749611,449.85412642998443,112.46353160749611,121.0,3.2880434782608696,60489.67246661751,1643.7410996363453,36.8,0.8972495892019442,73.9122368158317,16.8,18,0.23947363961773696,0.45652173913043476,73.9122368158317,100.0,3.6,0.9,1.7777435906192287,0.0,4,46.82899723191554,0.8,3.5897592543739214,48.81995003141128,0.8,3.5212151081029934,100.0,1.0,0.0,100.0,1.0,0.0
