step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,330.01047854192814,58.930442596772885,3444.52514904383,574.0875248406384,9.8,1.1666666666666667,16006.295781729516,1905.5114025868472,8.4,4.334120085882943,1.858054714078179,3.0,1,4.648532816754213,0.35714285714285715,1.858054714078179,11.148328284469073,0.2,0.03333333333333333,1.4949924545983533,0.0,6,11.148328284469073,0.2,8.96995472759012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,156.45194762366495,26.974473728218097,200156.4519476237,33359.40865793728,8.0,1.0810810810810811,17179.548118742237,2321.560556586789,7.4,5.621051005081046,0.7708613873243545,1.2,2,3.780408738316064,0.16216216216216217,0.7708613873243545,4.625168323946127,0.4,0.06666666666666667,1.4870086643844844,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625168323946127,0.4,8.922051986306906,0.0,0.0,0.0
2,actuated,0,0,104.1668199833204,17.361136663886732,104.1668199833204,17.361136663886732,13.0,2.4074074074074074,13412.369851048512,2483.772194638613,5.4,7.931633986674322,5.437390196384371,1.0,3,4.281252210198844,0.18518518518518517,5.437390196384371,11.099656227476942,0.6000000000000001,0.10000000000000002,4.598916302481649,0.0,6,11.099656227476942,0.2,9.00928803114211,10.837022058688035,0.2,9.227627244684811,10.687662892141248,0.2,9.356582539062966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,221.7597360659767,39.59995286892441,203224.9613796856,33870.82689661427,18.2,4.55,7485.645787668834,1871.4114469172084,4.0,9.367176284338642,2.0089608077337573,1.6,1,5.303195448522589,0.4,2.0089608077337573,12.053764846402544,0.2,0.03333333333333333,1.3826938619630402,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.053764846402544,0.2,8.296163171778241,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,325.8898804474849,60.34997786064535,600325.8898804474,100054.31498007457,15.0,2.7777777777777777,11363.737489381969,2104.3958313670314,5.4,6.494012730677992,0.7566740135728386,1.6,2,5.8320962088563215,0.2962962962962963,0.7566740135728386,4.540044081437031,0.4,0.06666666666666667,1.4981493663198007,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540044081437031,0.4,8.988896197918804
5,actuated,0,0,170.72296388588956,31.615363682572138,205300.45918896314,34216.743198160526,0.6,0.10344827586206896,12331.84093736496,2126.179471959476,5.8,6.327522618683446,0.0,0.6,0,5.546065729581173,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,108.45095572733348,22.593949109861143,1155195.418793758,192532.56979895965,5.0,0.78125,15260.86803393193,2384.5106303018642,6.4,6.184854966455348,3.693723730670134,1.2,2,4.974406596705667,0.1875,3.693723730670134,11.447535579070518,0.4,0.06666666666666667,3.0113973421510356,0.0,6,10.714806804950285,0.2,9.332879427541295,0.0,0.0,0.0,11.447535579070518,0.2,8.73550462536492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,96.11129086769814,19.22225817353963,1000096.1112908678,166682.68521514462,10.0,1.6129032258064515,14176.750306695112,2286.572630112115,6.2,5.762316352187967,3.684950683668262,1.4,3,4.464003299351406,0.22580645161290322,3.684950683668262,11.684919244320326,0.6000000000000001,0.10000000000000002,2.8289576779740493,0.0,6,10.424784857689247,0.4,8.415706606116148,0.0,0.0,0.0,11.684919244320326,0.2,8.558039461728148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,175.32394993839733,38.113902160521164,1400175.3239499382,233362.55399165637,15.0,2.5,12947.197015791991,2157.866169298665,6.0,3.5510566775475945,1.6995231909136994,1.4,2,3.645603214225627,0.23333333333333334,1.6995231909136994,10.197139145482197,0.4,0.06666666666666667,1.50270013549986,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197139145482197,0.4,9.016200812999159
9,actuated,0,0,90.23976477623896,18.04795295524779,1000090.2397647764,166681.70662746273,20.0,3.4482758620689653,13850.201438591492,2387.9657652743954,5.8,5.866872615621735,0.907524794260155,1.0,2,4.464575017838715,0.1724137931034483,0.907524794260155,5.44514876556093,0.4,0.06666666666666667,1.4559768432285638,0.0,6,0.0,0.0,0.0,5.44514876556093,0.4,8.735861059371382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
