step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,449.52753909198043,64.21821987028292,616479.1046578977,77059.88808223722,27.4,1.5930232558139534,31507.132066257338,1831.810003852171,17.2,3.356769691865953,8.136905435899244,5.2,9,2.5917856543587394,0.3023255813953488,8.136905435899244,21.40628437431758,1.8000000000000003,0.225,3.1056947120088396,0.0,8,11.382189247518397,0.2,8.78565606540082,11.016272500160369,0.4,8.727739594783634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29049736519761,0.6,3.3527057881863627,21.40628437431758,0.6,3.979456247699901
1,actuated,0,0,462.9173383405503,66.13104833436434,1000462.9173383405,125057.86466729257,60.6,3.32967032967033,31444.428823455393,1727.715869420626,18.2,1.8688132501306924,15.281151275852096,9.0,7,1.4143420057528133,0.4945054945054945,15.281151275852096,100.0,1.4,0.175,2.2484205946157534,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.873034707223894,0.2,9.197064360841356,11.376175499592875,0.2,8.790300396084673,100.0,1.0,0.0
2,actuated,0,0,294.6502156570959,46.03909619642123,1026087.4415479802,128260.93019349752,114.2,5.490384615384615,37708.1664807724,1812.892619267904,20.8,2.378182025266975,24.507863437605902,12.4,11,2.052329177529035,0.5961538461538461,24.507863437605906,100.0,2.2,0.275,1.7991535944708716,0.0,8,9.50280599374338,0.2,8.277129665855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.56010150710387,1.0,6.116099089911654,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,457.7799977419766,65.39714253456809,898602.3602826555,112325.29503533193,176.0,7.213114754098361,42214.45251867759,1730.1005130605572,24.4,2.9125763700785363,36.432584200990874,13.6,20,2.9610971485069895,0.5573770491803278,36.432584200990874,100.0,4.0,0.5,2.9003755026430307,0.0,8,0.0,0.2,0.0,6.251865955701703,0.4,8.274485768098383,0.0,0.0,0.0,1.722475543640769,0.4,8.24112922650683,83.48633210858452,1.0,6.68738902653903,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,644.2661953261796,87.06299936840264,600644.2661953263,75080.5332744158,252.8,9.226277372262773,46230.319460323786,1687.2379365081674,27.4,1.6559292803895154,50.69989927520389,17.6,22,1.2869931668086498,0.6423357664233577,50.69989927520389,100.0,4.4,0.55,1.6001729112831675,0.0,8,0.0,0.0,0.0,8.988569699159541,0.4,8.410190908983349,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.61062450247158,1.0,4.391192381281991,100.0,1.0,0.0
5,actuated,1,0,499.3168373730732,62.41460467163415,499.3168373730732,62.41460467163415,202.0,7.426470588235294,48391.128306132494,1779.0855994901651,27.2,1.9564727291690758,40.0,11.0,18,0.9751472550109856,0.40441176470588236,40.0,100.0,3.5999999999999996,0.45,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
6,actuated,1,1,545.2679185664202,71.7457787587395,3427.9821316405955,428.49776645507444,224.2,9.113821138211382,44683.99331976993,1816.4224926735744,24.6,2.732531932963549,34.25176266944938,10.0,19,1.6335764733891394,0.4065040650406504,34.25176266944938,100.0,3.8000000000000003,0.47500000000000003,2.6064334144579187,0.0,8,9.058858122676838,0.4,8.880193557962778,0.0,0.0,0.0,12.260597566875617,0.2,8.156209308277877,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.231771514067646,0.6,2.0944761253452433,21.462874151974916,0.6,1.7205883240774495
7,actuated,1,1,333.08375174467864,50.467235112830096,641497.7851319492,80187.22314149365,278.2,12.645454545454545,39310.20978512947,1786.827717505885,22.0,3.0655883801874895,32.82207046595225,11.8,16,2.5386143998759096,0.5363636363636364,32.82207046595225,100.0,3.2,0.39999999999999997,2.468886453925923,0.0,8,0.0,0.0,0.0,11.57329089351606,0.2,8.640584680717309,0.0,0.0,0.0,13.906437484286016,0.2,7.1909142879330465,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,37.09683534981593,0.8,3.9195926627570277
8,actuated,1,1,341.6880852932656,77.65638302119672,3023209.0094902017,377901.1261862752,342.4,15.563636363636364,36722.080298477864,1669.1854681126301,22.0,2.0489319196047266,27.895192931827637,14.2,13,2.2817241311961447,0.6454545454545455,27.895192931827637,100.0,2.6000000000000005,0.325,2.1589147869031553,0.0,8,11.681708807702194,0.2,8.560391432978214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.479834646918903,0.2,8.710926862247028,0.0,0.2,0.0
9,actuated,1,1,419.9502995736795,95.44324990310896,3400672.701528053,425084.0876910066,424.2,17.385245901639344,40184.82029276985,1646.9188644577807,24.4,1.1488590063520914,25.860545216682237,18.4,12,1.3243094003269396,0.7540983606557377,25.86054521668224,100.0,2.4,0.3,1.0287526493077166,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.884361733457922,0.4,8.230021194461733
