step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,5,0,754.2407603339439,96.69753337614665,200754.24076033398,25094.280095041748,115.6,2.4913793103448274,72789.83381305345,1568.7464183847726,46.4,1.7760790077370803,52.667911060609825,19.8,24,1.4724885855982246,0.4267241379310345,52.66791106060982,100.0,4.8,0.6,1.553226822754179,0.0,8,33.54592568849881,0.4,4.690339357536363,0.0,0.0,0.0,33.439215232855304,0.6,4.347134623588095,100.0,1.0,0.0,74.35814756352443,0.8,3.3883406009089727,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
1,random,0,5,808.7196209715078,101.08995262143847,808.7196209715078,101.08995262143847,118.6,2.5450643776824036,75690.12399017534,1624.251587772003,46.6,1.5165126341526547,59.52855260022481,18.8,28,1.4202415610731856,0.4034334763948498,59.52855260022481,100.0,5.6,0.7,1.2748442873674435,0.0,8,100.0,1.0,0.0,4.187242491044572,0.4,8.421605994086713,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,52.041178310753935,0.6,1.7771483048528345
2,random,4,0,762.5150187968196,95.31437734960245,762.5150187968196,95.31437734960245,28.6,0.6137339055793991,73513.89021161158,1577.5512920946692,46.6,1.554438198292436,41.71692940287844,10.6,20,1.2239569957982706,0.22746781115879827,41.71692940287844,100.0,4.0,0.5,0.5128214450005915,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,31.86511537360701,0.4,0.6315148172930312,24.91277547576658,0.6,1.668492272047441,56.957544373653946,0.6,1.802564470664259,0.0,0.0,0.0,100.0,1.0,0.0
3,random,6,4,794.4691422600611,107.36069490000824,55316.771167418956,6914.5963959273695,44.0,0.8835341365461847,75762.33239643057,1521.3319758319394,49.8,1.4534569381181217,72.19876276119436,14.2,31,1.7655407327614772,0.285140562248996,72.19876276119436,100.0,6.2,0.775,1.1987368373381349,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,93.48125194943833,1.0,1.8733493285362293,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.10885014011654,1.0,7.716545370168849,0.0,0.2,0.0
4,random,6,6,905.6227399784382,129.37467713977688,987199.1494995853,123399.89368744816,152.6,2.9122137404580153,81179.07463141074,1549.2189815154723,52.4,1.0242738343902738,86.83721261976743,29.6,37,1.133765797892741,0.5648854961832062,86.83721261976743,100.0,7.4,0.925,1.1984827614736127,0.0,8,100.0,1.0,0.0,0.48869802282951014,0.4,8.67157309986651,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.20900293530991,1.0,0.9162889919223907
5,random,2,6,1891.7663533461705,248.9166254402856,202154.38251221713,25269.29781402714,254.8,4.5338078291814945,87634.3060872575,1559.3292898088523,56.2,0.785866696587106,82.5,34.2,35,0.8594997298127517,0.608540925266904,82.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,5,2,1011.5286408332244,140.4900890046145,12450.846988308655,1556.3558735385818,329.0,5.9818181818181815,86519.12528143427,1573.0750051169869,55.0,1.4773029255000059,61.343615191520506,28.2,28,2.388532511235672,0.5127272727272727,61.34361519152051,100.0,5.6000000000000005,0.7,1.4120146179609674,0.0,8,100.0,1.0,0.0,10.268608690316228,0.4,8.909858353808524,100.0,1.0,0.0,3.59167787589854,0.2,0.4174170428457239,100.0,1.0,0.0,16.888634965949336,0.2,1.968841547033491,100.0,1.0,0.0,60.0,0.8,0.0
7,random,2,5,1230.9020832091726,166.3381193525909,2504.2758721535365,313.03448401919206,421.2,7.363636363636363,86050.67437130248,1504.3824190787147,57.2,0.8267972421889374,77.86436792071036,26.0,33,0.826747655479374,0.45454545454545453,77.86436792071036,100.0,6.6,0.825,0.11274138440549766,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,62.914943365682916,0.8,0.9019310752439813
8,random,7,2,1168.5067876709318,162.29260939874052,214982.1463438291,26872.76829297864,508.6,8.649659863945578,90084.34106814052,1532.046616805111,58.8,0.8041526601419534,74.02477363038102,27.6,31,0.6074857512857031,0.46938775510204084,74.02477363038102,100.0,6.2,0.775,0.47839474102566604,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,35.04468279496052,0.6,2.028848022865167,100.0,1.0,0.0,57.15350624808764,0.6,1.798309905340161,100.0,1.0,0.0,100.0,1.0,0.0
9,random,5,7,1516.6644423631835,204.95465437340317,2211.4081045712423,276.4260130714053,421.2,6.996677740863787,90501.89476595158,1503.3537336536808,60.2,1.2021459670160843,82.375302608448,27.6,34,1.911364457974605,0.4584717607973422,82.375302608448,100.0,6.8,0.85,0.38432653612283924,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,59.002420867583965,0.8,3.074612288982714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
