step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,92.19341346760555,24.261424596738305,200092.1934134676,50023.0483533669,15.2,1.7272727272727273,18019.804880198113,2047.7051000225126,8.8,5.472672812661381,1.2242844163236555,3.0,2,4.444079070694779,0.3409090909090909,1.2242844163236555,4.897137665294622,0.4,0.1,2.3025030284188692,0.0,4,4.897137665294622,0.4,9.210012113675477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,192.7095646602133,48.17739116505332,192.7095646602133,48.17739116505332,31.8,3.382978723404255,17131.659354040603,1822.5169525575109,9.4,3.0483793542225954,27.572459461295296,4.2,6,2.1663685258985796,0.44680851063829785,27.572459461295296,98.98709289650213,1.2,0.3,3.216314962603194,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.302744948679049,0.2,8.84740834673855,98.98709289650213,1.0,4.017851503674226
2,actuated,0,0,163.00293588286166,40.750733970715416,163.00293588286166,40.750733970715416,56.2,4.9298245614035086,21173.632831236206,1857.3362132663337,11.4,3.087953778330024,37.953964979797234,5.6,9,1.5802107421208302,0.49122807017543857,37.953964979797234,100.0,1.8,0.45,4.317861790257164,0.0,4,10.596596624202732,0.2,9.436992229335125,0.0,0.0,0.0,41.219263294986206,0.6,7.834454931693531,100.0,1.0,0.0
3,actuated,0,0,264.7854728416648,66.1963682104162,264.7854728416648,66.1963682104162,87.0,7.631578947368421,20982.72487900815,1840.5899016673816,11.4,3.4720003947521896,50.0,7.0,10,2.7587297339273396,0.6140350877192983,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,278.77893862254916,73.36287858488136,846.0443681378986,211.51109203447464,122.4,9.415384615384616,22216.125075328273,1708.932698102175,13.0,3.6783979871563135,52.64467010770609,7.8,11,3.4914149790665125,0.6,52.64467010770609,100.0,2.2,0.55,2.363243711111125,0.0,4,0.0,0.0,0.0,10.578680430824363,0.2,9.4529748444445,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,423.2797252186624,105.8199313046656,423.2797252186624,105.8199313046656,166.2,10.518987341772151,25701.797425811506,1626.6960396083232,15.8,1.5321022200765635,52.56899009486233,10.4,11,2.025158202915505,0.6582278481012658,52.56899009486233,100.0,2.2,0.55,2.432862630533005,0.0,4,10.275960379449316,0.2,9.73145052213202,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,2,0,204.6027025908173,51.150675647704325,204.6027025908173,51.150675647704325,59.2,3.844155844155844,28166.531372237376,1828.9955436517776,15.4,1.930104774651991,30.0,5.2,8,0.5061493422732962,0.33766233766233766,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
7,actuated,2,2,121.86572408145477,30.466431020363693,121.86572408145477,30.466431020363693,24.0,1.7391304347826086,28359.418682730804,2055.030339328319,13.8,3.245650171038222,15.94998910176642,2.2,7,0.8097360979361827,0.15942028985507245,15.94998910176642,31.12889222526178,1.4,0.35,3.1831096655885665,0.0,4,0.0,0.0,0.0,6.509942233394099,0.2,9.167539853323253,31.12889222526178,0.6,1.954482939032899,26.1611219484098,0.6,1.6104158699981148
8,actuated,2,2,150.6950117230334,44.32206227148041,13375.488221668993,3343.8720554172482,35.2,2.838709677419355,22727.235097213445,1832.8415400978583,12.4,2.6821922267857436,16.578234292212244,3.0,10,1.6521458836459197,0.24193548387096775,16.578234292212244,39.22693938260693,2.0,0.5,4.427226885061081,0.0,4,11.317255237607355,0.2,8.836064743657895,0.0,0.2,0.0,15.768742548634691,0.8,5.145809126484804,39.22693938260693,0.8,3.7270336701016245
9,actuated,2,2,162.91432974667867,54.304776582226225,862327.5227390293,215581.8806847573,55.8,4.359375,20491.77420115559,1600.9198594652805,12.8,1.5103674310869941,15.827223895836653,5.8,6,1.1385648144344465,0.453125,15.827223895836653,43.30889558334661,1.2,0.3,1.2621508402112525,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2,0.26858251782312564,43.30889558334661,1.0,4.780020843021884
