step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,379.4877075184891,79.0599390663519,611.7402079630951,122.34804159261903,20.2,1.6833333333333333,21146.597311103662,1762.2164425919718,12.0,2.4572614932498995,22.24878305784301,5.2,9,2.5038654512415155,0.43333333333333335,22.248783057843013,100.0,1.7999999999999998,0.36,2.498185237979734,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.534535666928548,0.4,8.974277588166295,8.70937962228652,0.4,3.516648601732374
1,mixed_20,0,0,266.46165563432226,57.926446877026585,5226.917016669959,1045.3834033339917,25.4,1.9538461538461538,25192.10686410579,1937.854374161984,13.0,2.4215538051814782,23.682697145013943,5.0,7,1.5793491255069088,0.38461538461538464,23.682697145013947,80.0,1.4,0.27999999999999997,0.7975089721109427,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.413485725069734,0.4,3.9875448605547135
2,mixed_20,0,0,216.18388003458526,43.236776006917054,216.18388003458526,43.236776006917054,45.0,3.6885245901639343,22934.333559263396,1879.8634064969997,12.2,3.2632080072327763,30.914289727316145,5.4,11,1.903649496622566,0.4426229508196721,30.914289727316145,100.0,2.2,0.44000000000000006,4.083525842266583,0.0,5,9.188735685710867,0.2,8.69807296283543,33.337565166812624,0.8,3.4174580266426737,12.045147784057235,0.2,8.302098221854813,0.0,0.0,0.0,100.0,1.0,0.0
3,mixed_20,0,0,146.41223886054564,36.60305971513641,212370.28508138433,42474.05701627686,72.0,6.206896551724138,21533.15004492818,1856.3060383558777,11.6,2.342305025529114,20.0,6.0,7,1.4853577343941775,0.5172413793103449,20.0,100.0,1.4,0.27999999999999997,0.0,0.0,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,397.9977858243044,90.45404223279645,204962.06983068405,40992.41396613681,103.2,8.19047619047619,21217.881831973704,1683.9588755534685,12.6,2.571377373390314,20.564571164608598,7.4,7,2.3172021816391215,0.5873015873015873,20.564571164608594,100.0,1.4,0.27999999999999997,1.8020361562632021,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8228558230429712,0.4,9.010180781316011,100.0,1.0,0.0
5,mixed_20,0,0,421.07496696905037,84.21499339381008,421.07496696905037,84.21499339381008,142.0,10.289855072463768,26814.786281062727,1943.100455149473,13.8,3.611444911495372,23.073329900350473,8.0,8,3.6554310458135384,0.5797101449275363,23.073329900350473,100.0,1.6,0.32,3.6889236979186633,0.0,5,4.661290695475486,0.4,9.103502343036235,10.705358806276877,0.2,9.341116146557084,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,298.5586615610995,59.711732312219894,298.5586615610995,59.711732312219894,182.6,13.833333333333334,23517.383063533493,1781.6199290555676,13.2,4.8651371327491635,20.0,8.6,5,4.846956361538334,0.6515151515151515,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,270.9279510569163,61.574534331117334,9336.35786944172,1867.271573888344,227.6,16.98507462686567,22868.424466482556,1706.5988407822804,13.4,4.775149467823421,39.33807776736592,9.6,13,5.088426490923772,0.7164179104477612,39.33807776736592,100.0,2.5999999999999996,0.5199999999999999,4.160877254925985,0.0,5,0.0,0.0,0.0,2.449631876702938,0.4,8.877630369644613,90.51790175431165,1.0,5.291730774509837,3.7228552058149944,0.2,6.635025130475476,100.0,1.0,0.0
8,mixed_20,0,0,230.75675020459659,76.91891673486553,1525186.7011583678,305037.34023167356,278.2,19.319444444444443,22554.576204537698,1566.2900142040066,14.4,2.608658920911608,60.0,11.0,15,4.4035290869646815,0.7638888888888888,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,531.0739334108349,139.7562982660092,1044003.1307302493,208800.62614604988,336.0,21.0,27534.983439227188,1720.9364649516992,16.0,1.8928880028285915,60.0,12.2,15,2.3089405951428033,0.7625,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,0,0,736.39714011623,153.41607085754794,200736.39714011626,40147.27942802325,396.2,21.76923076923077,31191.380746970844,1713.812128954442,18.2,2.706565395465672,60.81415476384689,12.8,17,2.6793415614062757,0.7032967032967034,60.81415476384689,100.0,3.4,0.6799999999999999,1.7842345363274217,0.0,5,0.0,0.0,0.0,4.070773819234432,0.4,8.921172681637108,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
