step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,0,0,122.98970909764905,30.747427274412264,122.98970909764905,30.747427274412264,41.0,2.808219178082192,27785.79135888199,1903.136394443972,14.6,3.5591817539469774,17.441062400150997,4.2,11,1.3128723843822048,0.2876712328767123,17.441062400150997,38.152129454894066,2.2,0.55,4.4560804052670955,4.054740734600386,4,5.285416349345837,0.8,5.347838501757506,8.287250385994867,0.8,4.362884135177085,38.152129454894066,0.4,4.058858249533405,18.03945341036922,0.2,4.054740734600386
11,random,3,0,293.7736579223562,86.40401703598712,5994.588186844841,1498.6470467112104,67.4,4.32051282051282,24720.221827473582,1584.6296043252296,15.6,1.7949036096232063,59.40460385541187,7.4,14,1.3255945723857354,0.47435897435897434,59.404603855411864,100.0,2.8,0.7,1.0343753092023533,0.0,4,0.0,0.2,0.0,37.618415421647455,0.6,4.137501236809413,100.0,1.0,0.0,100.0,1.0,0.0
12,random,0,3,288.99043736437386,72.24760934109347,288.99043736437386,72.24760934109347,97.2,6.151898734177215,29524.26423438682,1868.6243186320773,15.8,2.13459962443659,63.07951092364732,7.0,14,1.5695112687469288,0.4430379746835443,63.07951092364732,100.0,2.8,0.7,2.0295430524395113,0.0,4,12.318043694589278,0.2,8.118172209758045,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,2,0,143.947208024809,35.98680200620225,143.947208024809,35.98680200620225,21.2,1.4929577464788732,26008.14798429772,1831.5597172040648,14.2,3.029242794019539,38.13246332783976,2.8,10,1.2077653084346687,0.19718309859154928,38.13246332783976,80.0,2.0,0.5,1.9952348506215998,0.0,4,0.0,0.0,0.0,12.529853311359034,0.2,7.980939402486399,80.0,1.0,0.0,60.0,0.8,0.0
14,random,2,2,149.11233867626973,37.27808466906743,149.11233867626973,37.27808466906743,11.2,0.7777777777777778,27027.852508233635,1876.934201960669,14.4,2.7258778183468375,17.924357386069687,3.0,7,0.7917387414636193,0.20833333333333334,17.924357386069687,38.51442081378195,1.4,0.35,3.1118144073518454,0.0,4,1.7512320433837658,0.4,8.868393038958313,0.0,0.0,0.0,38.51442081378195,0.4,1.9251835391666003,31.43177668711303,0.6,1.6536810512824693
15,random,3,2,245.68004980402952,61.42001245100738,245.68004980402952,61.42001245100738,18.2,1.2133333333333334,23519.10101647731,1567.940067765154,15.0,1.8919229325122189,27.57823174869614,4.4,7,0.7404599282737634,0.29333333333333333,27.57823174869614,57.33065465035736,1.4,0.35,2.117473221865328,0.0,4,0.0,0.0,0.0,52.9822723444272,0.6,5.020833149075331,57.33065465035736,0.8,3.44905973838598,0.0,0.0,0.0
16,random,0,3,260.15751032732885,65.03937758183221,260.15751032732885,65.03937758183221,22.2,1.5633802816901408,25211.452170191005,1775.454378182465,14.2,2.3044988853705126,32.318449433041394,5.8,9,1.2321465895881543,0.4084507042253521,32.318449433041394,100.0,1.8,0.45,2.0265209187213493,0.0,4,9.273797732165576,0.4,8.106083674885397,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,3,0,300.8236486371641,75.20591215929103,300.8236486371641,75.20591215929103,55.0,3.5714285714285716,26859.786919165384,1744.1420077380121,15.4,2.1806032048106863,27.200441094344114,7.8,7,1.2208016070963694,0.5064935064935064,27.200441094344114,100.0,1.4,0.35,2.241982040461153,0.0,4,0.0,0.0,0.0,8.801764377376458,0.4,8.967928161844611,100.0,1.0,0.0,0.0,0.0,0.0
18,random,2,3,194.18881529844413,48.54720382461103,194.18881529844413,48.54720382461103,23.0,1.5333333333333334,27163.725188138604,1810.9150125425735,15.0,2.6907571653869327,49.135677705062335,2.4,11,1.7617783067733246,0.16,49.135677705062335,100.0,2.2,0.55,3.5496060054800487,0.0,4,5.385551030160514,0.2,9.117111989110708,0.0,0.0,0.0,100.0,1.0,0.0,91.15715979008883,1.0,5.081312032809487
19,random,1,2,150.1283972181773,37.532099304544325,150.1283972181773,37.532099304544325,3.2,0.2191780821917808,29073.8329316859,1991.3584199784864,14.6,3.238553873901691,1.8843404635983063,1.6,4,1.5733654799687349,0.1095890410958904,1.8843404635983063,7.537361854393225,0.8,0.2,0.3990540732624078,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,7.537361854393225,0.4,1.5962162930496313,0.0,0.2,0.0
20,random,1,1,129.41627326057557,32.35406831514389,129.41627326057557,32.35406831514389,12.6,0.875,25364.517217619883,1761.4248067791586,14.4,3.256244630619809,17.95471866659355,2.8,10,1.199690276605305,0.19444444444444445,17.95471866659355,42.56439221389087,2.0,0.5,7.164776671265839,3.156627956279061,4,6.8982889373813805,0.4,9.076869430672378,10.970735581426538,0.2,9.115159075504478,42.56439221389087,0.8,3.156627956279061,11.385457933675411,0.6,7.310450222607442
21,random,3,1,221.36013315894857,55.34003328973714,221.36013315894857,55.34003328973714,18.6,1.24,23424.47707787228,1561.6318051914855,15.0,1.9391624495664732,32.8653246591233,4.2,10,0.6681130580038771,0.28,32.8653246591233,83.73829744340924,2.0,0.5,2.258040962613414,0.0,4,0.0,0.0,0.0,83.73829744340924,1.0,6.537624415554741,47.723001193083974,0.8,2.4945394348989165,0.0,0.2,0.0
22,random,2,3,179.0448604443708,44.7612151110927,179.0448604443708,44.7612151110927,1.8,0.12162162162162163,26669.446833525715,1801.9896509138996,14.8,2.602313880838199,46.85206829527502,1.6,12,1.1681115480340976,0.10810810810810811,46.85206829527502,100.0,2.4,0.6,3.3704947672581067,0.0,4,7.927256083784755,0.4,9.321902242370898,20.0,0.4,0.0,100.0,1.0,0.0,59.481017097315316,0.6,4.160076826661528
23,random,3,2,176.8700434708005,44.21751086770013,176.8700434708005,44.21751086770013,16.2,1.051948051948052,26146.667257435107,1697.8355361970848,15.4,2.251659655076728,37.37163278224571,5.0,9,0.6063201606099241,0.3246753246753247,37.37163278224571,100.0,1.7999999999999998,0.44999999999999996,1.3372472332891778,0.0,4,0.0,0.0,0.0,38.92508082184747,0.4,3.8282447111486237,100.0,1.0,0.0,10.561450307135374,0.4,1.5207442220080871
24,random,3,3,342.3652537208393,85.59131343020982,342.3652537208393,85.59131343020982,33.8,2.0609756097560976,28695.21732171817,1749.7083732754982,16.4,2.1807840393039184,61.38956348537349,6.4,15,1.5486633324430985,0.3902439024390244,61.389563485373486,100.0,3.0,0.75,2.108876681877599,0.0,4,5.558253941493945,0.4,8.435506727510395,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,3,269.2561196999528,67.3140299249882,269.2561196999528,67.3140299249882,70.8,4.214285714285714,26845.839330666546,1597.9666268253898,16.8,1.938598156728077,66.86802190414568,9.2,14,1.135133703970494,0.5476190476190477,66.86802190414568,100.0,2.8,0.7,1.2155078871224163,0.0,4,0.0,0.0,0.0,67.47208761658271,0.8,4.862031548489665,100.0,1.0,0.0,100.0,1.0,0.0
26,random,3,3,379.76602701020664,94.94150675255166,379.76602701020664,94.94150675255166,107.0,6.294117647058823,30897.33568789697,1817.4903345821747,17.0,2.478889226702072,60.971647636402224,8.6,15,1.7983049355438658,0.5058823529411764,60.971647636402224,100.0,3.0,0.75,2.131271678954363,0.0,4,3.8865905456088967,0.4,8.525086715817451,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,3,422.5752399698662,111.20401051838584,624.2425447394037,156.06063618485092,152.0,9.156626506024097,29510.19805882388,1777.7227746279445,16.6,2.8652467958505996,51.08658829540957,10.0,12,2.572747264264187,0.6024096385542169,51.08658829540957,100.0,2.4,0.6,2.3240672758314753,0.0,4,0.0,0.0,0.0,4.346353181638278,0.4,9.296269103325901,100.0,1.0,0.0,100.0,1.0,0.0
28,random,3,0,246.27771076470452,61.56942769117613,246.27771076470452,61.56942769117613,202.6,11.779069767441861,30546.11553540994,1775.936949733136,17.2,2.956343868230144,53.55422352207711,10.6,12,2.296205458824945,0.6162790697674418,53.55422352207711,100.0,2.4,0.6,4.510565682989511,0.0,4,10.982993357069404,0.2,9.104985931329292,3.233900731239032,0.2,8.937276800628752,100.0,1.0,0.0,100.0,1.0,0.0
29,random,0,3,506.5528494178724,133.3033814257559,1726.4868892087318,431.62172230218295,253.8,14.1,29657.944259009277,1647.6635699449598,18.0,2.6676479504782784,51.34337073313829,11.6,12,2.1826939399723386,0.6444444444444445,51.3433707331383,100.0,2.4,0.6,2.2209641641704367,0.0,4,5.373482932553202,0.2,8.883856656681747,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,0,459.3583018685266,114.83957546713165,459.3583018685266,114.83957546713165,314.2,17.263736263736263,31421.697245831812,1726.4668816391104,18.2,2.3995508984907787,50.0,12.8,11,2.0300547091385224,0.7032967032967034,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,3,0,464.2112365607424,128.94756571131734,1426.2755021861171,356.5688755465293,379.6,19.567010309278352,32653.944597570266,1683.1930204933126,19.4,2.5382181201885072,52.5560703617856,14.0,11,2.331715849957394,0.7216494845360825,52.5560703617856,100.0,2.2,0.55,2.445159606496091,0.0,4,0.0,0.0,0.0,10.224281447142403,0.2,9.780638425984364,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,3,606.8350370485098,159.69343080223942,893.9779693224067,223.49449233060167,192.8,10.365591397849462,32860.873466570956,1766.7136272349976,18.6,2.5956829333700253,27.057244586573574,9.4,9,2.3574916364839034,0.5053763440860215,27.057244586573574,60.0,1.8,0.45,2.3143114403123035,0.0,4,8.228978346294298,0.4,9.257245761249214,0.0,0.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
33,random,2,2,189.55568270458875,47.38892067614719,189.55568270458875,47.38892067614719,19.6,1.0,38090.57133430509,1943.396496648219,19.6,2.422343528838244,15.49730852508361,3.2,8,1.159884731881896,0.16326530612244897,15.49730852508361,32.42316396461774,1.6,0.4,3.022147060147354,0.0,4,0.0,0.0,0.0,1.6854788608293347,0.4,8.472621069382877,32.42316396461774,0.6,1.6429942836342084,27.880591274887365,0.6,1.9729728875723327
34,random,2,2,114.28703671782685,28.571759179456713,114.28703671782685,28.571759179456713,11.2,0.6511627906976745,35657.1036007652,2073.0874186491396,17.2,3.5016484274815576,19.52408563309774,2.6,12,0.7996331533956011,0.1511627906976744,19.52408563309774,37.84323197700928,2.4,0.6,6.587707351451321,3.7020493117003292,4,2.0288784160857176,0.4,9.180638422258198,3.5366459256943017,0.4,9.269128999393434,34.68758621360166,1.0,3.7020493117003292,37.84323197700928,0.6,4.199012672453324
35,random,3,2,163.73021934309435,40.93255483577359,163.73021934309435,40.93255483577359,20.2,1.074468085106383,32010.440835438865,1702.6830231616418,18.8,2.5176942295364086,31.815627804267308,5.4,8,0.7767317779495468,0.2872340425531915,31.815627804267308,69.78126162000876,1.6,0.4,2.319619997077573,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,69.78126162000876,0.8,5.07991764155288,57.48124959706047,0.8,4.198562346757412
36,random,3,3,301.4220102583015,75.35550256457537,301.4220102583015,75.35550256457537,36.2,1.8854166666666667,31030.111084919954,1616.1516190062475,19.2,1.7975876426021897,56.79465803441815,9.0,15,1.0061618628802262,0.46875,56.79465803441815,100.0,3.0,0.75,3.5071721979009975,0.0,4,5.716481160936837,0.4,6.2345251401761175,21.462150976735757,0.6,7.794163651427872,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,3,203.10856404385905,50.77714101096476,203.10856404385905,50.77714101096476,24.6,1.3666666666666667,32620.94542457369,1812.2747458096494,18.0,2.3897965515432786,40.0,5.2,9,1.186939062924039,0.28888888888888886,40.0,100.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,random,1,2,224.24202152878607,56.06050538219652,224.24202152878607,56.06050538219652,10.2,0.5425531914893617,32825.93682168248,1746.0604692384297,18.8,2.1608700009837456,23.462020530261327,3.4,7,1.2071755240953181,0.18085106382978725,23.462020530261327,53.60911375888463,1.4,0.35,5.460817889673301,1.5341113498581498,4,10.838263730970539,0.2,9.22657009297976,11.002786247536278,0.2,9.088606990105966,18.39791838365386,0.4,1.9939831257493257,53.60911375888463,0.6,1.5341113498581498
39,random,1,1,195.49942609336682,48.874856523341705,195.49942609336682,48.874856523341705,25.2,1.3548387096774193,34039.06540282832,1830.0572797219525,18.6,2.151963701189697,33.72601767978665,4.0,10,0.6475187050227348,0.21505376344086022,33.72601767978665,50.84993557377288,2.0,0.5,2.543317254079917,0.0,4,34.590394806947415,0.4,4.747392901437171,0.0,0.0,0.0,49.463740338426305,0.8,3.2118408253431476,50.84993557377288,0.8,2.21403528953935
40,random,3,1,192.68162562039547,48.170406405098866,192.68162562039547,48.170406405098866,33.6,1.826086956521739,30307.00043246963,1647.1195887211757,18.4,2.1284845038579907,75.68729580278955,5.4,18,0.686985401382581,0.29347826086956524,75.68729580278955,100.0,3.5999999999999996,0.8999999999999999,2.451444238716779,0.0,4,100.0,1.0,0.0,98.6368112843445,1.0,4.035095250882866,51.24230173714409,0.8,2.1291061144617083,52.870070189669605,0.8,3.6415755895225423
41,random,2,3,197.27004115221962,49.317510288054905,197.27004115221962,49.317510288054905,1.0,0.058823529411764705,28479.505686005847,1675.265040353285,17.0,2.033495462281638,56.557685498574415,1.4,15,0.5877202343916286,0.08235294117647059,56.557685498574415,100.0,3.0,0.75,0.6321308099234852,0.0,4,20.0,0.4,0.0,26.23074199429766,0.6,2.528523239693941,100.0,1.0,0.0,80.0,1.0,0.0
42,random,0,2,304.0052629588405,76.00131573971012,304.0052629588405,76.00131573971012,0.8,0.046511627906976744,27813.842302907946,1617.0838548202294,17.2,1.5075378669146715,41.93728505157338,1.0,12,0.6786864082235418,0.05813953488372093,41.93728505157338,100.0,2.4000000000000004,0.6000000000000001,1.2659246016039654,0.0,4,59.28191271585092,0.8,2.2340540917648974,100.0,1.0,0.0,4.3730831889649835,0.4,1.5311725803532812,4.094144301477627,0.2,1.2984717342976828
43,random,1,0,281.65028847741723,70.41257211935431,281.65028847741723,70.41257211935431,16.0,0.8247422680412371,30976.167964048065,1596.709688868457,19.4,1.4175658125879576,75.67973797288857,6.2,16,0.4102380113646964,0.31958762886597936,75.67973797288857,100.0,3.2,0.8,0.246546598191218,0.0,4,2.7189518915542976,0.2,0.986186392764872,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,0,1,241.56917479970434,60.392293699926086,241.56917479970434,60.392293699926086,28.6,1.4444444444444444,32414.61345878053,1637.1016898374005,19.8,1.7819607074352937,75.0,6.4,17,0.6488658637993815,0.32323232323232326,75.0,100.0,3.4,0.85,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
45,random,3,0,282.22342703460095,70.55585675865024,282.22342703460095,70.55585675865024,34.2,1.6285714285714286,35497.34438824079,1690.349732773371,21.0,1.7132325966157862,52.484540265317605,7.6,12,0.7683971156249029,0.3619047619047619,52.484540265317605,100.0,2.4,0.6,0.47061320215231656,0.0,4,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,89.93816106127042,1.0,1.8824528086092662
46,random,2,3,266.830978365568,66.707744591392,266.830978365568,66.707744591392,42.4,2.019047619047619,34840.296340985515,1659.0617305231196,21.0,1.6385126846198794,73.34298189772198,7.2,17,0.6695070661826978,0.34285714285714286,73.34298189772198,80.0,3.4000000000000004,0.8500000000000001,0.7740271625397841,0.0,4,78.79035679482172,0.8,1.301029794464741,74.58157079606622,0.8,1.7950788556943953,80.0,1.0,0.0,60.0,0.8,0.0
47,random,2,2,443.85037329906265,110.96259332476566,443.85037329906265,110.96259332476566,35.0,1.6826923076923077,35302.59031615564,1697.2399190459441,20.8,1.6637916656021203,64.89102530558512,7.6,15,1.033467221302432,0.36538461538461536,64.89102530558512,100.0,3.0,0.75,0.8909919735415652,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,30.46599653585986,0.4,1.75910699182265,29.09810468648061,0.6,1.8048609023436106
48,random,3,2,336.3408970085775,84.08522425214437,336.3408970085775,84.08522425214437,56.8,2.581818181818182,36771.26126988753,1671.4209668130695,22.0,1.6103925148396159,69.45325069066143,8.8,18,0.8092622669652708,0.4,69.45325069066143,100.0,3.6,0.9,1.7047146988871575,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.453426690551623,0.6,2.96186835747215,50.359576072094114,1.0,3.8569904380764797
49,random,1,3,285.81276726693613,71.45319181673403,285.81276726693613,71.45319181673403,16.0,0.7692307692307693,34822.6195995998,1674.1644038269135,20.8,1.4865502375651576,66.62958382666687,5.4,16,0.5285052106785193,0.25961538461538464,66.62958382666687,100.0,3.2,0.8,0.47131805796787113,0.0,4,40.0,0.6,0.0,26.518335306667495,0.6,1.8852722318714845,100.0,1.0,0.0,100.0,1.0,0.0
50,random,2,1,223.69949695367555,55.92487423841889,223.69949695367555,55.92487423841889,10.6,0.5096153846153846,34693.36020333304,1667.950009775627,20.8,1.919077664363187,63.53521403543965,5.0,15,0.8339165238719883,0.2403846153846154,63.53521403543965,100.0,3.0,0.75,0.5116303235174446,0.0,4,94.1408561417586,1.0,2.0465212940697786,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
51,random,3,2,424.9202940205443,106.23007350513608,424.9202940205443,106.23007350513608,39.8,1.8425925925925926,31732.2397358515,1469.085172956088,21.6,1.3732712354699346,80.96658459462532,10.6,19,0.9834842539898473,0.49074074074074076,80.96658459462532,100.0,3.8,0.95,1.6812580040535912,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,94.35283427467652,1.0,1.8374081643958071,29.513504103824744,0.8,4.8876238518185575
52,random,2,3,323.8286349414124,80.9571587353531,323.8286349414124,80.9571587353531,14.8,0.6666666666666666,40084.40962830091,1805.6040373108522,22.2,1.582591446255764,58.191565159793015,5.2,16,0.7935660042440952,0.23423423423423423,58.191565159793015,100.0,3.2,0.8,0.9472130946417094,0.0,4,23.146907409073947,0.6,1.6717491755580758,29.619353230098113,0.6,2.117103203008762,100.0,1.0,0.0,80.0,1.0,0.0
53,random,3,2,254.9319006436388,63.7329751609097,254.9319006436388,63.7329751609097,26.2,1.1491228070175439,34696.11166379506,1521.7592834997836,22.8,1.6297404470370154,77.63132096492484,7.2,16,0.5562308694442509,0.3157894736842105,77.63132096492484,100.0,3.2,0.8,0.3419974381159546,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.525283859699357,0.2,1.3679897524638185
54,random,3,3,458.65213908044313,114.66303477011078,458.65213908044313,114.66303477011078,48.6,2.076923076923077,37537.336081268746,1604.1596615926817,23.4,1.3249979058247372,65.83809318978638,8.4,16,0.6900645487010981,0.358974358974359,65.83809318978638,100.0,3.2,0.8,0.4061076560982547,0.0,4,23.35237275914551,0.6,1.6244306243930189,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,3,3,446.0966866683349,111.52417166708372,446.0966866683349,111.52417166708372,90.4,3.8632478632478633,38244.94722011513,1634.399453851074,23.4,1.411892211115393,82.88708620927878,10.0,18,0.8934387756140376,0.42735042735042733,82.88708620927878,100.0,3.6,0.9,1.3512173304032775,0.0,4,38.85029986077484,0.6,3.5816346840482134,92.69804497634027,1.0,1.8232346375648965,100.0,1.0,0.0,100.0,1.0,0.0
56,random,3,3,290.5502577680107,72.63756444200267,290.5502577680107,72.63756444200267,137.0,5.854700854700854,39817.15940196314,1701.5880086309035,23.4,1.66856277118355,70.28507355969651,10.4,17,0.9267368198474055,0.4444444444444444,70.28507355969651,100.0,3.4,0.85,1.05712365100533,0.0,4,51.617606238161216,0.8,2.5140773030989285,29.52268800062484,0.6,1.714417300922391,100.0,1.0,0.0,100.0,1.0,0.0
57,random,1,3,625.7274368049251,164.6651149486645,930.9877192943597,232.74692982358994,162.2,6.931623931623932,36678.163786121404,1567.442896842795,23.4,1.39044790646583,74.36095264001693,11.4,18,1.0558417907506614,0.48717948717948717,74.36095264001693,100.0,3.6,0.9,1.5583575980258675,0.0,4,47.07798309545069,0.8,2.5402855147650762,50.36582746461704,0.8,3.6931448773383937,100.0,1.0,0.0,100.0,1.0,0.0
58,random,0,1,282.49121250651035,70.62280312662759,282.49121250651035,70.62280312662759,27.2,1.152542372881356,40231.661296268685,1704.7314108588425,23.6,1.5366727534424058,54.93753782597821,3.6,15,0.5455197367741057,0.15254237288135594,54.93753782597821,100.0,3.0,0.75,0.921874390201475,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,11.77184990601745,0.4,1.6208038554196509,27.978301397895393,0.6,2.0666937053862493
59,random,3,0,326.07273351726275,81.51818337931569,326.07273351726275,81.51818337931569,11.2,0.4745762711864407,37349.27288159156,1582.5963085420155,23.6,1.513735965504061,54.79972643827978,5.0,13,0.5403256933303501,0.211864406779661,54.79972643827978,100.0,2.6,0.65,0.8305150576470918,0.0,4,12.942997265309941,0.4,1.8628922260325247,6.255908487809165,0.2,1.4591680045558424,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,3,572.5034856591511,143.12587141478778,572.5034856591511,143.12587141478778,41.4,1.6829268292682926,40725.91116718316,1655.5248441944375,24.6,1.7070534955979781,67.29463013994433,10.2,17,1.3333512801771894,0.4146341463414634,67.29463013994433,100.0,3.4,0.85,1.9605083325269648,0.0,4,26.60110765312993,0.6,4.7014590135994,42.577412906647396,0.8,3.1405743165084594,100.0,1.0,0.0,100.0,1.0,0.0
61,random,0,1,286.610638820404,71.652659705101,286.610638820404,71.652659705101,21.2,0.8833333333333333,39964.32735982314,1665.1803066592975,24.0,1.4319013365546707,59.1241286865926,5.6,16,0.4971806087411802,0.23333333333333334,59.1241286865926,100.0,3.2,0.8,1.0074326296455234,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,28.229900583546623,0.6,1.928743762291119,28.26661416282377,0.6,2.1009867562909745
62,random,3,0,301.5955866333049,75.39889665832622,301.5955866333049,75.39889665832622,11.8,0.4957983193277311,38215.283813091955,1605.684193827393,23.8,1.6353653641080323,57.771362633891385,4.4,13,0.7332104874167318,0.18487394957983194,57.771362633891385,100.0,2.6,0.65,0.36595462189407024,0.0,4,11.085450535565542,0.2,1.463818487576281,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
