step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,65.83869767511281,13.167739535022562,1000065.8386976749,166677.63978294583,10.0,2.272727272727273,10310.539898043906,2343.304522282706,4.4,7.269500683504196,1.905043419890357,1.0,2,4.986245950948056,0.22727272727272727,1.905043419890357,11.430260519342141,0.4,0.06666666666666667,1.4581178301634985,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.430260519342141,0.2,8.748706980980991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1,random,0,0,121.89969145611803,26.49993292524305,1400121.899691456,233353.649948576,15.0,3.260869565217391,10547.778261861795,2292.9952743177814,4.6,6.392929632687621,3.6424542705964313,1.4,2,5.336580156693972,0.30434782608695654,3.6424542705964313,11.05451259761935,0.4,0.06666666666666667,3.050859357711582,0.0,6,11.05451259761935,0.2,9.046079518832476,10.800213025959238,0.2,9.259076627437016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,218.3398478952268,38.98925855271907,400218.3398478953,66703.05664131588,20.0,4.0,10209.60580035958,2041.9211600719163,5.0,6.544595307895251,0.0,1.4,0,5.620749098500048,0.28,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,138.30136010754967,27.660272021509932,1000138.3013601076,166689.71689335126,25.0,4.464285714285714,12540.092373765778,2239.302209601032,5.6,5.781111942615669,0.0,1.2,0,4.96561976740297,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,76.22217663131612,15.244435326263224,1000076.2221766313,166679.37036277188,30.0,5.0,14916.333041781394,2486.0555069635657,6.0,6.5075843825002915,5.6132741980499645,1.2,3,4.55850244649101,0.2,5.6132741980499645,21.866745630210573,0.6000000000000001,0.10000000000000002,2.9355112278833695,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,21.866745630210573,0.4,9.147745241410963,0.0,0.0,0.0,11.812899558089214,0.2,8.465322125889253,0.0,0.0,0.0
5,random,3,0,90.89629142450595,15.149381904084324,90.89629142450595,15.149381904084324,0.0,0.0,7817.998231413667,2605.9994104712223,3.0,9.995956396912685,0.3076894959004998,0.0,2,4.471986142287581,0.0,0.3076894959004998,1.8461369754029988,0.4,0.06666666666666667,1.4890720026412358,0.0,6,1.8461369754029988,0.4,8.934432015847415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,3,3,126.58543458558086,22.6045418902823,400126.5854345857,66687.76423909761,0.0,0.0,6525.665371814817,2039.2704286921305,3.2,9.135541403730583,1.8391597216485895,0.6,1,5.249574311277783,0.1875,1.8391597216485895,11.034958329891538,0.2,0.03333333333333333,1.5103515725582701,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034958329891538,0.2,9.06210943534962
7,random,3,3,242.7138392873258,46.67573832448573,212681.090044806,35446.848340801,3.0,0.5172413793103449,11380.715529930956,1962.1923327467166,5.8,4.927863208163719,0.629468609836484,1.2,2,5.200207684637515,0.20689655172413793,0.629468609836484,3.776811659018904,0.4,0.06666666666666667,1.4436544453259559,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.776811659018904,0.4,8.661926671955735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,3,3,99.65102621529984,17.181211416431008,200099.65102621532,33349.94183770255,8.0,1.5384615384615385,11818.946550119701,2272.874336561481,5.2,8.466420710216898,0.0,1.2,0,5.234328800813842,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,130.37981384381592,21.72996897396932,130.37981384381592,21.72996897396932,13.0,2.3214285714285716,13677.924595009958,2442.4865348232065,5.6,8.066164639047345,2.281751975800622,1.0,3,4.61780382521622,0.17857142857142858,2.281751975800622,10.936477964697247,0.6000000000000001,0.10000000000000002,4.342283322615557,0.0,6,10.936477964697247,0.2,9.14371156077836,0.0,0.0,0.0,1.9221316151578094,0.2,8.267392202001066,0.0,0.0,0.0,0.8319022749486749,0.2,8.64259617291391,0.0,0.0,0.0
