step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
17,random,1,1,184.638488423621,92.3192442118105,615070.2625415986,205023.42084719954,136.0,13.333333333333334,17034.84463795415,1670.0828076425635,10.2,2.9513823419053518,70.13364170588433,8.0,11,3.8317268650338026,0.7843137254901961,70.13364170588432,100.0,2.2,0.7333333333333334,3.204843122729382,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.400925117652946,0.2,9.614529368188146
18,random,2,1,81.94610949844778,58.53293535603414,1121799.9923883856,373933.33079612855,85.2,8.192307692307692,17155.778045119132,1649.5940427999167,10.4,1.2102704187160092,53.333333333333336,5.8,9,1.9732624825072607,0.5576923076923077,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
19,random,2,2,303.8047384939972,151.9023692469986,942446.1259738397,314148.70865794655,75.0,7.352941176470588,18600.95685264905,1823.6232208479462,10.2,0.9876124456464805,42.276584650354415,4.2,8,1.130410515716559,0.4117647058823529,42.276584650354415,100.0,1.6,0.5333333333333333,0.6359013274332584,0.0,3,100.0,1.0,0.0,26.829753951063253,0.6,1.9077039822997754,0.0,0.0,0.0
20,random,2,2,250.97306907949232,96.52810349211242,400250.97306907945,133416.9910230265,95.0,9.5,18749.22406014287,1874.922406014287,10.0,1.861925707380388,38.11505452150546,4.2,9,1.6570920502102047,0.42,38.11505452150546,100.0,1.8,0.6,1.2580078068411913,0.0,3,100.0,1.0,0.0,14.345163564516383,0.8,3.774023420523574,0.0,0.0,0.0
21,random,2,2,154.84649063851214,51.61549687950404,154.84649063851214,51.61549687950404,115.6,12.844444444444445,15494.264487799015,1721.5849430887795,9.0,2.3287713311349396,37.19533837161009,4.4,7,1.333155889013239,0.4888888888888889,37.19533837161009,100.0,1.4,0.4666666666666666,1.893028897583713,0.0,3,100.0,1.0,0.0,11.586015114830275,0.4,5.679086692751139,0.0,0.0,0.0
22,random,2,2,75.35569629987756,37.67784814993878,71999.75399124529,23999.917997081764,145.0,14.5,17067.72308828617,1706.7723088286168,10.0,1.7445050698818785,35.96598696443626,7.0,6,1.3340289780888703,0.7,35.96598696443626,100.0,1.2,0.39999999999999997,1.9227585457078165,0.0,3,100.0,1.0,0.0,7.8979608933087775,0.2,5.768275637123449,0.0,0.0,0.0
23,random,2,2,104.32255521915643,57.95697512175357,1364463.2468693233,454821.08228977444,182.2,18.22,15489.56890585877,1548.956890585877,10.0,1.347151616343798,70.551032018303,8.0,11,1.5202721974388005,0.8,70.55103201830302,100.0,2.2,0.7333333333333334,2.860470142549899,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.653096054909042,0.2,8.581410427649697
24,random,0,2,403.15699154369236,201.57849577184618,764015.988116998,254671.99603899932,100.6,9.862745098039216,17474.235797515925,1713.1603723054827,10.2,0.7434417402459316,53.333333333333336,6.4,9,0.7508245567174306,0.6274509803921569,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,0,0,139.58360595489623,69.79180297744811,1000139.5836059548,333379.8612019849,95.2,9.52,17375.11486141737,1737.511486141737,10.0,1.1088502422512194,40.909304576537316,5.8,8,1.040835593078427,0.58,40.909304576537316,100.0,1.6,0.5333333333333333,0.6196785970694451,0.0,3,22.72791372961194,0.6,1.8590357912083353,100.0,1.0,0.0,0.0,0.0,0.0
26,random,0,0,122.95014710573253,61.47507355286626,1112510.8041479895,370836.9347159965,125.0,13.88888888888889,15445.934923603152,1716.2149915114614,9.0,1.9728020160948234,33.333333333333336,6.2,5,2.1359844790125275,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,0,0,246.36406449397091,123.18203224698546,1000246.3640644938,333415.4546881646,158.0,17.17391304347826,15609.666600487628,1696.7028913573508,9.2,2.743988088856326,33.70423615945091,7.2,6,3.610287094646626,0.782608695652174,33.70423615945091,100.0,1.2,0.39999999999999997,2.97120764805004,0.0,3,1.1127084783527152,0.2,8.91362294415012,100.0,1.0,0.0,0.0,0.0,0.0
28,random,0,0,447.63970921366825,159.87132471916723,902.1707333052834,300.7235777684278,193.2,17.563636363636363,18163.824003617767,1651.2567276016152,11.0,1.708665149784723,33.333333333333336,7.6,6,2.5778063204987354,0.6909090909090909,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,random,0,0,372.86787379605636,124.28929126535212,372.86787379605636,124.28929126535212,233.2,19.433333333333334,19760.605968730277,1646.7171640608565,12.0,1.051224460933568,33.333333333333336,8.6,5,0.5012510595167747,0.7166666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,0,0,274.405514417463,91.468504805821,274.405514417463,91.468504805821,278.0,21.71875,21572.66799072396,1685.3646867753093,12.8,1.851004694332984,33.67702648886848,9.2,6,0.9147490027572991,0.71875,33.67702648886848,100.0,1.2,0.39999999999999997,2.528722363042021,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,1.0310794666054335,0.2,7.586167089126063
31,random,1,0,395.0666113507009,131.68887045023362,395.0666113507009,131.68887045023362,228.4,18.721311475409838,20601.157311245883,1688.6194517414658,12.2,1.792033115649864,56.85610301951215,8.2,10,1.5399845829252523,0.6721311475409836,56.85610301951215,100.0,2.0,0.6666666666666666,2.927362763695419,0.0,3,10.568309058536443,0.2,8.782088291086257,100.0,1.0,0.0,60.0,0.8,0.0
32,random,1,1,382.18141502268617,159.24225625945257,14895.98417673418,4965.328058911394,262.4,23.017543859649123,17215.70234447208,1510.1493284624632,11.4,2.0298179928135354,33.333333333333336,9.0,6,3.395293397188557,0.7894736842105263,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,random,1,1,405.6124037804027,184.3692744456376,630162.7309060127,210054.24363533757,311.0,27.280701754385966,18166.44723404922,1593.5480029867738,11.4,4.760802584961734,33.333333333333336,10.2,5,6.457053478497994,0.8947368421052632,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,1,1,528.9830918348383,203.45503532109166,200757.43246437918,66919.14415479306,361.6,27.815384615384616,20250.887512709305,1557.7605779007158,13.0,4.009866708781873,33.333333333333336,10.8,5,5.964385942801466,0.8307692307692308,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,random,1,1,507.0217250369998,169.00724167899992,507.0217250369998,169.00724167899992,416.0,29.714285714285715,23188.70986398979,1656.3364188564135,14.0,1.223018914384921,33.333333333333336,11.0,5,0.8404383036475638,0.7857142857142857,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,1,1,206.94059548760802,94.06390703982181,15457.584241883524,5152.5280806278415,472.2,32.342465753424655,23948.110587977422,1640.2815471217414,14.6,2.3725343017049294,38.77090540229801,11.8,6,1.9844338173436786,0.8082191780821918,38.77090540229801,100.0,1.2,0.39999999999999997,1.419756063360265,0.0,3,16.312716206894038,0.2,4.259268190080795,100.0,1.0,0.0,0.0,0.0,0.0
37,random,2,1,270.08742057757973,135.04371028878987,32922.516926618235,10974.172308872745,311.6,21.63888888888889,23679.859317125265,1644.4346748003657,14.4,2.7532534449947486,55.80717143979238,10.0,10,3.622499345399872,0.6944444444444444,55.80717143979238,100.0,2.0,0.6666666666666666,3.0109587665647273,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,7.421514319377138,0.2,9.032876299694182
38,random,2,2,626.1803236568029,223.63582987742961,2661.6072852121792,887.2024284040598,135.0,9.246575342465754,25266.653709622817,1730.5927198371792,14.6,1.5217663299963107,44.711208188645436,6.8,9,2.4393813752933884,0.4657534246575342,44.711208188645436,100.0,1.8,0.6,0.6307990787700776,0.0,3,100.0,1.0,0.0,34.133624565936316,0.6,1.8923972363102328,0.0,0.2,0.0
39,random,2,2,118.15762633508143,59.078813167540716,628360.0429585996,209453.34765286653,107.0,8.23076923076923,24915.45141138584,1916.5731854912185,13.0,1.192148493316119,39.34905609110956,4.6,9,0.9986084015206159,0.35384615384615387,39.34905609110956,100.0,1.8,0.6,1.3078076187720404,0.0,3,100.0,1.0,0.0,18.04716827332868,0.8,3.9234228563161215,0.0,0.0,0.0
40,random,2,2,235.85151072618405,90.71211951007078,400235.85151072626,133411.9505035754,125.0,9.765625,24756.017181726114,1934.0638423223527,12.8,1.9191531689965893,42.32500563174805,4.4,9,1.5351304771196996,0.34375,42.32500563174805,100.0,1.8,0.6,1.9062555732548303,0.0,3,100.0,1.0,0.0,26.975016895244153,0.8,5.718766719764491,0.0,0.0,0.0
41,random,2,2,66.09207722399492,33.04603861199746,719952.6445130671,239984.21483768904,147.0,13.61111111111111,22296.22356340639,2064.4651447598512,10.8,2.5285877083959383,38.72592292665407,4.8,8,2.331888508712568,0.4444444444444444,38.72592292665407,100.0,1.6,0.5333333333333333,2.3386825914040057,0.0,3,100.0,1.0,0.0,16.177768779962207,0.6,7.0160477742120175,0.0,0.0,0.0
42,random,2,2,322.304399601676,134.29349983403168,600322.3043996016,200107.43479986722,172.0,16.22641509433962,19759.81536266725,1864.1335247799293,10.6,2.923963179914276,33.660534053730466,5.4,9,2.159989361235326,0.5094339622641509,33.660534053730466,100.0,1.8,0.6,2.6857157580307867,0.0,3,100.0,1.0,0.0,0.9816021611914039,0.8,8.05714727409236,0.0,0.0,0.0
43,random,2,2,213.7636606308494,82.21679255032669,73298.88906189884,24432.963020632946,198.2,19.431372549019606,16097.319525943178,1578.1685809748215,10.2,2.247113868908555,33.510308431286454,6.0,9,1.8958514712921104,0.5882352941176471,33.510308431286454,100.0,1.7999999999999998,0.6,5.73838999196887,0.0,3,100.0,1.0,0.0,0.3666713285235801,0.4,8.32879625884816,0.1642539653357744,0.4,8.88637371705845
44,random,2,2,126.56026090236041,63.280130451180206,1000126.5602609025,333375.5200869675,235.0,21.363636363636363,18946.550802426347,1722.4137093114862,11.0,1.15797413607249,33.333333333333336,8.0,5,0.9997495089994098,0.7272727272727273,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,random,2,2,217.02396474696775,135.63997796685484,1002460.2512937229,334153.41709790763,276.8,25.163636363636364,16275.881819390352,1479.6256199445775,11.0,0.6165458010700794,66.06637015650676,9.0,10,0.6593931735729903,0.8181818181818182,66.06637015650676,100.0,2.0,0.6666666666666666,1.3506037425395785,0.0,3,100.0,1.0,0.0,98.19911046952029,1.0,4.051811227618735,0.0,0.0,0.0
46,random,0,2,500.4317504520938,250.2158752260469,1000500.4317504521,333500.1439168174,138.8,12.175438596491228,19369.613361581687,1699.0888913668146,11.4,0.6669482502558577,53.333333333333336,7.4,9,0.7040474891396593,0.6491228070175439,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,random,0,0,157.13248601040283,78.56624300520141,1000157.1324860103,333385.7108286701,114.2,10.196428571428571,19971.21120922429,1783.1438579664543,11.2,1.033525925822246,41.89518901788233,5.8,8,1.0274880344473079,0.5178571428571429,41.89518901788233,100.0,1.6,0.5333333333333333,0.5945769310167432,0.0,3,25.68556705364699,0.6,1.7837307930502297,100.0,1.0,0.0,0.0,0.0,0.0
48,random,0,0,93.78401534542026,46.89200767271013,1000093.7840153454,333364.5946717818,144.0,14.4,17800.548768766344,1780.0548768766344,10.0,2.0019448152281396,41.159932902837305,6.0,8,2.0155318195934555,0.6,41.159932902837305,100.0,1.6,0.5333333333333333,1.10311706288645,0.0,3,23.479798708511908,0.6,3.30935118865935,100.0,1.0,0.0,0.0,0.0,0.0
49,random,0,0,328.8483958054758,117.44585564481278,200328.84839580546,66776.28279860182,176.0,17.254901960784313,18241.48424789086,1788.380808616751,10.2,2.9934782391657233,35.46418961476775,7.2,6,3.370207503551593,0.7058823529411765,35.46418961476775,100.0,1.2,0.39999999999999997,2.9486185110174117,0.0,3,6.392568844303241,0.2,8.845855533052235,100.0,1.0,0.0,0.0,0.0,0.0
50,random,0,0,308.12151932712646,102.70717310904216,308.12151932712646,102.70717310904216,211.6,20.745098039215687,16111.154058350661,1579.5249076814373,10.2,4.902245885023203,33.333333333333336,7.4,6,5.813853097685492,0.7254901960784313,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,random,0,0,183.58336874602003,61.19445624867334,183.58336874602003,61.19445624867334,251.0,24.607843137254903,17727.013610238653,1737.942510807711,10.2,5.585601257647947,33.333333333333336,8.2,5,5.903707741637142,0.803921568627451,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,random,0,0,326.7846686848171,125.68641103262196,1439.320682619173,479.7735608730577,292.4,26.581818181818182,16201.326461141614,1472.8478601037832,11.0,5.104944624733796,56.64443857600835,8.8,9,6.249140859068501,0.8,56.64443857600835,100.0,1.8,0.6,1.8415745747736765,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,69.93331572802504,0.8,5.52472372432103
53,random,0,0,224.25030844533003,124.58350469185001,809466.931739128,269822.3105797093,341.0,28.89830508474576,18596.86562304754,1576.0055612752153,11.8,1.3546559796132969,66.66666666666667,10.2,10,3.386254335404107,0.864406779661017,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,0,558.50557834081,232.71065764200415,202724.1944005455,67574.7314668485,394.0,28.142857142857142,22582.46440123434,1613.0331715167388,14.0,1.2005292666124627,66.66666666666667,11.4,10,1.4494055414373321,0.8142857142857143,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,0,0,344.61126693867294,114.87042231289098,344.61126693867294,114.87042231289098,449.0,31.180555555555557,24365.697692734197,1692.062339773208,14.4,2.4858862990421398,66.66666666666667,11.2,10,2.506771057538171,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,1,0,534.9681753336076,178.32272511120254,534.9681753336076,178.32272511120254,352.6,24.48611111111111,24157.01204479187,1677.5702808883243,14.4,3.350486381318312,57.19731893480116,9.6,10,3.1738980486937405,0.6666666666666666,57.19731893480116,100.0,2.0,0.6666666666666666,2.8755570690766272,0.0,3,11.59195680440348,0.2,8.626671207229881,100.0,1.0,0.0,60.0,0.8,0.0
57,random,1,1,251.16003111779702,104.65001296574876,7785.245792405074,2595.081930801691,381.2,26.47222222222222,22053.132621616307,1531.467543167799,14.4,1.246502843597148,43.67290618750493,10.6,8,1.0834269042002154,0.7361111111111112,43.67290618750493,100.0,1.6,0.5333333333333333,0.5915849872411861,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,31.018718562514778,0.6,1.7747549617235583
58,random,1,1,616.038751346288,205.34625044876267,616.038751346288,205.34625044876267,436.0,32.53731343283582,22144.227805732713,1652.5543138606502,13.4,4.174741790889802,33.333333333333336,11.0,5,5.033071286306082,0.8208955223880597,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,random,1,1,31.042414419586073,15.521207209793037,14709.962267720266,4903.320755906755,492.2,36.73134328358209,21441.60386515017,1600.1196914291172,13.4,5.924864284504675,36.04339335251211,11.8,6,5.84978852456108,0.8805970149253731,36.04339335251211,100.0,1.2,0.39999999999999997,2.96482554047058,0.0,3,8.130180057536336,0.2,8.89447662141174,100.0,1.0,0.0,0.0,0.0,0.0
60,random,1,1,335.8131809055188,186.56287828084376,68215.26122902424,22738.420409674745,552.8,39.48571428571429,20368.548155196633,1454.8962967997595,14.0,4.911820944873911,33.333333333333336,12.6,6,6.388126780518292,0.9,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,random,1,1,6.681065514758819,6.681065514758819,1946530.167341502,648843.389113834,621.0,44.357142857142854,21288.640502255745,1520.6171787325532,14.0,4.630067026293607,33.333333333333336,14.0,5,6.547761402323116,1.0,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,random,1,1,277.394041271158,173.37127579447375,1400277.3940412712,466759.1313470904,691.0,43.1875,25260.283084104158,1578.7676927565099,16.0,0.5677269188687205,33.333333333333336,14.4,5,0.8098103376576195,0.9,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,random,1,1,96.69972588719176,48.34986294359588,1000096.6997258872,333365.5665752957,761.0,47.5625,25980.38957391822,1623.7743483698887,16.0,1.9020284361971749,33.333333333333336,14.0,5,1.9113849165271215,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
64,random,1,1,54.60037389373851,27.300186946869253,1000054.6003738936,333351.53345796454,831.0,51.9375,26637.707926343523,1664.8567453964702,16.0,3.1067006497436926,33.333333333333336,14.0,5,2.9749833120996523,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,random,0,1,114.42590148759575,63.56994527088653,1003702.442810672,334567.48093689064,839.6,55.23684210526316,23107.789619620635,1520.2493170803048,15.2,2.132201283258364,49.79536459669134,12.4,9,2.9465375253334667,0.8157894736842105,49.79536459669134,100.0,1.8,0.6,4.317613093700746,0.0,3,38.12793149506888,0.6,4.070394937200173,100.0,1.0,0.0,11.25816229500515,0.2,8.882444343902067
66,random,0,0,29.985145537852407,29.985145537852407,1635196.861748207,545065.6205827356,899.0,64.21428571428571,21809.621938171786,1557.8301384408417,14.0,1.6365095625948316,33.333333333333336,13.0,5,3.482704245710616,0.9285714285714286,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,random,0,0,160.54998434694264,160.54998434694264,2000160.5499843466,666720.1833281155,964.0,66.94444444444444,22330.709905923475,1550.743743466908,14.4,0.34083522540206707,33.333333333333336,13.4,5,0.606716350880961,0.9305555555555556,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
68,random,0,0,121.5947199353772,60.7973599676886,1000121.5947199352,333373.8649066451,1029.0,68.6,24214.358623778342,1614.290574918556,15.0,1.6506288235696656,33.333333333333336,13.0,5,1.7108182926429507,0.8666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
69,random,0,0,51.824931447773224,25.912465723886612,1000051.8249314476,333350.6083104825,1094.0,72.93333333333334,25113.45368940376,1674.2302459602506,15.0,3.1694262100973476,33.333333333333336,13.0,5,2.9594408912889745,0.8666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,random,0,0,32.82105583158919,16.410527915794596,1000032.8210558316,333344.2736852772,1159.0,79.38356164383562,23848.40972150812,1633.4527206512412,14.6,5.02997293796892,37.717675182460276,13.0,8,4.8339469313608205,0.8904109589041096,37.717675182460276,100.0,1.5999999999999999,0.5333333333333333,5.6639231670716015,0.0,3,0.8785221503444518,0.4,8.844800392538309,100.0,1.0,0.0,12.27450339703637,0.2,8.146969108676496
