step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,97.82289682575572,28.771440242869332,1081072.2314101853,216214.44628203707,10.4,0.9285714285714286,23452.246535200386,2093.950583500034,11.2,2.976802478045449,22.119845589363877,3.0,6,2.6160656218728735,0.26785714285714285,22.119845589363877,100.0,1.2,0.24,1.88692988775674,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.599227946819383,0.2,9.4346494387837
1,actuated,0,0,66.52644963863298,22.175483212877662,2000066.526449639,400013.30528992775,15.6,1.3,23756.299137179878,1979.69159476499,12.0,2.673550201119474,13.463512157616321,3.0,7,2.4750779022411056,0.25,13.463512157616321,56.7312819837457,1.4,0.27999999999999997,2.406570440574023,0.0,5,10.586278804335905,0.6,9.269303536182171,56.7312819837457,0.8,2.7635486666879445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,388.24488008844764,80.8843500184266,200388.24488008843,40077.648976017685,30.0,2.6785714285714284,20005.30012848803,1786.1875114721456,11.2,2.7566802695352344,2.391477326751385,3.2,4,1.8484746965723649,0.2857142857142857,2.391477326751385,7.460781838991579,0.8,0.16,2.6114466916098262,0.0,5,0.0,0.0,0.0,7.460781838991579,0.6,4.543035823236687,0.0,0.0,0.0,0.0,0.0,0.0,4.4966047947653465,0.2,8.514197634812444
3,actuated,0,0,133.03620865388274,30.235501966791528,6459.522177412373,1291.9044354824746,46.2,5.25,17377.375979226937,1974.701815821243,8.8,3.646628543274009,2.303066127445902,3.6,3,2.4987202110347724,0.4090909090909091,2.303066127445902,11.51533063722951,0.6000000000000001,0.12000000000000002,0.9434604052334814,0.0,5,11.51533063722951,0.4,4.717302026167407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,actuated,0,0,106.81012273400236,28.10792703526378,1000497.8196346198,200099.56392692396,66.2,8.073170731707316,15932.149681519393,1942.9450831121212,8.2,4.4191595506015275,5.492999176790818,4.4,4,4.1029017549285305,0.5365853658536586,5.492999176790818,11.558440184483914,0.8,0.16,5.290688911657782,0.0,5,11.558440184483914,0.2,8.651686421688655,10.28004825562931,0.4,8.724200281593948,5.626507443840865,0.2,9.077557855006308,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,358.8637957512259,105.54817522094879,860848.8210782679,172169.7642156536,90.8,9.659574468085106,14080.903734952099,1497.9684824417125,9.4,3.394513107191824,2.1180466271600267,6.0,3,5.329930017761398,0.6382978723404256,2.1180466271600267,10.590233135800133,0.6000000000000001,0.12000000000000002,1.744154353141785,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.590233135800133,0.4,8.720771765708925,0.0,0.0,0.0
6,actuated,0,0,327.84662916735357,81.96165729183839,1000327.8466291672,200065.56932583344,124.0,11.272727272727273,19714.4127015402,1792.2193365036546,11.0,2.023378133714228,0.0,7.4,0,3.5606966895261993,0.6727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,1,0,204.5633637211229,40.91267274422458,204.5633637211229,40.91267274422458,68.2,6.5576923076923075,20869.05791447551,2006.6401840841838,10.4,2.766622148581571,2.9754695116865832,3.4,2,1.157498953348883,0.3269230769230769,2.9754695116865832,14.877347558432916,0.4,0.08,1.1208687838609104,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.877347558432916,0.4,5.604343919304552,0.0,0.0,0.0
8,actuated,1,1,218.6443289020276,47.531375848266876,30382.741914226015,6076.548382845203,78.6,8.1875,18665.05330551312,1944.27638599095,9.6,4.208808644181205,16.877890322123676,3.6,6,3.170875771173825,0.375,16.877890322123676,73.63378015851879,1.2000000000000002,0.24000000000000005,2.797581950387543,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,73.63378015851879,0.8,5.030589654290106,0.0,0.0,0.0,10.755671452099591,0.4,8.957320097647608
9,actuated,1,1,66.94675655131954,16.736689137829885,1046340.5798855567,209268.11597711133,98.0,10.0,21034.85890681456,2146.414174164751,9.8,6.324511450961816,25.808217412649924,4.2,9,5.0194455141355725,0.42857142857142855,25.808217412649924,100.0,1.8,0.36,3.875545037375531,0.0,5,19.024165301157154,0.4,10.804138078474214,10.016921762092466,0.4,8.573587108403443,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
