step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,15,4,927.3977708058881,193.20786891789336,1801424.999458482,257346.42849406885,300.4,14.442307692307692,34319.698695150524,1649.985514189929,20.8,1.7999452302224817,51.65548102147113,14.0,20,2.6496314376010104,0.6730769230769231,51.65548102147113,100.0,4.0,0.5714285714285714,2.034506742548024,0.0,7,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.167674468828181,0.2,8.954415736161133,0.0,0.0,0.0,70.42069268146975,0.8,5.287131461675035,100.0,1.0,0.0
11,random,15,15,715.8260774634173,137.65886105065715,1066214.533137439,152316.361876777,350.0,16.05504587155963,36139.85389837359,1657.7914632281465,21.8,1.0499439008338802,49.636431901331626,14.4,20,1.3091586873709882,0.6605504587155964,49.636431901331626,100.0,4.0,0.5714285714285714,1.5142847865807454,0.0,7,37.62900574860396,0.6,1.9245596652763157,100.0,1.0,0.0,9.826017560717446,0.4,8.675433840788902,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,15,15,650.576468555314,95.67301008166383,4343.112795833107,620.4446851190153,423.0,18.883928571428573,39479.76431269339,1762.4894782452407,22.4,1.770235181319372,42.857142857142854,15.2,15,2.016002327088979,0.6785714285714286,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,15,15,604.2760159019123,91.55697210635034,1440.241464673497,205.74878066764242,498.2,22.241071428571427,37789.32446942024,1687.0234138134035,22.4,2.809780668884225,43.14634525304988,15.4,17,3.551096219574138,0.6875,43.14634525304988,100.0,3.4,0.4857142857142857,1.1943281271894064,0.0,7,2.024416771349138,0.4,8.360296890325845,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,15,15,353.1272651570958,73.56818024106163,1144694.9444803053,163527.84921147217,583.0,26.026785714285715,36260.03473121536,1618.7515505006857,22.4,2.429347320078304,49.917391721297854,18.2,19,3.7642086999538344,0.8125,49.917391721297854,100.0,3.8,0.5428571428571428,2.8091076559562405,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,6.722794412441431,0.2,6.249387814292992,12.583668365360836,0.2,7.946808283288107,30.115279271282702,0.4,5.467557494112587,100.0,1.0,0.0,100.0,1.0,0.0
15,random,5,15,1012.5622913273268,210.95047735985975,1289402.806074499,184200.40086778556,550.4,22.557377049180328,38121.04435456039,1562.3378833836225,24.4,0.6127517076694031,65.71428571428571,18.2,24,0.7799659973785389,0.7459016393442623,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,5,5,611.560057660651,113.25186252975017,738632.9790911619,105518.99701302312,611.2,24.062992125984252,43617.631443461825,1717.2295843882607,25.4,1.472377532284138,60.44838501221193,18.0,23,1.6995832445466978,0.7086614173228346,60.44838501221193,100.0,4.6,0.6571428571428571,0.22959370485683323,0.0,7,0.0,0.0,0.0,23.138695085483505,0.6,1.6071559339978325,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,5,5,404.29279380278217,67.3821323004637,1000404.2927938029,142914.89897054326,701.0,28.04,43529.84297950646,1741.1937191802583,25.0,2.176958665193322,58.43907804786462,18.2,22,1.9901441068681744,0.728,58.43907804786462,100.0,4.4,0.6285714285714287,1.2468849678390794,0.0,7,9.073546335052356,0.4,8.728194774873556,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,5,5,818.1536316029258,163.63072632058515,524101.42551995034,74871.63221713576,794.8,30.8062015503876,41459.46650683593,1606.9560661564317,25.8,1.859227939817995,65.73171026981129,20.2,24,2.3247469493792328,0.7829457364341085,65.73171026981129,100.0,4.8,0.6857142857142857,1.2054863682097852,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.12197188867901,0.8,8.438404577468496,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,5,5,536.8131794104605,116.6985172631436,2169852.8379732165,309978.97685331665,899.2,34.85271317829457,42298.26426557075,1639.467607192665,25.8,2.271187619943832,71.45743590043837,21.4,27,3.492650468096759,0.8294573643410853,71.45743590043837,100.0,5.4,0.7714285714285715,1.1906654802683208,0.0,7,0.0,0.0,0.0,0.20205130306862884,0.4,8.334658361878246,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,5,5,444.8825965934193,105.92442776033792,2653794.0206066007,379113.43151522864,1008.0,36.52173913043478,43953.556772065225,1592.520172900914,27.6,1.6716691459237645,72.34302552044069,22.8,27,2.7568848564536554,0.8260869565217391,72.34302552044069,100.0,5.4,0.7714285714285715,1.2109607865368681,0.0,7,6.401178643084791,0.4,8.476725505758077,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,5,897.8713940190846,160.33417750340797,295515.24811688124,42216.46401669732,998.8,34.68055555555556,48405.50380475337,1680.7466598872697,28.8,1.9474361442888888,65.71428571428571,21.4,24,3.3833066365117372,0.7430555555555556,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,2,391.3914632238271,65.23191053730451,1794811.5303987614,256401.64719982306,1073.0,38.597122302158276,48865.145909564715,1757.7390614951337,27.8,2.5484618474811813,60.893200396749464,20.0,25,2.550401827038023,0.7194244604316546,60.89320039674947,100.0,5.0,0.7142857142857143,1.4804899372103288,0.0,7,0.0,0.0,0.0,2.0141181751324666,0.4,8.514520133286716,24.238284602113822,0.6,1.8489094271855855,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,2,358.66163218853876,81.51400731557699,673868.5291422256,96266.93273460366,1176.2,43.56296296296296,41536.584815107766,1538.3920301891765,27.0,3.528189321070161,58.7947326093119,22.0,22,4.6025756923617775,0.8148148148148148,58.7947326093119,100.0,4.4,0.6285714285714287,1.2179840315931612,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,11.563128265183309,0.4,8.525888221152128,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,2,407.90300500804756,107.34289605474936,3311208.9339687712,473029.84770982445,1289.2,44.15068493150685,46070.88500942458,1577.770034569335,29.2,1.780734804864294,63.35505465481276,24.4,25,3.6098137417388076,0.8356164383561644,63.35505465481276,100.0,5.0,0.7142857142857143,1.476969559195609,0.0,7,0.5715131070746793,0.4,8.549431338254363,0.0,0.0,0.0,42.91386947661465,0.6,1.7893555761148976,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,731.0293091897024,146.2058618379405,1801020.8131203665,257288.68758862378,1413.0,44.15625,51281.4707891983,1602.5459621624468,32.0,0.9306104962922883,71.42857142857143,26.2,25,1.049319407905141,0.81875,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,1,2,972.1562208161707,138.87946011659582,972.1562208161707,138.87946011659582,1210.8,36.46987951807229,57049.20278156098,1718.3494813723187,33.2,1.9079539616974477,65.71428571428571,23.2,24,1.9390521559211582,0.6987951807228916,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
27,random,1,1,787.1940204280014,119.27182127696992,33769.080951541124,4824.154421648732,1076.2,31.652941176470588,54231.91865784269,1595.0564311130202,34.0,2.373404145373322,70.02509955461059,22.2,26,3.223031669482938,0.6529411764705882,70.02509955461059,100.0,5.2,0.7428571428571429,2.8186924268196143,0.0,7,11.113811350411993,0.2,8.99781333757235,11.363764791151425,0.2,8.799900546856318,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.69812074071069,0.8,1.9331331033086334
28,random,1,1,443.0927336723847,116.60335096641704,1330877.3238174266,190125.33197391807,1173.4,33.52571428571429,53437.92022747175,1526.7977207849071,35.0,1.8815577664110148,71.42857142857143,27.4,25,4.327373567916569,0.7828571428571428,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,1,738.6655137730252,153.8886487027136,4589248.766080381,655606.9665829117,1322.4,35.170212765957444,60485.23242298105,1608.6497984835385,37.6,0.7817762796290632,71.42857142857143,31.8,25,0.8395934682372401,0.8457446808510638,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,1117.326712660927,206.91235419646793,232210.04144275328,33172.86306325047,1482.8,38.02051282051282,61494.83129918738,1576.79054613301,39.0,1.2205956848660366,75.84051824603729,33.0,27,1.7513937836856563,0.8461538461538461,75.84051824603729,100.0,5.4,0.7714285714285715,0.7565693398602388,0.0,7,30.883627722261053,0.4,5.295985379021672,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,1,1,478.5837567618173,125.94309388468878,3125308.8926228145,446472.6989461164,1653.8,41.76262626262626,62397.76390534187,1575.701108720754,39.6,1.4550450990256187,86.12575652046401,35.2,32,2.7505145136050695,0.8888888888888888,86.12575652046401,100.0,6.4,0.9142857142857144,1.2426856294407376,0.0,7,100.0,1.0,0.0,2.8802956432480187,0.4,8.698799406085163,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,12,1,1122.9882716593495,330.2906681351028,4935818.251482574,705116.8930689392,1475.4,36.161764705882355,62484.6752159248,1531.4871376452156,40.8,0.37842860015941104,80.0,35.8,29,1.0853182875073326,0.8774509803921569,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
33,random,12,12,898.7571057266614,179.75142114533227,1801242.6634510595,257320.3804930085,1381.8,33.3768115942029,68745.02485306175,1660.507846692313,41.4,0.578493739179008,75.2575756104529,32.2,28,0.5722367679293104,0.7777777777777778,75.2575756104529,100.0,5.6,0.7999999999999999,0.2837436870113573,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.803029273170296,0.6,1.9862058090795012,100.0,1.0,0.0
34,random,12,12,453.39555799268066,94.45740791514181,1139705.1409886219,162815.02014123168,1524.8,36.65384615384615,67713.15296809231,1627.7200232714497,41.6,1.0420864907967282,75.03560664890301,32.6,29,1.049882144796154,0.7836538461538461,75.03560664890301,100.0,5.8,0.8285714285714285,0.5942337078597179,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.24924654232109,0.8,4.159635955018025,100.0,1.0,0.0
35,random,12,12,906.6360835434496,188.88251740488533,1587664.6255869577,226809.23222670823,1660.4,37.736363636363635,68880.78585625024,1565.472405823869,44.0,0.8182377896440509,81.21853806783828,34.2,29,1.0094027594004271,0.7772727272727272,81.21853806783828,100.0,5.8,0.8285714285714285,0.7551808553424826,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.52976647486798,0.8,5.286265987397378,100.0,1.0,0.0
36,random,12,12,485.68078214723926,97.13615642944785,2724127.8470478896,389161.12100684136,1766.2,39.600896860986545,69092.2677822155,1549.1539861483295,44.6,0.9675657045296956,85.99576495773802,36.6,32,1.1518550299905506,0.820627802690583,85.99576495773802,100.0,6.4,0.9142857142857144,1.2517724896248963,0.0,7,100.0,1.0,0.0,1.970354704166084,0.4,8.762407427374274,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,7,12,1570.6377494263381,327.21619779715377,1377133.0431505507,196733.2918786501,1810.8,38.858369098712444,71383.97082389148,1531.8448674654821,46.6,0.3603770351721716,80.0,38.0,29,0.39511665951161223,0.8154506437768241,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,random,7,7,636.4832675116122,159.12081687790305,3076139.354704215,439448.4792434593,1819.6,39.55652173913043,74454.38151561379,1618.5735112089951,46.0,0.49080507076082225,75.81849771470259,37.6,28,0.5480614718736725,0.8173913043478261,75.81849771470259,100.0,5.6,0.7999999999999999,0.31010482353752805,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.72948400291807,0.6,2.1707337647626965
39,random,7,7,396.45253733617636,116.60368745181658,2863402.715783737,409057.53082624817,1883.6,41.30701754385965,73827.23670507869,1619.018348795585,45.6,0.7859316330439191,76.13924819335838,35.0,30,1.0505522312481583,0.7675438596491229,76.1392481933584,100.0,6.0,0.8571428571428571,0.5233573142330638,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.97473735350877,1.0,3.663501199631446
40,random,7,7,669.3839372561714,209.18248039255354,2839693.081430897,405670.4402044139,2063.4,43.1673640167364,73351.17916381238,1534.5434971508867,47.8,0.5097412447945227,94.24899976915299,38.0,34,0.8477338872362264,0.7949790794979079,94.24899976915299,100.0,6.8,0.9714285714285714,1.1906072955961382,0.0,7,100.0,1.0,0.0,98.1677390717789,1.0,4.280411389495929,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.57525931229202,0.8,4.05383967967704
41,random,7,7,862.3890073884289,205.33071604486403,3738020.9879930443,534002.9982847206,2262.0,46.35245901639344,73414.55672336889,1504.3966541673954,48.8,0.3952651918726278,100.0,41.6,35,0.458108185238452,0.8524590163934426,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,7,7,800.0234425137556,285.72265804062704,1294574.3245208438,184939.1892172634,2483.6,48.69803921568627,77670.63173072945,1522.9535633476362,51.0,0.19739529389453,100.0,46.8,35,0.26530664500334217,0.9176470588235294,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,3,7,1154.153225210924,240.44858858560914,1161448.0598135241,165921.15140193203,2443.2,47.166023166023166,82600.58592290929,1594.6059058476699,51.8,0.41345643177643443,94.28571428571429,45.2,34,0.4491377145386038,0.8725868725868726,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,3,3,958.0562405712963,199.59505011902007,323456.70655830414,46208.10093690059,2417.6,45.27340823970037,84803.03064854909,1588.071734991556,53.4,0.5376704827386971,90.04738417433097,42.6,33,0.6077362693449962,0.797752808988764,90.04738417433097,100.0,6.6,0.9428571428571428,0.3163186360444118,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.331689220316775,0.6,2.2142304523108827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,3,3,1037.827305597451,288.2853626659586,1590911.1193540352,227273.01705057645,2623.6,49.68939393939394,84265.0632242951,1595.9292277328616,52.8,0.6374060728548594,88.9266893633094,44.6,35,1.2711401235010815,0.8446969696969697,88.9266893633094,100.0,7.0,1.0,0.5670141666721723,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,22.486825543165878,1.0,3.969099166705206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,3,3,742.4028196976903,247.46760656589677,3638461.1297988473,519780.1613998353,2850.6,55.03088803088803,81100.27222423293,1565.6423209311376,51.8,0.8989147453251891,88.98788950466935,46.4,33,1.9621784270502813,0.8957528957528957,88.98788950466935,100.0,6.6,0.9428571428571428,0.8473949761636673,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,22.915226532685438,0.6,5.931764833145671,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,3,3,998.5759006814963,312.05496896296756,3240969.1176751284,462995.5882393041,3066.4,57.208955223880594,82390.79525660333,1537.1417025485696,53.6,0.5333238179091856,87.33238785975345,48.4,33,1.3466282453982918,0.9029850746268657,87.33238785975345,100.0,6.6,0.9428571428571428,1.0373433054635697,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.326715018274172,0.6,7.2614031382449875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,3,3,808.5627275964227,168.45056824925476,2350449.128731841,335778.4469616916,3004.8,55.032967032967036,87779.68842307036,1607.6866011551347,54.6,0.6067774513784536,91.74329480275317,44.4,33,0.5801091688283488,0.8131868131868132,91.74329480275317,100.0,6.6,0.9428571428571428,0.2579770536295006,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,42.20306361927214,0.6,1.8058393754065039,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,9,3,909.162224469064,252.54506235251776,3247068.8448757073,463866.97783938673,3236.6,57.79642857142857,83542.53098806052,1491.8309105010808,56.0,0.38096033619336467,100.0,49.8,35,0.5008934093242302,0.8892857142857142,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,9,9,844.6826065204219,422.34130326021096,7878085.129517582,1125440.732788226,3504.2,60.62629757785467,88084.44689537745,1523.9523684321357,57.8,0.08150789527522216,100.0,55.6,35,0.14403779555097987,0.9619377162629758,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,9,9,954.3125265943348,298.22266456072964,4397939.341664933,628277.0488092761,3783.0,62.840531561461795,94300.20326220026,1566.4485591727616,60.2,0.1986024266316031,100.0,56.4,35,0.24638319752769047,0.9368770764119602,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,9,9,904.38819566724,265.9965281374235,3126149.46638409,446592.78091201285,4065.4,66.64590163934426,93271.45752621858,1529.0402873150585,61.0,0.24681018834691193,100.0,57.2,35,0.3319077563525033,0.9377049180327869,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,9,9,754.4582590666702,377.2291295333351,3771064.5417834325,538723.5059690617,4360.0,69.4267515923567,96727.45322606243,1540.246070478701,62.8,0.14244460823728375,100.0,60.2,35,0.2835396614886752,0.9585987261146497,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,6,9,1423.3715435713277,374.57145883455996,3792868.4653456947,541838.352192242,3715.8,57.52012383900929,100547.97975361074,1556.4702748236957,64.6,0.1823768227638204,91.42857142857143,56.0,34,0.21932222612390084,0.8668730650154799,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
