step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,125.01057061291033,32.89751858234482,1098702.2929567723,219740.45859135446,108.2,4.918181818181818,38009.80526575927,1727.718421170876,22.0,2.8836437481360697,39.311806298240754,5.2,18,2.402859654229686,0.23636363636363636,39.311806298240754,100.0,3.6,0.72,4.526511889363931,0.0,5,28.779022292926015,1.0,3.8371689751993348,29.75567129802897,1.0,4.118545923992666,26.300064315330474,0.4,6.1475314711538624,100.0,1.0,0.0,11.724273584918308,0.2,8.529313076473793
1,actuated,0,0,43.05540873059639,21.527704365298195,2306121.9510650346,461224.39021300693,139.0,6.95,39480.752767772414,1974.0376383886207,20.0,1.6230918722695653,50.778246535514185,7.0,15,2.0090905062840654,0.35,50.7782465355142,100.0,3.0,0.6,2.399938197622528,0.0,5,23.769357498506736,0.6,5.883789231280552,30.12187517906426,0.4,6.115901756832087,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,470.7856860853555,156.92856202845184,2000470.7856860855,400094.1571372171,174.2,8.797979797979798,36620.06353714897,1849.4981584418672,19.8,2.063279550142189,47.82480901612615,7.6,20,2.460362773293553,0.3838383838383838,47.82480901612615,100.0,4.0,0.8,2.64416588536276,0.0,5,8.069225108597493,1.0,6.438161678691518,31.054819972033272,1.0,6.782667748122282,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,616.0987452132961,146.69017743173714,800616.0987452134,160123.21974904268,221.8,9.99099099099099,34857.13519576243,1570.1412250343437,22.2,1.2913758354314646,75.80933012251961,12.0,19,1.3349600812569056,0.5405405405405406,75.80933012251961,100.0,3.8,0.76,0.6995414569951952,0.0,5,79.04665061259806,0.8,3.497707284975976,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,423.98337146696787,88.3298690556183,2834.4583450357122,566.8916690071425,296.6,11.67716535433071,41244.357455058474,1623.7936005928532,25.4,1.2432491677338036,80.0,17.2,20,0.5690465056374147,0.6771653543307087,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,2,0,518.258749518916,123.39494036164668,82399.60331820646,16479.920663641293,369.2,13.984848484848484,42605.81886820376,1613.8567753107484,26.4,1.5129313798548318,80.0,20.0,20,1.930224344486147,0.7575757575757576,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,2,2,560.9934900339265,164.99808530409604,1012361.8953771889,202472.37907543778,473.8,17.166666666666668,43391.61143624144,1572.1598346464289,27.6,1.9559556930043493,82.20127832961316,22.4,21,3.281852833210024,0.8115942028985508,82.20127832961316,100.0,4.2,0.8400000000000001,1.8171259609424024,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.0063916480658,0.2,9.085629804712012
7,actuated,2,2,850.3690377759592,223.7813257305156,1001114.5046616157,200222.90093232313,594.0,21.06382978723404,44448.599211698296,1576.191461407741,28.2,3.104174510249207,80.0,25.2,20,5.408979755019651,0.8936170212765957,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,2,1110.7986830221857,264.47587691004424,282270.2686381798,56454.05372763596,722.0,22.70440251572327,48994.824932199415,1540.7177651635036,31.8,0.9996336694705868,80.0,27.0,20,2.665471405706097,0.8490566037735849,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,216.7684784452123,90.3201993521718,2175430.6137342295,435086.1227468459,865.8,26.236363636363638,50745.3903844995,1537.739102560591,33.0,0.9076964241326497,80.0,30.0,20,1.3507890939787397,0.9090909090909091,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
