step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
24,mixed_20,3,3,466.08231508620656,83.2289848368226,400466.0823150861,66744.34705251435,179.0,12.094594594594595,29299.263391269284,1979.6799588695462,14.8,3.5918100055356827,36.87209340652487,7.8,13,3.5124488069420634,0.527027027027027,36.87209340652487,100.0,2.6,0.43333333333333335,3.0227178891500053,0.0,6,10.117793480451951,0.4,9.13926759744063,0.0,0.0,0.0,0.0,0.0,0.0,11.11476695869726,0.2,8.9970397374594,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,3,3,313.58153652702,52.263589421169996,313.58153652702,52.263589421169996,214.6,14.5,26726.18098072784,1805.8230392383675,14.8,4.64480899044597,33.783340389620854,7.6,12,4.411402854025302,0.5135135135135135,33.783340389620854,100.0,2.4,0.39999999999999997,1.4921068030409517,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.700042337725108,0.4,8.95264081824571,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,3,3,248.25333621734222,47.74102619564273,208880.2184422515,34813.36974037525,254.6,16.973333333333333,26883.998104313137,1792.2665402875425,15.0,4.811889905623842,33.333333333333336,8.8,10,4.955867476120295,0.5866666666666667,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,3,3,577.5896706858287,103.1410126224694,427358.5712946686,71226.42854911143,299.6,17.833333333333332,30048.948697431864,1788.6278986566585,16.8,4.621565301432046,35.921955125868784,10.0,13,4.638359553317027,0.5952380952380952,35.921955125868784,100.0,2.6,0.43333333333333335,3.0669071341786727,0.0,6,4.9422988943393875,0.4,8.958065548026935,0.0,0.0,0.0,10.589431860873333,0.2,9.4433772570451,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,3,3,363.98828498901463,60.66471416483577,363.98828498901463,60.66471416483577,349.0,21.02409638554217,31158.222780639055,1877.001372327654,16.6,5.104498953082589,36.115201157537435,10.2,13,4.523813631570062,0.6144578313253012,36.115201157537435,100.0,2.6,0.43333333333333335,2.6414688501058934,0.0,6,13.567889275596485,0.2,7.370343166041477,0.0,0.0,0.0,3.123317669628136,0.4,8.478469934593885,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,3,3,371.7741623450556,61.9623603908426,371.7741623450556,61.9623603908426,399.2,24.048192771084338,29269.695984421647,1763.2346978567257,16.6,5.932437557118761,35.14814094069171,10.4,11,5.079514859123069,0.6265060240963856,35.14814094069171,100.0,2.2,0.3666666666666667,1.5306183236806559,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888845644150251,0.2,9.183709942083935,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,3,277.6397548750307,57.84161559896473,907246.585500602,151207.76425010033,456.0,25.617977528089888,31280.749844752496,1757.3454968962076,17.8,4.956257798635796,36.79363131415139,12.6,14,5.321448533480068,0.7078651685393258,36.79363131415139,100.0,2.8,0.4666666666666666,2.822901971203585,0.0,6,10.841813286203887,0.4,8.479536421317606,0.0,0.0,0.0,9.91997459870447,0.4,8.457875405903904,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,319.1680320617785,63.8336064123557,1356047.648753454,226007.941458909,516.2,28.677777777777777,31165.125510028476,1731.3958616682487,18.0,4.397052240817828,35.150487321386095,12.4,11,4.694282864796354,0.6888888888888889,35.150487321386095,100.0,2.2,0.3666666666666667,1.5286419291049782,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.902923928316568,0.2,9.17185157462987,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,245.31292136714842,49.062584273429685,1297590.9985433933,216265.1664238989,580.0,29.896907216494846,34521.01645642055,1779.4338379598223,19.4,5.127582711706828,33.333333333333336,13.6,10,4.636800054389931,0.7010309278350515,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,607.6110379086716,104.76052377735718,200607.61103790865,33434.60183965144,645.0,30.714285714285715,37672.95155230506,1793.9500739192883,21.0,3.552399622184489,35.603709973620234,13.6,16,3.4642603034819626,0.6476190476190476,35.603709973620234,100.0,3.2,0.5333333333333333,4.29352094285811,0.0,6,8.780543114372676,0.4,8.981890331860631,0.0,0.0,0.0,3.4210106165357956,0.4,8.720186017919334,1.4207061108129437,0.4,8.059049307368696,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,308.79730092460693,61.75946018492139,25228.073727475654,4204.678954579275,713.8,33.99047619047619,34857.341146241684,1659.8733879162705,21.0,2.184490564826825,33.333333333333336,14.8,10,1.5689177331250161,0.7047619047619048,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,229.93378365540048,54.74613896557154,1411008.5069900947,235168.0844983491,792.0,36.666666666666664,37329.83050724271,1728.2328938538292,21.6,3.7763815354213635,34.98150223975358,16.4,12,2.8242597516367987,0.7592592592592593,34.98150223975358,100.0,2.4,0.39999999999999997,1.4366694669549664,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.889013438521488,0.4,8.620016801729799,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,413.56034362027293,82.71206872405459,1000413.5603436201,166735.59339060335,872.0,38.584070796460175,40696.05453177541,1800.7103775121861,22.6,4.595106047551699,38.05242816670253,16.4,14,4.0184776628547025,0.7256637168141593,38.05242816670253,100.0,2.8,0.4666666666666666,4.4035653408304976,0.0,6,10.658113102626885,0.2,9.382523814215594,11.520613637293309,0.2,8.68009319193646,0.0,0.0,0.0,6.135842260295021,0.4,8.358775038830936,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,809.3898774942271,139.54997887831502,1143.6364283455798,190.60607139092997,952.6,41.780701754385966,37885.738631732005,1661.6552031461406,22.8,5.989698027648911,35.1498172412073,16.8,12,5.565781292787101,0.7368421052631579,35.1498172412073,100.0,2.4,0.39999999999999997,1.4417803485877811,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.89890344724381,0.4,8.650682091526686,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,408.9890243501944,78.65173545196046,210888.24816361358,35148.04136060226,1037.6,46.32142857142857,37721.96860610229,1684.0164556295663,22.4,6.0663007405200355,34.127903308007795,17.6,13,5.5034162515815,0.7857142857142857,34.127903308007795,100.0,2.6,0.43333333333333335,2.8806159343260034,0.0,6,4.270280750240545,0.2,8.533420342300087,0.0,0.0,0.0,0.4971390978062118,0.4,8.750275263655931,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,363.4446011959344,82.60104572634873,710364.3734657479,118394.06224429132,1130.0,48.706896551724135,38190.58827975257,1646.146046541059,23.2,5.518558869240939,33.333333333333336,19.4,11,5.837456425076875,0.8362068965517241,33.333333333333336,100.0,2.2,0.3666666666666667,0.0,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,524.6638952156445,119.24179436719193,808959.4650871262,134826.57751452105,1225.6,49.024,41277.52295382013,1651.1009181528052,25.0,3.6814994909118366,34.126077855357266,20.2,12,4.557330055118904,0.808,34.126077855357266,100.0,2.4,0.39999999999999997,1.3118012510395298,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.756467132143598,0.4,7.870807506237179,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,389.46295126455595,81.1381148467825,1678690.7371748171,279781.7895291362,1325.0,50.18939393939394,44841.272398921334,1698.533045413687,26.4,2.8302287577395835,34.67444406918711,20.2,12,2.5399846511707453,0.7651515151515151,34.67444406918711,100.0,2.4,0.39999999999999997,1.4820780173409733,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046664415122677,0.4,8.89246810404584,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,107.1345558743933,26.783638968598325,6760102.92867885,1126683.8214464749,1428.6,52.91111111111111,44792.472388343995,1658.9804588275554,27.0,3.099845264488391,36.22732179158959,21.6,12,2.8668055354077575,0.8,36.22732179158959,100.0,2.4,0.39999999999999997,2.8599775620270393,0.0,6,5.792382073482258,0.2,8.517979761213065,0.0,0.0,0.0,11.571548676055272,0.2,8.641885610949172,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,107.98909335644116,28.41818246222136,3755664.6631482653,625944.1105247108,1538.0,56.96296296296296,45646.504457017276,1690.611276185825,27.0,3.2207996685307396,35.2551633386264,22.4,12,3.4700491100095827,0.8296296296296296,35.2551633386264,100.0,2.4,0.39999999999999997,1.4453816259124233,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,11.530980031758418,0.2,8.672289755474539,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,91.52805291363501,22.882013228408752,3710648.777496489,618441.4629160815,1648.0,61.954887218045116,44126.376645954,1658.8863400734585,26.6,3.776898655069963,37.377585673854696,22.0,12,4.165802143558338,0.8270676691729323,37.377585673854696,100.0,2.4,0.39999999999999997,2.7542137332060395,0.0,6,0.0,0.0,0.0,11.528548822089988,0.2,8.674118620063336,0.0,0.0,0.0,12.73696522103819,0.2,7.851163779172901,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,109.68459285483016,34.276435267134424,2401775.51679743,400295.9194662383,1761.0,66.203007518797,43267.247876071306,1626.5882660177183,26.6,4.340171562948067,34.64268634584622,23.4,12,5.090426877207396,0.8796992481203008,34.64268634584622,100.0,2.4,0.39999999999999997,1.5073701793017493,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.856118075077347,0.4,9.044221075810496,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,200.1309651170229,50.032741279255724,2000200.130965117,333366.68849418615,1877.2,65.63636363636364,46526.19776361149,1626.7901315948075,28.6,4.007090062653128,35.880560385465024,24.2,13,5.086763682320313,0.8461538461538461,35.880560385465024,100.0,2.6,0.43333333333333335,2.97218688481176,0.0,6,11.125497582324897,0.2,8.988362026959605,0.0,0.0,0.0,4.157864730465235,0.4,8.844759281910955,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,1,2,716.5147755431735,132.68792139688398,201302.71111762561,33550.4518529376,1162.0,39.523809523809526,49855.711466433466,1695.7724988582813,29.4,2.962476127294581,20.0,19.2,8,4.384726198999913,0.6530612244897959,20.0,60.0,1.6,0.26666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
48,mixed_20,1,1,373.17887336737977,64.34118506334134,651.1583906522642,108.52639844204403,381.2,13.422535211267606,50861.49448504173,1790.8976931352722,28.4,1.97455236010778,20.127607460594845,12.0,10,1.1554051977836306,0.4225352112676056,20.127607460594845,37.6845605731512,2.0,0.3333333333333333,2.2839037011068384,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,27.96564805549565,0.4,5.897279031567088,37.6845605731512,0.4,4.291940566341082,29.26122288801139,0.6,1.797224997070094,25.85421324691083,0.6,1.7169776116627669
49,mixed_20,1,1,203.459674585263,40.6919349170526,534498.8765761701,89083.14609602834,102.8,3.9236641221374047,51355.12326370403,1960.1192085383218,26.2,2.644722143333569,41.87163954603724,7.0,19,1.9315051741065985,0.26717557251908397,41.87163954603724,100.0,3.8000000000000003,0.6333333333333334,2.7598421650205314,0.0,6,8.676622953795459,0.4,8.659608698729427,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.18675494740296,0.8,3.8899056467157176,25.366459375024988,0.6,4.0095386446780426
50,mixed_20,1,1,268.0720610099684,51.552319424993925,800268.0720610099,133378.0120101683,124.2,5.218487394957983,49129.09586382852,2064.2477253709462,23.8,3.609263024462794,39.45813290354977,8.0,19,2.560681402242627,0.33613445378151263,39.45813290354977,100.0,3.8,0.6333333333333333,3.271362189198174,0.0,6,0.0,0.0,0.0,2.244986995722229,0.2,8.19625139310956,100.0,1.0,0.0,100.0,1.0,0.0,17.778940218313437,0.8,5.831688805361171,16.72487020726294,0.8,5.600232936718312
51,mixed_20,1,1,272.5218305484315,45.420305091405254,272.5218305484315,45.420305091405254,159.0,7.644230769230769,44146.94721062928,2122.449385126408,20.8,5.78383082293129,41.298940596700696,7.2,20,4.23910532023973,0.34615384615384615,41.298940596700696,100.0,4.0,0.6666666666666666,3.800461873185629,0.0,6,11.290205472852222,0.2,8.857234727964363,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.846811839631073,0.8,7.048844934632283,19.656626267720867,0.8,6.896691576517129
52,mixed_20,1,1,240.7192564789071,41.50332008257019,200240.71925647894,33373.45320941316,196.0,11.529411764705882,32788.74886661015,1928.7499333300086,17.0,6.103186928154915,36.088330523630624,8.4,15,5.255889622839592,0.49411764705882355,36.088330523630624,100.0,3.0,0.5,2.581515777329601,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.290856423808691,0.8,7.318577085044922,12.239126717975068,0.2,8.170517578932685
53,mixed_20,1,1,332.88551532395184,57.394054366198596,1135.6578340751269,189.2763056791878,237.2,14.825,28721.440047850618,1795.0900029906636,16.0,5.672548861006254,35.534419593047346,8.8,13,5.204893396864455,0.55,35.534419593047346,100.0,2.6,0.43333333333333335,3.035772207855226,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.5706892569871798,0.4,8.812450627484672,10.635828301296897,0.2,9.402182619646684
54,mixed_20,1,1,145.52464916926905,29.10492983385381,192002.81014591304,32000.468357652175,285.0,17.59259259259259,29913.521692900453,1846.5136847469416,16.2,6.504471709075739,33.80754254892262,10.4,12,5.586404410123706,0.6419753086419753,33.80754254892262,100.0,2.4,0.39999999999999997,1.48543443249849,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.845255293535729,0.4,8.91260659499094,0.0,0.0,0.0
