step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,3,0,1071.439608982386,148.81105680310918,2327.4889056063976,290.9361132007997,251.4,3.4344262295081966,115600.79137947469,1579.245783872605,73.2,1.00508219969097,87.43854738508837,36.8,37,0.7821055538135319,0.5027322404371585,87.43854738508837,100.0,7.3999999999999995,0.925,0.9515118865143004,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,76.2643770184306,0.8,3.526177652563617,100.0,1.0,0.0,23.244002062276365,0.6,4.085917439550786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,3,3,1587.375611049289,208.86521198016962,2189.909801412845,273.7387251766056,216.4,2.924324324324324,112822.26602250608,1524.6252165203523,74.0,0.9656087021477043,62.0793633693281,38.0,30,0.8398100416795686,0.5135135135135135,62.07936336932811,100.0,6.0,0.75,0.4568581614212521,0.0,8,29.382407215337594,0.6,1.9364006122299395,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.25249973928726,0.6,1.718464679140077,20.0,0.4,0.0
2,random,3,3,883.7884789804415,157.81937124650742,27127.7368133799,3390.9671016724874,325.4,4.350267379679145,117443.07225815157,1570.0945489057697,74.8,0.8899567941149877,74.06350397255505,43.4,34,1.0906974086919003,0.5802139037433155,74.06350397255505,100.0,6.8,0.8500000000000001,1.0639106269175254,0.0,8,54.45727431644599,0.8,3.8769528859951388,23.1202194180932,0.4,0.21974025209912265,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.19708014165769,0.8,2.995673331580533,71.7334579042435,0.8,1.4189185456654094
3,random,4,3,615.2742609627585,123.05485219255169,1150578.8612557785,143822.3576569723,480.6,6.425133689839572,114252.81521616512,1527.4440536920472,74.8,0.7963288850284478,84.76832104649571,44.8,37,0.9737191951929203,0.5989304812834224,84.76832104649571,100.0,7.3999999999999995,0.925,0.4976323868232383,0.0,8,45.90720719295575,0.8,2.0604595643505483,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.239361179009904,0.6,1.9205995302353578,100.0,1.0,0.0
4,random,5,4,696.5000002468321,158.29545460155273,6304575.460974514,788071.9326218142,710.6,9.628726287262873,114353.24437717083,1549.501956330228,73.8,0.8592582252924084,83.9876729664578,52.6,36,1.2677304391906734,0.7127371273712737,83.9876729664578,100.0,7.2,0.8999999999999999,0.4500394878215165,0.0,8,51.90138373166235,0.8,3.600315902572132,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
5,random,5,5,813.7371236811466,176.89937471329276,9845237.675309628,1230654.7094137035,932.0,12.198952879581151,119851.9390834445,1568.742658160268,76.4,0.5767741114851149,80.42668995190732,56.0,35,0.7467777587156018,0.7329842931937173,80.4266899519073,100.0,6.999999999999999,0.875,0.9611298062575244,0.0,8,100.0,1.0,0.0,30.608289347285336,0.6,1.9730275403526663,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.90828784637301,0.8,3.9872307464629233,32.8969424216001,0.6,1.7287801632446063
6,random,0,5,1559.7523383714665,222.82176262449522,402780.11261752876,50347.514077191096,795.4,10.410994764397905,122616.31909921048,1604.925642659823,76.4,0.6346893896958374,65.12635401002754,47.0,33,0.4771032415477043,0.6151832460732984,65.12635401002754,100.0,6.6,0.8250000000000001,0.8904614349732455,0.0,8,100.0,1.0,0.0,49.007097842689404,0.8,3.631174055897961,60.0,0.8,0.0,40.0,0.6,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,52.00373423753092,0.8,3.492517423888003
7,random,6,0,1085.4107803838601,135.67634754798252,1085.4107803838601,135.67634754798252,478.4,6.245430809399478,121634.77711160641,1587.921372214183,76.6,0.8479621827672054,69.93960373987456,33.0,31,0.3953199349762279,0.4308093994778068,69.93960373987456,100.0,6.2,0.775,0.7881267823235338,0.0,8,100.0,1.0,0.0,80.0,1.0,0.0,55.75061235854662,0.6,1.7508940254201963,58.28062015258013,0.6,1.8427482895958653,66.47842749828669,0.8,2.0498726931644486,39.00716990958301,0.4,0.6614992504077597,100.0,1.0,0.0,60.0,0.8,0.0
8,random,6,6,1347.2003306159716,168.40004132699644,1347.2003306159716,168.40004132699644,265.8,3.2896039603960396,122135.37153997393,1511.576380445222,80.8,0.6073025397995249,78.07247160086789,31.4,32,0.20437023171440302,0.3886138613861386,78.07247160086789,100.0,6.4,0.8,0.004198875626440781,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.579772806943083,0.4,0.033591005011526245
9,random,4,6,1700.8862900671058,229.849498657717,2574.3529975247607,321.7941246905951,262.0,3.234567901234568,123304.92991163717,1522.283085328854,81.0,0.5997637755372088,81.1867891726181,36.2,37,0.42309035274879536,0.4469135802469136,81.1867891726181,100.0,7.3999999999999995,0.925,0.1346620040798931,0.0,8,60.0,0.8,0.0,49.494313380944845,0.8,1.0772960326391448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
