step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,696.7434708575089,151.46597192554543,25837.92322583838,5167.584645167676,470.2,12.373684210526315,65143.88723925598,1714.3128220856836,38.0,1.683057388870857,52.54312837766287,18.6,20,1.2733373453109056,0.48947368421052634,52.54312837766287,100.0,4.0,0.8,1.5797644079756545,0.0,5,41.874269437434464,1.0,3.767277526703671,20.841372450879874,0.8,4.131544513174602,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,0,2,511.8611314486376,102.37222628972752,511.8611314486376,102.37222628972752,300.6,7.910526315789474,61060.104661170066,1606.8448595044754,38.0,1.78438235907039,58.52408208710665,14.0,18,1.1644518874057568,0.3684210526315789,58.52408208710665,100.0,3.6,0.72,0.7293073991174488,0.0,5,100.0,1.0,0.0,12.620410435533245,0.6,3.646536995587244,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
2,random,3,0,479.3057539693541,95.86115079387082,479.3057539693541,95.86115079387082,80.8,2.030150753768844,59886.595305205396,1504.6883242513918,39.8,1.2423519201586135,45.41712597443484,11.8,15,0.7646920410915361,0.2964824120603015,45.41712597443484,100.0,3.0,0.6,2.9470496673972346,0.0,5,38.62844464735588,0.6,2.01227301824594,100.0,1.0,0.0,11.16875106185745,0.2,8.953552590272276,36.9008633617247,0.4,1.9474908781401856,40.387570801236166,0.8,1.8219318503277697
3,random,0,3,557.5895109725527,111.51790219451054,557.5895109725527,111.51790219451054,71.6,1.7047619047619047,65329.64585280816,1555.467758400194,42.0,1.1489197300993028,67.7243476166737,17.2,18,0.7230138380278962,0.4095238095238095,67.7243476166737,100.0,3.6,0.72,0.516471548359642,0.0,5,38.621738083368484,0.6,2.58235774179821,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,2,0,943.297799052576,188.6595598105152,943.297799052576,188.6595598105152,127.2,2.904109589041096,66458.4903206887,1517.317130609331,43.8,0.986305378465252,84.2361184147249,21.6,24,0.9431153777219202,0.4931506849315068,84.2361184147249,100.0,4.8,0.96,1.6404218368864618,0.0,5,24.69374964765791,0.8,3.5823806474906457,100.0,1.0,0.0,96.48684242596659,1.0,4.619728536941664,100.0,1.0,0.0,100.0,1.0,0.0
5,random,0,2,809.1543909779163,202.28859774447906,7741.063702318306,1548.2127404636612,216.0,4.976958525345622,67710.5707101418,1560.1513988511933,43.4,1.0612801151652977,78.01185081634713,26.4,23,1.1270346657414045,0.6082949308755761,78.01185081634713,100.0,4.6,0.9199999999999999,0.7203408551944686,0.0,5,30.059254081735673,0.8,3.6017042759723426,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,0,0,597.4945142547874,165.97069840410762,244541.0333930497,48908.20667860994,326.6,7.45662100456621,69927.1768732396,1596.5108875168858,43.8,1.018664994389529,73.95221351173666,25.6,22,1.2168888568343774,0.5844748858447488,73.95221351173666,100.0,4.4,0.8800000000000001,1.2468086535498366,0.0,5,37.92732273459137,0.8,4.132153314429142,31.833744824091923,0.6,2.1018899533200406,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,0,471.41200055590826,138.65058839879654,477928.7333642102,95585.74667284204,362.0,8.302752293577981,70468.18869053945,1616.242859874758,43.6,1.397736807521936,76.83950014235255,26.4,24,1.4359020547297991,0.6055045871559633,76.83950014235256,100.0,4.8,0.96,1.75060982132702,0.0,5,33.0415061499599,0.8,4.76603489326725,51.15599456180291,1.0,3.98701421336785,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,0,1,632.9148802459929,166.55654743315603,1604424.9294451333,320884.98588902666,306.6,7.097222222222222,67971.29367847889,1573.4095758907151,43.2,1.101668091163037,64.0,19.8,20,0.869573888070518,0.4583333333333333,64.0,100.0,4.0,0.8,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,20.0,0.4,0.0,80.0,1.0,0.0,100.0,1.0,0.0
9,random,0,0,318.1047436692439,79.52618591731097,1000318.1047436692,200063.62094873382,337.4,7.92018779342723,70739.99551500766,1660.5632750001796,42.6,1.2731730258835452,64.99568891012916,18.6,20,0.9568223454564372,0.43661971830985913,64.99568891012916,100.0,4.0,0.8,1.5091545857424018,0.0,5,39.229576333381715,0.6,2.056328043902152,40.70679087647875,0.8,1.5877258649747226,99.03843089841075,1.0,2.390126854634331,46.00364644237459,0.6,1.5115921652008033,100.0,1.0,0.0
10,random,2,0,220.83493064987746,55.208732662469366,2986527.4251112673,597305.4850222535,393.8,8.95,72012.00903227073,1636.636568915244,44.0,1.433594809774088,73.14069757682216,19.6,23,0.8999373574721239,0.44545454545454544,73.14069757682216,100.0,4.6,0.9199999999999999,1.7614584299770932,0.0,5,52.335241428607446,0.8,4.140853089235586,71.42358899881515,0.8,1.5170394826310136,80.0,1.0,0.0,61.94465745668822,1.0,3.1493995780188664,100.0,1.0,0.0
11,random,3,2,317.740330789039,79.43508269725974,3646698.868576051,729339.7737152103,485.4,10.461206896551724,69784.06924670625,1503.9670096272898,46.4,0.9851267660488415,87.88345515980451,24.6,22,0.5907239032566769,0.5301724137931034,87.8834551598045,100.0,4.4,0.8800000000000001,0.22145050399171437,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,39.41727579902249,0.4,1.1072525199585719,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,3,691.3582292882088,216.04944665256525,1001846.1710759874,200369.23421519747,586.2,12.161825726141078,73379.64498939241,1522.3992736388468,48.2,0.5341085893275952,88.99842194059454,31.0,24,0.5487998877678018,0.6431535269709544,88.99842194059454,100.0,4.8,0.96,0.3856246288235593,0.0,5,44.9921097029727,0.8,1.9281231441177966,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
