step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,mixed_20,10,10,193.44286273806853,60.45089460564641,3982360.054441376,663726.6757402293,1227.4,23.423664122137403,89563.82907446884,1709.2333792837567,52.4,1.4697827264917402,74.90933324201411,37.4,26,1.6399104675636866,0.7137404580152672,74.90933324201411,100.0,5.2,0.8666666666666667,1.9156635894710616,0.0,6,27.310012782067474,0.6,5.607546911215982,22.145986670017237,0.6,5.886434625610388,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,10,10,456.66802052421656,134.3141236835931,3096750.8792507807,516125.1465417968,1413.2,27.176923076923078,88986.87725888847,1711.2861011324705,52.0,1.7541201263012534,72.54124576705087,38.4,28,2.212915939338463,0.7384615384615385,72.54124576705085,100.0,5.6,0.9333333333333332,2.3381280347230344,0.0,6,20.36573275908836,0.8,6.928257026120187,14.881741843216787,0.8,7.100511182218019,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,10,10,143.8169799774701,47.93899332582337,7276857.06297231,1212809.510495385,1607.0,32.399193548387096,83602.92356080326,1685.542813725872,49.6,1.9077975270674017,73.08307308400192,39.4,28,2.423879705330363,0.7943548387096774,73.08307308400192,100.0,5.6,0.9333333333333332,2.4542376491314117,0.0,6,23.32298974382411,0.8,6.93720837137943,15.175448760187464,0.8,7.78821752340904,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,10,10,187.70911283187547,62.56970427729183,3000187.709112832,500031.28485213866,1803.4,36.954918032786885,78479.94558340858,1608.195606217389,48.8,1.6339803123704535,67.97804570320399,40.2,24,2.066234562720972,0.8237704918032787,67.97804570320399,100.0,4.8,0.7999999999999999,2.9508753023816277,0.0,6,1.5495836998036339,0.4,8.572725939712129,6.318690519420329,0.4,9.132525874577636,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,10,10,323.5613105143866,134.81721271432775,3542567.391702407,590427.8986170678,2012.2,39.30078125,81707.01801482144,1595.8401956019813,51.2,0.9724192012058814,80.24133778212114,43.6,25,1.4057148022824528,0.8515625,80.24133778212114,100.0,5.0,0.8333333333333334,2.3148057727938833,0.0,6,11.813267344832639,0.2,8.465058571940473,69.63475934789415,0.8,5.423776064822826,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,4,10,201.20085994425838,67.0669533147528,3000201.2008599443,500033.5334766574,2098.8,39.75,84874.16740838312,1607.4652918254378,52.8,0.8856573359700458,89.87591095990051,43.6,28,1.0132844782495751,0.8257575757575758,89.87591095990051,100.0,5.6,0.9333333333333332,0.6716546857066348,0.0,6,79.25546575940302,0.8,4.029928114239809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
16,mixed_20,4,4,149.63172946551924,49.87724315517308,3000149.631729466,500024.93862157763,2268.8,41.859778597785976,87729.89532683164,1618.632755107595,54.2,1.0561495927800264,88.45212876756999,43.6,28,1.2082597284889796,0.8044280442804428,88.45212876756999,100.0,5.6,0.9333333333333332,0.32273544721195857,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.7127726054199,0.6,1.9364126832717514,100.0,1.0,0.0
17,mixed_20,4,4,200.92864058610016,66.97621352870006,3000200.9286405863,500033.4881067644,2491.4,45.63003663003663,85765.14692831883,1570.7902367823963,54.6,1.147830744396118,88.55834825345529,46.0,29,1.673943142856715,0.8424908424908425,88.55834825345529,100.0,5.8,0.9666666666666667,0.7396149983458816,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.350089520731785,0.8,4.43768999007529,100.0,1.0,0.0
18,mixed_20,4,4,237.37497518041806,79.12499172680602,3000237.3749751807,500039.5624958635,2727.4,49.77007299270073,86436.9053181942,1577.3157904779962,54.8,1.4163063060955112,83.33333333333333,48.6,25,2.4593553878431553,0.8868613138686131,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,4,4,481.98937337228654,160.66312445742884,3000481.9893733724,500080.33156222873,2976.6,52.22105263157895,87903.54374194308,1542.1674340691768,57.0,0.6969094102316749,84.19121243793445,51.6,27,1.6469745712915644,0.9052631578947369,84.19121243793445,100.0,5.4,0.9,1.3926384778538097,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.147274627606748,0.4,8.355830867122858,100.0,1.0,0.0
20,mixed_20,4,4,687.8465823692737,245.65949370331205,3000998.064351534,500166.344058589,3239.4,55.46917808219178,89909.51782626464,1539.5465381209697,58.4,0.6639426564275221,83.33333333333333,54.2,25,1.2630353652263335,0.928082191780822,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,mixed_20,4,4,706.8720646813935,321.3054839460879,3161683.9213446365,526947.3202241061,3517.8,58.82608695652174,91344.27210556006,1527.4961890561883,59.8,1.0623450829259629,83.33333333333333,57.2,25,2.295731982929969,0.9565217391304348,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,4,4,36.766994339484235,36.766994339484235,4327903.51538709,721317.252564515,3808.2,63.25913621262458,91723.64917031214,1523.6486573141553,60.2,0.9140657044423985,83.72585983997804,58.8,27,2.336609627277106,0.9767441860465116,83.72585983997804,100.0,5.4,0.9,1.269493159418002,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.3551590398682265,0.4,7.616958956508011,100.0,1.0,0.0
23,mixed_20,4,4,38.25446676326855,38.25446676326855,5782859.489762377,963809.9149603961,4103.0,68.38333333333334,92028.0749394588,1533.8012489909802,60.0,0.45522734861764286,83.33333333333333,59.0,25,1.0923533540190413,0.9833333333333333,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,4,4,15.570750636466329,15.570750636466329,5000015.570750637,833335.9284584395,4398.0,73.3,92296.99211975613,1538.2832019959355,60.0,0.9787888048961757,83.33333333333333,59.0,25,2.2142375248455473,0.9833333333333333,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,4,4,15.114801774507422,15.114801774507422,6965811.230147004,1160968.538357834,4693.0,77.69867549668874,92688.45844732164,1534.5771266112854,60.4,1.083716640218507,84.60478108703589,59.2,27,2.535111588523335,0.9801324503311258,84.60478108703587,100.0,5.4,0.9,1.3837725612751193,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.6286865222152755,0.4,8.302635367650716,100.0,1.0,0.0
26,mixed_20,4,4,44.77314412410017,44.77314412410017,5000044.773144124,833340.7955240207,4988.0,83.13333333333334,91796.50397153405,1529.9417328589009,60.0,0.36816592274854576,83.33333333333333,59.0,25,0.8649474961862863,0.9833333333333333,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,4,4,19.1244304078039,19.1244304078039,5000019.124430409,833336.5207384015,5283.0,88.05,92288.60019589092,1538.143336598182,60.0,0.814565571413065,83.33333333333333,59.0,25,1.8657713518523744,0.9833333333333333,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,4,4,19.034541276878326,19.034541276878326,5000019.034541277,833336.5057568796,5578.0,91.74342105263158,93783.57868779819,1542.4930705229965,60.8,0.8185003506641001,84.02804582553595,59.2,27,1.879074125748633,0.9736842105263158,84.02804582553595,100.0,5.4,0.9,1.4075577606138638,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.1682749532157,0.4,8.445346563683183,100.0,1.0,0.0
29,mixed_20,4,4,37.11991014002185,37.11991014002185,5000037.1199101405,833339.5199850234,5873.6,96.28852459016393,92634.31626725066,1518.5953486434532,61.0,0.4396664188197831,83.33333333333333,59.4,25,1.0490119769054318,0.9737704918032787,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,10,4,592.0630871536821,269.1195850698555,3002373.850470914,500395.64174515236,5692.6,95.83501683501683,93113.95767136628,1567.5750449724962,59.4,0.5700070877165786,70.0,54.0,23,1.1376805439308015,0.9090909090909091,70.0,100.0,4.6,0.7666666666666666,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,10,10,356.28949186019264,118.76316395339755,3000356.28949186,500059.3815819767,5347.0,93.15331010452962,92089.91835409365,1604.3539782943146,57.4,0.6753397597014458,58.73288967338965,45.6,22,1.0899610629285799,0.794425087108014,58.73288967338965,100.0,4.4,0.7333333333333334,2.1041003993107985,0.0,6,19.93937388477093,0.4,2.3628544196626637,23.61614129466716,0.6,1.8117119022603894,100.0,1.0,0.0,100.0,1.0,0.0,8.84182286089981,0.4,8.450036073941737,100.0,1.0,0.0
32,mixed_20,10,10,230.34539451089495,76.78179817029832,3000230.345394511,500038.39089908515,5089.2,93.20879120879121,92423.01210170222,1692.7291593718355,54.6,0.8492572096468064,58.49034291207507,38.4,25,1.026449539173228,0.7032967032967034,58.49034291207507,100.0,5.0,0.8333333333333334,1.3388029841168134,0.0,6,23.208028190653067,1.0,4.126623316903151,27.734029281797348,1.0,3.90619458779773,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,mixed_20,10,10,107.87010906561602,35.95670302187201,3000107.870109066,500017.978351511,5199.0,100.36679536679537,90159.76131855772,1740.5359327906897,51.8,1.4951369296255637,55.01983384227742,37.4,20,1.6607638960735345,0.722007722007722,55.01983384227742,100.0,4.0,0.6666666666666666,1.8817691332010167,0.0,6,8.499674675622373,0.4,5.614880159008682,21.619328378042155,0.6,5.675734640197417,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,10,10,87.09138443539919,29.030461478466396,3000087.091384435,500014.5152307392,5384.0,106.82539682539682,87540.85819053877,1736.921789494817,50.4,1.9912752422465443,60.42991965029046,37.6,26,2.220475245928252,0.746031746031746,60.42991965029046,100.0,5.2,0.8666666666666667,3.4771186498965054,0.0,6,35.10517519987275,0.8,6.540616857574207,7.239360905574586,1.0,6.764291139091885,100.0,1.0,0.0,100.0,1.0,0.0,20.234981796295415,0.4,7.557803902712942,100.0,1.0,0.0
35,mixed_20,10,10,260.1121713825082,86.70405712750274,3000260.1121713826,500043.3520285638,5571.0,115.10330578512396,80919.53700519509,1671.8912604379152,48.4,1.8413573849224087,75.16039535104314,38.2,25,2.452331248559811,0.7892561983471075,75.16039535104312,100.0,5.0,0.8333333333333334,2.6235817036329916,0.0,6,26.316942365776868,0.6,7.61637478115709,24.64542974048186,0.4,8.12511544064086,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,10,10,123.92951096063712,41.30983698687904,3000123.9295109604,500020.6549184934,5761.0,125.23913043478261,77061.60527605975,1675.2522886099946,46.0,1.7608214670160676,69.34712325201208,38.4,24,2.1647786223641874,0.8347826086956521,69.34712325201208,100.0,4.8,0.7999999999999999,2.977881864473845,0.0,6,8.825286759613391,0.4,9.029301462974399,7.25745275245913,0.4,8.837989723868668,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,10,10,105.58707974151318,35.19569324717106,3000105.587079742,500017.5978466237,5951.0,129.93449781659388,75991.17746591264,1659.1960145395774,45.8,1.8479010795232553,70.39158642371434,38.4,22,2.1719990410022487,0.8384279475982532,70.39158642371433,100.0,4.4,0.7333333333333334,2.9912415326883113,0.0,6,10.585101705453326,0.2,9.447240355610482,11.764416836832652,0.2,8.500208840519385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,10,10,320.09277611732097,123.1126061989696,3004871.847769719,500811.9746282865,6144.0,131.28205128205127,76880.17638352627,1642.738811613809,46.8,1.6314683862094945,69.73525449956924,39.6,23,2.2696389487209148,0.8461538461538461,69.73525449956924,100.0,4.6,0.7666666666666666,2.9284538798500166,0.0,6,7.3846018053404805,0.4,8.502012078277767,11.026925192074941,0.2,9.068711200822335,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,10,10,175.82447727278694,58.60815909092898,3000175.824477273,500029.3040795455,6339.0,134.87234042553192,78349.22090383817,1667.0047000816633,47.0,1.7509212328802053,68.57485869258842,39.4,24,2.258968736466316,0.8382978723404255,68.57485869258842,100.0,4.8,0.7999999999999999,2.9293160934370803,0.0,6,6.979814942415032,0.4,8.880794924404471,4.469337213115523,0.4,8.69510163621801,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,10,10,113.43353622094688,37.811178740315626,3000113.433536221,500018.9055893701,6534.0,139.6153846153846,78567.7562307847,1678.798210059502,46.8,1.8224854577343519,70.31868055371244,39.4,22,2.2047761160215162,0.8418803418803419,70.31868055371244,100.0,4.4,0.7333333333333334,3.0429447120366078,0.0,6,11.094125123855747,0.2,9.01377971526295,10.817958198418864,0.2,9.243888556956694,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,10,10,75.89514436120403,34.49779289145638,3321735.9938710523,553622.6656451754,6731.2,142.61016949152543,77460.36286600822,1641.1093827544112,47.2,1.6072320873780703,69.38898380498586,40.6,24,2.24874821174412,0.8601694915254238,69.38898380498586,100.0,4.8,0.7999999999999999,2.9592985909897838,0.0,6,8.91446123894184,0.4,8.737990438193084,7.4194415909732925,0.4,9.017801107745619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,10,10,293.4952449890442,97.83174832968139,3000293.4952449887,500048.9158741648,6931.0,145.609243697479,78705.28725809534,1653.4724213885577,47.6,1.619875591641179,69.84548481392208,40.4,23,2.1850987379234708,0.8487394957983193,69.8454848139221,100.0,4.6,0.7666666666666666,3.038352259760849,0.0,6,8.550259170995105,0.4,8.726803771406411,10.522649712537486,0.2,9.503309787158683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,10,10,142.47677488179664,47.49225829393222,3000142.4767748816,500023.74612914695,7131.0,149.8109243697479,79464.9507662017,1669.43173878575,47.6,1.6981936766180177,70.25574226096693,40.4,23,2.1341560491749414,0.8487394957983193,70.25574226096694,100.0,4.6,0.7666666666666666,3.0045351843350225,0.0,6,11.178638687330249,0.2,8.945633077249285,10.355814878471392,0.4,9.08157802876085,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,10,10,528.0909881589253,176.0303293863084,3000528.090988159,500088.0151646932,7332.2,150.86831275720164,79729.67603161099,1640.5283134076335,48.6,1.60439669687137,68.63206325359518,41.2,24,2.180120686638371,0.8477366255144033,68.63206325359518,100.0,4.8,0.7999999999999999,2.880753248312755,0.0,6,5.355137125110332,0.4,8.40980469044298,6.437242396460761,0.4,8.87471479943355,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,10,10,204.77629700007554,68.25876566669184,3000204.7762970002,500034.1293828334,7537.0,153.81632653061226,81419.82326717944,1661.629046268968,49.0,1.704391183950181,69.04787081763705,41.4,23,2.228949539337609,0.8448979591836735,69.04787081763705,100.0,4.6,0.7666666666666666,2.961432003730184,0.0,6,3.259451630589183,0.4,8.700578244424104,11.02777327523313,0.2,9.068013777956999,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,10,10,134.77091645921786,51.834967868929944,3010382.23113775,501730.3718562917,7742.6,156.7327935222672,81037.46843992536,1640.434583804157,49.4,1.6853669867302463,68.51091239311775,42.0,23,2.2553742771057537,0.8502024291497976,68.51091239311775,100.0,4.6,0.7666666666666666,2.999078376948136,0.0,6,10.601912299071046,0.2,9.432260631769434,0.46356205963547836,0.4,8.562209629919382,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,10,10,419.49239856828297,139.830799522761,3000419.4923985684,500069.9153997614,7952.0,159.67871485943775,82658.43379762702,1659.807907582872,49.8,1.6794490003439,69.57895176501059,42.4,23,2.292572728024063,0.8514056224899599,69.57895176501059,100.0,4.6,0.7666666666666666,2.9822578995797806,0.0,6,10.82958121439674,0.2,9.233967410213516,6.644129375666807,0.4,8.65957998726517,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,10,10,162.96893005075265,58.20318930384023,3000668.000124744,500111.33335412404,8162.0,163.89558232931728,82467.07458234155,1655.9653530590672,49.8,1.7163166426904304,68.6539321029871,42.4,24,2.2943975714786036,0.8514056224899599,68.6539321029871,100.0,4.8,0.7999999999999999,3.0120728943553314,0.0,6,6.626889018741622,0.4,9.347554561343342,5.296703599181001,0.4,8.724882804788647,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,10,10,40.73592582784933,20.367962913924664,4401024.2162862765,733504.0360477128,8375.0,167.5,82055.50349093897,1641.1100698187793,50.0,1.5436638478800526,70.23582256143054,43.6,22,2.2021241206777034,0.872,70.23582256143054,100.0,4.4,0.7333333333333334,3.117872414582637,0.0,6,10.288206480079225,0.2,9.719867130741134,11.126728888503976,0.2,8.987367356754687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,10,10,434.9366899525403,144.97889665084676,3000434.936689953,500072.4894483255,8590.0,169.76284584980237,84143.94319711598,1662.92377859913,50.6,1.6650786063970096,68.45901833802411,43.4,23,2.28476118770453,0.857707509881423,68.45901833802411,100.0,4.6,0.7666666666666666,2.963070322790493,0.0,6,7.426999521678681,0.4,8.861449876427649,3.3271105064659423,0.2,8.916972060315311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,10,10,185.07880226124476,71.18415471586337,3002320.9999000425,500386.83331667376,8805.0,173.32677165354332,82933.33484411283,1632.545961498284,50.8,1.6867833132896572,70.01611768774391,43.4,24,2.3137719794288434,0.8543307086614174,70.01611768774391,100.0,4.8,0.7999999999999999,3.0757714696227274,0.0,6,9.030264796986103,0.4,9.418300243560227,11.066441329477357,0.4,9.036328574176137,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,10,10,287.1852520807284,119.6605217003035,3032232.3358233506,505372.05597055843,9023.0,175.54474708171207,84877.46150925333,1651.312480724773,51.4,1.5976852207045293,69.37351980393468,44.6,22,2.260297231626991,0.867704280155642,69.37351980393468,100.0,4.4,0.7333333333333334,3.020774607001853,0.0,6,5.396239908025109,0.2,8.903705593842156,10.844878915582967,0.2,9.220942048168963,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,10,10,277.1988362540041,98.99958437643005,3005295.632580275,500882.60543004586,9243.2,178.44015444015443,85277.30036195628,1646.2799297674958,51.8,1.6699209465018001,70.33860963195197,44.6,23,2.2889393866816254,0.861003861003861,70.33860963195195,100.0,4.6,0.7666666666666666,3.0259588044758643,0.0,6,11.035940159315487,0.4,9.061303210817934,10.995717632396236,0.2,9.094449616037252,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,10,10,39.31150353650783,19.655751768253914,5326367.502859899,887727.9171433165,9467.0,182.76061776061775,84783.89766126845,1636.7547811055683,51.8,1.5896996641276993,68.47374295274128,45.4,23,2.264373686935496,0.8764478764478765,68.47374295274126,100.0,4.6,0.7666666666666666,2.9225856779298436,0.0,6,2.072787457030927,0.4,8.855045759864153,8.76967025941667,0.2,8.680468307714909,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
