step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,199.98001210424636,41.66250252171799,200199.98001210426,40039.996002420856,14.2,1.1833333333333333,26829.513175745127,2235.7927646454273,12.0,3.592933025368112,22.92464448767305,3.2,8,2.8404532902491884,0.26666666666666666,22.92464448767305,100.0,1.6,0.32,1.798399954997003,0.0,5,14.623222438365246,0.6,8.991999774985015,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,130.97389074709986,26.19477814941997,130.97389074709986,26.19477814941997,1.4,0.14,20397.799986500882,2039.7799986500884,10.0,4.574427701572875,16.022185970104545,0.6,8,1.9774701559358994,0.06,16.022185970104545,80.0,1.6,0.32,2.0070424232818196,0.0,5,0.11092985052272297,0.6,10.035212116409099,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,97.18814999759509,19.437629999519018,97.18814999759509,19.437629999519018,0.0,0.0,19727.169732710252,2293.856945663983,8.6,5.58736962018433,10.981294049088035,0.0,7,2.1769096888359716,0.0,10.981294049088035,25.930094578065166,1.4,0.27999999999999997,5.835254088952854,0.0,5,11.571463577889176,0.2,8.641949164588015,25.930094578065166,0.6,2.696559112964567,0.0,0.0,0.0,10.83948391227068,0.2,9.225531474500963,6.5654281772151535,0.4,8.612230692710726
3,random,0,0,367.2543525368209,76.51132344517102,200367.2543525368,40073.45087050736,3.2,0.41025641025641024,14916.321694519575,1912.3489351948172,7.8,3.8882217561442967,4.20345543124148,1.8,3,3.021661690620253,0.23076923076923078,4.20345543124148,10.988321687547398,0.6000000000000001,0.12000000000000002,2.6359759841260617,0.0,5,0.0,0.0,0.0,10.028955468660001,0.4,4.079309074281153,0.0,0.0,0.0,10.988321687547398,0.2,9.100570846349155,0.0,0.0,0.0
4,random,0,0,216.83916414852357,51.62837241631513,105734.99710611018,21146.999421222037,15.0,1.9736842105263157,14691.983408512053,1933.1557116463227,7.6,3.0891958107059967,3.8676064708242848,3.0,2,2.4003501615673906,0.39473684210526316,3.8676064708242848,11.167530653021913,0.4,0.08,3.522393177114438,0.0,5,0.0,0.0,0.0,11.167530653021913,0.2,8.954531051404832,0.0,0.0,0.0,0.0,0.0,0.0,8.17050170109951,0.2,8.65743483416736
5,random,1,0,170.05197470618617,44.75051965952268,608271.6716952047,121654.33433904094,31.2,3.627906976744186,16983.990187958367,1974.882579995159,8.6,3.055741327807182,0.0,3.8,1,2.433861537816933,0.4418604651162791,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,random,1,1,215.61548479475823,56.74091705125217,534589.8568242482,106917.97136484964,51.0,6.219512195121951,15934.241152670667,1943.2001405695937,8.2,4.217905625584753,4.248020898624759,4.0,4,4.200062710532653,0.4878048780487805,4.248020898624759,10.874870623822517,0.8,0.16,5.423702766937309,0.0,5,0.10381021877378771,0.4,8.17776566930115,10.26142365052749,0.2,9.745236470658677,10.874870623822517,0.2,9.195511694726719,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,1,279.81138967206624,82.29746755060772,1205019.7602571857,241003.95205143714,74.0,8.604651162790697,16000.44475244151,1860.5168316792453,8.6,2.871545245684187,2.3632871928717805,5.4,1,3.5658817278760244,0.627906976744186,2.3632871928717805,11.816435964358902,0.2,0.04,1.6925577272474217,0.0,5,0.0,0.0,0.0,11.816435964358902,0.2,8.462788636237109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,448.6427917624418,106.81971232439089,401501.4044346525,80300.2808869305,100.2,9.823529411764707,16771.960742283536,1644.3098766944645,10.2,2.110109995801178,2.3199969260995204,6.0,1,2.021433826977553,0.5882352941176471,2.3199969260995204,11.599984630497602,0.2,0.04,1.7241402154463081,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599984630497602,0.2,8.62070107723154,0.0,0.0,0.0
9,random,1,1,212.5290538274675,53.13226345686687,65446.456141100425,13089.291228220085,132.0,12.0,20652.985670359,1877.5441518508183,11.0,2.3156478874246247,0.0,6.8,0,2.379204397725529,0.6181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
