step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,372.6344495900887,46.57930619876109,372.6344495900887,46.57930619876109,1.2,0.09836065573770492,25121.08712766687,2059.1055022677765,12.2,4.5316098283788,5.798294601129044,1.4,6,2.5582651184658425,0.11475409836065574,5.798294601129044,14.230263175634548,1.2,0.15000000000000002,3.857604600960299,0.0,8,14.230263175634548,0.4,3.661807205944577,0.0,0.0,0.0,10.54336650965979,0.2,9.484636610932608,0.0,0.0,0.0,9.819411337161625,0.4,9.235013500787321,0.0,0.0,0.0,0.0,0.0,0.0,11.793315786576386,0.2,8.47937949001789
1,mixed_20,0,0,246.41637904382264,39.74457726513268,337594.0930618709,42199.26163273386,18.6,1.4307692307692308,24287.4402266088,1868.2646328160615,13.0,3.2199254652161238,1.4046925512969821,5.2,1,2.7057246851820103,0.4,1.4046925512969821,11.237540410375857,0.2,0.025,1.1123430522624407,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.237540410375857,0.2,8.898744418099525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,606.7608670207107,94.80638547198605,891714.4431093322,111464.30538866653,49.6,3.3066666666666666,25107.500358793077,1673.8333572528718,15.0,2.6978779470900927,2.553046991780832,7.8,5,2.8375278486738655,0.52,2.553046991780832,11.037228903431071,1.0,0.125,3.214755387166455,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.037228903431071,0.2,9.060245182458221,0.0,0.0,0.0,1.9154200147588085,0.4,9.063308515772222,7.471727016056775,0.4,7.594489399101198,0.0,0.0,0.0
3,mixed_20,0,0,594.9127882070832,95.95367551727148,1219502.4555794627,152437.80694743284,95.0,5.21978021978022,32090.5082076872,1763.21473668611,18.2,1.5522240049397267,10.090781729376452,10.4,6,1.2671878037462565,0.5714285714285714,10.090781729376452,63.26965524357007,1.2,0.15,3.0398131546003313,0.0,8,63.26965524357007,0.8,6.756873765196485,11.429244636224496,0.2,8.749484605750263,0.0,0.0,0.0,6.027353955217052,0.2,8.812146865855903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,528.6560143828091,82.60250224731391,1585344.099638172,198168.0124547715,151.2,7.485148514851486,35397.06888656141,1752.3301428990794,20.2,1.6327962981623976,12.5,12.8,6,1.3082699165993203,0.6336633663366337,12.5,100.0,1.2,0.15,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,550.8988401247091,83.46952123101653,1002812.5715488773,125351.57144360966,216.2,10.19811320754717,36978.6636094569,1744.2765853517406,21.2,1.8216561297497023,16.098231350670744,13.4,9,1.3520911713360912,0.6320754716981132,16.098231350670744,100.0,1.7999999999999998,0.225,3.1430741410025456,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.023594307973156,0.2,8.316980549958128,0.0,0.0,0.0,11.585164050844128,0.2,8.631729301469298,5.17709244654867,0.4,8.19588327659294
6,mixed_20,0,0,385.0746657938278,101.3354383667968,1745903.5132393583,218237.9391549198,291.6,12.678260869565218,36627.40216552661,1592.495746327244,23.0,0.7884198028798037,29.622907890258364,17.8,12,0.9441417114279612,0.7739130434782608,29.62290789025836,100.0,2.4,0.3,1.0546527501511511,0.0,8,100.0,1.0,0.0,96.99766495588335,1.0,4.517264314286475,0.0,0.0,0.0,39.985598166183536,0.4,3.919957686922734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,6,0,1053.3089502590442,142.33904733230327,339990.26297851943,42498.78287231493,317.8,12.61111111111111,42382.63244159616,1681.850493714133,25.2,1.0367201594193112,43.758220249516455,16.2,18,0.7605834003244477,0.6428571428571429,43.758220249516455,100.0,3.6,0.45,0.7013875904432798,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,50.06576199613164,0.6,5.6111007235462385,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,6,6,621.2305324906611,83.95007195819744,477863.8779035666,59732.98473794582,399.0,16.625,41573.21735692069,1732.2173898716958,24.0,2.47071378054972,50.0,17.2,20,2.40971869590065,0.7166666666666667,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,6,6,562.232671729994,82.68127525441088,1003009.0774562896,125376.1346820362,487.0,19.48,42231.535818005665,1689.2614327202264,25.0,3.1613946451241177,51.97686171285973,18.2,23,3.042512434378258,0.728,51.97686171285973,100.0,4.6000000000000005,0.575,2.1018650201793374,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.695904389064822,0.2,8.55000149398415,4.118989313813017,0.4,8.264918667450548,0.0,0.0,0.0
